"p=33","p=55","p=55"
45.3645430591564,64.4636161169454,73.8178226879374
60.4325622892035,68.9174672409405,101.815890796627
24.1280358036328,79.5931870524641,70.0011617649573
50.6849131787414,78.0098994188776,52.421441908419
84.2060788424952,87.1853619088907,67.9704482475452
52.309599711985,57.4687639358877,80.4687532268628
42.1593682238254,73.5898111089241,86.0721267907855
29.7332537999278,41.2133597433443,79.3871749602067
31.8662530462079,61.252752328198,116.081199816232
52.1036646710849,58.6203316202568,111.475467537128
43.492648818323,44.7524821621916,101.382459598847
39.4078490047196,78.9102849327795,137.426288568169
56.6365386657837,94.6216464402296,79.5062901501483
32.4979670852322,60.7519599038583,136.324300882122
45.1704913237059,63.8750744273316,103.300442048466
39.7716645688672,52.1132847008112,81.0174174825407
43.5070110173862,59.5909774304591,86.175892394873
53.30814811385,56.0181504608524,87.9896756863676
43.1221800542485,80.7644157621573,110.212587248337
50.575891811109,69.4930175008015,102.637498596317
32.4060790269918,85.0372242207168,71.9245958826009
38.755723221732,55.6572860786915,102.320554777324
53.1101458693213,75.8378226508118,63.7302426154118
39.9860212849635,52.0595311203734,88.8905116825233
17.1507007698435,111.979608670106,89.3764277217423
50.1516524885639,53.3500746079865,61.4668099947211
31.7146593715634,44.933195973023,76.9811417296986
43.8031309528227,52.7017014005571,104.785061401912
61.0532146862093,67.4948917367193,96.7885569831691
54.4733983734868,55.643209713107,90.5718387017939
34.3056767808124,86.2325933013736,77.6084144189137
48.5880549380496,58.6542089556176,80.3890362106899
38.8684106281685,57.9444762097847,88.2393203960487
44.0663348323709,80.5591770756944,148.157321796988
50.7119131252207,77.6305767693753,119.492708395367
35.4237468957485,101.359479944368,92.2547172670648
33.1768611296785,55.3982515211053,107.218167185246
36.1797408392424,58.9011187003844,61.630249727628
50.8080209170218,54.44833728501,107.04674035589
41.3889180074916,49.6847782223084,87.2480222183476
46.2802357607188,85.2200935283328,102.784092512899
39.5872341329109,50.5997153472796,91.3360456458175
32.0484123146755,77.7135925499868,149.989956960635
38.913042022587,42.0612221925733,94.6711918033758
86.5325710447341,55.4184682517631,66.8765685814885
55.3566623344109,55.7773695350516,113.449190087471
54.8715940341541,74.0724272505646,84.5941166514463
37.3731974032826,56.5592451473437,61.9097643446946
37.6393535299299,50.9860369702555,113.549474112736
53.1599756703596,84.2967137387967,126.842614539507
50.4339135732465,82.8198779020514,59.5065704524318
46.5819401486342,77.3244652578447,78.9582039837569
41.5866064766929,46.5388297667486,140.479704347938
39.6650835458303,70.3299940819216,114.076644314684
53.1786574248061,64.6950336099924,85.4182454684952
39.0309190151591,63.0853538613454,106.663603962946
56.8609667985966,61.8008280396852,74.3918769429229
54.2947340676717,45.4994228936699,121.176130688797
44.8912567864386,49.0488370327456,87.5503030299102
43.8549567892958,60.0760246365704,99.3657255145652
46.4897155982871,56.655472041237,61.1177736332515
42.3551134997983,106.469946645915,61.9076529810819
46.0538599752712,85.1614301742106,73.1034373715912
49.7588791559847,72.2992416778042,84.9811982309765
79.9916417652655,121.171083948925,68.8873637797183
29.0071016008594,68.1058704332093,72.8438112082139
40.6269837532937,58.9234397024958,110.404451282688
45.7804818537543,93.9023679748827,69.600641708778
26.2037930710446,71.6073240302103,113.958657366419
71.0710650494841,58.3123034804232,58.4189708384064
