"p=19","p=32","p=32"
72.2854659075205,181.933008297487,156.010156259853
36.3427500675202,68.4470168970385,5905.5810326382
92.5938844497078,90.7940823538245,87.7522724716196
68.6454400801109,75.3669548107714,161.891132693546
27.6348745498535,181.385666499386,165.215811551416
93.6240142749625,153.602677877742,247.656074561002
55.3144451193985,115.89112817641,104.030635428681
25.8035353881856,95.8725804809963,333.369635172959
57.3267370760299,55.4551318225525,96.510006930698
96.57614017992,101.467067792135,6014.86687521197
35.1998661706357,62.6818637006113,6183.60334087909
36.574620935665,85.5371224617672,6177.76140762185
27.0935327914605,50.8788436746937,5992.36019975765
40.1905292871401,164.851521298357,6046.73669375048
28.0132148696136,172.681212372108,6186.61740453165
41.5599906080894,50.6725404277565,6183.06739486321
71.9983184800667,57.7212658250329,6174.33882133195
55.4208228811903,71.8281834020973,199.906301103642
93.1033334709453,5933.46773111869,246.230563224045
65.5951599468214,70.3524028327619,5896.26879358332
34.1927720853019,36.3143893894474,6063.49251979006
61.2409847258812,146.183507740315,6124.69197808123
30.7180177126878,91.4040641696286,119.750292015999
42.7925312354329,73.1442784899354,6044.18856225785
27.9281686720825,243.467519930196,36.8105671823773
40.8950470448293,47.2149550863127,57.1434692716274
40.1825263675118,37.4175400488096,6102.42839449765
32.2354775112498,484.402267912483,169.792479554606
32.336064746393,44.9060886460657,90.9418264362152
29.9574176148414,24.3875903892454,5978.98517258815
86.9764733228854,107.513023697708,6065.99516807374
60.8010201955118,59.241961510099,116.961908932361
45.4295306807518,58.270513728279,237.224978972541
31.3806795558885,76.2994654799288,72.9456256641106
85.0898009150985,142.724537716311,5995.31903683618
35.2629822754084,68.3172812034816,111.423926037375
57.474971039738,73.9482251100041,126.695848928783
51.981481795638,122.937908344566,6142.4681476689
47.3257205286522,37.0179691459815,180.498347609476
52.7406391831053,43.9090954778905,6124.23604997271
25.0782754626155,37.3439045103086,138.851473959243
46.0491069205735,159.457027354742,101.928330964598
47.4993427050423,84.9542985125438,162.031131482591
98.8435162333742,68.8580510485669,107.154088507966
84.9779578659333,44.1481284261488,6118.43993947267
26.8151810383761,168.822210757007,6012.81116564416
62.3392342821195,154.824887786153,272.34380872054
32.8895827003984,57.1250475743614,59.8446995828345
16.2155212988715,59.0814708676393,182.530108028645
77.9155912969533,66.6219591406498,59.9376298200478
26.2858869764501,63.5201640008733,6056.08164874587
22.6769440410237,33.504725874107,6174.69946430059
59.7215676674377,172.759634603213,88.8301294407314
21.7192093675236,162.695910947181,6092.57601195896
240.162313325569,67.9352769713031,95.4383006201522
74.2750692329608,288.174187743744,6063.76185278566
29.4991850343917,63.0866501651431,188.896035261671
62.169899464716,40.652784717158,188.53235760754
77.9397205978619,25.4152222361942,295.480927426292
44.2471190909982,263.891483839725,92.827275458766
50.8255230617249,54.5906103129913,6095.80066143179
81.5206297578935,57.956214870905,49.3065368075975
24.7472480406097,5942.05302314846,6167.19238382253
36.1732199510693,82.6920828624715,71.394803282324
40.7819258309799,160.938198208446,76.0240064641884
30.9895416585791,65.3980030371547,6060.87143363647
57.3216474015534,67.2904346514315,430.129817031564
47.4352163481714,78.5306324141954,556.756404544049
41.66283572308,150.640482773565,117.473367820793
47.213925162968,55.6351487655835,63.6835465687852
67.126633363921,63.5843053244461,67.6929494881015
49.1193762823936,85.1585250245511,200.199920709078
22.1395322682238,52.4935571943085,313.80266004134
46.9156153993276,170.202500194704,154.80184815403
68.2253950463342,129.785955943041,191.877987962568
30.2467212998265,517.938057932364,91.8313413972134
35.3099582401051,27.3693650863606,5687.76685985386
68.9384644447056,150.908717260995,6085.45672746829
36.6452007786317,117.224351193211,145.31240516024
37.5380175921916,47.5253503087149,238.310850362334
78.0712798220853,55.1856343542907,6200.40688648539
54.7167757657438,184.759629690427,224.217699339707
66.6971359943918,88.1313507590909,140.271867584911
51.7802428200197,154.10020497118,204.823107102763
25.7487277060142,78.8355458959615,357.879661636618
36.6545160361964,74.9891354494624,121.121215136949
53.3489995410971,61.3632403837402,91.7862141409722
25.8148314839365,84.2704849635416,118.54520340266
19.0028834979837,70.6324065115688,6101.9482814601
99.742556995807,227.617846089172,172.595707947384
23.8546216972389,64.3563923409913,6010.32647991785
89.5347568245125,85.3016430666279,156.377403218496
69.0139746787801,141.485638117229,211.761699975517
45.456633944785,184.520703175866,203.69001600198
77.5214775683341,330.254924535794,6184.75578617208
48.0888392423296,307.492289621387,89.3654161464535
54.5811116019207,23.6044051966932,6018.8000972745
77.0443726965784,109.097607571288,167.781495408045
