"p=6","p=9","p=11"
0.409064201612714,-0.623789677516159,-1.86759997272669
-0.449175643830996,2.02529121041317,-0.284235932459173
1.7808856890393,-0.695180464659121,-0.332665403113377
-0.112637798064198,-0.780619078629557,0.604719602317083
-0.372181561898921,0.381111899481127,0.150110328170095
0.85957353956904,-0.591370832824263,0.2342888906572
-0.728062821746799,2.24544900746124,-0.916394168794484
-0.116386832945534,5.79770391789828,-1.34970154721745
-0.244584908766456,-0.922142555256741,-0.387556704339363
1.81869171818501,0.165570472115722,-0.696861717387347
0.650623110580349,-0.166344476218854,0.94232902944013
0.2651711672994,0.00126829973366531,1.53573123175644
-0.366456016430686,-1.53161982207858,-0.747716208831763
-1.42846113247218,-0.0269404106754358,3.71411420332453
2.71198257487563,1.48835020462876,1.9647200068682
2.25515063571462,-0.056796335492006,-0.598419391768201
0.206853992837929,2.25344613938146,-1.14256953372673
-0.259814807549605,-0.0616573560429676,1.86777365017323
1.0401209337711,-0.435227612280254,0.0746108563439399
-0.222518338860417,-1.28587828535547,-0.582074228107334
1.16337961867615,-0.394138129659645,-1.88162328267297
-0.232257095966848,-1.28416326702407,-0.263925566860377
0.595418173938259,2.63946488731733,-0.0559639320788134
0.0126357243948832,-0.283526068722445,0.819373867172738
-0.319491649476708,-0.170343172450376,0.0861516963669398
0.128946975782492,1.97064099934715,3.9222635331018
1.31025545195601,-0.409018742734562,0.874124069685224
-0.533232093670295,0.896346046191566,1.61050175946009
-0.480742930185661,1.71849747767476,-0.379305489322756
1.65938874264443,0.291698143284686,3.95190439153159
-1.11655992224978,-0.700868089979728,0.75292770193125
-0.891700171911163,-0.510876229857666,2.50583202538888
0.834662069956519,1.07577181366417,3.19979426523768
-1.0299900805727,-1.84822300544302,-0.161463634861708
-0.702811811621375,1.95409470942183,-0.302608565787412
1.29774388255888,-0.993778079191715,0.127636134025295
1.2422753915241,-1.12082951455445,0.638321372128302
-0.783664159489408,0.200546885036225,0.42110012093236
1.10196208032103,0.201627719848888,4.01066886030026
0.552953973493222,0.409385316447786,1.88903472085651
1.74087160282846,-0.553549265634235,0.277683960233472
-0.78126890769387,-1.3825846952403,-0.469670302123242
-0.0308519029186846,-0.610903922028247,2.07927982509645
-0.866149948804195,3.83199337522104,0.902814857634461
-0.682915589207187,5.5654122135372,-0.628345335578518
-0.80950760859109,3.74130195006607,1.97577206181478
1.36386285415212,2.04061789196849,0.486958571571746
-0.863592827633871,0.194530760977637,1.36019543012117
2.48381866191287,1.02653350545553,1.25142670499793
1.2157306538202,2.12862807065991,4.85916783979285
1.7792239918567,-0.218128347218296,0.385685404113626
0.957363380031595,1.18306426004776,3.38585479532257
-0.549601340366461,1.24512576428234,1.43137571675117
-0.495889686862779,0.246010295695777,0.788420011092934
0.237322838464477,-0.69767421173441,2.16320755974584
-0.201301804067682,-0.736002005166783,0.897860176875889
-0.0762913591943744,-0.130131276892048,-1.09458648322583
-0.899953776701907,-0.358116521582162,0.72135113603401
0.674692267936586,0.00616003998369906,-1.25238467385535
-1.19727649609371,-0.0157929994563597,0.875179884767993
-0.758157915282713,1.89065536586735,1.27130944331166
0.374042948027421,1.50567226471515,-0.942924118093878
1.17558737470164,0.450560400700987,0.200485886529168
1.73839461856774,-1.09512291626083,-0.795869344617995
1.09707346240191,0.744749450745855,1.84300494054057
1.03783509826398,2.24708520380982,-0.0895929254166207
2.01782969547546,-0.680033899150996,-0.664538542693793
-0.183784706027629,-0.398164090777587,0.484931930523606
0.863368466543687,-0.476609284041969,0.218702598447041
2.39903731680811,-0.213511008895956,-0.439164347727322
-0.618815837956963,0.99444549010445,5.73605344988851
0.446198936363141,-1.31035530189657,2.20365654723248
0.45738945986666,0.708595659914144,1.5916925626741
1.05435467397708,-1.5087705516154,-0.305892742850303
-0.68733876311346,1.0423294970682,0.0258939105734952
0.228637653075389,0.116920781643069,2.51427381862012
-0.672564920745003,1.68141603355246,-0.596680127787966
-0.0131624373025795,1.29646673581122,0.0233745784161509
0.623459662299238,0.475422649187244,0.69681803938198
0.95390370805205,-1.3957339450476,-0.0418785069987371
0.246098783372283,1.6677485043408,-0.604852380292935
-1.46869445388664,-1.21071949311973,-0.366746015937091
0.551707488223878,0.0369326830974432,2.77112860562693
0.724268339996909,0.563859435536664,0.370475596020459
-0.0365224803870458,-1.30547437195788,-0.0421823324061675
-1.86084312586241,-1.15190428665382,-1.32463816012785
-1.30455485481027,1.97571818782326,-0.299608149289683
0.253136682278158,-0.190381665980695,3.80458974347783
-0.590687867732969,0.48983602358542,-1.05688162711707
1.33318453976428,0.00521723404375406,-0.826417555540938
0.816382783378348,-1.45674662204927,1.24182475748724
2.68408968151845,-1.12716324425816,-0.00628520583106535
-1.42208276371688,0.161357758444867,1.06383063770449
-0.80008133651445,1.18285514330883,0.348386531233073
-1.19016049244056,-1.39960248555247,1.43427965812374
3.25990893775506,1.05017806083145,-1.04131617893539
-0.543981862972697,0.501094955294521,0.148062836231568
0.046578414236325,-1.36345439193824,0.811515507136982
1.64144896810394,-1.08347605178255,-0.71575409675496
0.138908738091579,-0.369134063351879,-0.774590217136124
-1.37365056633394,-0.69597682566072,-0.18692814798436
-0.565183325929052,-0.37448880366631,2.07654459691167
0.431981136418377,0.411961204644962,2.51563119495031
1.43004688764752,-1.42943541685763,1.67849067561763
0.137882237853398,0.0577892102811992,0.575982002535709
-0.831720432642243,0.773846502866513,-0.177569996825126
0.843434522682448,0.54682945322378,0.377017615385151
-0.581637896384147,0.608413699917163,0.416162141011909
-0.252684342513736,-1.05492615737568,2.32847330535425
0.429431851518282,4.37192374777429,0.572874197307077
1.26226794351212,2.1647263647118,-0.461423248920659
0.849313646537713,0.362838176845306,0.206164644355119
0.642178069347685,0.265844784558572,0.584845916146094
0.147568219434648,0.390564416356901,-0.565484279792126
0.767942509093212,2.75847862574607,2.16622999395133
0.567860307507318,0.896838209015486,0.327473420931199
-0.0797005938393632,3.475263173191,1.15002842507651
0.860748204365191,0.618930057131615,1.19922476521361
-0.186006484030201,2.1407493172819,1.54174965919059
0.152460412789223,-0.506022529184971,0.744038302325504
0.15553711985937,1.00834739113085,0.968987574426207
-0.236223868679599,-0.582456827312029,0.923370378948631
1.3405764103441,-0.979077326955512,-0.903652437207123
-0.265638875845891,1.08938661636858,2.99012148095646
-0.860606113444421,3.39919576552147,0.460723708258067
0.892954306142112,0.0502654171344104,0.457903262985977
-0.614814809841154,1.48446163552326,-0.478314752774476
-0.53538261599838,-1.17821179570261,-0.389217125101234
-1.49801846945658,0.265507027549137,-1.21870516730997
-0.383014620799872,1.62181138994275,-1.39405664582463
-1.57388557426292,0.977206429177653,-0.971243817187669
-0.959264410376465,0.135556682321329,-0.480878711845554
0.53602723421693,2.78472882659508,0.550219962540062
-1.0246640592266,0.655247732661789,-1.86814436745123
0.544674284084796,0.639375376661431,-0.468667109904291
-0.318206950965236,0.690941177844918,1.38232906662449
0.762513428385973,1.56069504752105,-0.148770235133457
0.552701636320757,-0.210589922871136,-0.465297810984748
-0.0996132895524878,-1.13688215025078,2.75177808644103
3.10615543490515,2.46132995709185,0.871796439558716
0.0537697931407299,-0.147028125419338,0.271240156033902
-1.66065328990034,2.08443192436749,1.1240189369385
-0.0118076352724314,1.96334807286402,1.07174547307534
-0.0488743130564512,-0.46358889860817,3.94811681551736
-0.306520414710765,-0.240863313996447,2.10177717631391
1.77006954155111,-1.73014238960717,4.65281619178413
-0.559748870054371,1.96469078159208,-0.624171099545225
1.19228892183164,-0.761367512768875,-0.0438059956392188
1.41376028719817,0.067721398183032,1.42692549818544
-0.452311365354232,-1.53533294475577,0.384960829677533
3.56508291789832,-0.84134934016081,0.689546160560627
1.79930348214911,0.794698618439266,1.07831428369882
0.16338523567233,-0.854532866376767,0.0420700549818299
2.03498666458181,-0.173216441464983,-0.108334857076739
2.85285105637122,-0.869098624110786,1.02316593324415
0.00968853555133695,-0.758581051588721,-1.0291659560051
-0.346441328506551,-0.912337776035167,-0.246391918258688
0.41118522525111,0.0780655597686353,3.47307114620424
-0.832995631711971,-0.482407109154064,0.333225418861328
0.463458022446862,-0.337594165988796,0.159138920804401
0.316420193034196,-0.854567695040641,1.11300971420092
-0.749135017134751,3.9263312449499,1.53723408513533
0.124723076019716,0.833267983686598,1.52861711616939
-0.920875438440196,0.119988548425903,1.05934673029698
-0.616929992999783,-1.22865442416306,-0.136068647423208
-1.21696464499887,-0.338419884659303,3.834079793572
-0.791317060201132,1.70499160050956,0.130650052241691
-0.362292844805251,-0.582779791042819,1.91874909387596
0.274354497575999,1.47970271542409,-0.508494030810313
-0.29781207554416,2.49543918308039,-0.421109411007094
-1.00424909316386,2.75114091910364,0.499171121686449
0.0336351056324344,-0.241742882640617,0.935894966521178
-0.683503921318991,-0.356975795893983,4.0837604563246
2.31498855831665,0.972554413628889,-0.778612338060345
-1.12212642441673,3.57594979538783,1.91552098906404
-0.0986757339953692,1.23655457957606,-0.502546852510269
0.387752809331369,-1.18429483361494,-0.182401508118003
0.220872472369216,1.29058269266201,0.780343081261493
0.161653714652261,0.233041792540489,0.9646106559551
-0.0561674437842464,1.22366960818552,-1.61523663040882
-0.64880335070036,1.36767718742274,0.820921810911377
0.31306093438347,1.13211515758533,2.07326524210582
-0.572860378567649,-0.991263516489214,-0.969417496954474
-0.685494009503871,2.43190240468818,0.895029406278927
-0.150475476037505,-0.256975995599808,0.86601464633322
-0.518328778584382,0.980920929697731,1.41764984978911
0.434023364845123,2.77959088602883,0.40157652233875
-1.0067747024716,0.549811946565396,-0.985324864565871
0.447242279492163,0.495497545733478,3.5950367172029
-0.77959319300714,-1.23497158705692,0.000924313625738249
-0.325814357281598,0.128028982860496,3.48479323429169
-0.181635277200192,-0.0346890102732011,0.575104577336431
0.000800054318063008,0.214035346683193,-0.921637452378627
-1.07236978625964,-0.237319399676735,0.0601320789497671
0.179256958194327,1.5297441562885,0.225497450644955
-0.518934284247244,1.28473838563221,-0.934345135622068
-0.649297648297654,1.10345046146739,0.671560082307599
-0.955049828217488,-1.75889033054142,-0.50771386808236
-0.0250842713527144,-0.168694246159625,-0.455325785868796
-0.876167598877272,3.19051492626671,0.335838513773786
4.37670165560639,-0.0299934548861919,0.71438675516883
1.48633423322442,-0.399031873115491,-1.10241109928545
-1.61908487520326,-1.73738449616406,2.14391383945675
0.755236389670732,-0.705722388362605,-0.362292211703289
-0.732256958414151,-1.3336900897334,-0.743680608858688
-0.978886340584873,0.994403237886132,-0.348962317868949
0.353170137319293,1.97648414540651,-0.10899703791831
0.711956574416217,0.960169824145089,1.10781158223402
2.75894407338713,-0.015325534112997,-0.107640924284948
0.924041735163472,2.9638775838912,0.147898432860208
2.52297445170745,1.41822766997254,2.80588549111857
1.05810278811987,4.46317867914373,-0.808457480298253
0.184870866503248,-0.780202712364685,2.93590992368554
4.43500062482894,-1.08182132517228,0.11068945469066
-0.785473456949977,1.11938545140074,-1.16796978914263
-1.3231032353485,2.42091506678335,2.32390166463878
0.373390430316623,2.43868058138299,4.5316152830444
-0.781063217889531,1.72147821689949,1.10566056735169
1.36490723193099,2.07504306625018,2.51327732500212
-0.655231201260981,1.50372673133915,0.625233276587474
0.986025171218923,-0.306050054860315,3.83535516537078
0.0290031659610152,1.30466373925958,-0.0440123558554193
-0.0404933518042741,2.47079938807824,-0.0537539628174424
0.491365927470683,-0.14134186321314,1.37927197244163
1.71205245958402,0.516194701599899,1.6727190732304
-1.16769659969123,0.171304179861863,-0.706387292917007
-0.775687882823447,1.08190823324064,0.736429703773568
-0.250787921043846,1.48317577160153,0.729717356719404
-0.122659359240891,-0.967910230181244,0.400726565470917
-0.638679910883862,-0.816790788343043,1.84192075444095
-0.101859469534821,-0.735064956859551,-1.63333918518308
2.86202329739496,0.107632793757309,0.0391165000460406
-0.263469244743871,0.0946164260428054,0.946328569915281
1.49509369553585,-0.535784188518873,0.593389631850665
0.915929004654994,-0.633140267545717,-0.203119260986889
-1.1417932604442,1.94670930903319,-0.969193605733101
0.824635787490817,0.0557363486773479,0.831424504748842
0.11768442735963,-0.381068433892008,1.93370099806573
2.70524744475469,-0.810268620747359,1.31783621571808
0.834113930143884,0.501780372873926,0.115082944454439
1.87254572476232,-0.47816070406236,1.24761054062649
0.331808738024851,-0.727363583954095,1.21518900333256
-1.15292306192562,0.631952871648538,0.444564375027227
-0.392053600935089,1.3952461808556,1.23084655026291
0.165931095677972,-1.17715275138902,-0.183415019270096
1.04560199796895,-0.881773285005591,1.75234414936169
0.976060309899962,1.44087159914571,0.625063426769711
1.99537439577116,0.557237923307975,1.1573182186279
0.948762814031794,0.350371745852194,0.172312816420184
-0.697151423706431,0.285522062934634,0.288233988486162
-0.177387291325906,0.030109195109923,1.18986265776493
-1.62116397183992,-0.0815827514124667,1.52983395377927
-1.58481190929888,2.14840918755182,2.33287342678682
1.30150889698077,-1.01151586374933,-0.149344267657857
1.76487968888887,0.0541933632350271,1.06048481694865
-1.12527609771065,2.62045485630951,0.0678541467394139
-0.626547793987433,2.97282963675797,-0.911733643867728
0.985461187072317,0.790110025477178,-0.111723969509488
1.54416999456905,0.564482157289133,-0.393576639495105
0.809716782999437,1.44377682006597,-1.87913706178329
1.13946442030443,-1.1553264000341,2.36610232198603
1.15506548793499,-1.45786031395345,-0.0551679624737088
-0.664286439118346,1.50129543719762,0.956747135103133
4.21489645676306,0.130946582260734,-0.384744225921669
-1.22082492648291,-1.0598632356745,-1.06172370715191
-0.28206084045885,0.0985515994584897,0.87215377386069
-1.07346311437915,1.04407430292447,0.663750848952405
-0.1609754509456,0.166812557491592,0.108276541047163
-1.02423509868236,-1.3510872125435,1.17887346829978
-0.88318186372688,0.753761484049472,-0.0951317210971559
-1.17391938690391,0.00905056930090722,1.42027719054076
-0.0674889174004723,0.753101474444557,-0.869132065249707
1.95841359835097,-0.751058195773565,0.306831262044721
-0.0590514040249937,1.7671250719991,-0.0636525666307663
1.27444932845583,-1.20281992530803,0.6283478706886
-0.803037195710066,0.13010787032058,4.33197747299583
0.358135333317329,1.03817231610102,0.851020097281172
-1.22515123228151,-0.23147643204069,-1.18745325317082
-0.253018131528754,0.435869234507393,0.21821849240394
0.0693538418764724,2.96367114864454,3.42506127524778
0.71144169545693,-0.43650212901806,3.02942902816564
0.814118461129419,4.63246586993684,0.525364811338051
0.459966132441232,0.0122945018255284,-0.793826723718741
2.46218582816394,-0.146165093419659,1.04392274200581
-0.18392805469959,-1.93452011476262,0.019681603149241
-0.673211290065866,-0.548880033461058,-1.47625690809272
0.820779266461663,-0.29839968623911,-0.101325584152193
-0.000732727602345436,-1.4322918715125,2.51828623028831
-1.17972739195659,1.01651372214999,1.21534113580404
-0.418016065689953,1.18769041924172,3.8495493989472
1.8135007934139,-1.1517770874872,-2.01152696605315
0.23444042170534,1.96357846487625,-0.542960160445677
-0.526793529492321,-1.462902324513,-0.529857553311116
-1.43025978526755,0.447299559901977,-0.451462825840427
2.69993282760735,-0.212119274218994,0.891396127960817
-0.830345088812625,1.33162969186288,-0.566438978803137
0.710837870928325,-1.39342372904676,1.17897461148976
-1.44115733909219,-0.231067658478038,3.88379028140308
0.469925032936799,-1.44891967188018,-0.526646652887136
3.03796011473986,0.574371944003583,1.65333525691962
0.281966130599834,-0.557869833714659,0.678879409543493
-1.0417247696865,-0.0787859873044914,-0.0812985433735914
-0.3559784135935,0.269516336845657,1.50047511053273
-0.0660441968196839,-0.374409522280598,-0.791436536326573
-0.166598601597669,0.241385902733396,0.669541135492167
-1.61125080500892,-0.316126516766835,1.86106013742966
-0.637517023888896,0.698286459578596,-0.174710392856907
3.88401594745684,-0.617002291980437,0.0726928569122317
-0.59170656185036,1.00464321867644,-0.676494627947047
2.46975164507807,0.741507881246496,-1.00030293815189
0.0573555201591322,0.193804755057716,2.61472089246737
-0.448959660203189,0.212678529762875,0.090214319088243
0.31355338437199,-0.0422096180753645,-0.0425319573711037
-0.354972894469779,0.841257297064098,0.778681173180053
0.764803521415275,1.34937550878107,1.39663778349296
0.49330829665804,-1.05722601951009,1.73618940855285
1.19100256053002,1.05624289229105,-0.787790262691493
-0.316450894062778,-0.881869111509826,-0.65406352508738
0.667082422402351,1.83308632652897,0.532506130723071
2.16569238265652,0.462101992822076,3.02808544156959
-0.288057311878739,-1.5294107474307,0.139758972691052
-0.115116102175571,1.46642132239002,-0.454942188396377
0.415255450755142,1.6352417353847,-0.59537397317641
2.71578632394427,2.71294907950206,-1.19421216844411
0.868975408391719,0.816909689772216,0.391287651843083
-0.0975060283782452,-0.187908456851642,3.61084042031623
-1.37157905266305,0.356542918277461,0.366259114704097
0.0248703565612525,0.739659166363549,0.357384310947716
-1.00013831317147,-1.1229552799206,-0.0182154999084163
3.98673891412359,0.160109848118166,0.991795851600295
0.810422821924458,0.15360298064645,-0.566005838811717
1.74025368864581,-0.902463062634652,1.22805468154035
1.34825721758355,-0.271466706185745,-0.124886698554682
0.422180080261371,0.771885936327919,-1.16766783572707
0.304808200292616,2.82954745525131,1.51650993859153
0.466628186122407,2.49057912165616,-0.180893132199528
1.63411606350991,-0.141032032431001,0.0798635154187804
0.073006915607145,0.157643293129425,0.228990658690817
0.038556516760159,-0.0757676981446725,-1.07800476236086
1.33215119883796,3.94824226668053,3.71980708661049
-0.123958624443324,1.74992368354862,-0.205098375308578
2.90680303614676,2.68974551274805,0.044634312880893
0.591298923462294,0.99783482683612,-0.592549038281851
0.419939665849149,-0.424382692247254,1.84355161652569
-1.63208862001791,1.47882092586311,1.05296910427267
0.259093927581394,1.09583373665126,0.0800611298695887
1.84366886393721,1.0022971610287,1.43988963557787
0.389671997905031,1.27681461676817,-1.39192299746723
-0.230854356148046,-1.34049452663026,-0.882900291949747
-0.915241565332353,-1.10254339606357,-1.0957344493725
-0.285744563784014,-0.219933344435784,0.104699308873121
0.615622372290377,0.33006883411733,1.69885783119901
0.624917372595455,-0.672200279535911,0.0142811945514103
2.24866422362309,-1.16923917998468,-0.187617882057069
0.337297325268857,0.295020396923025,-1.1246990483318
-0.463271564055678,-0.637568778439611,-1.39784068491415
-0.571030902415917,-0.302980904346722,-0.016142532240411
2.97800127988773,-0.617174601578979,2.31236611903359
3.19808510006833,0.946998393928617,1.72674958760598
-0.466725897349929,-0.693140023202571,0.693880002264323
1.31202423720781,-0.682382353270841,-0.27932942501245
1.51726431489575,-0.265246892747124,-1.02739795077266
-0.220161705154107,-0.176490547035477,1.0127146701198
-0.0985235424316098,0.496925974455825,-0.387633114362965
3.78602654202981,0.531627358552845,-2.04532784490268
0.767449919983177,0.517564691038425,0.693318762051947
-0.187007982683901,0.804836013335552,0.341245949424219
1.00221524031684,0.424412984228554,-0.66199121067111
0.990568079085456,0.27533570122345,-0.781155542777852
-0.382127979376401,-0.076661638372491,1.18509471851699
3.94498439340562,0.741302983702223,2.01556858975443
0.343797515772387,3.73808424620624,0.836011093623697
0.299141362602296,-0.946674027730893,0.905946672653438
-1.45928677128485,1.83928754745702,3.36911796044787
0.195086308832553,-1.42154554743897,1.24880291730754
3.9276965972803,0.517751353322315,-0.886179125928887
-0.421556978614854,2.33167631093937,0.550508492396882
-0.988339803152358,-1.17416059108051,-0.486562166113209
0.476834312196281,0.712005083056513,-0.581774991657095
-0.952265896731612,2.05733747801885,1.50439836706502
-0.384374571023255,0.134514068236382,-0.573696048613897
-0.337352458070402,-0.762858363175897,-0.20119121858531
0.540770377116623,-0.698515843392557,1.12006919715925
1.79594012277512,-1.10803600948966,0.00192183278776592
0.0370315355347802,-1.10333180713664,1.08308362091776
-1.10931487815526,0.948918786438403,0.822642801314841
1.51476622382252,-0.205756159218424,-0.804285501838737
1.47392762074958,-0.876477107437799,0.298116188019414
-0.516628436587377,0.664034572986521,0.656718007495284
