"p=15","p=20","p=25"
28.0490554857661,33.5412199499413,49.0013254548078
12.0014164528179,40.3124819682772,57.2713340219693
14.3508277302586,39.6937486559113,88.5297276929013
30.9798376192903,62.4018574590983,40.9166284459196
29.0847929758509,28.9920855869457,38.1310370992778
29.2903669837829,36.7884724952489,42.2025798156901
27.9688975539969,35.8971083866339,81.0796796940926
16.8838784652405,37.3325160101321,25.7683759365799
32.7805215975493,25.0486962246806,33.14991282214
32.0445346310134,25.6902769516917,32.0937372057315
18.1817455632987,38.5551126688961,52.1778353548461
44.2461117670697,13.0139881459767,30.8704847511455
14.6719892569183,21.1355097512609,36.5088248219665
16.854854820041,37.6903711331983,43.4232024803464
11.2326089781255,35.3074436108158,31.2177129005231
35.9971162018896,25.679520227271,37.5421734309427
24.6097888500253,35.0695328061081,35.0669995654557
16.3068410375903,33.7964249170645,79.5907688343544
30.7593863559993,60.8384852262362,44.8865369243332
25.3097772506555,105.65570315001,26.5584764328214
17.2430249806016,51.2324229728566,28.6961843265028
32.4685707524625,27.5920716572987,36.9682718205311
32.8598661288962,9.60490372104649,41.6067634300254
15.3889518496975,25.0800968163272,45.3205025358093
35.3224964310739,43.0661238206142,32.0419461757186
30.1139500909016,21.3944594290819,43.2649896220504
18.2465482715347,28.8171693904081,48.5494773294862
31.0755816793751,20.739021722812,34.0486827109309
34.1066123526799,19.6193194392515,88.9339068545804
21.4049751640274,55.8992335443032,70.7293172780917
18.4447492125769,39.3135043748371,20.5372423965363
27.5910037234048,56.4741053037535,48.6001211408392
18.0635810913965,53.2363965398064,53.3942228014502
12.895184080945,39.4420492761368,27.4501257181924
16.9154687785048,61.3531537891261,67.167384282667
22.6023783434325,34.2053247652761,35.4906882324028
33.3096856282347,38.9136683441013,71.8879912597608
21.4628400385503,37.3129565687311,45.5605275608
23.5279596856524,30.5988462497409,54.5449044599615
16.957729275987,59.2812382784088,82.4317115092721
29.0511131281886,34.3224886894449,75.0679201106913
12.4641803023759,49.267541717719,36.3447236363751
17.1174076188347,32.0997424320911,33.2736011206578
36.4991304199483,50.5962059204069,32.8674560779089
30.072007952867,17.768813583601,50.4770226796632
79.3696434918847,41.6542826529057,58.0192122458997
14.2729505682167,28.802063633888,28.2180714713073
28.9334067140429,40.7414158725057,61.1284688863975
22.2231971701685,28.7339385426123,39.9654554190616
16.5778915605188,39.6654408510222,44.0113957661044
