"p=11","p=18","p=18"
18.2713872328759,34.0276583898539,29.6891271695841
10.1790429081262,24.0475394565522,33.7203432923446
14.7271329816923,25.3406544085913,21.7873350770836
20.0499118712869,28.2448836939403,26.6916361769787
24.5224998980449,42.561304384572,37.9078463996159
22.4261787932219,15.6455974345771,32.5156044617026
14.9938505229494,30.7971531833541,29.6371257774824
6.38828515524366,25.9495638721496,23.2738991790467
11.7930429363307,24.8531821123432,29.2706066325689
25.4005554045434,25.3847233962262,28.4327075325662
14.3499814479576,43.7393812999218,22.2313345680516
19.6318167231677,29.1185631971848,20.6672445259109
13.3970270899461,20.0317856005623,23.80423626223
15.6504378331955,14.8941127419325,45.5995568973224
9.88545776766849,21.7291497396047,65.7751292828649
13.6131475511725,20.5565493928547,28.4833909327073
19.3772335445035,16.6764955309885,27.1187831558443
19.1254495837763,13.5038948574373,28.1894841598532
35.1154229725791,21.8120221627302,27.0920463517575
9.78966519754149,18.1184715121421,22.7019717055299
25.8030720605209,31.9493601583587,19.8103859058697
34.5007184329679,14.5536836741845,26.5028924396329
16.319865701221,18.5096952363531,27.3025539753511
16.5736484407956,15.4928949400104,24.8458288252148
19.0087905360403,22.9750241931986,27.6809955774012
14.0393538747001,18.6499229818727,35.0825355223675
14.1872484479624,10.9818977682451,29.0502201157138
13.609819984954,21.2017661157177,26.2483353676717
23.6137480036583,23.974709727072,32.9100645142347
8.95936633201469,19.0616335665887,26.3481365897812
9.58350848421697,21.0437116073296,52.405421262997
14.1477487421974,11.4233945384841,22.0262591623004
13.8422632951572,21.6236739508457,29.4086238875504
14.1683833098318,15.2065335823689,20.6103839860667
18.8425908487542,18.9478630798764,16.0357621497525
24.6648887787784,16.9665722984212,16.4251485872686
12.4279264293601,43.827842242353,19.7967690390013
19.4988898853596,27.2095789966868,25.7587412981587
27.2564728020617,28.0038017804129,24.1613535962092
20.1039947617281,20.9972097580898,48.7695548016317
31.3342912681265,25.5309418398738,36.0649927416142
22.4757472881561,26.1951841376465,54.2035459274367
12.1743876588856,10.2049520432486,28.7040864511571
30.0826721601332,34.2079633899136,34.4911563268568
14.8245661296131,26.536294821096,26.8835294439394
19.9288217199376,32.1615751534309,15.1663380989158
7.21318133361113,24.4138533331097,23.9919081625669
20.6033583961646,24.7519991650015,28.8030536652791
17.3269032643131,15.497720619036,47.8147283758625
15.713142677268,25.4846942833474,25.8740715480274
13.3729969937365,44.9316685139149,29.8159068065659
13.914367007874,31.8663061234499,34.3033182169732
12.623045325869,15.1119706601611,27.8152977228773
22.7085190104929,13.4879078438423,46.4842283875129
23.5336835186552,21.827981567621,25.3137253758698
21.4391017400843,10.8946409635804,35.2020715581354
7.05159795484409,16.4223190437977,13.3769052212002
31.008401003395,34.9832169281894,31.342114073972
28.4617384270636,25.9886247992463,15.144472833512
10.502416509634,21.7147556812961,64.3578923042285
18.776418086865,10.2374163626295,45.9418572376224
12.250643312022,32.9038508899021,29.465918255868
13.967038530726,63.2096319376533,15.6321858827538
10.9058935863758,16.7424998459031,12.437295039115
12.9165582700004,20.3262899076092,25.7559002574369
13.3847362450021,25.1629022699753,45.1650474974784
13.4517049891391,23.954897076643,12.806164958074
5.50881537772174,12.4093871718838,22.7014625558902
24.158267196393,17.2145646970693,32.7338049080077
20.7217352677521,30.3407291108742,43.9122203110555
24.6012238362935,18.5559904126537,20.1571254172904
11.03071116743,22.7289751977206,13.8503272779059
12.5382067046615,24.2793397778754,34.5420925960765
14.3394599550597,21.0399609974495,54.8766610592902
17.6157658005468,28.8671332913118,31.3383105832743
15.2938150377246,21.4796254921816,29.0650147968803
26.4215190407048,31.7181523784027,15.5547849707934
11.0287652864175,22.4162677731537,46.0799761312661
8.06577454449968,32.2956518131539,25.7247981766651
11.5821981641895,40.6560886778036,17.6798951819461
23.0515094074579,39.5485400629853,33.7590343019394
12.5043587996134,14.6013208884852,49.7738180624694
18.8215789146589,39.6374316625695,40.2035520200989
13.9770498009355,10.4993526743944,28.7252204387794
17.0367005040282,26.0043654126764,25.4839723197288
12.6400713904807,22.8281455379145,37.2278610680473
24.0110528853097,27.2975775429848,6.66181834121736
29.2448013803457,25.3392218866107,20.4799513450602
