"p=6","p=8","p=10"
2.62699611065821,2.28752347980635,-0.260208432233904
0.279788589885353,-0.306746040045449,4.47601349078344
-0.180835686416976,2.24701115817458,1.62567009199863
0.248844910300586,1.97587702658119,0.665840957377633
-0.226052928275033,1.14070893372897,0.867063680175537
0.64083693082909,0.132967732873254,2.98438317617732
-0.924334092602871,-0.0911348190830304,2.40574893227924
2.4085671647552,9.32797326875244,3.03536151204783
1.21346455739405,1.94912013231309,7.12829710122156
0.552612526332781,-0.171547282194725,-0.161524606924941
1.28949325467396,3.21869825751956,1.21303717076814
3.38987441682937,0.481973783938435,1.38792229257337
4.89855954737816,4.66864103586427,0.0856227757870766
1.40115520336414,3.03529705744485,8.40112213002109
0.745422605151179,-1.41728624990716,1.49035646547798
0.368113551981466,0.129848408150226,2.49194789046004
2.16747316385133,3.21795020891994,3.54450094537984
-1.37371014298879,-0.781383089093796,2.19574437223517
2.81013951940143,0.26505105097908,3.12849062289448
5.83827709458823,-0.69186837853629,0.260075627761639
-1.02155871421168,1.55657842948841,0.35591916201181
0.0236181519070497,-0.243718983656382,4.50742566760071
3.07732279409963,4.90907722275317,0.603037558919377
3.09302629483035,3.08333260000544,2.18507719102672
0.605097783708985,0.19269251702608,1.43058058232898
-0.16447962570002,1.81442744586198,3.82904755613483
-0.545138535058802,1.52269738484548,3.82254882503859
14.1323550235899,0.527601493819848,0.498869807429279
-0.22789935846189,-0.257948973583822,4.28363448422615
3.19449740159267,1.40485346209622,7.10641731047317
-1.29440006715094,0.561855410350662,2.64835562076388
7.87096164898591,1.07290037808006,1.44151765774721
-0.547073053775215,-0.290546724992417,-1.5153787611912
3.19121281392609,12.4628250823098,-0.959848818799695
0.33554977370078,3.89738840371063,0.609513179976714
6.61614034505053,2.3615550786297,1.08090919875312
-0.401998216019378,8.25670867790137,0.335301318403919
0.306751073521842,0.0352341943171399,-1.11016674379741
3.26027474302846,16.7600657129095,0.533362536932285
4.25028512665231,1.66746963247156,4.13015654748929
-0.11306139961244,-1.17616367180673,3.74332930544431
-1.35654158567955,2.57209619039838,3.51026823299405
0.98470322359593,1.86639957791228,0.778757567033229
2.05846301460389,2.7667624521435,1.11813148205423
-0.484122216461325,21.2973269968049,1.32062722578006
1.28457604568279,0.555709236177527,10.6491546290906
-1.41368132041861,-0.188095392076084,-1.6516847608465
-0.5217421443699,0.566118932233962,3.4784297483107
2.46049524547826,1.82355905160162,7.19706474865959
-0.461559375799565,2.21889467251951,5.45475661577402
0.793592942048738,-1.30794800900466,4.70840829841232
-1.07384158198234,3.42994427008089,1.06775614612803
-0.290400184162937,1.76421996540062,-0.223698151085222
0.576417860192356,2.43028405806325,0.0559652984660393
0.48045719961608,2.33297113327192,4.06654372960747
6.26768147943664,0.386276807609987,0.108261857718894
2.51672137565861,-0.227062906387991,0.537788707744953
-0.153477215558554,0.73169734314443,2.35266199882234
-0.715561502408547,3.20435174295064,0.957494053481694
1.99527316293861,-0.916276813037232,4.70956868361065
-1.33328459376487,3.69642649910563,0.299971075071239
-0.992856021270805,-0.0924945915098727,4.22315401586985
2.79778809937709,2.38828191316454,-0.417721421891325
3.30657147476754,-1.53540071877822,-0.754071135900591
-0.767421836532361,-0.136479007767547,4.15418871206078
6.43401321365705,5.90970791020978,5.55523516164883
-0.0961497777280384,-0.266127569429259,1.00233898838739
4.7170473842248,4.26699859866581,4.90271796467386
0.427134998153913,5.33154792782047,0.180540565726544
-1.12533853814553,2.32565347677389,5.26691308436076
1.37154869313717,2.017701125278,0.516325176815675
0.771223677149808,24.1213199634469,2.29960525128167
0.341408093008112,3.39503614260643,0.836682211882372
0.492911356239908,2.14541969906301,0.162223320250392
-0.64051197447435,-0.221033807243261,1.91399289826293
1.01954155915281,0.287683029337431,0.115234579219807
1.74170817009702,1.29497347634804,4.95506792907969
-0.291543666051818,1.28476889292282,2.79024948865779
1.13056078936145,2.58174361729068,1.69282704964783
0.794613512934757,-1.95119117595578,2.65838916113406
0.633145670663046,1.12823923225939,1.49682494841423
0.294628122332277,4.75412091053634,-0.245252324098371
0.309202070108045,1.18818873600802,0.857849210431213
0.209680398828174,-0.622073537074053,-0.457520442774402
1.68666875708269,5.25556724755599,1.96562593501683
9.4198054001449,0.849222298361957,6.3994251521374
-1.27225073877592,-0.579617363853282,2.10499075139745
-0.39241340441816,1.56322013634495,0.263521835037719
3.21319737002946,5.17657279094385,1.43517674447473
2.68575560568766,1.07457884906218,0.898523603890483
1.76798381967877,0.700248574281608,23.6558561786867
0.765395106450495,-0.970269337666026,1.40061435248069
