"p=7","p=9","p=12"
8.6892922119801,18.8748177704088,28.2690355370611
3.23520689946438,5.64528171038314,12.2373623362727
5.40873980122158,20.9937585276962,16.0332002886022
11.8731096570099,7.94188045367198,13.7824221127387
27.3739462450439,13.9195966345844,20.4368303038141
5.4177658950111,8.56746130780374,15.0450906430862
10.7236669682193,4.85342242509769,17.0915948278329
5.11633070950484,20.0552243672634,14.3785098075003
14.6848788496182,16.5816613086416,7.64855746993409
6.70581356488171,17.1985497407258,9.14779299921835
8.87205404828877,14.5332849461664,14.3182730047407
10.5325903417439,15.2242805121478,19.3239299120259
16.8489961436435,13.6505423429679,10.848613675247
9.94413704709754,12.8620155720039,9.07490653753097
16.0911594774842,9.47136953167085,21.1206793657942
15.0576434887493,9.84622834048757,14.5947735575969
2.87134496922227,10.6908505881849,19.2724229239483
7.56813405966468,10.661745709368,21.5982706885271
10.2127452657846,10.6305751699282,24.8181365950928
7.42253367435119,11.4770429359181,17.7958814288019
6.62610235244506,10.5955249696876,15.2265445067968
16.2106602441315,6.92385442756077,19.7345302861995
5.86939025273406,9.28048381211582,14.5981376477247
6.08315134519624,10.6020094202189,12.078053729748
11.3437966908628,19.0307760641263,24.3122007342556
15.3780181387703,17.4878622582136,15.7143667969458
12.5190134746502,12.7573950869126,13.6323982320768
24.6881102832439,17.2099923866295,16.8648923562884
13.5466341349798,16.7824403201291,17.2673091955902
15.6745152573637,9.96971106183887,18.8866276030936
21.3602654328309,9.80926615596653,14.6015567952447
9.72187721926631,28.4716083771783,11.241173502311
7.83752584603192,11.7231861428842,14.5791613884374
9.67755113773186,14.2220814165177,16.005488992361
5.69523430057965,11.996921679057,18.9149320100347
3.73759803524289,21.6688387646505,20.1626665201191
6.56746161582595,15.1367284358699,19.8846141842013
13.1902243913808,16.6897561378121,8.57264112731107
8.0199391971161,12.0703367162593,21.3702848238249
19.9501788089981,22.3453374485813,9.97357899457
7.37171648465586,10.0987969656064,18.7086601007715
11.4279457049536,8.76157048903372,19.347842753842
15.9634643897879,7.01567312939498,6.84379269661336
13.1930548969016,10.9395411638891,19.334469632484
10.1101546791222,7.915729520776,9.20029412979997
4.3951696222769,11.4426407529351,14.5592377341212
13.5981541792308,18.3129912846315,18.2990985816131
6.85187976166619,10.6203800518483,19.6746291444132
6.72935148584204,17.455668811658,14.6366217083678
