"p=26","p=35","p=44"
2.88316173746015,3.03835208581947,6.82127336152756
5.10252397968965,5.76000496960929,5.23099813866503
1.19754740893235,5.61028943476333,4.23397304333652
5.83389987418104,1.27968785899784,9.24683391959021
1.23353864013125,8.31815439133592,2.34104126629073
1.38410039579516,2.81358434657112,7.38050969137307
3.02728955196574,7.8538229257916,8.89723318754005
6.01741979026011,0.469896109060441,6.58401081892686
2.8327337573205,1.30663478344438,2.58045633574905
1.06773887322624,11.9905103408809,2.59742253910536
1.95706150503752,1.79323520851347,7.53212620100441
1.36452303045923,7.2792817680721,3.58049336536947
0.257428325683475,0.822132514208495,4.85474485997904
1.30423094867362,6.47033086898144,5.8159542130796
3.22267809546339,5.50601534082742,5.19475542015054
3.19881535437138,1.22536287177182,10.7007251211654
3.9633415130449,4.32982099409858,4.33197520801404
6.16342539935221,5.12051825147025,10.8211773829964
1.90957586335222,4.66262731491905,3.98721081328622
0.178044581380989,7.06602578333281,7.97577674913447
3.71702225068902,1.21091274190541,9.01216650633997
1.51035260643643,2.03650330824451,4.43894532573928
0.258896257748545,3.71428942888233,12.6439010368166
10.3860388006022,5.5419480370715,6.12324568563225
4.24952960430619,4.92058268996267,8.2528836775536
2.79593014656214,1.11283685116977,2.12743204927249
7.70511932248352,2.80682845020173,12.5193536162221
3.99924439051241,0.835627545335293,3.31707655894176
1.75985674769787,5.64027723547722,6.16693625733463
2.98608956969301,11.5764906356752,9.08379880784475
-0.244034688351454,-0.894556113037595,3.63180525477125
2.06905976050961,3.7694081766287,4.66223275862736
1.92559283758459,0.210179078143335,11.8746168840501
1.26624762083155,4.53516815057645,8.02405796756493
0.787862895039437,8.21057082505055,2.27435661015082
-0.00633108359642902,1.9338234982532,6.73357156451828
2.21734520404826,1.52633672639109,20.0508447714404
1.18703399567844,0.000218689306746063,7.21650808940401
3.21359002819901,2.16943676498726,5.01053320615546
0.347534392569467,6.73329948770576,11.3929986540065
3.69358193194395,3.84675379679711,4.29242287351194
2.33881417014892,6.88661864852109,15.4175894345358
6.2682048953655,4.90842579869435,5.36368352874803
4.68746498434463,11.0151047721067,10.8893717324998
0.547883442794435,4.18457201411432,4.81994919652549
2.13160156845466,9.44265226374161,5.47619359138862
1.21928275124549,3.21038499470302,7.9774039661287
6.47330964555699,7.75460712340791,9.98701973551527
1.60357420062263,11.6722473286428,2.81724227070648
3.99077321838934,2.70458533621402,7.4740565980129
1.16717010708771,2.94741401748179,9.68899613412012
2.34235127554973,7.18888028607272,9.08186988202738
-1.20098160191273,4.7772630120859,11.8550351758225
8.91843974597932,2.37660142342125,9.02203760485726
0.782889180928706,7.45931447170263,0.134149423617489
1.29543277547539,3.83211736308995,4.78320033434865
4.76939987161476,4.95717031998744,4.15303097756899
-0.781369914505196,3.62959614862005,9.37289713969694
1.36355795428215,0.0235619894660487,1.13713520740374
1.75294557536153,2.9256604325965,11.1405746280157
4.26623824054868,5.60730675829857,2.6526903095926
1.83505312285866,9.38948232833592,9.46222282471568
2.7316651404208,3.28668846643141,11.110045719705
1.10079679840482,2.33933246029587,11.7250648964266
3.09921593225027,1.88006149112052,4.17227707685711
5.93874907182448,4.66238312496845,6.67122337599826
6.66864989946602,1.88194775211244,6.58633995000861
0.894229627386744,2.35232467681921,8.4132346432287
1.83075143375439,7.94534440821945,7.45959049696513
2.44208149356535,2.48777774634238,3.64208943316555
1.88804621546035,7.92367998200021,16.5769364052389
0.710398714781997,5.08326998933313,11.9099997325263
1.50330129051223,7.18744316406601,14.2452113727111
4.44943940616615,4.27989974039174,10.8918132941752
3.36572061630686,5.32883101719034,26.9734204380065
2.74858332172718,2.27764645001991,28.5630576831564
1.00584017400787,1.28673588173782,3.53881481947314
5.77011596030214,0.721471446354929,2.86196676260396
3.56197247998681,6.01102166635548,2.55372154872436
1.54203867836247,3.31162001735117,3.65518791923535
1.60318738548833,4.673293337601,4.34268682071674
6.86859807521612,8.05478692000248,41.2065962076011
1.65514251326699,3.37396295428993,2.07933281446328
2.41970388206018,0.884571200775896,5.68759830668496
6.16164251283109,5.48689838604118,4.40074209933791
