"p=3","p=4","p=5"
6.51569378912293,5.25838476771291,9.14162110878089
4.67035176784972,12.7105154247973,8.63916988363223
7.36103857806468,14.3924255315576,12.7201267507644
8.79252157629987,10.2925151511177,4.62437355625077
2.88208288955112,12.7297262054031,4.10851207752426
2.51399448222415,9.60153829963585,4.96218244472666
4.84530569951365,6.25229055718804,5.86184968942996
6.87097599491263,9.50806878625695,8.2013785606935
5.72083534325556,5.15103147964533,6.03091255991311
5.21804845151478,8.30902587677349,17.8114832231302
5.31958590573143,10.4887128424336,20.9205136299453
3.4246230461616,9.50148795172373,14.0089015175883
5.25007604267098,5.86009107863792,15.6715742533969
7.34307780112478,1.01321469934645,27.3519858797167
2.59978707141067,9.90287690591787,11.5981993203532
11.5453536359437,2.03080273295253,2.75726155923381
7.55217586983742,19.1212191252891,8.15541319041614
6.80467033360535,6.96906180912334,5.47674461864209
4.03559575988602,14.1609329386193,6.84590812437235
4.49862445852313,5.53141027497982,8.08418743666742
7.95044898392996,8.67818049109064,10.9887435825645
8.68182229430363,8.24603969387732,3.83023345648635
7.49343847675529,5.45743606968284,3.52860481991899
11.0832335392447,7.09857598990945,11.3641321868739
5.63030160745158,10.7651842870495,6.80170498417269
1.2581794403287,12.0101721405173,4.29607576750333
3.59092648653841,3.67539588115144,2.24739775109494
11.9611024450431,1.32388242355488,7.90708522663233
5.03393153586513,6.87121089053409,13.5734913861827
3.11737017523901,3.33423516721978,12.7929386013254
2.51077360707083,9.79437351992683,16.20718632395
5.60783772404575,10.9886109127134,6.5512941954692
7.31205425687298,7.78001059808549,10.2246087440569
10.850532091859,10.0047237404502,8.90660530136617
1.77495669551254,15.0522382252693,13.9907729727868
0.868394655084093,5.87038696582785,3.12397539777013
5.28770831039018,3.03485964734295,4.697654705257
2.25657692337076,7.77419446710231,17.642252029648
12.1805913806783,3.26756297695131,5.52593342348394
6.03503583971166,4.60963777134607,2.90549733326852
3.2221358951252,10.9692500054612,6.9243572559922
5.42184778435026,1.65909124402342,6.89864692042745
7.23158271934412,8.64081165441485,7.086264092797
5.62837502715434,6.32453917106426,9.32758865268234
9.31573134924158,8.57774675908735,12.9405849281524
4.81970878264787,8.65476548810245,8.69145520370957
11.8255135751659,1.93175129672016,4.92968859153161
10.0804861368822,1.45520270257569,2.96865744129849
9.43279923399979,2.30941007708581,3.10634838825779
7.88598004835756,11.8295408097954,10.4590209600364
1.65967431008548,7.53870086096063,15.1925614040475
11.0244892217321,5.84930772313824,5.32000219330525
6.61862222500268,4.22465517778644,7.78885106503894
9.16226988531994,6.28122618204081,9.26619890616676
4.37383511936259,8.16459362012736,8.28665625666376
5.57614227883286,5.75207419772671,5.36770184157629
14.0230141073839,7.53472215759837,2.61767191309832
8.54958869048065,6.34820830685153,8.71276462752279
11.1226288147782,11.3740826597532,6.69083301089278
10.9905849657232,3.51815950462811,6.46284879787174
7.50201844169221,4.55068313897547,5.1639259041726
4.96441867180818,10.3028588983771,6.33986510442823
4.71694959413603,2.60797621420386,11.4878590152533
1.43953875050178,3.42124377082996,5.19285605558753
7.24089376806678,7.27249589388384,8.83909433689595
9.34749004286807,21.4582498689346,8.91625952431765
8.002690416423,5.93166751858558,9.56586390640161
2.11291723548572,5.49439173783394,6.67663414572818
7.62799125999603,12.2892020453215,14.7906060400229
8.48941064301591,4.2138524947275,8.3507657215609
4.77535952024427,2.18782168889807,2.62519409125065
6.6199060664573,4.04662579976838,4.85857849953393
12.1083530136928,2.05041193923193,5.12310112432428
9.75847130226312,4.33323769339639,8.69741955625223
4.96462717394996,7.16259396860203,3.75056381985694
1.24193378846421,7.71736095369355,9.93309513582867
7.1933153923729,6.74438368045832,1.80620045539421
3.057503227761,10.9073422065748,4.81047163729347
17.6429256196037,4.2260305732084,15.5125528456016
9.81189408217822,8.25296267841452,5.0238589618776
13.0102645635602,10.4005949846055,10.7955781598481
8.47267814185689,5.37481654586553,18.1568220520615
4.08367037879468,3.82191830015425,7.56511969912918
4.28223393784596,6.01024285704526,7.72849682687786
6.01359805211639,6.31564652588422,16.5280853620157
9.82042416802966,12.8045380846068,4.53842374681235
8.88304742516276,5.35065017764765,2.62698124661854
3.76389472441274,5.27852325001963,4.64126141125108
10.6202833721777,7.77405172494258,6.95967779803002
11.9381558932492,6.30292437969483,2.80050823277595
7.37651497778586,4.29018368846732,2.05539851754027
4.33961123056391,21.9030039477828,5.68184624632002
7.87946190846912,16.4475471734698,10.5702209053102
13.4190769419335,16.5580157343378,4.94451423848273
6.68648734838271,10.7023243252719,9.78507386018365
3.39057482354486,8.81819851550307,13.258022328282
4.68521953474555,2.97902302707869,4.63603879828296
4.58023575327349,3.15183697077073,8.61135811844332
1.58967828295407,9.43771911891675,14.1221081630939
1.85398060784059,10.6890558837033,21.1550374709914
7.42171151610333,6.54714641110112,15.4495458438183
10.6327644818206,12.4178516530131,3.46563231617116
12.2349953342936,8.32770404469721,2.94117566438313
5.60025167520443,5.27376326905788,13.9924637501658
2.08627990951871,3.07671210699901,11.7756543414233
5.15135816166801,5.13388369184788,12.3151828422002
10.0722596893485,7.73990208409043,11.5020606871189
2.70814314942633,10.4343462351732,4.44352211496362
6.38162510948403,1.4683072052248,3.60374414463115
12.4580376856935,2.98683628183377,4.7528745485817
9.80159183686725,5.58329479519793,10.0643155200877
1.52224134216351,14.4337938853204,6.05077877572165
5.95113404025425,3.97676617506021,10.4620112032815
3.93872585238698,5.8960202963678,4.83997444020636
5.59230660705486,5.53241228332085,13.0019523888314
17.6783405600012,7.64321071686814,3.612039845799
5.90780078164566,6.06122866060321,3.62297281236717
19.2118732425196,6.37573632879567,6.42423461342818
11.5878826166883,9.63621347623715,7.31106844088364
7.59398684437282,15.1145751016286,5.02907507180667
5.26861808674038,7.75154726121818,13.285416831319
9.00129324314164,16.092573904313,8.22806285319594
4.50485970033387,2.63858578795256,7.12414522967574
6.36992889786393,13.6111050222184,8.44239486278356
3.64839380271771,13.4722576883301,20.8008025800505
8.65992129192168,7.70038070524571,8.41333337248654
1.16246176525919,4.85183337198097,6.28454558830344
6.36493178615638,8.53917389855841,7.86590637688406
2.8674159159331,4.62803557570912,6.66912066675593
2.49232325958162,3.54958993612092,5.90550496866708
5.42528279074186,7.77990792202898,12.5214108003359
3.54932648579428,5.15664970711094,6.0544554705051
3.44846441243932,13.8464148888101,9.80014168216604
7.03185017993772,12.1918086972297,1.85161013057129
3.46547750428741,3.98033278221359,7.41308119633945
7.24493797034966,8.30739033440826,21.8082227820424
8.41410675958509,5.8886424017772,8.58561405643655
4.99817426800146,10.321717888323,27.0072758367888
4.70441255341403,1.72788408573089,8.71616593386771
7.72598984465609,3.74099346434176,5.96181697981341
14.8962884982352,2.57445087881527,5.41276598761501
10.4949291438764,6.0637215936033,5.49308325312694
13.9444050805464,9.64569515224844,15.4300092129486
2.39796681173917,7.28867405799158,10.5482361643493
2.86347448268396,13.6906161377152,6.71013596768064
10.6600734122181,3.84923444666448,8.33770242559284
0.753489847889335,11.760501294267,14.9847200344111
7.55827854597885,5.50265735281146,5.29676748918671
2.28796202541227,3.8906200167639,8.34112129640561
16.1653673683232,8.78338980372039,7.3476942670806
8.55951710822467,10.0701655505142,20.7037515121337
2.57239570371947,4.51700477236311,4.91549018556043
19.4485741073535,4.34542422530494,9.07982678657717
12.4951144709209,10.4111990191191,9.7654520134196
10.0989358095429,9.86074206534145,6.34300086158285
5.80188493183165,2.08487654190824,1.93398484255934
7.87617332252796,0.714644166607255,16.2401905541967
17.2425636304814,14.0494564572402,10.0970159101289
9.24649404583871,7.07770743700607,14.4372577749555
6.74715369145779,1.90190956773755,12.0610684433347
11.8210172876078,5.32399330564929,9.23095645333601
2.33334898786575,8.23845811962484,3.06025370593513
15.320496962768,14.0531861109583,5.49088418611283
3.33585187552381,6.68728356345603,4.64364507143153
6.52123917186117,8.21890547149406,16.596705579488
9.70824989172815,4.17325594536285,5.87360793209055
4.14390407559987,7.41963914755826,7.26224282653692
7.44095556041882,12.0872888945471,7.10858886420668
7.83475239930643,14.7842085933838,16.8074648222475
5.26260468701146,11.8614890245686,4.21410267466056
3.42634648007039,11.0467537498121,9.58392382849794
5.02115786599983,3.80554799823069,14.3246799379588
8.73001996477786,10.3334063688059,5.46116623465266
4.70763437500223,4.90322125969382,24.4199161348113
8.97469814245319,9.53525709061065,8.04979939693144
12.3654863454832,4.77898137734348,14.2269570042216
2.32960542200968,5.92663395001102,6.76042232525523
6.34494821124007,6.9326518876086,5.59435562715895
3.58932747333711,8.47691963953709,18.7642316416604
9.03849050860755,3.91673199700829,5.1866475874721
4.82113629597146,3.52497367410247,6.9286087151028
5.02587666184245,5.99323810548929,9.07555293908292
9.93505336238889,4.15528923150591,7.04789228670541
20.1582769649249,8.77993584972723,5.50942346406663
10.1651051989224,3.15148598598323,17.0433952286303
6.52932801923068,12.939860532922,5.96281891362591
5.5684715753892,5.25031959037605,2.43272920128835
6.78834761788459,17.3675779691684,9.17213815041078
14.520432706731,4.75182266031534,17.6030561993052
12.2961242953665,8.76214223319992,5.22061355191341
2.04107181088428,6.42494083318787,17.4353415239739
6.56611252744042,7.30668127697416,3.89718664557296
12.2063108148043,2.5464244716233,5.99915719157243
0.900181946242666,2.12151077411084,6.51259698357819
3.00673168057159,6.01751659319903,1.96862298917915
1.93747082460074,10.8338288981548,6.49831200525163
11.0542486320829,4.67694715254895,16.1070088628127
10.6019650266403,2.66940865115065,6.33277502791286
6.35008115065244,7.27295895765399,10.3376270106755
4.7707446195043,16.6542418427645,3.68602947497252
3.20691231317173,10.8064985784953,14.2820006673725
10.294897952372,9.81772852982579,11.0846203693273
4.65499383705662,18.7745550510643,15.0460576217779
7.38551564270385,12.4426928168788,5.64707623324012
7.21854574131248,6.89615753950556,4.99415001453689
1.9045864057904,6.63445115194824,10.6034839163858
3.32719758860584,6.89964901256784,3.27603921678673
2.88240808600966,3.28296381710342,6.87158984233241
6.59671624252543,9.01339875606769,5.03638210439103
2.60456229577417,3.84265101929955,9.96679583644319
3.14967015173047,12.8604030459309,12.1520135294357
7.62551154714926,7.92053138863944,7.88964174339274
2.09369181364836,2.90565472437976,9.82063122015832
22.6523159486871,2.06603920554798,4.47680649106731
3.6924118281293,22.7366116548464,3.21645685287188
4.60486784877491,8.1870047140562,8.54475160372429
2.06302758895553,5.25473763159121,15.5195602530779
1.50112661940839,10.6906120135404,7.34441464376837
9.10075761924382,6.02444505016721,7.18454787761436
9.14398580568628,4.12338449728651,17.4593753848306
2.25762788028667,6.64293060253675,7.76725237349268
12.9296116843157,8.70282739257606,2.26354148981357
15.2786225071681,10.8475497447833,5.40439659803927
5.11080870222642,7.80255280535455,8.95064413946921
6.04826861862124,2.28887841747188,2.30923670986848
3.6438281599232,12.289692699445,10.2817977872239
2.29257563241708,2.94641182609052,9.92479367075227
2.73957632200865,10.144583745911,14.4318975446649
5.47049864733228,5.57463502147512,4.55295975857384
6.81284545203676,5.61208376800299,2.96753859676653
3.0676330067846,8.40437306118748,16.2008579024857
6.09933071805603,11.1015787063371,15.5303877793545
2.09605820921941,4.14556844989471,14.2755504954837
10.8540085680338,6.7925197796171,8.17266305079302
