"p=9","p=15","p=15"
5.00710751851211,39.0949971915833,24.9237001647409
10.6460485922873,15.1882301101036,23.25389670154
19.5922719369655,7.36252827121679,16.9208424486069
13.1249600389002,14.8603855963479,13.4520351598246
7.27025487761759,13.6280594825291,18.0678255950133
10.6980130294892,14.1097930011798,15.5307734377644
8.37433574084069,15.21774178823,43.2650506665209
16.5266878702902,20.6550587036442,19.3125462215068
6.51744654821418,25.1052708250928,9.72103219229609
21.9779306198165,17.9575003848371,12.3567873212604
4.0040657182863,23.145491494709,19.4096526598701
21.0165310436627,7.36825176011377,9.82520173684335
6.95971004237281,23.0927490201752,25.9614745163934
6.92233844948126,17.6665472625708,13.0889611017749
21.9529463605619,15.0119757763024,17.4758569768303
30.8467865001558,7.58002383381387,11.3779309834905
6.85148752158364,12.8732815837253,31.7718751057143
14.5776229566392,32.7140617760927,16.0823879779112
10.0563723588705,11.6056612731561,13.8498692031226
3.61171244108407,10.8884625341603,21.3530024615939
11.8165448830635,19.6190518242035,20.762346773325
8.99526068742848,14.4685872228077,12.4530142852582
11.7994504117137,12.4301694337173,22.4952894466089
22.1635831934627,26.7233073842754,21.2928040272558
12.2238552947825,14.398416751126,22.398763940797
8.1360237468027,20.2893063117887,10.581417653446
10.9370342923506,19.7843552736912,26.5252183036813
11.7150077890673,17.4652288892021,25.8290905640055
8.35842301656618,32.4803755430699,19.3123223099883
10.009602092966,8.65205154391271,31.9742999428565
7.04786608030125,7.07754543259462,33.5330993824078
7.29887933088656,22.9521726867437,14.3276345566587
15.2277709771641,9.18538968677387,13.4626831873504
21.8990884762864,13.4262399442815,10.7777089541298
19.1568957403312,14.2759750175972,30.5378667887644
5.30446740033516,11.6463342226924,19.4736072011107
15.6982911323906,14.9929968256726,31.8277864452723
11.1749823519932,12.666666590283,15.6601487597174
19.4587502560046,17.2094599497858,22.1893355304213
17.8247907301338,18.5138369986056,12.6023107761735
18.5340575375628,14.7356676888887,17.3785766961729
13.024742017677,19.695885255558,13.9566131439426
13.6918360622951,8.1102164405187,7.88055263906948
25.4851940772838,16.4891281348566,17.3866652238439
8.20574781179462,12.9477859297056,26.3524180827598
13.4883051848791,14.3080016658529,28.3251824018078
3.91639885151789,18.9236656532941,12.1896720683712
17.9174118678691,13.1713217678433,18.6143367669594
24.6580406848362,14.0944310256962,24.1239303630284
12.5398165618599,14.6499007446914,41.6648192504852
9.73026065670272,11.0508789385339,16.1288323199999
18.4273614949623,11.5642844397936,23.6952300074461
14.9702915922817,28.4226132296142,9.4603342600675
21.1749442555055,17.8411799342498,11.3318965291225
7.41869621015043,18.3314627558036,8.39063805200512
10.8792416322213,9.99488224029902,24.0264322469181
18.772851488815,16.9810204969791,22.6902153982288
11.4072644495504,19.6031219649207,21.9286506348502
23.5984512597128,13.1227528160008,18.7185754860162
8.99511712478023,18.4184721490022,11.9405382774864
10.0376973433004,20.655398447277,18.1118289263385
8.28974245405456,18.9620407547985,11.116296097528
7.63359149989002,18.9436410212422,4.3133779756238
14.5297480483018,15.0339916268681,15.1458107495212
9.69054050292029,8.95779528488882,8.78585098431906
2.35818863040643,17.6093140143043,34.0638910768352
20.5112518171395,32.3227392004725,16.6776804696414
16.2093845604329,10.7135785251487,10.9173582854296
6.64471080523963,14.600990723784,21.7118669505173
13.9158727723725,13.6324109820284,18.3432836336837
16.8989977983178,15.0071012748818,23.3295759681344
11.7957096527609,18.4632468319113,28.630617440593
12.9688745969468,13.552508748714,14.9239561425934
13.9953948442192,19.4660694537596,14.6825577315186
6.74271999405428,14.4722408630277,40.2239323521015
13.9934795211688,37.4961729400766,28.6580078471196
15.9015555887244,16.2931823063681,24.8543902516428
15.2118662591791,14.863357628638,20.8539011219515
12.8649007028649,21.9533800240534,26.7596160312865
24.3082979066701,12.6812560243946,12.3102726389423
23.0116253295428,10.8343810592754,22.4868281399392
7.79147463723922,22.6628928144719,23.9577859043775
8.7843864156958,18.2209042467598,19.5532182264947
14.9104958232272,17.6911980583581,10.003070992316
15.0752639627119,24.582985831856,21.3991584950341
10.6583368939884,19.6752695767394,25.941715035928
10.1758237487891,15.9208775561365,11.1385706142213
6.80658544735687,15.1605676881804,21.9780316629387
11.6770895704853,13.9662396368146,13.9908865156269
7.21386895701253,16.3983130706617,16.5616453922711
6.64323141212221,11.1807090397018,11.3587658258378
10.8757121991815,17.7375901485205,20.8950990648619
10.6150596429184,15.5292167182388,23.7510984439554
9.73927479135402,9.19541713106043,15.5177184089924
14.5202812920977,8.53100628591204,13.4686181896851
8.00643962188301,12.5481646052705,11.2912459800317
11.9306456739137,21.8076965087394,24.1209641740359
19.4127610034345,12.7859952720188,16.5385589749471
11.5329032425568,20.4711820820845,9.04554082772886
6.92676924879818,7.55920394235632,28.6740387454413
12.8069482683404,15.9754312995591,13.1658262576047
12.8813959326673,12.7080208453377,18.2336118931918
5.64956470560019,20.7087831303231,26.3884183516072
6.22371914751979,29.4012748993954,19.4644087761544
6.57432878513539,17.5281381439554,35.28886162603
9.81581631307346,27.4583061599601,22.0995923873263
14.6524899325771,13.2951118715287,20.4124037832268
13.2438765650337,21.0034370506073,23.342853831013
7.56557259668948,17.4592124071036,31.0895549944512
11.0097158231624,16.9822731375264,20.3786020031299
20.6575916949237,11.55507007102,14.1831311128005
17.4555754788655,17.8483689980733,13.1041797269312
24.9147662133997,12.6807327602841,24.3263145693329
7.80231364841992,27.1893945604902,27.2108074657195
5.61326778507203,14.565990026299,16.8858188005421
15.2624205641258,14.2434608488127,18.6389728590894
20.4437092404544,4.68828422876554,35.2867459998807
13.2822258885228,18.8802706833626,22.3766336144037
11.3732768763859,15.4756872774993,11.5147473470481
16.0522954013776,23.5397139148748,15.8180427536913
8.00135395109534,9.36991597145408,17.6610968197034
15.1942040423872,20.4035616527537,10.4999717157611
14.6134563528563,21.0275023964313,16.0448265799334
8.51912180189938,31.4514453555854,15.4543033754271
13.8484345610358,17.1454958552939,13.4000984553908
13.4910561933277,27.7898968667958,16.8026671409158
14.2979750600467,13.7284392886332,21.0495705634355
15.1358740992133,26.2411119512415,10.6943199089214
10.877654713178,14.6178986651771,22.6684540858761
13.2189065195956,17.8833564519756,31.6407940789661
8.41033767441165,20.052043556488,19.1664958160126
7.90593414302033,7.1554291290768,28.6103887100057
16.4565945278519,15.7158064576437,12.9691032827265
17.8380512975874,13.9450369032463,19.4634601015443
10.060270058439,7.54604410915093,29.4551586578696
15.3621407385901,12.386261408704,28.9979962992486
18.8634473274451,30.7585082227178,35.0058286069541
11.1729633184492,17.1165679769049,20.7516034700172
5.87830153056686,12.7351613966472,11.2904063719648
15.9253457034042,10.7425398900319,17.4485415070167
21.4362845132463,17.5006571220447,16.9107441390491
7.58482749284427,13.9014005213018,26.0939584047958
8.59008044438911,22.4665835916688,16.1638016810933
6.56649089878646,21.0823015469981,25.9633931333384
7.80603491831884,16.9465821892289,24.4595573908803
10.2429519033673,15.0279706734887,7.58542837014429
23.9364537759047,13.3976465508028,12.4786801511274
15.7932429970727,10.9536116945895,7.44112818621092
16.4336252292524,20.0795599226934,12.5444676095647
10.9532155059623,11.5737393157177,17.3805179372526
8.73844420927361,19.0740388290921,12.9538757715086
10.9230449008746,14.7909339929384,22.4879397937623
20.4058533833714,6.11867177974886,17.6466000092883
17.5376073360045,21.9667690555959,28.9984183109839
11.9000687357681,13.1505721195574,20.5765215413471
5.2146269554189,18.2189336191528,20.6557212031559
