"p=11","p=18","p=18"
0.807216312246141,2.67127639830898,1.34076143051346
-0.722093016810476,1.0079232427587,1.9627915826766
0.137415217116481,1.22344240143188,0.121488439936661
1.14332587609162,1.70748061565672,0.878238528873248
1.98856556435209,4.09355073076201,2.60893734010523
1.59239811353082,-0.39240042757049,1.77689634527912
0.187820094578252,2.13285886389234,1.33273744150948
-1.43847889499742,1.32492731202494,0.35087026080296
-0.417075681761883,1.14219701872386,1.27618230962408
2.15450245774537,1.23078723270436,1.14689167156343
0.0661402767701431,4.28989688332029,0.189999048774493
1.06431331992831,1.85309386619747,-0.0513452843701745
-0.113951169093672,0.338630933427053,0.432703049347265
0.311903432929117,-0.517647876344579,3.79579403683993
-0.777575393258694,0.621524956600779,6.9089524433318
-0.0731082409767127,0.426091565475782,1.15471228999269
1.0162016214479,-0.220584078168587,0.944148738638389
0.968618925433692,-0.749350857093781,1.10936149036474
3.99043985809889,0.635337027121697,0.940023160200524
-0.79567848740182,0.0197452520236811,0.262619935703962
2.23057095562236,2.32489335972646,-0.183561439886423
3.87427161941363,-0.574386054302588,0.849114737916419
0.438413408607096,0.0849492060588428,0.97250519171358
0.486373838318164,-0.417850843331596,0.593424271111417
0.946572437684035,0.829170698866431,1.03089999867493
0.00743718325594238,0.108320496978783,2.17298240706147
0.0353866304779595,-1.16968370529249,1.24217593178687
-0.073737091882794,0.533627685952953,0.809835728956275
1.8168275989231,0.995784954512006,1.83776285281105
-0.952590223976317,0.176938927764778,0.825235391858081
-0.834638444156327,0.507285267888262,4.84596170785115
0.0279218877412117,-1.09610091025265,0.158355226672246
-0.029809435260063,0.603945658474291,1.2974788344203
0.0318214544820581,-0.465577736271856,-0.0601190561487818
0.91516364907434,0.157977179979402,-0.765998530301796
2.0154745334865,-0.172237950263137,-0.70591489856326
-0.297093979329328,4.3046403737255,-0.185662568060214
1.03919250882786,1.53492983278113,0.734289723908841
2.50523787829619,1.66730029673549,0.487807450309784
1.15354658168383,0.499534959681627,4.28493533284766
3.27587313207294,1.2551569733123,2.32457884718567
1.60176567856366,1.36586402294109,5.12341836722366
-0.345008303214224,-1.29917465945857,1.18876634781111
3.03933935379245,2.70132723165227,2.08173061609628
0.155828351320236,1.42271580351599,0.907848302800447
1.12044198847095,2.36026252557181,-0.900153573883524
-1.28258817032543,1.06897555551828,0.461661452263001
1.2479174381487,1.12533319416692,1.20403732048655
0.628725619524397,-0.417046563493995,4.13760241671915
0.323753534601606,1.24744904722457,0.752085567815541
-0.118492430418796,4.48861141898582,1.36032395320673
-0.0161831143705523,2.31105102057498,2.05274656649068
-0.260219973882758,-0.481338223306482,1.05162326962899
1.6457553992459,-0.752015359359609,3.93230181139227
1.80169683348264,0.637996927936827,0.665622276313192
1.4058580844265,-1.18422650606994,2.19142721782163
-1.3131245586268,-0.262946826033712,-1.17626906144734
3.21428566098891,2.83053615469823,1.59582284730398
2.73301167169119,1.33143746654104,-0.903527457583128
-0.660981150370978,0.61912594688268,6.69026802983806
0.902658172536826,-1.29376393956175,3.84861212604139
-0.330597339338378,2.48397514831701,1.30631954738566
-0.00622913218187315,7.53493865627554,-0.828271700264898
-0.584731150029976,-0.209583359016145,-1.32125406020158
-0.204751241257745,0.387714984601535,0.733851341808092
-0.116273920459728,1.19381704499588,3.72874778085399
-0.10361801741682,0.99248284610717,-1.26433619600597
-1.60468306049173,-0.93176880468604,0.262541372208921
1.91973205378581,-0.130905883821778,1.81056540510722
1.27028856409173,2.05678818514569,3.53543234906534
2.00344299026876,0.0926650687756124,-0.130058371709985
-0.561142844407255,0.788162532953432,-1.10321845215171
-0.276252966260526,1.04655662964589,2.08959025307145
0.0641519015109314,0.506660166241585,5.22728228697883
0.683315507664222,1.8111888818853,1.59523595594778
0.244508059452489,0.579937582030258,1.24445880065246
2.34744644909704,2.28635872973379,-0.840214920270503
-0.561510581352964,0.736044628858955,3.86992433402366
-1.12146319850306,2.38260863552565,0.729052186554202
-0.456921598356427,3.77601477963394,-0.512303295651004
1.71057449156395,3.59142334383088,1.96876173507049
-0.282649619057496,-0.566446518585802,4.43989651823878
0.911192766775725,3.60623861042826,2.96317240787256
-0.00433717994743896,-1.25010788760093,1.19202739289929
0.573882452845939,1.33406090211274,0.691891950071448
-0.257002350113564,0.804690922985758,2.50401332551911
1.89191116403179,1.54959625716413,-2.21242946231519
2.88099665992636,1.22320364776845,-0.0802452496004845
-0.655692788005731,0.112896288427609,1.8305190407454
4.89087204171082,-0.752587709097785,3.44597934633188
0.110435832198619,0.400448357379781,1.06243425043931
2.61872370858344,-1.70222487733213,0.292250279940217
-0.393368180620665,0.313101960310052,-0.52919456928351
0.411432129010665,-0.908794100204772,0.871762289942548
0.420856489906325,3.2034538503527,2.09143509003503
-0.781132604599621,-0.0126648179313271,0.771259648341867
3.08634695531886,1.70003965440593,0.348479960497944
0.692063971979871,1.41087745252572,0.677261714740483
0.301278934583221,-0.23420965099838,0.587767342425343
0.544719267747519,0.0601552898617393,2.05747360036441
1.01270422593721,2.78653233693014,0.375145623958017
1.54925688762931,-0.291925666114549,-0.525086646972538
-0.860868009808892,-0.730266530892141,-1.9067203271851
-1.33809070962337,0.0792118935069244,6.08417156172837
0.0766443446568555,0.414277595179418,1.15900259497718
-0.527699213189432,2.16716073211352,1.3039046959873
2.42898981392784,-0.741829979704573,3.14598205671825
-1.07643894884901,0.410366626036837,4.14752941983669
0.366782640358522,0.0849518596034044,2.69123214120957
0.446979999874356,1.77949503596985,1.40892451263952
0.0739834580624357,-0.261861974359911,-1.50711139808669
-0.987493198065612,0.159512781859984,1.95743751935274
0.00242115642434037,0.153604555611158,0.656136088182788
1.48549919893271,-0.634962245633294,1.87733622922266
-0.0696207758117467,2.17023818292588,3.11227754154418
0.144853057103409,1.41452996762743,1.1719673765832
0.403615592346933,-0.00103746685197059,-0.0994477320316934
2.71612577904071,-0.851277391000493,4.54479981285896
0.264124547873995,0.872388121127353,2.34288043108203
1.1772293523934,-0.440062561802452,-0.133589033974532
-1.2514847096737,0.0618106334161107,-0.635089348758205
0.509478567517776,2.53203839873484,0.777347049723417
-0.178526760303659,0.946765723044964,2.49388108056471
-0.218557024021781,-0.00783299059693536,-1.06117398970777
1.50845527417128,0.336702589423789,1.641131353449
0.496551160349499,0.543444686747132,0.434826883835133
0.437579614426045,0.662139683804875,1.12596086818521
1.30936266060897,0.902731577636592,4.7035871492235
0.515794131701607,1.90211984204653,1.15943993689325
-0.897254212377429,1.1602530282287,3.03003240273833
-0.717424407939963,2.32982352978638,4.15598229976712
0.653298893778254,0.130261835809817,-0.391131535323542
-0.175225013003183,1.64201639132357,4.43752112554217
0.131769588564362,0.647549569170799,0.222888087922919
0.243722296604802,6.51792153272045,0.643119043662686
-0.130475271048442,-0.337795733630612,-0.33044403997243
-0.45900626855453,0.101060847348586,1.99609896103779
0.690778807707077,1.11357605960676,0.548231688876217
4.06520210284123,0.0398660653615313,-0.503884204898124
0.890559376363953,1.22347266232951,1.11159252641404
2.34625558422639,-0.247743311202207,0.219402212722609
0.936813458388073,-1.32915205022626,-0.937132083601569
1.87073365602975,2.00315522069393,1.384932677627
-0.82954440361647,3.24199130105946,0.764778439027965
2.13391960196431,2.26253317370346,0.864808998935919
0.551321782976084,0.65874752043632,3.77902114840951
-1.36897222061,0.833323938309657,1.77686621610475
4.30827559938226,1.18056698908117,2.28676230936701
0.420780016596702,1.88805949472999,0.74968342631641
0.0688011636239817,2.39719929608871,1.12840085528618
1.20726556125033,0.425105094327667,-0.669779895828839
0.00235182724275801,2.27927217423083,1.1111356074245
-0.406987843534663,1.1415499673034,2.74591769752386
3.55484076470323,0.575186507078322,0.0673493887999895
0.960685982564036,-0.224630843966075,1.21995786232916
0.158998475526338,-0.202319257658684,2.65500080573902
-0.402131991680661,-0.508041588560466,1.75682388343595
0.58850079386475,0.246467119274419,1.81403529180144
0.704872000090557,-0.147565207116754,1.29179829022498
1.48504375903951,1.21407652737188,0.174697157155941
5.08516349379116,1.82282435595202,2.96539314781865
-0.511494091661806,5.77564050573198,0.281018998286159
-0.578041648188749,1.48504676842955,1.56357716295243
-1.47936219348673,0.17156385491503,0.948791474753485
0.345778625177448,1.78044398497576,3.2181033953261
4.98363006590865,0.539879454910177,0.791407064817592
-1.35220415060152,1.87433257360449,0.784589660350735
2.5969939581065,0.406683426000104,0.776677373899431
2.09145911579776,3.32628955190573,0.854953066157211
-0.61439821550997,0.458955082309774,0.280539322662647
-0.657614099888288,2.34777011341239,0.35830300842035
1.47187962564065,0.989568515252984,1.85368361852395
-1.50555358943538,1.27833730529225,0.516040340680196
0.661269979130357,0.969573486394773,0.960345887131121
0.483936601607926,-1.4545033027326,0.295892390994525
-0.230328807447721,3.36108648720264,1.15810053470332
-0.238270699854705,1.17015922144512,-0.812019742390569
4.90350012741388,0.580078320440091,1.08853330531803
0.827294571004006,0.413518184233209,0.0396711242155594
-0.877548562524823,-1.55738630664056,-0.775225971864331
-0.381823982955292,1.66176627125426,0.687456295228663
-0.224527292962208,-0.554404455967777,0.604448922113535
0.0312587335875754,0.905021212826709,0.40724842145353
-0.846031468654934,0.121606706357032,2.54288381810454
-0.605938962454639,0.206171620102852,3.59521767652218
0.582979860536219,0.466522698745241,-0.290883727529469
1.2129652566036,4.60697521240636,3.36878886669115
-0.330437175596211,0.988933543478495,0.515319547854913
1.43179414324276,0.540764215040817,0.0645853644961047
-0.826887260099326,0.0392223707847042,1.20584391007875
-0.424926048565527,0.818320075930786,0.218004504800059
