"p=3","p=4","p=5"
0.148867973984771,-0.465466249914643,0.285405277195222
-0.383836382379737,1.52619944439138,0.159792470908058
0.392897994711555,1.9757088283092,1.1800316876911
0.806131541897283,0.879961688303197,-0.843906610937306
-0.900065141514301,1.53133374147421,-0.972871980618934
-1.0063231120422,0.695290356843414,-0.759454388818335
-0.333331532608759,-0.199833754275571,-0.534537577642509
0.251429112560253,0.67030957861682,0.0503446401733756
-0.0805878948598164,-0.494157623006968,-0.492271860021722
-0.225729968505594,0.349851881521982,2.45287080578256
-0.196418630243186,0.93239772694464,3.23012840748634
-0.743447288781679,0.668550776606651,1.50222537939708
-0.216484399317831,-0.304653473990283,1.91789356334922
0.387713165011,-1.60003567451571,4.83799646992917
-0.981556924811549,0.775826486994505,0.89954983008829
1.60080570723188,-1.32807383289893,-1.31068461019155
0.448074578140139,3.2395320769174,0.0388532976040352
0.232288316857978,-0.00826857931621865,-0.630813845339477
-0.567074658413525,1.91383983042697,-0.288522968906912
-0.433409786513195,-0.392497113768719,0.0210468591668551
0.563046122956298,0.448512602202087,0.747185895641117
0.77417541176747,0.333018116057829,-1.04244163587841
0.431118553286405,-0.412267551745876,-1.11784879502025
1.46740312611832,0.026345541485945,0.841033046718481
-0.106722733228401,1.006287828586,-0.299573753956826
-1.36884568828756,1.33902482846967,-0.925981058124168
-0.695439620747322,-0.888537825670627,-1.43815056222626
1.72082205065627,-1.51700623272166,-0.0232286933419186
-0.278879943911938,-0.0344203373406532,1.39337284654568
-0.832143552649901,-0.979716861767731,1.19823465033134
-1.0072528986106,0.746827737302838,2.0517965809875
-0.1132074977941,1.06600110603724,-0.3621764511327
0.378757439198505,0.208466601149182,0.556152186014231
1.40022800447386,0.803046198476455,0.226651325341542
-1.21966494459183,2.15205118826018,1.49769324319669
-1.48136686363106,-0.301901782393312,-1.21900615055747
-0.205620899368882,-1.05972833500819,-0.825586323685751
-1.08063316049127,0.20691217475949,2.410563007412
1.78418304869284,-0.997535754139904,-0.618516644129015
0.010113975744407,-0.638851177850601,-1.27362566668287
-0.801900294360833,1.06082668592046,-0.26891068600195
-0.166898168668978,-1.42741790706324,-0.275338269893139
0.355527307271309,0.438525360503291,-0.228433976800751
-0.107278889055015,-0.180524500004561,0.331897163170586
0.957169193522554,0.421670558256987,1.23514623203809
-0.340720726030201,0.442254679424081,0.172863800927392
1.68168091539494,-1.3545464427596,-0.767577852117098
1.17793488477673,-1.48190941186228,-1.25783563967538
0.990963780911861,-1.25361288809995,-1.22341290293555
0.544435544302751,1.29074907469267,0.614755240009088
-1.2529441027214,0.14397386111963,1.79814035101187
1.45044510235369,-0.307535446973109,-0.669999451673688
0.17858085406599,-0.741742103920014,-0.0527872337402651
0.912868684769857,-0.192100383241907,0.316549726541691
-0.469433365791363,0.311250737238525,0.0716640641659403
-0.122357184706975,-0.333522199730119,-0.658074539605928
2.31604467730513,0.142910507917832,-1.34558202172542
0.736002858385916,-0.174198657379062,0.178191156880699
1.47877556258535,1.16902276387325,-0.327291747276806
1.440657786687,-0.930561014934064,-0.384287800532065
0.433595375819389,-0.654607466114456,-0.709018523956851
-0.298946579299649,0.882726171041764,-0.415033723892941
-0.37038474860471,-1.17381773150078,0.871964753813317
-1.31649176501333,-0.956462834309809,-0.701785986103118
0.358215175514543,0.072827591015432,0.209773584223987
0.966337138679736,3.86412981585161,0.229064881079414
0.578126925512651,-0.2855238657582,0.391465976600402
-1.12210414022734,-0.402390733980108,-0.330841463567954
0.469960596098533,1.41359870735836,1.69765151000573
0.718630952434377,-0.744629242410331,0.0876914303902239
-0.353523255323741,-1.28610875172913,-1.34370147718734
0.178951467170704,-0.789322456586016,-0.785355375116519
1.7633296283804,-1.32283305207578,-0.719224718918931
1.08497720905155,-0.712722205948123,0.174354889063057
-0.298886389915808,0.0434550659760492,-1.06235904503577
-1.37353540402613,0.191722779383619,0.483273783957167
0.344480481507308,-0.0683163350137918,-1.54844988615145
-0.849425651770897,1.04428113070602,-0.797382090676632
3.36102312031651,-0.741374514031418,1.8781382114004
1.10039903723397,0.334868361502981,-0.7440352595306
2.02368906643098,0.90884723882684,0.69889453996202
0.71380069541019,-0.434348548287503,2.53920551301537
-0.553196711329471,-0.849378061999924,-0.108720075217706
-0.49587634919472,-0.264523723217776,-0.0678757932805345
0.00392541952492728,-0.182901159399266,2.13202134050393
1.10286146091524,1.55132805721998,-0.865394063296912
0.832264103502089,-0.440807281869926,-1.34325468834536
-0.645507991398324,-0.460084014123118,-0.839684647187231
1.33376092432957,0.206874025312607,-0.260080550492495
1.71419795172869,-0.186301295989633,-1.29987294180601
0.397365646484109,-0.724228872774769,-1.48615037061493
-0.479312951496679,3.98299534331019,-0.579538438419996
0.542553919393146,2.52496319060775,0.642555226327543
2.14170303478193,2.5544871553776,-0.763871440379318
0.198171827692014,0.989487797134747,0.446268465045913
-0.753276164028281,0.485933993296676,1.3145055820705
-0.37954442776996,-1.07465129948421,-0.840990300429261
-0.409850635016679,-1.02846483027329,0.15283952961083
-1.27315021527466,0.65150783915535,1.53052704077349
-1.19685270606432,0.985941656962882,3.28875936774784
0.410412763266125,-0.121030212573612,1.86238646095457
1.33736391033562,1.44798176128156,-1.13359192095721
1.79988811732523,0.354843831877926,-1.26470608390422
-0.115397401464411,-0.461356172546435,1.49811593754146
-1.12979367388611,-1.04854279466342,0.943913585355836
-0.244981796903278,-0.498740562069763,1.07879571055006
1.17556011392771,0.1977471498876,0.875515171779732
-0.95027721940621,0.91786763996966,-0.889119471259095
0.110165679845062,-1.47840708620963,-1.09906396384221
1.86427489813594,-1.07256311931499,-0.811781362854575
1.0974250351822,-0.378630392459196,0.516078880021926
-1.29261758323404,1.98676498591172,-0.487305306069588
-0.0141063875067087,-0.807993226645057,0.61550280082037
-0.595038591998998,-0.295050986638851,-0.790006389948411
-0.117690945081854,-0.392229315775089,1.25048809720784
3.37124653300242,0.17190529500156,-1.09699003855025
-0.0266156217679759,-0.250897194038975,-1.09425679690821
3.81393928653396,-0.166841484046879,-0.393941346642956
1.6130827664725,0.704557687605409,-0.172232889779089
0.460144366841685,2.1687114192529,-0.742731232048333
-0.211131772250433,0.200859454389052,1.32135420782976
0.866398730922416,2.43009259384719,0.057015713298985
-0.43160982724425,-1.1656369788063,-0.218963692581065
0.106789274381381,1.76689213865154,0.11059871569589
-0.678850235514462,1.72978362776033,3.20020064501262
0.767853136957101,0.187184617095467,0.103333343121636
-1.39647700102136,-0.574121680839191,-0.428863602924141
0.105346732486617,0.411361527647908,-0.033523405778985
-0.904299132097581,-0.633934157808069,-0.332719833311019
-1.01257905515537,-0.92216087877945,-0.52362375783323
-0.16590656773655,0.208439159818802,1.13035270008397
-0.707448506561279,-0.492656088557161,-0.486386132373725
-0.736564879162533,1.82978134583109,0.450035420541511
0.297869489575205,1.38756924019334,-1.53709746735718
-0.731653622583412,-0.80704001078783,-0.146729700915137
0.359382636152881,0.349414764438253,3.45205569551061
0.696892593749474,-0.297022811909835,0.146403514109136
-0.289202178025226,0.887766448115923,4.75181895919721
-0.374003880522554,-1.40903224675382,0.179041483466928
0.498250350715377,-0.871006134120728,-0.509545755046647
2.56813727962232,-1.18277775427227,-0.646808503096248
1.29757427560267,-0.250230929669369,-0.626729186718266
2.29335220590246,0.7070917721116,1.85750230323715
-1.03981741543618,0.0771513872467291,0.637059041087314
-0.905436925871273,1.78814237812506,-0.32246600807984
1.34524731949377,-0.842077514759338,0.0844256063982112
-1.5145370243136,1.2722974880315,1.74618000860279
0.449836268996655,-0.400181655456047,-0.675808127703322
-1.07157306193517,-0.831016755897314,0.0852803241014022
2.93448879325641,0.476630973756266,-0.163076433229849
0.738868945714483,0.820536257907171,3.17593787803344
-0.989464131566541,-0.663608388200858,-0.771127453609892
3.88226894054859,-0.709465218295637,0.269956696644293
1.87497804410181,0.911681286260203,0.441363003354901
1.1832608465153,0.76456547717427,-0.414249784604289
-0.0571908939687599,-1.31362199956249,-1.51650378936017
0.541604586403958,-1.67983200589405,2.06004763854917
3.24544856921996,1.88404648756957,0.524253977532232
0.937182105643747,0.0207681861200734,1.60931444373887
0.215684692444588,-1.36252198030831,1.01526711083369
1.68038294897892,-0.447931630585707,0.307739113334002
-1.05847097444006,0.330991855107461,-1.23493657351622
2.69059571521759,1.88504327945417,-0.627278953471794
