"p=19","p=25","p=32"
37.7644978286399,35.8554159057582,79.7350236710467
35.8232810639676,5975.48795523774,721.073455719907
96.7267389661627,6128.16135847987,6128.80981434203
33.5951408428919,103.779804218552,139.50698176123
34.1199576633547,39.9354093345575,268.305673916239
62.8174721746364,170.538445828295,370.394068432643
35.0740929925,192.457645371131,6086.15900832822
43.9285280914733,50.0826919537318,96.0673234801653
26.8878633103938,72.800361401653,158.421948106103
55.6638342455935,63.3685510498538,56.8348392544976
46.3981853426431,65.4451096085257,31.3769237283529
32.5472998813208,107.129635824514,376.263615039591
31.7486565295249,69.9918620430084,196.609657658472
45.2478913627806,83.11290546427,111.226590058304
26.1152152756151,6117.34694073817,171.166135243373
57.7988681449141,41.8403664608263,6078.82864074
48.3103922259359,69.6696557760525,304.956056089024
28.276772868052,89.6057268676745,899.442389448594
27.0230452962552,6162.91407383918,130.210211698473
38.3519301785182,66.0051303160602,130.317232613995
55.0287031968498,46.6016702367183,77.3818385805543
87.6298594031691,6119.36035548044,6049.76972155063
42.4769048637572,92.3937138400836,156.238285440258
70.4037451356617,207.673581684414,196.505741594959
16.7093692027974,29.3400083808029,93.5827679436814
25.3853124233498,102.675509990791,139.142602551676
41.1025705123946,33.9859009405966,104.778366153615
53.8684429959932,51.0530054812927,136.570756893712
30.903680359207,310.344460174485,236.106459286088
29.1277214069863,141.304888163084,136.193969019939
16.0850092510813,46.3210061716306,255.190816300981
36.1389281686689,92.7521611594762,99.9564015912823
74.3428447346702,72.7980909600039,127.639872171773
37.3182356566739,74.5502383802009,6038.09000657913
69.4127076637496,51.5142151060624,80.8666397980101
43.2377609443349,80.018570398726,102.860626925801
51.7338421162363,65.2423882927613,175.212258025781
60.6934240104401,55.3171301486499,6048.1264301458
57.850700833271,39.6614993252151,6106.9784939633
51.4345507761344,134.509797367125,5812.22478602816
36.8817725056047,106.469779613512,431.320732104951
30.1762671590087,58.0641549395894,115.294058874194
32.8052174411859,150.255331772079,161.220300475294
151.754931358135,58.3794722013079,105.925101946019
53.1146061420812,29.8007276003597,139.097336300942
43.0500642288154,35.8789221982637,219.158010159616
22.1216840883531,85.7762088072793,249.554688481164
46.523046171774,102.341101211811,191.76195810933
36.39381216575,52.01099669922,248.371337141387
64.8196210312078,6146.53056244823,737.056372540867
26.8030495222067,59.5826789380714,157.245292089812
44.8549805883254,52.3921620151259,89.8860120563037
53.5189422392568,74.0669936189438,6025.70529874508
43.9537083090013,27.7043573170147,209.515525792825
117.727695436022,58.8685468378359,142.132600415817
111.484081180657,133.315607073053,76.0227105426777
30.5783966868867,71.2292476096894,118.909091631631
51.6485324281284,50.9067362009698,88.3339725219922
28.5271304084354,93.6936077980865,111.305280897246
80.475893839133,6144.69553924055,5921.01817199131
70.1085971860672,50.3068578564689,121.606461937432
37.7934380101951,106.419880607279,6045.10418282542
70.5117645043845,168.891107297862,6147.59251225551
42.8258706848589,60.3201899262185,275.606047695523
39.1159599098329,143.814806081771,6033.49106850999
31.5866879523798,70.7227283905766,168.904526148907
49.8479081841522,142.013697883868,6087.62250075452
44.4021347145934,93.6041066121378,107.015249935927
30.2982617781904,115.395028754267,5911.37671449971
31.0774557290221,27.8888568205117,117.73033089835
30.8737809140282,60.4168281810475,234.015081268402
15.3695669959819,98.3530319266437,375.315883311011
53.5314209279579,48.5595363339333,6147.39613464415
67.2116004702379,93.9036079636391,6020.51286872313
49.6054029223205,80.5842536156212,178.434488770564
44.3401381719853,56.6051226997563,5885.71781365234
75.6653936887484,138.437699116133,599.790066805075
37.6093298011651,101.250480519587,205.035522433397
93.4463394618018,187.767506424857,5974.65382092607
20.6148292967057,179.571524123914,6054.42841653511
96.7203991343089,6103.40387215279,116.886009736304
51.446662701816,85.6813518941925,6179.23451120216
86.7024651325598,82.0383722272372,296.479010702047
55.7630847741043,48.5588783372007,6181.18848237651
42.1607338367883,75.8265626499128,257.149569734868
107.111768766654,46.7152389619288,290.642301511743
36.6026302394067,287.49311141335,6187.87712162752
56.8787815597759,77.5814511570276,126.317229221301
24.1642949767356,184.655393699886,5965.962793517
52.3391697670136,39.5376529516521,103.849239514978
50.582801314954,65.1930602868974,174.257242795854
34.2653809531268,129.486518045646,6033.20344894334
66.4370101457697,45.3019116679549,6120.30525449724
56.2438810910496,70.565405743798,102.7222886933
