"p=6","p=8","p=10"
8.32304833124579,13.1376746651507,12.7104801273638
12.7526464854687,29.4043182710703,23.7611002519296
26.4922750357847,2.65835601930581,23.6959145173729
17.8868204787981,19.019435583416,13.1589533389108
5.88870737809422,69.3068519192797,37.4585975805863
6.23037672574514,24.4287425451791,24.101316574151
10.0541856052187,10.1256565752048,13.8820390888626
3.96274176630936,13.7332734080702,41.4893400533688
8.54321515125825,20.0395650722672,30.0392225219892
19.9327418409661,14.083766217199,21.8209918970285
8.24650683912951,72.8993662963309,13.0237698578834
14.0111502548826,32.946234845513,47.0734149615329
6.20199233455169,13.752210581013,22.4690675298486
12.4122422941416,16.1163032851326,17.7688937028134
16.0937395888043,14.3437176794384,10.4304731352959
26.3839217795548,29.5652424593372,22.5986541618417
16.6059951945595,28.1176107045572,16.2750533779689
15.1111833302788,26.2701586143042,19.9960648552618
7.49684141958864,14.7752838008288,23.9900232820627
21.051287656314,8.87714188023705,27.9433940072896
10.6164168584289,19.6641864704127,25.6925990226052
12.3089549980801,47.8878902948432,16.2573029344186
7.3059687547708,8.18101708387047,21.3590874509722
12.1398943648992,34.9701313177503,20.6342175766755
7.98565269405619,17.6887801410826,33.2810755686098
10.6214426259197,14.6757860935882,16.8926352392708
20.912518374928,13.2990528653192,12.6737548225063
6.7751993350683,4.17809963647641,36.623914970371
61.2134407203837,25.2942352086916,29.5735586532588
4.71295829301116,12.6567683378728,30.8310833645897
16.1169158897895,19.7555535249814,12.1622355348609
10.0944263928838,26.3343369975691,31.5124127756129
26.2766918177948,13.5722433271827,53.9634315532175
15.0878144735968,16.3779150773138,11.238253034899
13.5703850268558,15.340635824691,18.1098374159534
13.5293061294047,27.2823394944334,34.4438370681851
8.60342106798163,28.7890254004407,22.1632682057473
38.8732962330658,21.7777045885363,13.9971849025528
5.99985068498869,21.9893904551754,16.0680596394876
22.8564092435901,27.9028344611034,68.9342151270466
4.55017703505045,20.5985042804795,16.4697787352693
10.4735997609835,17.0351309025144,22.1142759187572
22.7956375390868,12.5665070212368,21.8011819689818
13.2542428727017,13.2461690344998,15.4398743930136
11.0213424986116,11.8240987091203,28.4714195121699
17.5568267462297,6.27563645937079,20.4844723074666
6.96670834054559,56.8550595908762,39.3847260194852
7.70797550189229,22.9686423651331,17.4005530228731
9.89377894910435,9.61542813934262,23.487254478856
12.2711772788678,64.2398365345504,14.2770645041738
64.6514222996004,37.2537870394787,20.6394360483098
12.9262350469304,16.7340346245915,39.0897436712217
17.0365524369456,14.9943968238973,52.1960583981785
18.0734420707099,36.4696492162815,14.2311096893375
7.55886423285334,31.9748555816492,20.2832208845186
7.24344877469898,7.26375992495952,11.534540981068
23.2135317062013,13.4190505669684,21.1734765913268
5.89563683769514,25.109152205654,28.9712152993444
4.41814070907482,11.6337125578821,13.0962870614583
30.7829635295894,13.4206175111533,14.0886498976956
5.38915294715836,33.6316271583112,17.7179517253189
8.00324288589636,6.18121045322764,8.84239298477939
11.4124334002334,11.2069330457204,17.7485958007496
14.3289490892161,11.9281546109385,13.1310881768157
14.8513112174582,28.5076606912732,28.1393512241335
5.76686580359879,9.92599171645827,44.7986106045003
13.5228801605474,19.6723717183963,31.7115651013295
17.6397970531549,33.0902183400282,16.3191449243837
5.90196549454958,15.5132503374412,21.8118141322274
22.3935645901583,10.266773158675,4.99375254672072
4.90072450195977,20.8667563801354,40.4908579349758
7.7181303731555,9.22775580395967,16.8788801420136
7.9049935356638,27.6588976392821,19.4398999835703
27.8059553113154,27.3980312298431,18.5194406217007
5.50434959372275,15.7148246503328,45.839479945207
4.83371240189304,82.2687510395817,26.9918849465117
11.5542883702036,8.49457488003521,24.9831250266946
14.579702574085,23.3185782451751,20.6114782297991
15.0296280279182,7.98325181691034,24.2455384741528
18.6989956086881,26.5280405596252,37.4258632145093
6.14228455495654,30.3002754951055,11.0293350463749
16.6038194655069,17.107953859011,31.4706807676107
11.1140566543433,7.93913451825127,29.9669962305078
6.2824535758475,17.2720836278216,31.4741518341635
5.99151348339811,18.750118260512,21.8916253721449
14.97525402375,32.8011825875041,43.6807397356912
18.1405100390648,21.1076754294363,12.5855666665985
15.3335038179827,13.9805827238676,58.2522927232239
30.7034963573058,13.713175002361,8.28220131840446
11.3282928866553,28.2421635864617,9.93922957057078
11.8022903971572,16.7788656588865,25.7746798177371
14.5869310105746,19.7918417019055,38.2129822131316
45.6677195335748,7.38566981242434,32.6137436855769
19.1107009618365,11.5091370319682,13.9325298903752
10.6823767228988,49.0780690717928,21.8185807410465
20.6806374910353,14.0891940459123,30.4733915331993
9.69806597301107,9.57258766021065,11.5067454342651
34.7673248694755,30.8682043019871,25.0202350863151
