"p=15","p=20","p=26"
20.9300969243366,27.531950315938,45.3863469309542
17.9421498313461,42.4524354941105,28.536925440423
21.1165937147922,25.6951430489449,32.5363014942015
30.1510653851714,18.8179215337772,36.8936493279986
20.1442744288894,22.9712974976843,57.9723379978384
23.1791268199177,24.7291367965661,33.9560903725513
10.5691339934439,15.209129710439,40.6536683858912
17.2225011629517,24.40401165223,41.8784355629601
22.8467789791645,29.7150536038234,31.2433071811956
23.7444854427629,16.9430898842554,54.2141113759407
12.0464886386222,38.6208167165736,39.5072139449752
19.8871471398284,28.5249897689796,41.3390302253836
11.153187142623,30.3925462159275,35.6891018568664
15.0882158756719,13.4882985793736,34.0436960499967
19.3792491031066,18.971985583304,37.1556898745388
16.9480165289447,18.4653548716058,23.3184403904701
29.3054705609642,41.5022545190384,32.5506559942898
20.9552411181978,38.3402571586856,31.723533743247
31.3914317331246,27.0529231754679,25.5213517526694
17.8510004771884,16.9551637657497,34.3087786266836
16.285172637648,29.0292977922356,26.4690772446507
28.2760333043125,18.8962850863249,36.6320399260155
9.79577475822525,34.501393578371,40.1670553949906
15.6960652531622,21.7407582431617,33.484561928314
18.7513179410592,26.1238723753438,42.6129164698537
15.0069990428934,27.5750379048611,29.1152915810057
41.3196405176155,20.5816280646473,27.1607252350427
21.2430046199561,26.2063600801969,35.0361595093966
16.6841393363582,28.4003539398199,34.8356542798336
15.4784113283477,42.3294231124864,31.781533112757
24.08021919674,29.2922699826276,17.6871292436009
31.2336275191425,33.7196057164779,25.3039293539501
20.9776825029547,21.0882847251252,38.5001356055063
19.5514404487059,28.755531930242,29.2189432088634
27.4466482509086,10.3815051253679,31.0067491438585
14.8545631294349,29.9165738864687,30.8022178115276
21.2021848280196,30.2811477070638,38.0039046051184
12.1883534943217,29.4816325461782,40.4998167838361
33.0213980475165,27.9044311998467,26.3815384168249
19.4155591699846,30.2496483949415,37.2387168815886
25.9012229605004,22.4599009525919,36.4766708953093
37.3125968023222,16.0990893653971,52.9285996162396
13.2642019243312,26.1650877576785,47.1064677984272
38.3727436251474,35.1817575952925,53.6513602332667
13.2362892144815,16.3709150370369,19.257473960439
41.6149258716206,30.8305586189024,27.8791033660218
24.7973964270783,32.5807696461457,40.5259512000131
33.1300701027787,37.2372512732062,25.2376150635476
36.8190237710593,30.7820316840535,45.6648541351592
20.6208204817783,24.231203843982,40.0844625343855
10.7817732391504,22.9455669739944,27.5294203655664
15.796930793284,45.4875568654328,31.9399813553467
19.0669111255062,23.8676518851327,21.3627144196359
17.2828555093253,21.3830435907598,26.8115754435535
17.3661414834134,21.0099316016014,31.044100577012
16.5600050165912,21.2240302606541,28.4218127436908
19.822528000708,35.4566501594377,32.8812116773667
24.3890746851679,30.6459179790781,35.5658658263456
19.6457291717452,15.5851470719354,30.7172660370598
18.274583652183,26.9123731956482,20.3209173447365
19.4153715174633,40.8396707517793,17.6354681856149
16.115277901169,30.8905168251379,54.1573107004239
13.1620511848377,18.7605363075348,27.2674197999633
13.526062047472,24.304094332096,36.3819922354766
14.2282808903721,31.7986420505569,42.235184184917
30.1926676872674,19.5725433738604,45.4548735236218
6.59034109611952,26.297639110995,34.2493065242963
18.0951114348318,21.9022168656058,51.3242374620817
25.2564476509612,23.1870925611844,36.214156287571
13.5741284370242,14.9379745213224,26.2949953674726
26.1314241919966,26.8625910449102,30.1392266693114
18.6352345481254,31.1888230237239,35.3912872620136
20.7415817660871,19.5112681340039,22.3730050162653
48.4880493141772,24.0978392322957,44.7485347109514
9.46806564178897,19.3278254606376,36.7964556891977
11.9881044548489,19.544901679144,38.0463330849012
14.6887206289094,20.5126744387403,55.5067221214955
17.0465795597784,51.473801325112,33.4086673027374
18.3297992952376,17.3373416872989,26.426859501123
16.7675110878382,24.6223727981981,33.465700529437
16.5089893608179,16.6398582822532,55.2193059855476
22.9515509093787,23.2302598599294,42.2504095316517
13.4540048127519,24.7122582010897,46.4999991156573
26.7669160936415,40.9335582910806,18.8044587594016
17.7503593302735,30.6829809506958,36.4925002326376
17.5843763909285,26.5519696060497,24.5900671853278
23.0938707269617,26.7060960342595,39.9093131476538
16.649276195273,18.3174667782991,41.4368883975986
18.6883005020322,25.4514811277542,50.4440572424821
30.251843622911,13.4823016236742,33.3231827162417
6.17842231767787,18.8086512641243,32.270257973588
21.7177360559212,13.846024217639,44.4597519991859
32.7537529059408,22.3704407584129,38.6850495815174
23.8085028962138,23.8084606611211,32.6139704630689
20.2816552178147,20.6559453902751,33.5466364922115
15.6155048310966,26.6520548853697,37.4782916402883
14.1390073217189,33.4880032700818,15.6780329330837
28.2303086359002,26.5741592852504,30.8845770302216
29.8464742655532,20.2132202935701,30.9205750927752
15.8234579371252,26.5447784713593,36.8478024379597
15.2135781015843,46.4889444876002,28.9400285108634
14.691329215207,21.8979695763449,40.4932389645396
15.4015809908809,22.1857729342596,28.3741894591478
38.0897132805583,21.6225546530271,22.5525216064821
14.4198927944871,22.7530942254576,47.2038762386761
15.0013454808906,25.1877696793091,42.5841048875472
18.9306717756869,21.9927078338526,40.3380466683883
17.9966826209906,40.300342578132,33.8666492921322
20.0908108395891,20.5770204351646,31.6618897778411
9.83907995845108,25.7713199634692,39.4746992186195
10.6135079366131,32.0281408616649,33.85918793974
16.6001058414259,26.0395764784604,41.3050213420056
19.6454111112869,15.8651845591013,35.0433458555039
12.3404317547293,38.251715373683,68.1160713164757
18.7735508821162,21.0914125605628,26.9008652135487
33.9697136124791,22.6210034060651,27.2224816420617
10.8675683321644,14.9008339014587,29.0769890374732
17.9216524843838,31.7049727308061,23.5664193006792
21.6019704578472,24.201520366064,41.6394557920052
14.2556994592746,17.0430045447139,57.6632449463775
18.2000716866698,22.1423237968699,27.8297028391469
29.8401249106178,44.0862826596834,41.889530840129
19.9784053200197,18.2107965678486,35.2893772138261
19.3066332012794,13.0947738537142,22.8745721117703
27.176614074068,23.584336649838,70.6466718637154
22.9643287205845,23.0074905006706,28.1079731451517
25.5311200250405,34.9077039650133,21.4809501797922
15.2731503651577,16.9747534147513,43.9260751934361
27.4495534820889,19.2554682177084,32.9591256799603
10.1121159851961,15.6946158560157,30.6382064195545
19.1483365377772,33.5742104530924,44.0173167157588
15.1063330984438,22.7509762564461,45.5999971213486
14.9008409130369,30.7324396622002,29.3400282871576
16.8111629431371,41.2053884998263,31.2727889786331
9.32447106920854,29.566620001206,25.7120576690207
10.6676187218929,16.3396174527292,32.3791106598603
23.9707938315589,30.6223181636388,43.8915609113454
17.6393354880339,22.6491039697086,49.9323648496861
29.1069861042074,28.0076419574677,20.5852404112528
10.8215530353888,20.2419154386726,61.707299049618
18.0823072833542,32.2626421095846,21.4359837773402
19.7275417574529,26.859033745012,46.4116395722089
20.1836909685091,28.6090877871924,42.0330402138735
15.0411270115098,39.1329667411758,30.2311425500621
17.4362004253551,31.9218950681555,43.9857519848269
24.4714451442625,43.3143202742403,30.663446085368
16.646117234008,29.4164027942672,48.9307616608596
19.2916427604185,31.2566209441189,32.9977568711315
28.4822469663611,18.9834331685246,28.2405904651568
20.0020966983915,15.0273690833837,23.0049026949405
19.9379363935173,13.0646112227573,28.3623981665076
11.6085715063924,19.5533897915668,35.9221153999844
38.1538661763741,45.3660713512144,40.8855374393731
28.7890852998687,22.9797294006777,41.1858007842969
13.1337182075559,37.2253835683346,47.1308153354181
13.6565872857042,20.3692200767967,26.3827326469628
5.60403639032023,15.9915670358441,24.8430162466691
34.0594274633717,24.2871009435812,18.5765947743163
27.9794449819609,31.8680561530984,32.5645167179565
30.7350511755466,24.3576510719929,30.1376885972117
27.7570898663804,24.7624657952273,32.8156060986755
18.3050885821792,11.159238017582,21.9547713469556
13.2830415134618,30.6908365770805,31.9357883453157
21.7216562210982,29.4331504281201,29.7842681360198
23.4040647548,36.9985228924175,50.2839305337795
27.9890550780738,22.9812716063642,24.7123844343119
19.9680734803327,25.8054985555545,30.6371393620234
12.6425629312719,36.1621664447363,19.2460654411204
16.9384400712392,17.6199278960608,20.2309259154369
13.6738214990796,26.0909992355371,49.3798628171795
27.3241241017282,35.7698504144105,40.0173554163046
20.3348325316455,28.0401528543039,32.5499188670897
