"p=30","p=40","p=50"
140.667371208363,6083.80678984718,6216.46719034761
6097.95973047695,6199.00362052899,6218.54900685302
6112.60107864145,6077.33681624189,6206.63431729009
185.834814685216,6160.53270591033,6225.20536341964
133.491514258445,6137.30642491845,6215.63213182252
166.810684623355,6187.93578707376,6230.75365508053
76.4585313959697,6171.52842023544,6222.18984548111
227.895147499893,6048.08212644871,6241.82907586056
96.5493264449779,6155.74335081662,6221.88309225182
117.361333628754,6144.12623581451,6229.55740629145
203.568167776066,6022.58545641316,6234.85253001504
157.7882662598,6185.19995986627,6235.1246359289
6017.31391265072,6126.16211858903,6239.59044751329
6041.77968413949,6236.47070425174,6235.50773572561
269.761838072289,6127.14537226878,6215.44289168265
76.1685473218927,6177.70616733438,6255.38622780006
154.803841432289,6120.63369369084,6244.07336806568
117.720181889204,6235.95762754209,6248.67094990218
102.594579068618,6166.4924719084,6217.40547013728
75.7391487015978,6222.02755132492,6201.19877219902
6149.73102040864,6157.81104914276,6214.5274913476
6122.3474216164,6127.93739720303,6225.94309657807
6066.11791239583,360.541031989783,6251.84480939479
5945.22444757526,6200.32524786499,6218.38987772604
6220.81761244517,6140.71467592506,6234.02235150057
203.06185612052,6200.59414678356,6221.98439245719
139.571247581727,6235.86921497006,6246.50157017483
594.383066654471,6224.34087069097,6227.35788466193
6126.77771507356,5829.43992015814,6230.0373816609
193.47159380155,154.460924499968,6186.72871338762
109.81714230764,6166.57553889491,6239.22856585378
126.896857620871,6221.4444118741,6233.53171556522
6118.8891074971,6207.92093918969,6200.10181051048
6231.18090250864,6228.26179970871,6208.07340146878
6183.58624225953,6142.08118430994,6235.28032092552
161.287573482251,6224.5009277436,6235.34031079635
82.9545637220311,6185.6632340916,6241.36583378446
237.894246022623,6030.51007237882,6247.16197607561
266.575602948781,6119.85810734423,6196.0446069054
423.963629562791,6175.53548127683,6224.43415932962
163.171700636261,5924.410581986,6223.07302472164
125.476964992478,6193.00921751174,6211.55128359833
86.195373668454,6227.48570265225,6258.7932553631
161.940545949272,6075.37434709065,6251.69831163778
6015.36427099307,6161.32592152856,6180.91208716822
423.333981001092,6192.08854754802,6221.43693997149
117.145270368997,6150.00545543671,6205.70155481302
6170.20418264313,6171.94287588865,6237.43971171872
362.592626322415,6057.02203268322,6206.07595625473
416.213339375409,6209.41941010052,6199.37979776798
303.513494027776,6214.38906904644,6224.75614370012
6151.07023085066,6238.54502218172,6238.10023503077
6116.4555603152,889.91746995338,6132.16069587415
6212.31060505896,6222.18333036102,6223.90653129211
236.251427355787,6236.95294321425,6242.11986241612
381.373929631206,6146.51538966074,6249.78799662919
6118.86699150822,6195.20590123078,6246.33913438528
281.29607664755,6192.32528774608,6228.06620680298
6167.5864626401,6197.27197441752,6237.97610052573
75.8302433647524,6230.34240506903,6226.76926720815
102.815925790912,6133.83497148555,6243.97974079486
250.743848108074,6222.88924600698,6235.56913987156
159.30150705202,5977.08441276198,6164.26576173721
6158.65525270548,6236.27452139074,6256.06854403974
482.729235751372,6240.86219996736,6235.2225040157
6184.59508577907,6180.30259078277,6229.17092406779
5957.93682653525,6201.7524512975,6248.95258052024
107.236900505538,6114.0814941603,6222.31661636649
128.177397352815,6227.14341381104,6248.39835589655
6181.06639954222,6179.65757828032,6241.87185229752
291.070296326518,6190.85891208962,6228.63880027873
61.8473386476155,6115.85419129259,6222.61446825119
68.3787740504374,6211.04340759715,6231.91427869922
342.030848847636,155.580376621819,6184.24180817748
176.271196454733,302.521488232048,6216.71781243171
87.5716810745617,6202.70874181145,6202.33047258167
76.562051315503,6185.54719358845,6228.48174772947
196.122682363389,6204.9370804259,6230.13068312323
6006.03634707552,6239.84144133752,6233.99292794328
118.406258871495,6183.02257360747,6237.60169634265
6191.34292724044,6219.26633527911,6244.59978573293
185.486895812176,5900.18400881283,6228.8706202651
452.500095618463,6239.61733008279,6251.00183698174
94.707533870487,6092.99219050389,6208.19168172992
333.049643945831,6041.56451427293,6210.96996968047
6162.27010615814,6231.59850231839,6232.24256077425
6169.65096475345,6227.62040139243,6211.24632093328
70.0046803471546,6033.95996030816,6235.73866624176
150.685006952826,6172.48399647658,6242.40481306707
172.799557944409,6228.33141231788,6236.28834361575
6137.43940870387,6212.67898424901,6241.84246357364
95.7322105027072,6198.74315737888,6254.78597234088
109.081983553499,6186.03220269676,6228.96259914012
152.961627640324,6173.25289800565,6235.98116381835
109.672569375403,206.39976727402,6250.00278638247
122.561141560793,6207.89705286051,6199.45550523392
211.895446497191,6186.06691593202,6217.75947727727
6114.12237584927,6231.43178812881,6225.71180732377
6193.24873516346,6148.77157627329,6223.22461847905
5858.48761611238,6201.04067926404,6251.22892245004
119.359732440159,6167.20333585456,6202.45075363244
6210.55581990286,6213.6409561789,6111.90830119159
5891.51984064697,6216.95970921261,6148.64419696858
170.735298707208,6132.15292077405,6234.88885964787
6067.12961387693,6178.67091057745,6244.44337315103
5991.00504734053,6213.1181749771,6250.62328705826
225.956135647718,6106.71373409869,6226.32072402782
194.530703818215,6167.12053754386,6219.21773975758
123.662969777898,6134.74890101247,6215.78493499344
235.954507669277,882.886564813684,6208.1613331649
71.7216344331098,6189.33154008026,6217.71557442345
63.203313357216,222.583312342379,6239.41330331176
210.889210459755,6147.9757621697,6202.91809702756
81.4829291711035,6137.14165532165,6224.63180041751
6115.15836727113,6113.73073008962,6247.72636803303
6113.11442964585,6179.70821844901,6223.27489559832
6108.17234937633,6239.56406470114,6229.96957586933
118.284654440638,6240.89386989504,6245.73098563208
6166.28993819825,6230.73294832502,6215.01094017573
6205.0891131312,6230.27470106305,6254.35617264568
6000.53263594795,6184.12040847775,6229.29226534646
6172.09199762378,6203.99088237426,6176.47747057586
6076.06828221018,6161.28155819521,6175.19347860063
214.883989791348,6209.95488512652,6238.51579752359
285.571927865291,6176.68497028305,6137.3394121341
6227.63707394044,6183.5153957139,6047.0404967587
111.841277184785,6048.40377388251,6236.27994163144
5954.78778206713,5987.82429342097,6219.6865745726
480.507022132828,6232.40846090568,6132.73453031033
130.771070012362,6214.44547840977,6226.48503826313
115.500920076755,6148.23981768629,6229.62953939174
6166.75739780272,6186.50646431618,6202.74932377057
198.725156776327,6181.52340009435,6227.94408322253
