"p=46","p=61","p=76"
1.86856937414928,1.87373696141294,1.94310144868364
-0.587359239094602,3.98833327949248,2.17043503802484
0.85804419482451,4.1067326484909,1.85110504669532
0.493648435807203,0.790437623547802,4.29510332761236
0.112737445927338,0.375876682569015,2.16109259235857
-0.29576205302576,0.0935732145052193,2.32941294828402
1.22900098119265,2.54012421195852,2.53898151390743
2.91144116068167,3.50588691910654,6.01572788047392
2.26737021857558,2.09710513654293,2.3100033555517
1.28396849308339,1.12589057780258,0.0111308351326047
1.27140685400176,0.179725697388365,3.15566609570299
3.26483038550058,3.39675493537852,3.70742100681398
0.63647326303699,0.679665089269349,4.06424474560863
0.240904437635175,0.971426915128396,4.37801876128567
-0.0699431827577479,0.824345439486739,2.18862932392013
0.810313180437745,1.04942982475886,4.0310931031252
-0.334194952410565,-0.38797110643516,1.40151588159119
2.2195856725414,-0.355988268202553,2.15157386598893
0.742778215253841,2.13211939105353,0.946574508943612
1.10898491612839,1.41732359988959,1.01195007316879
1.65369167025134,1.8088175791996,1.41300393623463
0.107295532432378,2.17355060764933,2.75205887142576
0.355974297771845,1.54319984730293,0.393446016873829
1.69775255733687,0.559720825744874,4.0480040848856
2.31922633555714,4.7487276124908,2.93469810255261
0.762412811493422,-0.363207963018023,1.29684320194921
2.8566089562493,1.33613261785574,2.02643609556649
-0.382183082212775,1.95857408400749,4.31083931827939
1.02518035731838,0.748649100503563,2.71740831744271
2.05459842823051,2.0458381294276,2.07378954600648
1.05598487121998,2.28581305205243,1.30281106958795
2.64856990080863,3.93089526825082,5.90185509508996
-0.272039275506131,5.07666477114581,2.9834071719655
0.453079676309138,1.92843152266152,1.42774723881189
1.22418253339924,2.11418751057893,1.92670420157639
-0.081541217166831,1.28455508910704,5.83577629382593
-0.0430520354630381,0.303008190708967,2.89834937793538
-0.424961601520176,2.87100059329178,3.46047790234344
3.00435341222234,0.219464116189446,1.96792667177498
2.93316676805664,4.66936843061846,2.62457861039868
1.61502472126451,-0.184876675407755,3.27170575324082
1.3781766788517,3.32323918302735,4.43122859406819
0.651225782870667,-0.47597357484734,3.00547742062824
0.33191443112031,1.61553444942839,7.20507342473822
0.560934646346866,0.388045375764179,3.2524134136542
-0.838279181557596,3.06862066197702,4.01789712199105
-0.339828903172415,0.77494551051512,4.23877654245095
3.01313642220381,0.489092789129066,1.92382571000659
1.72613809530278,0.45949473207312,6.3221971788981
-0.566300660565879,-0.498560259551663,2.63962239188424
-0.435832247086374,0.475161328564239,2.16606358038466
1.90001530883137,1.76379591566454,2.78807666965787
0.480913125851553,1.20267214227562,2.0852071500136
-0.514676800155741,3.25813115535334,2.4275239448954
-0.0534322763694192,1.29908619003649,1.31896940265768
-0.0721079892754328,2.11062825388435,0.893838060066267
2.07363474804339,4.21201197884999,2.29305995650631
1.49720704472903,3.03271203202501,0.970771334540028
0.656213292500327,1.86426904112879,4.32068040847359
0.496183014161809,1.49771636252297,3.83626069731969
2.72562998532839,1.64184265111031,7.01839195230923
2.42110488596429,3.1820764193614,3.97355724906086
2.00887115255408,3.99152452777878,3.72748340225953
-0.379562130843873,4.58103475659083,0.198496992934187
1.61958980371218,-0.122139015920391,2.04545692554435
1.16576520702584,1.79329478547768,3.71842492150055
0.888033065227434,2.34039713371961,0.55199533594532
-0.802933151027088,3.10988537997315,3.40374560039022
4.30799076943897,1.05558942002912,2.74084501133472
2.23156904373984,6.44872105989519,5.91026146139006
0.887859072316549,2.49508269095257,1.48368654167418
2.29287182806272,1.60037513184086,1.69821738368545
3.09594585022367,1.8971667246853,3.91757586099572
2.13568242041623,2.54526555299929,2.3906175855658
0.0978287316308667,2.21397313350007,1.99635008953292
1.60528933352669,5.02492495389389,1.31591524509452
2.77968605738138,1.46198714152083,1.85949416086624
4.92947607632407,0.812284064509119,6.0690496542304
3.30640532748181,-0.368690739723377,0.736989213530923
1.12652355815221,-0.00321045917264086,2.39424935765795
0.184721343371855,0.334272930812929,2.29967184355897
1.21134552765015,1.57598803585718,2.79224478610086
5.9613658627153,0.851416325812378,2.05723453879562
1.90396660142742,1.44925207066446,2.36468799830961
0.362358891120283,2.60034874443265,2.58547126674236
1.49262559646435,2.55694183069434,6.01887501940152
4.25733976773342,3.21668441300217,2.07256242684715
0.491786245818415,2.02660664228626,2.38571771620655
0.0930673809964464,-1.44138289768938,3.70068090027615
2.3996401806262,6.12726800678369,4.37329489525707
-0.538817726893611,1.76385599302981,2.9868984923739
3.40815259909843,2.3675513953672,3.8314936257447
1.35205006487646,0.621315505214868,0.973520016963323
0.799914635207416,1.48055859432697,2.71847070676522
2.99003900229414,-0.191013536232272,1.78448988503351
0.691380694116226,-0.467385711751399,0.870933804967052
0.521534205493617,2.95374479520219,0.106379101942908
1.54565412029762,3.45721868719378,3.82266633678059
2.08934800419221,1.91161305489363,1.31652268172213
1.42868207120035,2.89734769296986,2.11180118114059
1.15579583421113,-0.619364768375146,4.74835724920105
0.580216123669938,3.86207336129467,0.379446893633963
0.400123988759153,0.157138639977418,1.22558690584024
0.513119018259859,-1.23856644937291,0.523727171428659
-0.0258455481542861,5.44933682328683,7.25066343581237
-0.475559613900328,1.03439268682218,2.79419378562851
1.65860821754425,1.67936679420736,2.23523920311969
2.30125202393695,0.384336263350116,1.25510859110667
2.49880015776537,3.56450323414162,1.97693167425492
2.22607423873273,4.88516797409449,3.82459599137972
1.9912810613464,3.70310158422785,5.76004329484319
1.08138763439265,-0.532911517795555,2.36184791338924
-1.4751208575806,2.11280627180658,2.6843145885544
1.84031961121918,3.06047547441764,2.62369071970926
1.71771475084436,2.89163844722958,2.23561357443111
0.818406271638839,0.928734167967868,5.46787324736302
2.39256223528373,0.556171013509261,4.61801967295886
0.72035130712084,2.2882511305078,3.412069769799
1.60432557346284,5.22510196288723,1.40320153679784
2.39438522811752,3.40131318522936,0.923543810170901
-0.102765686938425,2.30707367270189,1.42043974306712
3.42346568228672,3.69631889068338,0.550910065719579
1.13989653344754,-0.0594733255288475,-0.0417629713788933
3.29543463974781,2.63196947285906,1.98465911673393
3.04134550406193,2.49327272084294,2.32489179208375
2.6947615379357,2.41094777243916,2.14413203096539
-0.80763724632106,3.6055165316345,2.33077953323894
5.1593014241239,0.879393551246567,1.97937773988726
3.98716139083948,2.47218526137564,1.18688474900139
1.2549242722694,1.99144413799127,3.45845932707915
2.39312009695679,0.14829611232643,2.66690325628312
2.4544071760299,3.50387370351304,3.66032993723877
1.75816593643282,8.70188293676735,0.323090802733196
1.04714614741282,2.94278569762077,2.66003626124783
0.37469153030796,0.0525655416298256,4.35968016471897
3.56346127869541,3.69929138576292,3.05519683087067
0.724262543664957,2.01189346275796,2.62904260857957
-0.21578361547761,-0.562597268357537,1.21998320267205
1.98003013367022,1.24390257691384,1.64356320379609
5.10087652448268,3.73647811332904,1.8251958654254
0.108900158507703,2.89546065597202,4.0805518892076
0.785981681435513,0.37721781372259,1.56925918837187
1.72565611200632,4.85561687159731,2.02694751879222
1.82672518254865,0.65947609879124,0.940410014191212
3.1340345268086,0.385579041034777,3.98874868247084
-0.405371958130358,5.68424540556171,1.01457991434978
0.444258383040221,4.27521904119545,-0.495780040969467
-0.230407727658682,1.61915257799231,2.27672168713228
0.546332957077267,2.07287857732717,3.19258048348747
0.00908117813308773,1.99714942874854,2.44553107457176
1.35575212397634,0.819406968716316,2.0698430702672
1.77959021032256,4.56942418635292,1.99854273629656
1.88956763733037,2.43049030927697,4.63986657231926
0.815083457644451,1.83483116251597,3.09915569952718
1.44396211545975,4.15539116088114,1.08252371203682
1.54366262531816,2.88552638998639,0.697452884345218
0.391478384417791,1.21115825511684,4.78463509037589
-0.104599722049178,1.36788226429559,2.08095081494064
1.39465403213707,1.91403489186821,1.90703173281827
-0.184461306971407,3.62058507028045,1.70384323004911
0.98685489551151,0.956368992295561,2.71942359178785
1.24422755644508,5.84365352446271,2.37250502250905
2.13803417904399,0.5329808205549,1.74135644303707
2.11039725796648,1.55502468311215,3.82447591271801
2.27072126990714,1.6142336005644,4.27479479739322
2.38633120707959,4.8486751251086,3.18390655972558
2.73788325451916,1.94427871644759,0.312921963956936
-0.656195799547462,1.34208674377975,2.01872292566002
4.13439991754351,0.774751675329281,0.380122157665305
-0.255394219506626,1.38744236718125,1.05570303113189
2.82946185744304,-0.89098954601705,2.47334568444963
-0.649328411815656,4.06037024224762,2.62565631015049
0.398768641572452,0.858633620893519,3.99416064459536
3.29418857996276,2.77863185745817,1.28481815392934
0.622817016973307,3.07962037492798,2.38178803987125
2.83902360830101,-0.503943811757785,1.80512422629809
1.99207393586848,1.82007406874796,3.24560504704144
4.4925081893192,5.88342529399869,0.478248733285823
0.967599164158308,6.5201961633587,0.770389794979718
2.7745228145222,-0.232679102326596,1.3598112519801
-0.744925286526104,1.76912301582608,1.36108631940877
0.900291754287985,0.0345612702702426,2.93478320907611
0.067868648704976,-0.798497625929296,4.60351848131323
1.34382855602222,3.49325533136592,0.760020680124048
3.20943777821018,-1.24958766884325,3.2123038113569
1.1067037191363,2.05440698724371,5.62535208054073
0.188217411431573,1.17081023118914,0.460433075658932
1.94186603314138,1.00616601610754,6.91475725328755
1.40197343458838,1.36669567505209,6.73967704209938
-0.51120463964978,3.52550712256049,1.16351946020145
1.55848218338719,-0.715008950025574,1.76584800120785
0.334227566069607,2.8245185595882,-0.0922485828758838
-0.201197139858653,2.03567420178071,6.75647915441745
3.13862397000231,4.35391642593311,1.84860244607209
1.15409310816867,0.932122084047989,0.233218654101907
