"p=12","p=15","p=19"
27.8246863926424,32.8292523501126,23.723601412727
9.11911978787989,24.5823040719863,25.9068641376164
28.619414313167,59.0998438176161,27.4554091676366
16.5464956667463,20.1266733162242,32.9749079296023
33.2194778139165,22.9205105162231,30.7802960162071
17.1794970638416,15.8475759184925,43.723474340312
29.0684758017151,18.8502721043751,53.2723087875669
9.68908569408101,32.6898125519333,32.9937435641742
15.8345827025734,23.2034430247705,47.7730188028333
15.7728254231411,17.7878690263581,19.3913658678466
14.8813155105144,9.52857080557728,25.8275844533435
20.0498229493373,29.0457368109199,27.0918127564339
21.731362154596,11.6066803172097,33.3105013386497
16.6682122479358,32.5929632679032,53.3002055636856
19.1318451785747,39.6932396745758,26.5567772077342
15.6865025645078,19.6359273869706,24.5651966950799
12.5557399935425,16.7176507341306,38.5325650152415
27.0861621037358,14.8651412536545,35.4471802807285
18.8836477565471,19.2384265148344,27.7399712581802
41.7839918036888,23.7134800975085,30.4415307818139
20.5032921109323,30.1945702251823,21.8952137767804
9.0998101735008,15.7953158317028,29.7062284074052
39.3107836971898,40.6472340966453,23.6993699336263
10.102998866208,51.1245301199137,21.8284212615699
17.9316286673795,10.6436634889594,37.2432871829007
27.1293003652404,18.9964991252433,33.9846038110225
11.2930180997994,20.5674710550979,26.8385368693195
19.9242472367786,29.6454691573628,18.6305311587315
7.00396500648662,12.1906649844644,30.1143358089559
23.4305639190566,11.4716681022859,20.2048135284171
9.6930443764373,27.3317270162964,23.7478614326353
10.4191593493738,17.2026742839781,17.6381443139029
11.5006247313289,24.1548957274924,22.0576418135947
11.7060423477165,7.98793100838365,25.1492657270792
20.2986774286686,20.7973292647224,26.3808174315649
18.4376935160698,19.1111756554926,24.7822651438321
35.5362349435549,24.9047568242366,28.6686404259275
13.3945099890246,24.0689174662619,21.8584030163745
7.85845381062251,21.9494866810357,52.5408758012223
22.2995295592861,16.0445674728216,33.5240251787545
16.9781889148222,24.7868759991779,47.8981312942655
