"p=3","p=4","p=5"
0.0426326501481617,-0.616997317780715,-0.242701721238946
2.23296612257913,-0.647080835940379,-0.257680683768422
1.5072018068284,-1.02013746672202,0.662320221534864
0.0946614665118723,1.21590125667248,1.91893920292923
-1.39629518012258,-0.885181316578896,-1.05099269827529
-0.358801998803894,1.66741555768017,-0.538132090070368
-0.783424799011984,-1.01566268492568,-0.0294629128350066
1.31251271465157,-0.160551082775603,-1.27204551962697
-0.530538237686863,0.4377195009468,-1.11539932502814
0.766224441863497,1.93780858044861,-1.49713120546044
3.08356084563653,-0.811552015946603,0.627497140091771
1.25856794110222,-0.295841237117704,0.686432878904915
-0.532900773902746,-0.400721066862198,-1.25849351536704
-1.12549823579157,-1.34258525307818,-0.47639929122457
-0.255695218048173,-1.07336656498591,-0.691366965065722
-0.787889848571667,-0.605419825221279,0.351774990492576
-0.295207553109727,1.36477565385496,2.38254056956491
0.10370063715354,-0.342737020450264,-0.263657224662181
-0.91851365923114,0.341526403878225,-0.859602128518913
-0.895958824517301,0.580964670060058,0.0475666894468771
-1.11395847846269,-0.757197484350913,-0.2449632704908
-0.656973102030758,2.11749128826517,0.17637264919804
-0.75588501940769,-1.34062014594822,-1.22933241561371
-0.670542525888141,-0.266838469187475,-0.882811018106762
-0.185495378713667,1.12387092882524,-0.539812605255233
1.01021250367788,-0.417580611890485,-0.929410823179009
0.205609067255747,2.13309164965271,0.281171842995865
0.181372265739184,0.496439645146881,-0.268726800518603
1.00258527437267,-0.0233119772853188,1.53952770279339
-1.07275968197448,0.719550791303799,-0.0697802287300029
-0.845745534706486,0.0328972912078597,-0.916569807552609
-1.11779149991277,-0.805410184794311,0.105311101887751
1.81195007134021,-0.311978715873166,0.515305228149131
-0.266981816976709,-0.865177260207832,-0.207254429268244
-0.894597526601835,0.40361697308631,1.71012880601731
-0.131123579795816,-0.398106997525959,-0.183290626064792
0.59715403377498,0.119769527551633,-1.23887896581079
1.04423043840002,-0.235414650494793,-0.985384037273388
0.126373091646661,1.192572550493,0.872423456548804
0.923889424964427,-0.580794705849948,2.61989519181755
0.0206675859051903,3.9881516770536,-0.492080731812609
-0.421612624318701,0.390196136156048,-0.0192613450660988
-0.892771663681846,0.217626399554264,-1.44355350063406
-0.589473071685763,1.43077724028445,0.760573148387055
-0.462162089876572,0.775257192376951,0.409232663530517
-0.263491469219909,-0.205140421987582,-0.14916755535188
0.393159492505932,-1.25987884676525,4.29189882464763
0.411195321834515,0.930529710764025,2.15918230046991
-0.425181423122812,-1.13038103491927,0.368439244179041
-0.581107946982686,-0.744215808920794,-0.474423330756239
-0.900581522260137,-1.19175538065338,-1.21868054436533
-0.22007862531961,-0.740202428231499,-0.37473794871231
0.214875364500055,0.783459359999742,-1.51591695829643
