"p=9","p=12","p=15"
10.7703045874678,12.490353467298,23.669639385349
6.66756330165252,9.52920676374032,15.6913628903523
9.26721153689553,7.51057761133901,20.4432520141387
9.0653807687896,26.1738699621363,29.6605127103331
18.6792112483257,11.3254822522791,13.7387162455713
13.4592551228276,26.529042171865,17.8197497009693
9.84640954012286,21.6889707751682,21.442981198829
18.1782732725045,10.6309845754336,27.7630508661242
16.1585031077359,17.7125261219187,20.0128153635708
14.2477153885857,14.8873148446732,10.3365337586701
11.8627762386996,11.2903447700537,21.8694102468928
6.12572138670225,16.6022016026905,11.9125948157053
8.90887724812271,29.1518460929167,19.2171663279952
12.7057929052193,20.4484941698853,17.0228432218843
8.05938324435713,24.3317007476578,15.5107103900418
13.7098137975324,7.04256517166327,28.2063592893754
8.32782274182664,7.81641723598671,16.3152572861605
20.0374653895619,11.0530665492413,29.3828847287041
9.91121455625795,16.5111153342552,14.9274046539525
14.8762451374494,17.2774654689487,25.5026572058727
5.07008445458327,23.2351226534269,13.466544936417
16.7488690954448,10.4278672449431,9.89601543134369
22.5869721266563,15.7222093819962,13.8774042243259
4.80188547707239,14.3067249724577,18.2882045586941
10.5780026206014,9.88451772937388,26.4547986479698
5.34406748247217,15.4292292352871,15.9469681201876
14.2975636422958,21.133613079536,28.2131451178954
7.2618332510575,15.4723047101193,13.0276143745662
19.4073107735368,11.6537249383914,12.5593137162265
21.9614539364293,8.58608617281199,15.925066762043
6.29485786238101,24.6093550911265,48.0514191946219
20.9819892492579,16.0999338807935,14.7652154426214
8.53431692762274,21.096904148915,14.6681809497579
7.5531293717402,9.76740746485326,40.779204488086
16.3346220897621,22.7664274686783,16.4489554493553
7.70581242609301,9.51171297364963,13.7917748543417
18.2391054401861,14.2349768020164,24.0022113189902
15.3183818224967,10.5110541759838,36.6972151652162
20.0333425737823,16.2646860939898,15.0855815691615
13.2723637618603,25.7828934159651,12.5411605003376
6.0311889975516,9.23666088526603,23.8375587190693
