"p=7","p=9","p=12"
11.0113412692115,8.65973629755996,10.1306243832084
16.5113869811147,19.7761965305103,19.3644759927041
10.1803237754349,17.2316321118624,17.4082710037908
6.64688249313616,21.5689341940422,44.5605472646873
8.72007727262262,10.2610665458034,19.3867885989283
14.1738818705865,12.3823409499693,12.3505084550312
14.051219893455,16.3628483378779,13.2424006999708
29.6031193421136,15.3680618044079,29.6749684884624
8.8929978262974,17.9009713884703,8.3505245277649
20.1345981970472,12.6865525706793,17.6560306582677
11.1045676287317,12.3429776766833,23.7288203485283
10.3308885736469,21.4817703956869,17.3576692393682
14.663672041992,10.3132593480439,14.0262802535792
13.1549678085307,21.00522831033,22.4092325513221
9.6381321519402,10.4065530155467,14.8683082944785
8.91827030815094,18.2023643317258,15.9517896337051
10.224878098188,9.86852026416316,14.2898119563565
7.29974302191454,18.0764317968464,5.07102982214139
14.659026842995,12.3268748373392,10.326743379837
15.0217755377254,17.3939933160023,12.976103030144
23.1363082149759,10.6034257167463,14.226241635019
12.0716928768166,26.2395777924582,14.0966780163636
22.5608267263184,14.0747194288428,6.86901963167009
15.4615401835467,9.31546429986165,18.0440193135497
18.6694423265796,18.9398931200663,26.1961955332276
16.0689202327461,11.275567963988,11.3817876100667
32.9848613678289,17.8940580426754,34.7734562307649
11.2172596116924,15.2501005193378,40.1099218510253
11.8630094065138,10.4475299731721,14.9646237679924
7.38688590578718,12.7698383881303,15.2844412020241
17.9140353372236,8.4283662220709,18.5432824401019
12.3744270015694,36.9066533624754,19.1214274135272
10.0681804386978,21.7812710767507,22.4517336576222
12.4909202004609,12.4790163116396,10.199030026
10.5814974471491,16.3925746822427,24.1634095567456
8.98323111073105,9.10302480092342,23.3227338624393
8.52683484054591,6.85651893251611,23.5942741211238
29.6699451253999,9.07991396723947,17.7805307339855
11.4573301844297,14.131571206648,23.5034459498548
8.43197263755535,7.41623786972481,14.4794010231954
5.94339160019989,18.0572408509645,26.5922483457083
8.00434638576333,7.52138624498391,31.8284691847748
14.2552814804461,4.16048321558428,17.5981415823737
8.69397931837703,6.32217211690918,23.5496608703295
10.630928543034,7.08663787697406,23.4697171697724
6.46498782684116,10.9305296499947,29.3673456550313
9.78640319473098,19.2261301882392,14.6188591054226
12.730532674963,16.3703510637577,22.8712108236511
16.3966931839191,11.3146197124136,12.7216027018988
9.07422128397389,13.744983095748,13.771482602462
20.85534361767,13.9525187226285,8.94685263820921
5.14839112857383,16.3255837431586,14.9097255570132
20.0825819476071,26.3638449088104,15.1680865795153
7.58004378047482,24.6410106197761,31.5040331729549
11.3512782171099,21.7233419339017,22.2314698135002
3.45675423696109,10.6246576944314,20.3487961028388
6.66673181671342,17.359347672721,29.2988501105513
12.3631928333719,8.3187927120124,21.4982019302722
12.4694317812198,13.4628579654251,17.3504605128267
2.97981490492152,9.68705025121765,37.5124295259495
7.14051433777096,11.8186786236807,12.3339206988384
8.41018155157503,8.07679484444365,16.8333412520401
8.51830213941787,10.4412623486028,11.1428049689462
15.1662417169912,11.254799761044,25.0985553947425
5.23026116931317,21.5270622954097,16.0842733736951
12.718788943695,9.67319985141006,9.357284971752
6.1391956469313,12.1840206416701,13.9492854099891
11.7593765191812,11.2329340312668,29.8554619690024
10.4896392205099,7.00580721883318,8.73390724545745
8.36233031139032,17.4800860942812,11.3484049971186
10.2691784487429,10.325016105245,16.1279288495421
5.21776710587408,5.73212238691653,12.7028504652149
2.53114593832968,20.2564803048702,19.3677861438012
15.4746238124234,27.9346281902598,14.6469454491467
15.3861075607503,7.66154583152974,21.3369969006985
14.6915883952282,11.7402256011956,17.8040622029681
7.73049336034245,9.73517260787957,23.2198402644926
9.92324929796418,25.0224784335921,19.3666929665797
9.38605423744094,14.0601561265512,8.82201032892342
26.7429142295314,16.1014317980316,45.9716489141873
10.6823957933618,12.0256100529522,16.9189775422914
25.1265923570269,11.3068534084081,21.6565091063209
4.78451963121647,8.51797758287395,28.8761059695415
17.9218897437643,12.571006250512,19.2508607165537
8.9269555873517,26.2804196784647,14.5575251405155
5.3510909261375,12.4337212113213,15.8000416739121
16.6639838729971,11.508030174963,11.7981893314014
12.0845950440987,8.20984854000587,14.5204395831264
6.98023440912006,7.93960495154646,30.3598794911283
21.995472725565,14.6760907034588,17.0404282989391
7.36437845672764,5.44326519700798,15.9572462397286
17.457322702475,17.0957557028866,9.40144311896652
4.472341515311,21.0877983038441,20.0921465174949
9.83584773093693,13.5482181447062,20.3720067406205
21.7912452945385,7.80877610614187,10.280475577544
10.0687346077225,7.19441182732607,11.0169174035856
8.0130070192566,5.46178351707523,19.3876800030685
14.1257691854267,14.921929885033,29.5429131500862
10.0035219678344,9.35757519579993,14.2517354967318
17.6592535201722,31.8484814421953,31.0639026521253
12.0868022936714,19.3953056266447,23.4442411138748
19.8202420338838,25.6281656212476,7.46011288858284
9.5825267419463,29.0833121936288,22.125162394956
11.8205054344726,22.7232911943799,22.2472397128136
13.9850240643523,6.8143160276394,16.5772226843068
10.204436066408,20.7872007032145,15.3390623245464
13.8667043360105,9.3806594212352,19.9498448881078
7.50674662098768,16.4415718455398,21.9870498970376
6.8647258163657,17.0567157400781,11.1077110015549
