"p=3","p=4","p=5"
9.76310542164091,5.04151239919186,18.7709555928623
2.81317581307014,14.8794390070621,10.9341358863117
8.39125328602932,17.3239060937732,11.8076782952698
7.29837670500409,8.22285889498676,9.78340575514209
1.40931144168961,14.1346105988561,9.03176307867778
11.273377240337,12.967631014425,3.99008761596189
27.526506752103,23.3206654640822,15.0310284634523
11.7409251588687,4.14079023814969,20.9323552833476
5.13655984803594,16.0939069049929,6.06522514644395
9.26146868288135,23.0032269133432,19.5979309256227
1.53078885097335,25.6710045418127,43.8852329905823
21.3497124978429,6.92002502365989,4.14162431367227
6.33245993031083,16.1599762953588,2.18253960189209
18.8886376434166,3.9308157211074,3.38671255004635
10.1656255316072,20.7843554443574,4.76280361335574
1.433101746951,13.0594446117752,6.00681766266684
5.45976315546151,10.7631037583345,8.06967246032117
13.5555375889361,6.78475622100295,5.63082925401822
5.76594851645858,6.08252445030957,6.67968634298029
4.19582382156769,20.8331576764736,10.5550356673517
6.10918352285213,5.79130948700522,4.44770806820329
12.6601011443982,5.5258144448099,26.0817572542801
15.6432732379408,11.9199895505187,9.60933362569835
8.20999134091246,26.2938261533562,9.3197514818867
3.55541628792393,9.41629105953974,20.0717960910936
13.0657173792166,5.68393187896605,12.4686641318911
3.35859768753121,7.80340408819731,5.80829560071024
6.33875129800104,4.51253537910709,9.7290921087035
12.6757599695804,11.2383216826245,12.570529815131
1.95827318322249,11.4134010375261,2.73073967107388
11.1786241792737,23.2972575289988,9.84207882166698
3.38561928736048,4.9466125561838,9.85941144248845
10.3651414273155,9.62218409963548,5.32714766162459
2.31634983321143,5.04235774162208,10.2318684918386
4.56345042617657,4.58599993959549,2.27878663999198
7.69276837172824,6.42199680954768,30.8812873644864
4.72254626407845,29.0411966647876,8.89492887645703
1.91871934084682,9.82091111589678,7.97364521260086
8.77679997643122,17.1995058041496,2.59833226819913
12.8348511873426,8.91174575903811,15.9073107918882
21.2015168261569,6.1308729196975,6.09441892505435
5.15199251062655,6.63700505203619,8.71054252304373
8.88472247753839,13.2127622106627,9.91918304471689
3.8937959228418,6.4226810486462,11.2808941876872
19.4431765107053,8.98350441994336,4.47715977621206
10.7471352440784,3.85548514561436,6.41933053392405
13.5815302061413,7.80221501850726,3.45829789548393
11.7208171650066,13.100380493669,7.99856118031962
11.6126280630284,26.1453189109948,3.89824354496319
5.80632706093147,7.43489127897153,11.4535142083644
2.84990113691654,2.79962267845788,10.9557998181759
4.80612237395246,6.55413311500477,12.8492068672735
7.84760701370979,7.94383601482305,5.21546113959137
2.62289668420032,10.6902763982815,16.848065619692
7.51726419299765,24.6398467860415,24.9498915148534
15.1033392863634,3.65374618360925,23.3517473908761
1.40549816597783,7.62276100025957,12.345360181897
5.17904446910526,12.7029550720068,16.3401014659507
9.22660927921584,5.45847287108433,4.85786433469823
22.9293275735455,7.22397697106612,4.38232596079485
2.76769013772919,19.137758033695,6.85555694713703
4.76038643560713,16.9283232280162,6.45812185877653
5.30515483639382,10.0970647940081,11.0106848771584
15.9574250586972,3.99894706315776,8.91267554917341
4.75430491295903,11.4951471512989,19.4429747535795
12.9409631731205,10.2704457851155,6.69601554734205
2.13796481286235,30.4781682591903,7.77982737686074
15.1138188029596,9.27381811415513,4.71481744476861
4.94988336536461,26.2125710932969,6.25542087380247
6.38281358958161,8.61208909249898,3.17774733490912
7.80620689735675,26.1117740618231,2.20920450991785
2.94698980483013,8.68501953276346,26.363646744754
37.8917221743914,5.26580758145159,11.5908301108454
11.4708252294818,12.5408352716112,18.1350125321722
16.6470681253854,10.4553318011835,24.0158932809103
9.12879652185021,23.8939830788539,12.1093704196493
5.50023626633999,5.57663625619986,23.6564151159538
7.80385327932736,9.46002950780078,3.69400985632719
5.73760991332475,7.33602859175099,6.82777241190761
1.36554873217108,6.94096019056976,7.73750967325218
15.529679542643,3.0545423089856,5.44040648799534
2.08964586153725,11.4552691454254,10.7445850852967
9.35827306345714,7.60236888991443,5.89029986276855
17.0313051553312,22.6965668542717,20.1554718235549
5.13164516855001,6.64106234993018,10.8391870717993
4.05402211756311,9.94741112253085,11.2267477982283
8.3263117927808,36.4381355303623,9.70552945480627
6.79458396598146,21.3519413073082,34.2230352538666
2.98263412413091,6.85471309502178,4.46015387018344
2.14014317336274,12.6020172353531,6.54161820859732
5.84343597176804,4.7405668053909,7.46495949394471
14.3505772461189,24.6847498282372,21.0836019507546
6.0618858110158,12.1873079565722,16.5643357221111
6.20558958091984,16.1915542218806,24.3693217174443
4.7579295869487,37.6687885710197,10.4275368520917
5.57426009164633,9.50409364598948,8.90666708340027
6.03679391888951,27.0031173736508,4.96538740684682
14.9834051857099,4.40339403047701,10.6445455533114
6.0949358518803,4.8643294006154,3.28259787801374
8.22774985075793,8.27660578354937,1.99972799712245
21.6714298577176,17.93742585257,29.1039588465709
4.28441955565454,6.80030141024246,3.64891674681471
4.92888081964296,21.2468085659813,6.54634348318462
7.15420354900577,2.52395993570093,8.09651400046792
3.6297248864024,9.66211129824262,20.4045465135441
5.10212092349391,6.62501258418591,18.6485212254588
7.28144537460166,6.48538813365165,10.12701268443
16.6741731994169,8.6520903778253,26.2413947401768
8.20641162928912,21.5077584731266,9.04997464234435
7.24406052611229,10.1707317088598,5.44224928956598
6.42345260650649,10.6512164098243,5.32077789016917
7.71896338516287,6.13988537557834,54.2791095607217
2.95064051893549,34.2512147723258,20.8281767544146
0.83161135151529,3.93457166289215,22.7474273436289
7.05826391375017,15.8206694097453,27.2756074383487
5.25386604269536,5.87881181108045,12.3148691967259
8.22720880120639,10.6020113432095,9.64263607278988
21.9381033934325,7.31125120726666,16.0952393286441
6.95660315629129,4.46400870473265,4.98927735196929
6.60281940679288,21.8557983673811,11.7602397126627
5.56080995807046,23.6855628368954,16.4694143380986
1.637000345103,2.54571575239157,13.5835617871337
9.55179317943472,5.37763353528148,4.6257818195446
12.1953073501453,3.60058226322168,25.2860505566121
13.6524031006806,7.02267427037559,10.9547041322644
13.1888767955172,7.10141685916484,44.6322428636145
1.61189384928948,15.5542278039155,4.68604529504519
13.6111716073935,13.4786977214499,8.58527355045695
7.4360308758103,6.72149894862481,7.28445138265085
11.9504473536893,7.70854039904945,2.910389213045
12.5387240278651,9.48082293309436,5.722271584265
