"p=46","p=61","p=76"
1.83070083602149,3.42768874357312,2.11913252383076
-0.795495217019795,3.04793668439702,8.09431607233759
-0.185207585674468,0.443706375696019,3.07686579501045
5.05357525134048,0.934422845115107,2.15636176670767
-0.24602357157121,0.85757396103521,8.29648940354949
-0.206481801367272,4.9024123332795,3.88457160549067
1.71228627297494,1.73951327675945,4.68240610437172
-0.397309882041494,3.22467139619946,6.19931597096035
1.94926721868204,1.9357526445485,2.50872492815131
4.44005333558136,1.35993860365664,4.49645201978655
2.20255041329484,2.22701422295963,5.14443406038683
0.173764202061774,3.70009985872944,2.01677379200285
1.19653986515957,0.78474415223114,2.43699327816461
2.02537954659451,1.43967576679248,2.90705445053578
0.376499941486764,3.05912681346036,2.64953992113338
0.659297992103025,1.32126697221598,3.02514782556992
1.47929109722372,4.04581440444935,3.06733123752481
1.69553453882019,0.292063768354559,1.70175376212181
0.80773267883547,3.83520975267927,5.07059346534199
2.51065829080558,2.71009122961936,2.83339350586813
3.22026223090724,0.483337404138273,-0.145387613992983
3.49178993433837,-0.503015265986887,2.47126062719916
0.957563567410233,-0.326124010924163,3.39401246918871
0.389537617449469,0.574713121480108,2.09306042704235
2.56919936146863,3.67890865551129,2.39839572464242
2.9005129314747,-0.727610462005844,-0.0691560260457647
0.31185551003527,4.27963519848277,1.8341230434784
4.05148590477071,2.63226964259822,2.86646312547351
-0.342709642289149,2.41845602394024,2.21479584842765
1.17171398646155,0.46243325118294,4.26644092195108
1.68960414507632,1.59431901698304,2.17620870123716
3.12880083924383,2.67782233765663,0.916351825421151
-0.112518376017364,0.872860600127553,6.7385216064046
0.464367857120565,3.00753758843189,4.01620675914791
0.90154774448559,-0.222374663742505,0.595664407730805
1.17315115363934,1.84759253387198,3.10346116816091
0.570445917922522,0.0903506663692648,1.43344799264789
4.08453813277193,1.58542786906188,7.68052980418728
4.34374763136664,-0.163735310584917,-0.0258206062074675
-0.280720366163227,2.08956139200028,5.59353086829171
1.51029170954712,6.23273587949046,4.28925554163809
0.593166101000859,0.287670131501701,5.28207169557834
2.51019568252296,1.72715550217477,0.550198416438803
2.65217576038982,0.319983890636489,2.91838170310472
2.17984675942154,3.33387781113294,0.636860695701612
3.72845232913509,2.93109056410296,2.00759536894582
1.05578700605894,4.45018879357599,1.61953715259849
0.299558179225543,0.698352395196288,1.7859451178283
2.54462136366757,5.15889173215562,5.08773567728322
1.11565056901386,2.75921783947994,1.44530784363528
0.623866069456416,-1.16580077752412,3.81392667752907
-0.102715252703947,0.818828828726534,1.38257418944598
-0.031026497891744,0.795280257804054,1.32297177119681
2.2113262187037,2.80842705776789,1.14336464584596
0.306761354995445,4.42639826567712,2.61278914349708
3.17624033430325,2.76916827679543,6.13476277128408
-0.497295039194694,-0.166031627903605,4.97230402225323
-1.09506902739287,1.08707710118916,3.49695150754316
1.4286853841026,1.50012229826454,4.55970909518417
-0.268839134315064,3.42092462734345,2.11759059135529
0.748878884242581,3.202476760307,1.11748449410392
-0.648674393544772,0.445464160380148,5.7235158615993
1.41800885614989,2.14535976483153,3.70070849017885
1.39503854642426,3.57992973578571,5.71376274689055
3.26063554458994,1.41716564130022,0.71560167908231
2.66782854794753,3.19008103610339,-0.115487208155688
1.20098354184894,0.633415363188517,2.18820856072735
1.70798315011319,0.140971482602714,0.928746544149502
-0.7166759154793,3.10759096174935,1.20573152904579
0.516067244293753,0.82851637735715,1.87692651583098
-0.122943594460122,3.34940475296676,0.896453354791412
3.23114912981184,-0.0548465896229116,3.94325170798791
-0.321022598797773,2.58797086936481,0.305825892403842
0.143673188130753,2.369386682,3.71106026588968
2.76676856258082,0.0207939576726303,2.41655386275331
-0.681718612094301,3.41268840297643,3.19456864245545
-0.868275792531785,2.88767723762292,4.16949205195044
1.55458225826599,1.47418677503467,3.44092379484607
0.401489579669739,5.56093952419281,2.80089600404205
0.807695451595377,2.96130540031027,5.129395879756
0.0826306688516564,4.67554379816072,5.7356318437525
2.49275928204375,3.23586198666006,1.89873835058983
2.07305909081756,2.36098853510024,1.401075257046
0.727299266191692,1.220282088937,1.74993210584074
2.60378456618282,2.01015064870636,5.13408404429832
0.877874234427933,1.54965300590047,6.19917318309987
1.42390638158301,-1.12507414287977,1.12540980979365
2.29288991308504,1.44535842056885,6.5087873204332
3.28958277400055,2.04618460228348,3.01533801107801
-0.0472342274731185,2.64981877017503,4.28944136287921
6.89848353648981,4.33467372323316,3.52054068853933
0.372426805447203,0.71976859545412,2.15637312553481
0.878563773047877,1.73253592669635,3.22153714069858
1.55985027107301,2.59920831139922,3.45065239471008
0.259213980127157,2.02357593308846,4.0124753761541
0.997556652798274,4.54778940846014,2.98431265255045
-0.402686751227597,1.71871610567036,3.60294646860615
1.11848897794292,2.19413685062929,-0.171063698949526
2.00325119020596,1.01555696652036,3.56515696943152
1.19134840841953,2.16926186841329,0.947686721726665
-0.273755176511121,-0.913218775152339,0.0560044876791764
2.08831345479098,4.25909086157746,2.60952229652309
-0.499488750132009,1.08809517833215,2.70734512021198
