"p=23","p=31","p=38"
0.0825872391424509,0.864725896221952,2.08918066615725
2.4091633756464,0.713720297324147,1.62478126907957
1.161764613424,0.124481079029714,0.174689356206813
0.868232834174024,0.755588999617479,-0.231082012853217
0.854708804441873,-0.278089894874054,0.410996234497118
-1.68574561170956,1.07193886133358,0.817644991696164
-1.18219034128107,0.613279544441454,2.27862999454268
2.80667024590112,2.38980275679003,0.847827986446493
1.20836678303707,1.82792669499609,1.8720581892476
-0.351644813877703,0.520054919498433,0.482874685704986
2.62277183993038,-0.436199149366085,2.9562582794637
-0.0921089053767625,-1.12280124138069,2.51128576293833
1.2848652689275,-0.630219418836299,1.13672208681831
0.266975925875202,2.28985135139688,3.18840553579602
1.29533704194194,0.973245104247745,1.45487720647707
-1.20817737162959,1.40137287360032,0.130525008811914
1.07938494413135,0.020929701302183,1.90968748697835
0.228067856099416,0.185740608895293,-0.604915039098618
-0.222137880610414,0.777255743055973,0.751205480518521
-0.314756901635247,0.256230279177172,0.156889190633702
0.0316448755630994,-0.191689700418301,0.381358400473956
-0.905252915027026,-0.354693081831078,1.20136246442908
-0.366829268304738,3.39502263771626,2.33522083903729
-0.388660656772422,0.429063648158552,-0.758640602043258
0.0829533012583573,0.419108156554159,1.67172696968781
0.814738641893152,0.349025433235019,0.0945837367272059
-0.416646054991069,-0.452166042282126,2.08351467251885
0.277620471440637,0.273023400785341,2.24356661357064
3.70741298401187,2.52173412821024,-0.279906809040091
2.42852899883731,0.0642928611096216,1.25049596644215
-0.322272041212253,0.812739936710938,-0.358719503299272
-0.50343381400058,0.76389474831833,0.808369003546831
1.15511136758743,-1.43095904349975,-0.762194890807614
-0.145047660921939,2.16143802245462,1.95214200342403
-1.21547504168083,-0.3027749390183,2.54095838209104
0.0188415311913304,-0.64724165005961,2.20094441473968
0.230907272336777,0.837112607248772,-0.895907059488441
2.18225104371625,1.43528151267107,1.13282420925851
0.477105912029701,-0.432331577104915,-0.204086484497204
-0.452272075460954,1.40525543078413,0.299092871597756
-1.00832103919517,1.72292578425114,-0.647345019120665
-0.405887430717641,2.90657811791732,-0.55595204726397
1.16963559299414,2.0964640239017,-0.0514755982894357
