"p=15","p=20","p=25"
19.5361495121255,43.0632504928578,33.9940296406441
14.5967164801597,34.4740135484716,33.6236124502242
29.4914895473223,42.4110391144512,64.5896862474805
17.0773007722519,19.058973788991,37.1802425597986
23.762911064012,37.1328550800747,69.4885633481433
41.9095148425644,30.0002251912037,42.2126594101923
22.8098733144661,49.4274353728637,46.0861582513695
54.6777167249751,22.8679393770357,76.8659172251702
17.2095341010603,23.1351439842659,46.5612568366066
49.2894054531559,23.3459763333421,35.9288344318706
18.6179507266397,40.6104658886609,43.3160084869478
30.6221654132201,41.3472017670148,44.4666966764061
31.1757173725688,40.9958759488263,28.9628584121043
22.8748277353595,26.4201923121336,69.3490011643764
14.6186609362255,39.2187442456671,32.1725153697199
14.8694646788706,73.4412112163216,72.1539364764442
20.0164796327585,32.7779070009421,117.03627880448
29.5591165566688,17.4986597413161,63.7541384673161
58.5029258702956,27.0338006620901,31.1344243358892
19.3861071451826,49.747690731622,33.6340282834141
22.4444518122869,42.7562358904397,46.8157637001797
33.1353308971853,34.2178197238765,75.9918236250596
28.4837477601644,21.4461752226212,32.3071999299717
46.1339761258896,64.6810615312673,39.4367576570157
21.652077688625,49.4473738733401,37.8493034090526
17.7205115549918,32.5175874280661,78.8648744469054
10.4596502645518,25.0132344871679,20.8390536616814
18.7467673925667,19.4234181599566,36.7671467734601
44.931870057805,25.5391944417831,57.870807739081
15.1989634427571,40.0472753550343,95.5480329428953
32.6102787917826,20.5409775082683,52.3924309097598
15.5483589787681,44.4285909550983,61.4309846146229
20.3095328516809,29.0245006696272,84.6709830681913
18.547296353215,25.2240089246885,32.6901921477499
41.4291027486313,28.8971708219818,49.0197453667722
13.4382296002517,35.5924913511406,68.8074568774679
9.43926499152264,20.2140341111743,66.0023850947022
36.6454960296195,64.5729951283144,55.3311699144172
10.9271904578464,17.9154629669058,59.0709916847125
12.7478360910821,29.7162747980573,43.827232294412
22.8584125925309,52.0098019166402,44.9716219017702
25.015856770413,70.815677053448,44.7468201586721
23.1219709211887,55.0441443599435,40.1950109806686
15.1531570295187,20.8704973996544,67.3162909891351
32.4029781237059,40.8411208724971,63.9033514555063
19.4548853789065,30.2903825791024,51.8023213536505
16.4599119085568,20.3516136565053,44.3874257200353
15.0472510671789,33.446573981431,47.4260974975734
26.8272550288966,31.9120145541652,34.4508582143316
29.219404163195,57.0295103741888,33.0635515978467
13.6754288909197,37.6358444023471,32.7013229666258
29.2318979800555,37.1726323707184,39.5261184576498
28.5351657890026,28.2841041528952,43.6643830817104
14.1202646749366,49.8390020841481,43.4330430891948
18.4389670314934,45.6447677044742,46.3639884646671
29.159259459798,15.0028448813016,35.7381433613131
34.8444448909383,41.5264370404637,39.5119921425469
31.7494696606415,33.734958572326,54.4607793950971
22.402270840352,50.8840620586773,28.5671786446802
