"p=3","p=4","p=5"
-0.741594904840983,2.21559356574729,0.506429710358241
-0.46490662396581,-1.04966610096262,0.624821596151811
-0.266632213395343,-1.04374881370113,0.969189590973458
0.626475257057471,1.77062898057268,-0.538952849841738
-1.22696866037769,-1.08783426566033,1.0166983924451
0.0800511025238904,0.76408191771536,1.61455491451248
0.0419563313106374,-0.35022284419329,2.0244826230807
-1.22391320277228,1.01211968365096,0.503804239749658
-0.306223323406984,-0.766573195278209,0.887409960451274
-0.422992122708332,-0.603996751064764,-0.213672845177347
0.960191151138197,-0.744841216312329,-0.92626566382012
1.38569096806579,0.631487653966646,0.158806204515789
3.1080355646611,0.311629535677565,1.26814499496442
-0.718832460149144,-0.866858301977935,1.01137422853904
-0.715947201929744,-0.435495051649259,-0.0787703972554137
-0.469397248383161,-0.278917176431407,-0.436356271377882
0.21979032182542,1.29632301036572,-1.59861492513578
-0.428283684344003,-1.32274535781674,-0.489840749186041
0.063290050816494,0.366684320873197,1.25291230770685
0.204947218284858,-0.434419841290375,-0.437932360594776
0.790222426991146,2.67450137849619,0.28311268787949
-0.588323592776197,-0.729113254989137,2.61398131732946
0.551752509323759,1.72202628474522,1.93148345658993
0.521703765021518,2.83179616534496,0.944882039126269
-1.44553786222103,2.33946293862531,0.603789854759796
-0.138299604133747,2.02285102039699,0.0650453662277894
-0.913920155463702,-1.00292377166467,-0.932412852838155
-1.38047215406934,0.112841587818192,3.42360041054826
1.0256547931035,0.628390651366898,0.587792415839841
-0.395753699423138,-1.14641362678364,-0.868895937557297
-1.133573303181,-1.07499005244684,-0.0794849760791227
-0.0396046626583243,2.76572255544888,2.19934587398462
1.17015622955616,-0.049938725121322,-0.610135791348395
-0.208959699246584,1.20304480722521,-0.678702393712061
-0.929677751978858,-1.45739203058915,-0.902913959688912
0.468302762191094,0.953606438617752,2.14882506733329
-0.692325179006734,0.124555023929111,0.706731342185851
-1.08017027667546,0.221322163582142,-1.12800629704929
3.39123286928709,-0.304374506802005,-0.513363992532186
-0.561192998490782,0.49887967368376,-0.154209198487245
0.458715683854666,0.260769669786919,-0.830571451427023
1.72652538889777,0.15364819954741,0.484444887989711
-0.612904421867691,0.356416845826412,1.58484474350627
-0.607898562372359,2.54376322095992,1.17667239579581
0.322537564472003,-0.42783205959671,0.0547673393879968
-0.249803636459782,0.107669088779988,-0.758973954866646
0.450199706948074,0.598343081010261,-0.688541158909031
-1.48277892749354,1.07022531906568,-0.336976979986784
0.204687112320644,-1.55623584265229,-0.919947542831046
-0.804345527904227,-0.299326315306447,-0.688080649625921
3.37641892528416,-1.43917114259451,-1.34169255638669
5.37230793900462,-1.12263960434623,-0.597304528074386
1.51149603121878,-1.33344789182413,-0.573600512327302
2.03048909120971,-0.596767758395639,-1.0337695150591
-0.894695622999539,1.56470873491998,0.81656658714218
-1.1804776749556,0.597689847105706,-0.6478827933003
-0.83162728298021,0.231363717602532,-0.565556900225597
-0.550468911666354,-1.08831168283964,1.44899098264028
1.4475521074577,-1.21085138944272,0.583439700283348
-1.1439358025248,-0.0951440324958083,0.521782554344576
-0.905205122220834,1.40791959554848,0.846930777382302
1.6020604122183,0.0428181377928333,1.17327679109226
-1.47106320278733,0.576072046421487,0.821233117406248
-1.37136871238852,0.483990842909629,-0.636129432263785
-0.361841957593749,0.0274235694897258,1.22482991854939
1.12743616836415,-1.34489491788629,0.12468806326631
-0.539713461094289,-0.19412229243523,-0.459599551539698
0.570338276818335,-0.917067884936287,-0.50637391885959
-0.48648244120546,0.610360058197131,1.68912589668768
1.46811966289486,0.550671533801668,-0.835212821151557
-1.12025001535612,-0.931734755999356,0.939933155008056
0.0717304730009189,-0.444093940280845,-0.905121832467027
-1.06860033419454,-0.536013916559009,0.56863468485259
-0.651356435339626,0.155140748374895,-1.1241391413366
-1.13861269131407,-0.966790896008966,-0.178964665138085
-0.232446059615843,2.10182115246925,1.55491655643565
-0.38624002148929,2.60038858958775,-0.933950782477244
-0.500107718716401,0.419418677941428,0.606669440233712
-0.921430923758877,0.335861682162662,2.20138093739155
-1.2902914605357,0.659066328680444,-0.565235454229954
0.302345016423219,1.60995657688931,0.797678917883089
-0.842743540037502,0.487959494175022,-0.828591463945398
0.0129476288292448,-0.57309018891765,1.2907273956716
-1.05183545646834,-0.538142116111606,-1.16411794389663
0.480345527553663,-0.591153497463806,1.37064873678519
-0.499074089740265,0.115339053989621,0.27560351078833
-0.624729082699827,2.02858824332776,-0.872725942317793
1.33846396359341,-0.510788856514698,0.0933601598378879
2.62262311846236,-0.653368994933556,-0.619946231037386
-1.39174104579918,-1.68661420732446,-1.28762379026491
-0.0530029615649637,-0.211806236445124,0.6610835380246
3.38976369868894,4.2171050331035,0.619272735174453
-0.0426589411908172,1.30114814733976,-0.709540263626588
0.437993457778033,0.516527443535708,1.70556990449872
-0.73013264455387,-0.872500814655496,-0.393899039389114
-0.843324924878695,0.962507728472525,0.418908397409059
0.128754377791875,1.0439038590646,-0.496009102836013
-1.04254538834545,-0.438761837269581,2.75923588434363
-0.795949796805625,0.713183860063864,0.869411962326228
-1.07478246556028,-0.699411719394149,-0.273084737035553
-1.25098411616557,-0.118062512540734,1.69039638814036
-0.856424865404846,-0.259561451747323,-1.35296227976386
0.491264012147924,-0.561137333979399,-0.259738803437401
0.441563841026842,0.150525440968991,1.04480524195456
1.84580699772357,1.22873160977852,-1.05555425143403
-0.607611628363484,-0.210818783605789,0.313748919676348
1.31294776617465,1.3600214037617,-1.2483468737598
-1.03882553189306,2.09171674832761,-0.884313904337001
-0.0485509491700011,-1.04073680241836,-0.273998871147596
1.65532927884296,-0.584800196030092,-1.70177991484002
0.682955559967364,0.557597610195734,0.385639378895128
1.82047987797714,-0.144647154677955,-0.523198833263661
1.40815764854065,-0.0862341478682442,0.727677141019818
-0.542326105395211,-0.980495810317051,0.744639037924549
-1.14451687807171,-1.17001946064853,-0.0454129932507557
-0.569701029792343,-0.2805273584967,0.443309479910108
1.70036232079203,-1.12288456088327,0.656021279302147
-0.414129229316763,1.16762413688921,-1.20076382398298
-0.81955040137503,-0.0888605992697994,-0.583963932608131
-0.416066826011888,2.69752715029213,-1.40481114330521
-0.0343704644304913,0.960279400648513,-0.59530840975834
1.3011721980898,1.26324016098142,-1.29972196985335
-0.651508587218087,-1.24047165169208,-1.11836584375753
-1.02958476489865,1.41863978545525,-0.417425694888744
1.55114436773653,2.08610877557624,0.134805527308605
-0.053895407697431,0.51773944165676,-0.381446868217211
-0.473817866205461,1.02695922818181,-0.678311025595369
-0.022172360617401,-1.4635615354663,1.47736054045077
1.3121609611277,-0.328351472724648,0.663685081460975
-0.257957273321693,1.37429732281449,-0.300615082684881
0.657777453105187,1.12812240567773,-1.420554878009
0.616283704372396,-0.270575487583153,0.474580070030124
0.339472923251945,-0.738584714016428,0.617326613511715
-0.926602271426581,-1.22951675775396,0.198111328241659
-1.067285411481,0.0844199527802852,-0.220885985100076
-0.356141896674173,0.294925960235076,0.22386641106064
0.0707255723795671,-0.148927417631918,-0.496712196494365
-0.22634981237701,-0.689295933409265,-1.52209310557732
-0.787618358500944,-1.09420113989927,-0.261979824971451
1.67040266536937,2.06963619552664,-0.864681748122736
-0.940122407392434,1.45098362107913,-1.36058012492691
0.320199399551736,-0.888582376260351,1.02554196389877
1.23113017716712,-0.276638392734398,-0.789537392697644
-0.591848808845303,0.766234140359748,0.471563718463258
0.529902161953831,0.332667681748244,-0.628288705412405
-0.123515863598418,0.788367312229699,-0.162410032705376
-0.484771793716732,-0.70318879028503,0.0818076514767863
-0.226826744953633,-0.509497482718924,-1.34843880257547
-0.865515936560016,-0.769247022727898,1.13371978633978
-1.02137782574104,2.34798303285592,-0.387385229927629
-0.735143422317687,-0.762774329124437,-0.178594673680525
0.807371478816136,1.17856081591198,1.27838614825324
3.42158652740401,-0.625349571402732,0.0519665234527102
-0.348561442025116,-0.850848717126651,-0.0117122528652676
0.711839587827864,0.222169458185211,0.381919983683505
-0.884372242256682,-0.52131102164197,-0.0456005457651496
-0.532693739614231,-0.108966631667352,0.12978101654498
-0.523940464744607,-0.674273347389929,0.534019059937874
1.99947679915331,-0.756792413374182,-0.146763085361003
1.98750207584452,1.15050027271618,0.174979869222069
0.454062617412228,0.542398147771747,0.478940385994979
-0.353300875158852,-0.214961799585994,0.369722262690972
0.446851722390618,-0.429282599078857,1.3569550078544
-1.16572082063917,0.869246597606727,2.33594284409662
1.41225482161014,0.0285378234767074,0.602625930939785
-0.761337442420526,-0.255871511443314,0.0361592768307486
-0.0496180714953144,0.167217749376308,-0.867516157937638
-0.865346647900635,1.00580415158511,2.57914892321842
3.44484767865552,-1.39899569056576,-0.695720940895635
0.421422963962747,-1.30970229156677,-0.530565483841996
1.25869555946787,1.79010322802689,0.679765272502038
-0.911624873275925,-0.409882021930421,1.64303634176386
-0.64776996341487,0.549530704300665,0.0362911258880874
0.423723737710516,-0.093670873757471,-0.152210537867232
0.408830953145823,-0.0179290751551743,-0.508069853467495
0.0107009246231231,-1.29893600880612,0.706361273529035
-0.334956689997104,-0.793266120853518,-0.734756700923401
-1.21615650202942,-0.386958008975692,-0.311932735064192
0.237451204057264,-0.802908837357485,-0.523654989786309
0.18420154685665,0.0376632048000015,-0.196015279888552
-1.08761115445724,-0.893587782929033,-0.88721264144273
-0.819410929297658,2.71033408785919,0.556497310828779
-0.76241966036335,-0.727595996999622,-1.26006623777115
4.1671006574194,1.93350201679171,0.327113426313214
-0.344343776860625,1.35332291153803,-0.836146659633574
-0.0619896250052146,-0.831845493614625,1.13080088849308
0.476693886945479,0.633068121460294,-1.14981946515263
-0.0131672192760234,-0.926839614108629,-0.208297814622828
2.66686446130319,0.445280683064955,-0.129530420294312
0.338460320672191,-1.22077933798273,-1.04567661751191
0.993736862631902,-1.19061691296976,-0.0752750463503529
-0.729944499849336,2.58279756969448,-0.46162727142487
0.0801725463389159,0.468302506868738,-0.921436020917544
1.87007424455883,-0.0517142958673002,-0.122731199460847
0.392916040204827,-0.799179576759739,-0.406944732579618
-0.441626723330288,0.255053110146532,2.04060170448484
-0.977037744461944,0.0409724593796326,-0.0103975759048054
0.523506268324207,-1.01743427190211,-0.988689850004639
-1.09697101612482,0.235738055563948,0.208002090310892
-0.684550139459695,2.47612608272604,3.84218701917879
-0.308471518799725,-0.573495895433681,-0.428559950830062
1.93089323702968,0.109906310986993,0.302242076102864
1.57928280046792,-0.709483273848363,0.608218568956459
0.974348676224729,1.13657492742324,-0.901814623089844
-0.0886354376470899,0.232423106504188,-0.0861045738174651
0.736405424316661,1.10437760807391,0.201435830739666
-0.547789200281674,-1.46559156042649,0.225211160759699
-0.0124801329617572,-0.775339364558224,-0.166099803122834
-0.945392373419049,-0.0631651481165977,-0.260813975122272
0.0314787498303262,-1.19941565020293,-0.13144028034464
-0.17522901855929,-0.697547878050936,1.27024019720209
0.720308830244004,-0.373134399606873,-0.00325417830651542
-0.268067282230117,2.79612250223409,0.0909189952458735
1.34277469317035,0.342478269231188,-1.17543860125983
1.23882057121507,1.00269282128509,1.82037799681262
-1.18434780392621,0.692638735709798,0.0634356559923051
1.18783705305775,0.334899296427374,0.956290692011273
-0.20076996434856,0.0132958851436155,0.701532089817636
0.854942755321136,1.15603738099566,-1.01736198943984
-1.05670518591767,0.113228384985372,-0.432729127857331
1.1115067548008,-0.109753178065496,-0.750206322516313
-0.659970135317443,-1.10685577234412,-0.758988553519358
0.573234136035823,1.15960795075989,-0.673700141113859
