"p=3","p=4","p=5"
-1.07435968429339,0.390470080024735,-0.998450576968089
-0.232015195043561,-0.576024593031428,-0.230077192163548
1.25691762881626,2.01784206993748,-0.658319130231393
-0.439531913796643,-0.741548825078835,0.225105373810975
-1.24511814610611,1.67505095276291,-0.667970117289301
-0.597090401489063,0.502972957662419,-0.259905553628364
-0.407323237530718,-0.193041893598778,0.71215447582324
0.674869029478616,0.652484772163403,0.613710742608324
-0.838607465131122,0.0539194826626968,1.06182343748824
-0.510811083928447,-0.887806107720312,0.60304174504221
0.998598637522541,1.4697764600826,1.43654573436533
-0.317454311622455,0.999894678956844,-0.795045891677424
-1.11787174265189,-0.881760697990991,-1.04894167182924
-0.164251777937748,-1.00890475955696,0.140620477158701
2.13269735424792,-1.00439454445124,1.47570715643802
-0.66842271628775,1.27645455845508,0.571888134739075
1.95296401213302,3.33374662580953,-0.292502387529081
-0.109602654760058,-0.139178861739409,0.49371986907093
-1.42217667190715,0.918978022806365,0.319582963271527
-0.290459970614949,-0.486186678474117,1.54842826491247
-0.295728128714479,1.12727460122079,0.217003204844121
1.48791212395128,-0.831626523875875,-0.474739356568925
-1.26022749156347,-0.916287671587179,0.733549070356276
0.578204955196626,-1.32295345421814,2.0721426806483
-0.808692609865191,-0.896895071318188,2.66077539960031
-0.528861892587702,0.114771048545066,-0.345792430922588
-0.877676646481306,-0.498382724073323,0.669290123251017
-0.592245918394563,-0.912110384224977,1.68232504537551
-1.17440335940583,1.37219754242621,-1.28427538045508
0.96428042582898,-0.859993817247262,2.93206823756571
-0.781588992446816,-1.20581248371934,-0.756238835451911
1.15240887356318,-1.51770929508673,-0.188713701011485
-0.487846150877971,0.16500431379326,-0.258796507666702
-0.184908199686441,-0.847617389843235,-0.40765981557036
1.67011245562929,-1.2859876892004,-0.0245810921247507
1.78947736157714,3.40335905446935,-1.14499782555792
-0.0920260297136639,-0.8084323571293,0.194475258983129
2.84914379865409,-0.774040544194863,-0.671520116457114
0.0324579141703716,-1.46160484671014,-0.120158431735193
0.339396888358847,-0.434805999519433,1.94189203263151
-1.02541744130887,-0.840757461334676,-0.746748622525027
-0.55824321685199,0.883298247255908,-0.481125014286707
-0.652657337133529,0.99370591022746,-1.12457252213408
1.47659761925659,-1.48232858205458,-0.307892869038834
-0.29633834931704,1.65315060282231,-0.499828456989649
-0.138225406543414,1.34152591531991,2.55079727348795
-1.09741338594071,-0.346117169359321,-0.453240894878985
0.125549403985387,-0.480824605464165,-1.53560958788234
-0.527839785141723,-0.757686609496569,-1.17458059002429
-0.645132853344661,2.15359712535002,2.32653349919041
0.841313539939575,-0.376908225233554,1.08360702606994
0.495967176069809,0.644247044197052,-1.25228622669716
1.48292703626008,0.947841129831492,-0.29592250131384
1.16708439355553,-0.81563873034472,0.758811836135761
-0.465335642020572,0.782748195382618,0.571900389823258
-0.223295443335248,-0.455479325305848,0.0141606474618636
-1.1996048678256,-0.740846012991161,-0.692524305096396
0.360709009874232,-0.766360504363111,-0.745228728590867
0.0666015592254979,-0.651972311860751,-1.38324102758906
-1.08339612362889,-0.256442558820235,-0.708579610763235
0.352671795244395,0.527847543931548,0.281705508275325
0.579860088732417,-1.24605266851919,1.54718960216545
-0.055330283224524,0.396287229916501,-0.715200606371705
0.687993109129701,-0.100661248610411,-1.50690818657332
-0.465963567063551,-0.956816908974586,-0.0478869389662557
-0.263942117944361,-0.330524518253893,-0.678241005030623
-0.336407118421409,-0.430413436171423,-0.812939781919754
-0.61285394730697,-0.337325819261878,1.3126615938936
-0.391286942665039,-1.34358319062028,0.855896397456299
0.313963794766798,0.950751025397419,0.524948954938784
0.722726404069807,2.19151750019032,0.841293987819606
0.764855804598618,1.5713521150944,-0.702766426987712
0.445006557844544,0.297328678054187,-0.504546081001414
-0.0783938278608435,-0.977950953254454,-0.283160367110389
-0.523629598721877,-0.274166968159418,2.01406899092169
2.63199299311343,-1.10204104130366,-0.522082696897012
-0.282229856213566,-1.2694279520636,-0.776409798046967
0.414155310803699,-1.02603528519566,-1.54480758649092
-0.822998779937314,-0.50306263499837,0.379080627432226
-1.31464380375674,-0.674822025181697,-1.05769545175288
-0.399344242194031,-1.28210090731807,0.134335284736528
0.887657904565296,-0.954187209972973,1.15848353795431
-1.04626468292352,1.75857999859226,-0.359638614856791
0.509447929286137,-0.767756950613381,-1.20714561439768
-1.05380638558164,0.117416130952566,-0.536777066799832
-0.432554985190602,-0.139266482596943,-0.0380107580881057
-1.12914133077674,0.607998272730918,1.66554666227504
-0.00252804072460935,-0.286408048131372,-0.185145899000882
1.3473491145466,-0.206755616312736,0.00015633321190478
-0.550097251841958,-1.09469907914359,0.385196644897552
-1.30647968075434,-0.546676464138345,-0.808144680218791
0.519519829535459,-1.4857051961915,-1.20426057997247
