"p=15","p=26","p=26"
0.0653329845218179,-0.380969409586284,0.111114168394122
0.471871710314264,0.626871116456224,-0.0462520812515679
0.723066686286582,1.89847982861017,-1.52458249895091
0.316766426364505,2.00010352093823,-0.103670023431245
0.9933676531904,-1.07991824721295,0.484686956874692
-0.0872507559293994,0.705097172451406,-0.000705760871750935
-1.35695451087221,0.833247039220304,0.434216948821186
1.42126601792146,-0.246902911287927,0.539017044742623
0.600024497660256,1.1972404528522,0.574871101232238
-0.973274921250843,0.438714917596529,-0.128103967734206
0.0451494474356663,-1.26089177159701,0.268369027202222
-0.0787280717397068,-0.656209004944117,-1.21130779818346
-0.0411897498217364,0.849724936685878,-0.440149750660062
0.194128313697678,-1.17918495803549,1.42097880207727
-1.25348838432152,-0.272820308598347,1.70870045995006
-0.636996901991935,-1.48337441323769,0.48768673293389
-1.07280811347559,0.345515821518848,-0.480254349325794
1.01989604598881,0.341463075594962,-0.582181254087592
0.496678706561199,0.0622876317638047,0.721385443751774
-1.42484626418132,0.212107866562721,-0.436533038352965
-0.567156405366428,-0.0274033580077642,-0.0323295466034228
0.0575400673063277,1.20289638013621,-0.52258391037917
-1.16520972560306,2.64312161019276,-0.346642771778166
-0.167630042342801,1.70587575893075,0.705410470510207
-0.818707890936415,0.903205047404496,-0.779015489789978
-0.852620445230691,-0.15014716011758,0.506934606513603
-0.348777517825504,0.334569448939266,0.994133849207976
2.61139877124276,1.2145255920161,0.349459832781357
1.33275129834832,-0.212005376651822,-1.0590212203423
-0.73822491725758,-0.882800417789069,-0.179901507530891
0.25299417404021,-0.58638956970197,1.01508676013222
-0.0912861733673426,-1.94876681976142,0.99879634399011
-0.982724847189322,0.0160268445828421,-0.340491139285838
0.872508508962749,1.49165739967876,0.853821689067783
-0.00613242502421703,1.00123858062007,0.201828604231362
2.81070970734799,-0.489308018623536,2.40855222907876
-0.806042757171086,-0.264989652747639,0.403608745332644
0.317347554467988,0.451375672603612,0.122962674019255
0.719193653185402,0.910962484589611,0.82298488414876
-0.949977651394123,-0.493305689428761,1.3566277737191
1.84766125693647,-0.399564178919012,0.25468652721369
