"p=3","p=4","p=5"
7.69129495681774,3.03975702112749,10.1603670057457
11.3104252985239,7.75411079750228,12.5450465558243
3.85696388563298,5.34445872087648,9.11741623441773
13.4408046316756,9.49687684984503,8.69610248539795
5.68309883366202,9.3167070853321,4.44899735080701
8.80543516554707,13.0255246254661,3.41359523156893
5.78556485992291,3.37919750532677,5.27880373887457
6.14277478130211,2.8591474115498,6.89121448639816
9.48626420539365,9.24515966767952,10.7710991384319
3.15953356512713,11.1519651256101,10.692167483648
0.720622148000157,4.56131053704493,6.73952398365654
2.65599595228712,11.1326136103429,6.72287301607704
1.92973716986463,10.5906951251948,16.5386237925641
2.29840961938484,6.74955157584614,2.40542156586486
2.24082879923505,10.2657268138497,9.14212570767262
9.91985064966837,9.4431602989165,4.84010123304744
6.08026882666062,3.62948196246442,9.0771966218399
13.8466588347099,1.62433660720449,6.87969694044096
4.47825392799715,7.39632039021676,11.7659713653919
3.5054985765707,5.41876931674934,4.86452649881183
4.0150374474351,12.2821519767851,15.044202528473
2.08787289133562,6.66718141227243,1.37940781940854
3.86332350984116,9.6511302988171,5.15163761802774
4.31701749133946,8.99283391251465,5.9067570579764
6.0797254511086,6.70749042995618,4.23245566453194
8.63185426799168,10.1968865049427,4.7838741945315
9.88097175681516,7.39212086252458,10.8181598894536
2.48381791938341,1.8984201060709,15.1108707273869
8.43880102658041,9.27489173655414,4.98203825212106
2.4721693541611,7.75414132129597,5.75082234345756
4.88834760360731,7.97004821616674,3.30302353594826
3.89727219509183,1.72402784535692,6.94152996082641
4.91098279616219,4.3982039732647,1.35007990141394
5.94810570456036,12.0053991973398,12.1836999130556
13.2871241923859,14.8175089887541,16.3481836581515
5.81550134231673,11.4569490420803,5.36110006766774
2.49355443204945,10.6999341509394,14.379915280911
1.88618966501673,11.5895635564967,4.86740597581526
5.66501464092739,5.43950193813263,11.615407660938
7.74666727713311,9.23491665979156,7.08389501410415
3.68523766214941,3.57208047667438,21.9900592902992
4.2654458974275,5.0003529405172,7.75237319095466
1.75261927196946,5.65376850324796,10.7984829832339
12.2851242288463,12.5349724422917,16.3046829704914
4.464962368934,8.91608861354812,15.0544408443636
2.11294105153682,6.49784375631481,8.51978430320005
16.5857948593064,7.99966192901169,12.4706939257051
10.5886252712389,4.59591322742259,1.94862158214398
21.2362116771865,4.37573857281415,1.77964013039918
6.95329044370615,7.11236666013571,8.65340891650165
8.60685448590784,10.5130492854518,6.38900258890929
11.2979443336732,9.38028528570316,3.93203284245929
4.15335598727195,11.9992009734214,7.59119835395906
2.82471111753697,3.28056029268157,11.8064650346592
10.1088776515552,6.83342355936739,6.57370774744119
8.96559736469692,11.8072457135282,4.07321773464187
10.5074002584278,8.90904591548397,13.2222005725983
5.00932062279178,3.62832840506378,5.30644980148953
6.46677847328281,4.92835167161699,5.25157268691382
13.7066874545811,10.1874119169808,9.41148490808047
13.8237657574724,9.57655615415661,4.84118189423757
8.45268238101121,6.11084410493529,22.7103551950365
9.68024571500645,9.33769706256,15.091265781518
6.28400470140819,8.99541534714277,3.88616919668828
5.79328181893434,18.5342869278804,3.77672598246969
11.8385770714124,4.12064949267862,8.11274230724994
10.8790395709331,16.5993551793769,14.8120041881789
2.29985307246705,8.04985270452976,4.88703723136284
4.42385452506374,6.87010816731931,11.0836566578914
1.78162924255643,4.58184389422637,20.3469907293861
2.64505976993743,5.15529805397169,2.10419511564642
9.78345240864877,2.94929314905654,6.66892200901128
11.7255794073381,1.7509893999406,11.9597890599903
2.16812369668162,0.822870529408012,13.8572804866033
4.43291370740096,10.0450657173732,5.61387268291769
2.82589518150767,7.34590069879085,10.8984530035873
8.17719925702262,3.6332608123475,9.35756907372946
9.50715015697546,2.28285248771845,5.86642161543237
5.42663599780356,15.158402515091,15.3175353700515
13.0266240269723,13.0850826596777,9.2190302180074
2.16604964104174,3.39747691926397,8.42572772808691
7.06319756836119,6.05135054252715,4.32710472908447
5.21863974979067,7.90761410095016,4.38435288221082
4.03493091763843,12.4147124981279,9.59231673536995
6.15297606766761,5.37795047427074,5.94154344108069
5.03628764331179,14.5463735530067,11.1196802577383
3.70718324923719,22.6274382240399,10.2508153980577
9.8569066311994,6.05777762878949,6.2864932487176
2.76500361303864,6.35927104970082,9.44969870684788
17.4936469744124,8.64525847766311,12.0796825749928
16.4645282279992,9.24383493551843,5.4606184785552
7.53669863776094,6.3640903609998,4.68365955623825
2.13512940320178,2.7692071797687,9.00108687396043
6.06096188157182,2.68501767588582,11.0943352311863
8.62287962499063,11.6450820660478,17.0261354617057
11.7707380763975,4.65451853774818,16.3963040815068
1.89415624166314,12.2862037549756,6.30661818142411
6.14022110779708,5.37697869317995,7.11055211298447
3.89968015172755,10.5596703990069,3.98685442648817
8.8789172668328,3.3452784904987,10.6941811521519
2.06650432564034,6.10012569611055,9.89990082325391
6.15805713930752,5.61049224599448,15.3245719134976
9.65060031666973,15.8314329059401,9.01346863808744
9.78059346451335,5.01606949140548,7.98226020757166
7.23977622842692,6.92876471978093,3.51438271915228
3.5364225836325,2.41242973464793,9.81676110365381
1.44178378767962,3.93408680027146,7.51092030356824
10.9064576213825,13.6116819434511,7.87493440921713
7.11887268612319,3.90973977850252,4.53104447255745
11.4424043067736,11.9063338538432,10.3147712373872
4.06242071942075,12.591696688799,15.1048534862475
2.55191919007338,5.18234347889173,5.35389923277741
1.4563783529482,8.06767611622972,4.51309012692789
4.95476488949158,7.10280497199795,9.26897248778992
6.1190424053054,11.9244608845786,9.93367071781387
7.41892275194205,10.298750237807,13.159578427249
2.62811445134579,12.5062161607556,8.90872243119232
5.11870435428247,2.08081055967417,6.08892771694075
10.0874852476006,14.0298433064883,7.10865641968539
13.5325378504771,6.70099967408724,6.17634976926364
1.91746581787555,14.2498306831452,3.75766872358798
4.98865729274293,17.2323512113831,5.3624209525778
6.88181398669626,1.52936272605254,3.77340462485478
19.2051555815272,8.4721238520579,18.2712565864592
4.32250556521306,20.3172490368844,5.04567059329962
1.01606580097717,10.7875780462588,17.9805503531939
6.47791218794786,3.95788111003685,14.6109050499824
