"p=6","p=9","p=11"
10.7355124254061,8.94406716654029,4.11758984722831
7.09430913781961,21.921860092112,12.495964818089
16.5556580834266,8.59432516486848,12.2397001471339
8.52211829502531,8.17576314775209,17.1998753613138
7.42096736249203,13.8670593772633,14.7943091951207
12.6468616725467,9.10288642163164,15.2397402792483
5.91109104967815,23.000408623438,9.1508978529201
8.50621248710032,40.4028325571714,6.85805072380705
7.96231411461208,7.48244253902949,11.9492426827645
16.7160554808986,12.8111263463105,10.3125543951834
11.7603600809283,11.1850818234666,18.9863365301909
10.1250259834353,12.0062133743768,22.1263258397249
7.44525879465152,4.49662591195026,10.0434577203582
2.93955267940504,11.8680194807683,33.653245045779
20.5059676149259,19.2913971198148,24.3963210680927
18.5677938426658,11.7217559175693,10.8334622193256
9.87760716630728,23.0395864086585,7.95409031632011
7.89769912637398,11.6979418776112,23.8833291674355
13.4128593931418,9.86782885588701,14.3948035419833
8.0559346419206,5.70050865910834,10.9199526956962
13.9358017047608,10.0691253883179,4.04338546587663
8.01461659477888,5.7089104987312,12.6034371709114
11.5261453706007,24.9306843358403,13.7038667066603
9.05360883842896,10.6110116057055,18.3357189666487
7.64451172873526,11.1654922926593,14.4558719272265
9.54707568593578,21.6541298292177,34.7546677700898
14.5589430909884,9.99622557013124,18.6254298068056
6.7376878237166,16.391180892261,22.5219742831267
6.96038048434937,20.4188838891262,11.9929040086606
16.040190195291,13.4290232199295,34.9115124501932
4.26283744425633,8.56646160510124,17.9841189090429
5.21683656993844,9.49722783026381,27.2596167329605
12.5411712579927,17.2701840462913,30.9317197447791
4.63012217683298,2.94559341158283,13.1456147527508
6.01822201262714,21.5730698943113,12.3987459806572
14.5058609976045,7.13150157683425,14.6753869378733
14.2705281206872,6.50907920138045,17.377679214378
5.6751945519131,12.9824750756867,16.2282523940925
13.6752291576326,12.9877700632612,35.2224647907707
11.3459850260466,14.0055702669698,23.9958321787053
16.3858926932106,9.28817350340756,15.4693654036986
5.68535674463674,5.22674594095978,11.5147383647787
8.86910646140213,9.00719421833159,25.0025146466381
5.32523698605704,30.772856934034,18.7772471864699
6.10263453536155,39.2648402628392,10.6751090091836
5.56555008325881,30.3285615026831,24.4548030458225
14.7863800366764,21.9969451906333,16.5767425583402
5.33608593237615,12.9530022073411,21.1974776850943
19.5379501144577,17.0289665844732,20.621927690899
14.1579083364757,22.4281052505636,39.7122993656296
16.54860809935,10.9313937017571,16.0408553271842
13.0617488284801,17.7958075400807,31.916259527598
6.66823899166596,18.0998455761693,21.5741283584408
6.89611823819313,13.2051993918517,18.1719265560374
10.006875530452,8.58210834910445,25.4466184746048
8.14594877567194,8.39434127535223,18.7510294802441
8.67632317540632,11.3624895440753,8.20799275386337
5.18181949043783,10.2455945073266,17.8170314277998
11.8624768672325,12.0301779095104,7.37300321438001
3.9203860239412,11.9226304196477,18.6310166550845
