"p=26","p=44","p=44"
38.6954542736487,77.9552668030397,95.9691072279283
35.3630482246844,36.1942677273053,84.6607007315692
33.1910821770785,49.953318266741,132.261192288953
84.1770323724002,81.5643291479863,77.2281034245251
74.6716864065411,84.3652659807545,70.4706048925441
42.3812227435032,76.2639168662249,48.8727209565939
51.0069350215239,52.0147841862379,91.8422456383411
33.4309683471961,55.2378484855507,76.8118355747317
26.4923707253453,47.2482257290944,82.7005551456909
50.6254321742548,74.5388514207002,203.424237148649
33.4065383321406,45.8106063999136,45.1564492307105
47.0840146472172,54.3723398235295,73.3742152429035
45.1389663926243,75.0527623166685,83.8235585554734
50.6351857860593,58.046303436056,136.408023497028
73.0844171866298,110.364784311705,46.3256169311371
34.2232390840936,67.4835725875467,115.158007120034
44.8270540175626,51.2553622849228,123.31585080471
57.5870001413086,42.6118194423129,104.96222946279
28.6524848031814,61.2047734418133,174.175849512975
33.8262075680438,66.6350149399289,81.7604102759249
76.34386504367,85.6432605012564,81.9427311468767
56.1317974922528,54.3138278093929,114.82252667303
39.6681815034327,89.4863546324843,40.5080033834837
62.594525149847,79.1167728665552,82.3220831519447
82.112318658966,45.6158923951732,88.2455280594213
54.036211878903,80.4718497050494,67.7842851780456
43.4614274396231,60.5103918955109,69.5985362823906
50.5750907266056,84.0138199013248,98.5397700133877
30.2287440909834,42.0923913876489,65.262346765273
34.7994114077131,40.9657268755239,104.433006224122
40.3432615559643,91.5851495443653,120.487831637288
60.6826773831658,68.3466388748834,87.9471301483126
69.5499391294602,51.9642630691668,94.5908543501486
36.2200063882972,74.9977304597988,128.276973500567
37.402653275783,48.1548426092719,134.148883142107
67.0220176357876,62.585272500175,107.672836829704
32.0842877468126,102.472820888388,148.141803315952
38.594803978921,65.1369543177337,84.7041947744473
24.9782366498862,71.7602298770226,79.6048440017727
22.282897087976,109.627084720453,124.177436107047
43.7458680963857,82.6450352012106,146.554465016134
27.2526230658083,106.02864961423,138.81156246397
33.4224913902247,29.5436454003332,146.035827682708
50.1959164029198,51.1575414300418,84.67237156314
26.7430645270631,49.942890550485,110.43497031444
41.8778888355295,47.7085326434729,80.3418482143989
46.1856742662159,58.9573330615441,76.2236476976106
35.7407201090173,35.4257700597136,100.630995284657
54.8620369268262,60.5044584616606,101.948436737368
51.4387339468953,53.9622812160798,107.586059491182
35.2925284891405,51.1884731158566,46.9809328657515
50.2843604415424,69.4391245509955,67.7593164420553
40.0545848770517,90.9955816805294,58.3211085878182
