"p=6","p=10","p=10"
8.00000215250125,16.0788672349346,16.0267283706193
17.516253268882,14.6880009775349,13.1205040454246
10.2515938120317,5.81882192511174,19.048099627894
7.2161681207665,15.6212136718833,22.185203739982
15.7746284642417,35.635132931085,15.5027391266559
10.003866915121,14.5054563747167,4.6876495183212
8.73127229742595,21.4288713582903,24.9132907278803
10.9160722407447,7.32108946421954,5.31249760406605
7.45164511594888,23.0310535972936,34.5158442050823
7.7353324931312,27.3517136029812,17.7434235206686
10.1285367104447,10.4544014136587,24.052578746504
11.296557044222,5.89248302341607,12.3350309084018
9.75537915213253,8.21858449876648,9.8893894733887
27.1455742406493,13.7020030064434,9.60259423587959
17.5078163539526,5.77361470145471,17.9447182398307
16.0993342588557,6.33681025555856,8.74344189427804
23.2812488407294,40.0842837455321,14.6331085943644
8.18909825813285,13.63249095562,10.6002059819048
20.6095974412262,33.8111297513902,39.3168373795041
6.55518605183527,7.61293098345302,36.971873887906
8.66861975825459,8.12604480846207,27.3517919283044
3.77316420226416,14.0318342646889,18.21546158176
40.7532189203714,11.6802234634032,27.9441704706204
9.30845370713181,23.6070235682423,14.7127084576698
3.34843234503911,13.1051729875059,19.9234653093345
5.71908637000006,10.3739317768162,19.6950323483573
4.85784400211954,8.15286211520081,23.0825181277013
21.6263028327526,10.722781889321,13.5592500309922
14.9498310061714,9.20441938870536,15.1387707865377
15.3277984914107,15.3785095178457,26.0735154008795
20.1049752594571,33.1415880690392,10.4535847173767
7.12404974062387,26.2924651405733,9.0596936231909
23.3020177071225,13.3297184227871,28.1424125394408
8.69324070725,8.43659624858477,25.8269180121988
7.48660761811647,11.6873534754895,43.8346717899301
8.18660531193533,7.25049267845813,21.5810020189506
7.48992861560269,10.7089277090412,12.6392254467908
5.42168491575818,14.1689627828329,44.8894336119126
11.7023303367717,14.6811387662361,26.3789080315562
10.7202503054741,3.20159831369371,20.8801600812541
5.46092910532267,11.6555703462605,6.38618075832641
8.89444090996535,9.94327422850738,14.0034827605221
3.85975456684055,10.3771572815182,11.5780995481287
13.2231462858929,8.20314159802458,26.7513562517831
6.53781001452777,22.7045219793817,21.1283899264107
28.0016301407779,8.91913473393306,18.4579164034678
5.66436388681499,17.6245166630606,9.96138110980112
22.406764785048,15.7161842429933,18.5461068163491
5.80708353553531,7.42069390115344,33.4095283908583
11.1540253778792,10.888624654302,18.7449957926913
7.19054279321614,21.9475991945274,10.3068939572851
5.15539003260787,13.6706164277309,15.7956663442539
16.473198989373,16.2617253167615,15.8350322808566
8.11084389917456,13.6728220787817,12.3909277717465
5.89059484329654,10.6529457010085,18.2574494341241
7.17921724239959,10.7761699360462,10.9285480532841
6.95677936339142,16.8339279655188,23.6533152163012
2.21084403017247,14.9897440230925,25.7491077600073
13.8332229252355,19.0239499511971,10.9891895768861
5.43987683580349,15.7446912846959,2.59938729234679
3.12234291825321,14.3066608774947,42.8732870450829
16.8614166967601,8.44148971579637,29.1944912650908
3.45302532040611,23.2244951864558,16.9349242339277
11.954005198197,13.6218596526951,15.6359757506115
10.4955112314516,11.8983088803933,10.7142985979473
14.307438562464,5.20981834470701,43.011075515725
36.0425004226831,16.8371923034897,24.2289861847636
5.39101446606046,25.0669124937608,13.5496704474432
10.2640707360138,12.7741176403984,24.7670772307253
24.130285948756,14.2902207780999,5.49003961686697
7.36796866480761,9.6972184929951,17.4611459094278
6.6142038509193,14.9482041144139,23.0499314514379
18.6862526974124,13.532562382089,15.8660527581209
19.9197659814295,28.0119240084914,8.4514194229854
10.1343590395751,7.11062727641987,25.6587345646198
11.9738269473363,16.1781943362393,12.5014859666367
22.6587391779709,30.0072058105435,13.6537934460417
4.13544094044237,17.5896546615286,18.1332375830275
12.6960143555257,16.1406716897798,37.9910194391187
21.4228489545069,14.4909053687338,11.4605391324938
8.6395725598676,25.133880103321,23.3601884533113
7.84218926294643,11.6658812763068,27.3051861203348
9.20109092119465,20.0324711025779,43.1456711284473
15.9944993661298,9.32059183365894,38.4257678591129
28.2565368594822,7.43207092609651,25.6331692028777
10.6069483043982,13.2382326131935,12.5991412153377
10.7239074990283,11.9042213699417,36.2936893840965
23.7998937207628,30.2661691813821,27.5165059531162
5.31307972991245,12.6636394207232,16.6449659256747
10.1693979065834,20.671881720396,19.8117083129971
4.07843069257629,7.4681753141627,27.3314807772514
16.6156225134332,25.6262447721293,13.0990729692801
7.87855974231415,9.19195162306898,12.6433583929828
16.7510221146477,27.1404050872788,14.3527150685997
9.44388161975512,21.402580577605,14.710212892177
3.76832803502793,11.637681623208,27.3085689041301
15.5838841449603,21.3617899293775,33.1437545885983
8.96099278141826,14.8768235623059,15.4363436210757
11.3662025152916,6.77935938397213,14.1357402387212
11.7996243527816,12.6367378135698,19.4505126232675
5.07024164009878,12.9544504765589,33.9442503129143
8.3183911393358,14.1528782166854,27.6798728018772
5.62718034779084,21.028874010058,18.8056962204969
10.1819813086099,8.22299735569253,8.64000543622536
9.9363325341491,12.2199546047881,23.1540845421251
11.4512640270308,6.63118580710444,19.6441135165987
21.3248340512969,8.36764187517529,14.4411360293862
12.3021358254999,11.1040651335739,17.6764080441637
8.79301339535348,11.0617952408478,20.4454065310123
15.6724806688699,11.4708931629938,20.6628597863136
10.475098721978,37.0793304117809,19.3517750779797
9.30069784361499,14.730449910179,11.699898895426
18.7376124329668,17.6374825227951,19.453216366986
11.2658595975033,16.0602475489688,15.0053882434027
21.6254558891654,16.8652298327242,18.9027098498824
7.65829210602456,21.2936730837252,10.3359796167184
5.63797196512171,10.4397541798411,17.1103120217671
3.83847480261356,5.15850625665427,24.4612989232926
10.515757864203,13.0980326077506,41.1332165690699
26.2229205065879,9.67808174369911,32.8612611182118
5.39104842191987,11.8329499100867,15.7057157075333
9.04283008089614,11.2894003854443,37.5540166190819
12.1733620062873,10.1234453820418,10.4019504133215
3.21493264365197,19.0402193198593,10.9422018078787
15.8946958924029,12.0800894783878,15.8002425108134
11.4269921070212,8.79234783227144,7.54313204889855
6.49631157902902,13.0516146218097,13.4357782577518
5.20877515800413,13.1669553329916,22.253499397052
15.9776672603647,4.39171591806758,44.9470012700035
12.6473726959937,26.756042694684,18.6092175522732
28.1907965668322,29.6709259203846,21.2521534785119
17.4494443280299,26.6240522620241,14.1598906097086
7.36786543618729,8.722460870505,12.5015417336582
10.6027409253968,29.9858911035468,14.2535867085175
11.5890445572573,13.9869928111127,14.4793295002535
6.91264314039921,6.01251565189569,7.28560255143423
21.6472224577877,35.5952746128543,44.9369389768026
35.7626574669351,8.19616254781254,18.2577684180764
16.4694815173481,11.6802322458943,13.6247422108093
28.0995857338042,17.3157119567135,24.6307380922598
8.75739174514805,27.3040347006627,37.364117327125
5.09167919805894,12.3646698807734,17.95842531527
10.7882756371333,6.61391086222405,27.975640042594
22.3576482981098,17.5364346460526,10.9575801028638
15.7569373054776,10.3695148242229,9.849380679989
20.2903108705832,14.7642336138879,26.2573838257864
16.0461906003011,13.5333358378227,8.78632986635419
14.8035856416334,6.31792419172748,15.599867295186
21.592996028107,13.7132744065422,14.7573390767514
13.0241924372915,28.1576914554757,23.2257463815455
6.29991273656187,21.2031265477459,21.5214502291462
7.58298845656448,4.71530704519605,15.1766502886493
20.6575394464915,16.8248309327277,12.8382637862156
6.60551945616691,32.7640261946536,5.67702742776228
