"p=23","p=31","p=38"
43.9248777088594,30.8193020020296,88.8540527849382
26.185722391196,37.7281503291394,49.9195475199162
40.9514481104737,39.3316455070216,53.5945498706904
23.7184033067888,29.6988290446896,50.7323172808231
37.6754099128958,35.2849713248763,29.176838051398
24.9952812072635,24.4671120940705,40.7963173406096
24.3539527407455,48.4714606036135,40.3451152731425
26.5322601580938,46.260758164271,32.5889592742188
35.834770813457,33.2391420340141,38.9881020507113
28.8066256088521,32.6617501831933,48.5715446626371
40.967396523025,43.8011419498263,55.5714977418101
26.0455601789268,46.889936431354,49.9775237641723
26.6772517568186,48.1811140684607,26.4040803129085
37.7292913077303,48.7704199485538,73.8202791731321
23.4669387263162,54.8417317412778,53.6222410657532
18.9433625906148,47.2440090682748,57.5833925724535
23.440946225062,52.6340606368774,66.2064299934911
27.3083285654774,64.6197920764326,51.6985101886859
31.1638961220398,42.640312076881,51.4850438619985
32.1746744786318,33.8278402895227,37.4773363895869
12.1915757930083,26.0047659513063,49.25587356019
25.1086111651883,30.6936288565588,62.9658409939135
18.6833792888116,25.9361605577495,46.5711900589382
20.0820193069387,50.054675722238,81.6030918596716
28.4121370942286,29.0187852674314,47.7010642655373
13.1275222074194,18.9803451134351,45.6583779770451
26.4017703114864,43.37456394959,75.9847251702276
31.0162095390299,36.6401742876543,37.6610096009402
43.6263040064858,54.8092908483435,49.2698417251912
26.7544885672605,53.1448708354041,59.2806449644267
29.4218270294845,49.7673114771474,36.2882484214889
35.8723153302694,41.8422528934558,72.6861964968949
37.6363007716436,35.3338767511356,31.9476165379783
21.3434165080217,41.7767210098828,56.6175736745298
34.8248186656813,41.0473251917649,33.084635724535
37.4016603098528,39.5432384954487,42.3743993942118
27.4834687794037,39.3118181738092,56.6362372059917
29.3056844936009,46.8009291448532,39.2797367069405
23.3682905884151,39.7259343851573,50.9049800601889
36.3396403359714,56.4753809497263,49.7969509839033
44.5077938056975,50.2585432434928,49.5632142860013
20.3715009124479,44.8118957185443,55.2952181221133
41.8110923931517,25.1794970400578,52.4960592449164
