"p=30","p=40","p=50"
13.2529372518626,651.396948535381,598.648854508749
746.544935954019,663.818942252048,598.851058402721
748.347161329536,650.699273338971,597.693801450036
18.8126652131533,659.670516841046,599.497580905517
12.3696503208428,657.165962550489,598.567746454782
16.4709566792541,662.625467077217,600.036478630564
5.34937542530205,660.856215210075,599.20468791138
23.9899342903988,647.544659009365,601.112218592894
7.82238134284467,659.154067399434,599.174893403896
10.3841623373683,657.901361672134,599.920288676894
20.9954900851689,644.795282371979,600.43459655811
15.3603737506447,662.330455242428,600.461025820829
736.618121996542,655.964241093558,600.894783786416
739.629650287054,667.859121793718,600.49823576247
29.1433676553254,656.070268064609,598.549365827537
5.31368085326365,661.522378811903,602.42900559416
14.9930164489107,655.368095705341,601.330203521877
10.4283335047824,667.80379530925,601.776760145759
8.56650050163525,660.313174936261,598.739988298213
5.26082553686708,666.301676559818,597.16585463992
752.917541221634,659.377033044091,598.460454287154
749.546853217918,656.155674309715,599.569235884216
742.625479090922,34.2413300853401,602.085032631187
727.7445222565,663.961456992831,598.835602415589
761.667695824051,657.533483708305,600.353962492676
20.9331674285876,663.990453108931,599.184732549628
13.1180137603624,667.794261536422,601.566051359832
69.101478685049,666.551128202364,599.706652250624
750.092184645036,623.967863565735,599.966908005956
19.7526877408627,12.0191405926507,595.760398284821
9.45553657941895,660.322132279778,600.859634732443
11.5579042028272,666.238795015671,600.306307717918
749.121164176699,664.780521452771,597.059308301957
762.943328649415,666.97393285188,597.833577661787
757.084830956697,657.680838097052,600.476147284448
15.7911086940509,666.56838759822,600.481974015791
6.14898172976689,662.380411386899,601.067224544957
25.2207382360109,645.649815688128,601.630195651317
28.7511692233621,655.284462078727,596.665237851725
48.1242960815754,661.288307714564,599.422674942555
16.0230287146328,634.208813403599,599.290469862405
11.3831275021677,663.172549150999,598.171379436124
6.54789785805274,666.890244154008,602.759925364624
15.871484048585,650.487654848066,602.070803511161
736.378137698026,659.756051480907,595.195437603469
48.0467917013229,663.073270755606,599.131559263661
10.3575667885789,658.535334228268,597.603203549344
755.43761328614,660.900907112531,600.685885859323
40.5700477898201,648.508673890811,597.639568632062
47.1703013068881,664.94210572665,596.989180225034
33.2979093099078,665.477997832664,599.453948829252
753.082386631678,668.082801248613,600.750041554798
748.82161522571,91.3254594595127,590.460283890051
760.62055560111,666.318474645287,599.371427177213
25.0185212369013,667.911122958392,601.140462279931
42.8818664166343,658.158990756983,601.885257315112
749.118441886653,663.409423648274,601.55027420124
30.5631342788656,663.098799107691,599.775450578783
755.115394228001,663.632214049642,600.73798454582
5.27203851477504,667.198290297826,599.649480669504
8.59374639970575,656.791626099773,601.321109637429
26.8024149152002,666.394595487038,600.504199860356
15.5466408159699,639.888778651422,593.578603548335
754.016038280898,667.837966851761,602.495278005886
55.3578421656322,668.332668955244,600.470531609738
757.209011009682,661.802358352754,599.882750204904
729.30930793658,664.115356296884,601.804114529532
9.13793076891103,654.66155385938,599.217000988252
11.7155277476904,666.853334199024,601.750283475376
756.774659759589,661.732804865864,601.11637340774
31.7662575523093,662.940675754097,599.83106577357
3.55086192492073,654.852708707204,599.245930920722
4.35482604688927,665.117225880386,600.149208361798
38.0390679432643,12.1398542194183,595.518848697658
17.6354651860059,27.9849217819452,598.673197077456
6.71730958871643,664.218475754991,597.275775098129
5.36211784654347,662.36789841764,599.815811481497
20.0790141846576,664.458763687423,599.975970245086
735.229949635273,668.222597721418,600.351104624154
10.5127837434592,662.095661643806,600.701619196837
758.039612876054,666.003926976184,601.381333725666
18.7698393603309,631.59639483312,599.853582121108
51.6368922356493,668.198431183313,602.003155912472
7.59567234877592,652.38743576118,597.845066056331
36.9335580411102,646.841846813787,598.114917237123
754.460995982058,667.333738747638,600.181093935633
755.369516871263,666.904769092708,598.141758843613
4.55496127714488,646.021826670791,600.520665717023
14.4860229717365,660.959257646164,601.168139133805
17.2081360256289,666.981439372577,600.574055103244
751.404548410356,665.293594646544,601.113518922538
7.72180132320759,663.790855788255,602.370703630029
9.36504479226532,662.420198294818,599.862515899202
14.7662556065551,661.042170430364,600.544219163802
9.43774088163464,17.6198500459541,601.906119540186
11.0242144485291,664.777945723653,596.996533584169
22.0205072387527,662.423941519243,598.774372511237
748.534420071069,667.315761494242,599.546771085933
758.274201614818,658.402281616278,599.305193949745
717.067956348911,664.038603944627,602.025212402962
10.6301482266354,660.389829366945,597.287457826542
760.404556479897,665.397326747488,588.493197426646
721.133942117238,665.75519709069,592.061303047568
16.954043278354,656.610245906883,600.438125203985
742.750010934657,661.626409751233,601.366141592717
733.379724539536,665.340953800719,601.966387893585
23.751258430488,653.867067859639,599.605914304533
19.883055171925,660.380900995486,598.91601148431
11.1598401265757,656.890177655173,598.582588010746
24.9819729499878,90.567297460169,597.842118343115
4.76630371552815,662.775974994615,598.770108289114
3.71777087365571,19.364966590938,600.877578020561
21.8966481446276,658.316466774534,597.332850229796
5.96783603871651,657.148194987926,599.441871542004
748.661941799828,654.623729996899,601.685014244225
748.410350470062,661.738265535689,599.310077295259
747.802022441148,668.192687429494,599.960322125283
10.4978152727553,668.336084011373,601.49120557262
754.955803101362,667.240403660175,598.507410988348
759.731651392627,667.190989587104,602.328957793271
734.552489626661,662.214044222388,599.894535911754
755.669987246801,664.356732527516,594.764709563355
743.850284947166,659.751267659644,594.639997238063
22.3883714886867,664.999847483685,600.790404552218
31.0894551804631,661.412260301871,590.963285278896
762.507113507179,662.148804018239,582.192679289863
9.70469035939005,647.579343144146,600.573239030387
728.921687357839,641.046889766755,598.961548747071
55.084306578051,667.421078828285,590.51601961757
12.0347867824664,665.484080610746,599.621873913907
10.1551612594146,658.344940613168,599.927294862945
755.013343401049,662.471339240465,597.31645752195
20.3993566403817,661.934001606373,599.763588888068
11.6742538855586,666.001904666841,601.324396152977
17.3471042915905,620.857584243637,599.818221630226
751.979386864675,662.080100385588,601.41909614838
65.463297223851,667.489329989283,601.225814400246
26.5900427259787,664.590580815814,600.272865508299
14.9817267210463,665.088906113833,601.882794341243
6.85137028879116,661.887972156089,601.216400052671
753.213607359416,664.965614178525,599.604144744814
752.236989231446,658.824774023338,593.708955169065
745.571201045699,664.387250307411,601.012667738405
748.137437318872,658.919179374522,598.710815463689
5.89416299117761,666.69402748477,598.625758777126
5.08909620420212,658.246693093237,599.347344604332
30.066591755522,666.033640574254,597.811917750076
745.102405779774,667.211711031862,601.852025400897
27.6901588923557,658.274602655177,600.042403610504
8.2706402679853,665.81498891222,600.673136958281
761.654599829797,656.449280065816,601.256154710813
27.9099043064894,666.419224475924,602.900886195861
7.55323287188366,660.953485297106,598.354145283149
2.7029470514265,627.248035683663,600.848715390575
11.6779439520089,660.057728059261,598.825356915043
11.1819658837571,663.76004902807,598.587619701677
14.953633948129,643.737848970202,601.949058142926
35.8864088630942,638.272987413826,597.875223478414
19.7403868461074,665.270375644733,600.520477133571
5.21529871161643,666.615337205851,600.656281790673
10.5415011868887,664.669878279026,601.153221294139
36.7089614169708,656.916683752497,601.108514160667
3.76085260675824,663.305292679831,600.646164767819
750.619287609671,666.538627889399,601.186675303867
9.01698916214688,662.828423687416,600.245531607311
2.7004053316937,648.211065414531,598.810345501146
712.194901380483,667.279520031597,600.620965964224
16.7707318759298,14.1949089924953,593.613069751496
45.8254310415613,664.154256047356,599.961617852755
13.8526470490247,664.942356739495,599.859688015335
22.1168404146484,12.0360470378208,601.082768940165
8.46871412135138,659.865035965143,601.384416672885
59.2288170549584,637.244815013967,601.226281660778
754.306560594497,661.217865139943,585.356285330854
734.52228141073,654.151465797074,593.321320720287
757.01398422125,666.951133385389,601.49187926157
6.90561959388268,660.715494452508,590.891409242682
737.196316832405,662.923333303796,599.625495523771
755.272559366587,666.213533674638,600.878154286686
