"p=3","p=4","p=5"
-0.890646106452809,0.0354846559129375,-0.560201420897221
1.04659962606979,1.43585139984107,-1.25000253433814
-0.282108639504518,0.876600984335905,1.23198923631285
-0.802958203788632,2.71628190914973,0.812429689823909
-0.860082440492618,0.32119346160072,1.43962630076213
-0.846645425589552,2.86387804618356,-1.33218429967916
1.44528320011129,0.14541030039066,2.43566757818313
2.23615067231,2.64730660250425,1.59498109014015
0.360012983309929,2.56014089894607,-1.2183471677937
3.71535717131694,-0.552401743409826,-1.15735649333381
2.49124938575874,-1.30577020790257,-0.524939506492663
-0.502200451211857,-0.0830932973550074,2.3222461377261
5.44684958909282,-1.53496308817697,-0.170691147894726
-0.646580857666287,-1.18287153794317,1.90206792644078
0.144829725644101,1.68244004395771,-0.433180202408302
-0.256555570539629,3.93519950582619,0.291975347037982
-0.414661055647692,1.74223824894802,-0.595978783272075
1.5688122241215,-0.722274692763881,-1.46173968066888
-0.62267282188097,-0.873658290822941,-0.462514912282535
-0.731512321133397,-0.92894966160621,1.75902060707194
0.577114846487763,0.767028046339107,-1.24685325292497
0.159675255453747,1.82813151222557,1.61176861457595
-0.549606570597386,-0.193084933303094,1.89567611658148
4.03151855830306,1.5963585432738,1.84133017878525
3.17728343892318,-0.495895632386598,0.35500542280738
-1.002287367459,0.233813030724569,2.29218151745849
1.79338984033997,1.0659596233241,-0.788251655763163
2.20182713447575,1.15697815140073,-0.855134331245986
-0.716137379055415,-0.859367804448654,2.1167738365556
3.75835669325521,-0.0113396942572327,-0.70629025540886
2.10814211767885,-0.510912750233005,-0.241593770489709
2.01101486423837,-0.510003520683958,-0.275648253724407
1.01538933085136,0.856863892263429,-1.05043897244276
0.646502824895458,-0.0425968419389389,0.545605639490283
1.60732439481355,-0.346716147668733,3.87317009319309
-0.501216035642041,1.82006569866305,1.0774684641652
-0.653768649488358,-0.0244575645262061,-0.469466252362831
-0.32393434413738,3.30953799861402,2.36495458490071
0.322407250483803,2.46590590443517,-1.25439470656785
-0.178405918474784,-0.0883971911069125,0.228759558789226
0.614005221127822,-1.32892732602712,0.918175488249836
3.31305204127432,0.858806105122779,1.93007766608901
-0.609461080311057,1.0946437100264,0.792410924000317
0.255210848551412,0.707994738898044,0.889556091658243
-0.0149061214902069,1.17265172509472,1.84528174299342
-0.0245406510833823,-0.819675381957649,0.68794975531265
-0.317206471724869,0.0114717774732782,-0.584234925704231
0.0256816049018947,1.34737399557816,0.166953633173598
2.19116293323112,1.16944846904366,1.19379473196863
-0.733876660285668,2.2873654173477,0.552328703172534
-0.30404725843656,-0.238599522544418,-1.19173995070298
3.72750958975475,0.652240875363949,1.08379833176523
-1.00938122463788,-0.225853830138688,0.790900652908258
4.42895078279816,-0.407214748014876,1.15820805466548
-0.0326348671460286,0.203785694402028,-0.102362991316302
-0.469507859349099,0.248378427543157,-1.07510063397935
-0.700082073768727,-0.698510715553623,-0.378270086372504
-0.413563289325728,-0.499915333647462,0.111792965738743
-0.976691625945529,0.662133030497309,-0.372948777199826
-0.897018842732197,-1.50177056951776,3.21206932998435
0.51327738435004,-0.838280208761532,0.151146324855248
1.09279921161879,-1.00698161001965,4.19053647349055
3.20966126783871,2.02646339998305,1.21686069330642
0.83568923138741,-0.479068588842812,0.454205982109588
0.542468888334304,5.34989455946675,-0.636532212595776
1.01717827099518,0.38433624030756,-0.765800276910447
-0.993556462331096,1.44250799802702,2.00914831465845
0.179045961383078,1.06028767760026,0.107603267561872
0.00142460146082735,-0.096895062499929,4.65896453725234
0.704983886738538,-0.358939285325156,0.428422940597745
1.03986856941572,3.18260141244475,0.032128060420789
-1.08244920418339,-0.298040836395332,1.31918247819352
-0.825197196544671,1.51348007286256,1.60442852314344
1.94098463335325,0.0828591667588269,-0.742170057924376
-0.428734985005428,-0.439589112808335,0.756779193225743
0.624229370580343,-0.726537136868855,2.84901233671896
0.517307187576455,0.800741527763455,2.40509686320291
-0.321974194807527,2.40303845403476,2.89842754502943
-0.313074931682774,-0.646693283729186,-0.579475903238227
-0.985040367142152,0.896741327838717,1.73344475599188
0.986081296426714,-0.35615196638854,0.782285810356068
0.284585328572473,-1.09877679873077,0.0317868830125962
-0.677284386041644,-0.864806061070342,4.39578536557015
0.225918353984034,1.05720279747228,-1.06774792387389
0.836734648879761,-0.569534524937036,-1.62017411025701
-1.21081814447648,1.83281751897648,0.315496845535938
-0.349951328728299,0.569919277660555,-0.178134059141376
2.71102946531842,3.57120376831013,-0.240834710768827
-0.664392079778098,-1.03324944671064,-0.656278806482361
-0.344059172797424,0.955819135928717,0.644981120185767
3.90127224971875,0.402409102725781,-0.420079816817968
2.1933220635758,1.08575161934417,2.29847045676521
-0.519230475521807,1.2618675260295,0.0108906127607642
0.570810067169586,-1.19358015345512,2.80932051059085
-0.621557529096918,1.09378295623463,0.849178641077231
-0.516919782307971,2.75055279860413,-0.293363622896781
0.912734905748848,0.274386754974214,0.0483123310995697
1.52364555588497,-0.310296122951017,0.0278252938426036
1.51984824135439,0.43534652235615,-0.761760552662149
-0.755687605085827,0.129354547683545,0.821985172296375
-1.02354481351944,-1.47850291522619,-0.460498233244869
0.452976613228524,1.2585263161183,1.30099846597554
-0.0160724629670276,-0.574382915614182,1.81330489629203
0.856134360971295,-0.644583013193259,-0.700409123192107
0.321392120536232,1.08291820541325,-0.63452194719871
-0.394771815568814,-0.0362941494485313,2.17298932738998
-0.740526762634296,-0.624764844315497,0.467416831969576
0.479697287096551,3.5843491009709,-0.93995329383535
1.0726004872309,-1.26396708925521,-0.4986726137472
-1.47448241312369,0.975069233078566,-0.600223117647515
-0.916670505034236,-1.08211873902409,2.884214248123
3.83739734813506,-1.04182236801467,-0.874873319902834
0.862030801699676,-0.368433634294964,-0.582065045112954
6.80861775340688,-0.193045291305523,0.232587336229178
