"p=13","p=17","p=21"
-0.313756284426995,1.76146516334495,0.787874243125834
0.266825945142185,0.564334510244147,3.29789876486652
0.872751786792453,1.18826588586087,0.755798575766398
0.849708577483017,-1.30083971419352,0.267065911377814
-0.0862941000667587,-1.18485073073031,0.22262258449419
-1.63703919102279,0.52729327641678,1.39947522413015
-0.145727844687863,0.321175454037856,0.667117756620061
1.13316322866574,-0.855044182203125,0.416132369629188
0.183544489488087,1.16969790750749,1.12111601741819
1.13556423624764,-0.259773959308029,-1.4505830254669
0.195251243377272,1.78087102806451,1.17032406698495
-0.686735400438082,0.299100267483203,1.50758364827481
-0.761648274849179,-0.295469470217359,-0.482674539736989
1.41637024960542,1.07226172160039,-1.62084433419408
-1.28649005085272,2.26629541589817,2.99688107036148
0.488316816946286,0.882731286000338,-0.602983371312295
-0.566693840602826,-1.48360512982038,-0.701536357016248
0.98429096643823,0.0815541843629739,2.3035396942233
-0.861666554983869,0.975728167846055,-0.457939205123698
1.62058627044957,-0.399244455477476,0.819190641489871
1.03635950018294,2.37559496759128,-0.409479192030625
-0.59172989452024,0.0416611800356912,-1.43319109833959
-0.302012550158561,1.23539140343562,0.270098711719319
-0.907173311306007,0.647620935801274,1.07064299447559
-0.698561901067774,0.798448853752915,3.13433118519961
-0.609703239133371,-1.05701916094211,4.09043601790932
0.816078772229722,-0.0778211843632719,1.52690784173752
-0.574231541597703,2.1629843121888,1.56368347294704
-0.651063316195272,0.669277094038421,0.183011338192701
-0.0724707069458476,2.17770499485222,-0.244638244866306
-1.60744784368359,-0.654554393125205,1.20611123290623
1.14343077689876,0.469853922659356,2.0024209593453
2.18631718089904,-0.490005337951355,-0.143470954802035
-0.748508672143058,1.54019560082177,-0.31814355981266
-0.915334790689284,1.09526005295003,-0.0275519833518451
-0.626909467476295,-1.02083135470804,1.44926712142385
-0.0200425053095088,0.291230101051481,0.681122496163092
1.09887440197613,0.0725892978408231,0.0174807133120877
2.59673560028132,0.973667814775111,-0.313176409137138
-0.560095663535555,1.96410586813502,1.08405513306529
-0.785315045360959,2.8663268470236,1.88650119759604
-0.13895538611049,-0.137586649824453,-0.402847996457731
0.704460261695255,-0.168638076403018,2.50460508342728
-0.142869004746488,1.46115105619019,3.57818786565313
0.315031064300463,0.86502541730949,1.09873024848756
-1.17258500716651,1.01335767481447,-1.78532411015141
0.0997617060741749,1.25532917373309,0.548688598456002
0.226639239721512,-1.09817989019029,0.378035734955637
0.865180216804488,3.12624894098978,-1.32472449116569
0.629772665912054,-1.5065786248922,0.302116000930802
0.376147373981943,1.79077126767483,0.897419790440166
-0.544575457044774,-1.21296206883434,0.565640182295263
1.58766314189795,1.9798108081717,0.273478784221155
-1.36190662342998,-0.609836077301971,0.0138699360070512
-0.979261844565515,0.302586114011141,0.533772636708212
-0.473083756755413,0.235910757021627,1.06575482811483
-0.965156186978351,-0.410376137865822,-0.290593391905832
-1.74539583544105,0.67681825565951,2.1705519022896
-0.624046670612932,-0.619279063875834,-0.272427438772537
2.83536698673756,0.577365908031581,0.846248339124392
1.01876658262606,0.286304995924107,0.59212961353114
-0.178712631313137,-0.430423579439519,-0.687543333123356
-0.202678422582459,0.293673686708732,-0.09845443461475
-0.0224946520598266,0.1597956408776,0.575450663122046
1.83938928864112,-0.171114395121667,1.53413143470762
0.546166669740507,0.864594965747424,0.460358473636165
-1.11084298491949,0.110024087290977,-0.340716622543614
0.39811740530298,-0.460847509611232,-0.841789052197317
0.38501735839896,-0.17173759085578,0.820556866497777
-0.118690814346839,-0.0453940550026827,2.71752955025413
-0.362123865589346,2.17747306037888,-1.34757459942245
-1.04087872034883,-1.28780114178317,1.03660662682081
-1.38108481497227,-1.75005134399102,-0.600846208081934
1.21967138242892,-1.06027365820269,3.71102767499327
1.7833583537656,1.99388296405517,1.62973386195762
-0.400485876843546,1.23306673400082,1.37785644361958
1.01249602418283,-0.912194123350446,0.623845057053225
0.839093138970071,-1.53192705964366,-0.811475962403295
-0.983647432623425,1.7205055768956,1.10433977997579
-0.495017604579303,-0.0157516988419569,0.936946047447488
2.222123042317,0.607671963064399,0.315446957200385
0.0768359876354983,4.0979013197566,0.308228181799792
2.69954028349721,-0.381443406728318,1.30858665959635
0.954663937491399,1.42540518639625,0.507972844864284
1.09520603220827,0.522544777867305,-0.908061988009214
0.839696076322347,1.20740951763318,1.11017377567524
2.2643807510699,1.44217774115677,0.0785423243922429
-0.851343785546323,0.790493699266559,-0.849330873310756
0.740290598471452,0.611533317072943,-0.632672007392456
0.276596270849953,-0.713531012539408,0.309191435677173
-1.08916736458828,-0.486400911154944,0.329432927339713
0.0999501458879483,-0.131831752196714,0.144277740188782
-0.582909589590897,-0.578369606703974,-0.0376178957034573
0.709914180825252,0.308539385748387,-0.134055687666515
0.288138560292526,0.176356752434137,1.23359621272779
-1.75975434566832,-0.145983435299998,0.245403392196451
0.323638324309399,-0.993166469589892,-0.0749318524043623
-0.0704042293143499,-1.39401393032961,1.54948380472575
0.517544358607684,0.373206987072094,-0.599116885541341
0.144419646103507,-0.701718930846512,-0.226051974678085
0.838187362607756,-0.486376825684939,1.2192718917338
-0.25425902456367,-1.0888089395533,-0.278782517610489
-0.604508988400534,0.667035001984573,-0.284236524537688
0.617537616158656,0.230160061306317,-1.72950000620329
-1.23637721367001,0.511987951889852,2.6246270630917
-0.339752201381998,-0.864010567081354,0.259342667468563
0.939295376655635,-0.853044445831481,1.57183100719222
1.4979873503442,3.58052679201507,-0.607511149602612
2.01783378521793,1.08930089500813,-2.05119285521755
0.0872389008554849,-0.168104664359568,-0.727994974592687
0.850020036264384,1.90761848396441,-1.00982335125378
1.52149405117579,-0.263539894996974,0.387710594014706
-1.1147993243259,-1.00073700791082,-0.016307512884953
0.817698682564157,0.568070154766321,0.521223689039343
1.75382470289502,2.12099215006768,0.172311456894793
0.898394644664207,2.10117692764659,-0.315533112069601
-0.251497820718736,0.35516468245642,-0.353481340591175
-0.368270882804401,0.579861917431853,0.289313581000737
-0.21029391754725,0.00893225910270253,3.2999188709832
-0.611052525120609,0.0274540342280694,-0.900163558348494
0.982821107055614,-1.07837816492234,0.935872458850601
-0.684244234978594,2.37664040898213,0.897990657430244
0.125550842167305,3.3109789288748,-1.28685284891543
-0.103321994472295,1.0861717106476,-0.794703004980862
2.31598197333146,0.71414422149157,-0.789947679809838
-1.04387307091266,1.36463143571026,3.00800594321219
2.38248219155731,-1.6798719918619,0.256082966062556
-1.05469817698188,0.00778060602253546,1.52857130949504
-1.66561213013164,1.45302608167983,2.16651282229416
-1.05198578135181,0.315779784395594,0.870817115026379
-0.4195364604615,-0.071720185314494,-0.16237648004104
-0.248704431919809,1.11985623605107,1.54484894588722
-0.105497549924284,2.31800275966262,-0.438343229013513
1.52927162226657,0.183323250767486,0.829568919554898
-1.33980909351096,0.670645604098223,0.144810545186749
-0.978540122728764,-0.566431643918813,2.10589163146137
0.345616333770995,0.376132625226285,-0.546755983782085
0.838317589801638,-1.27272399758829,0.165837638854924
0.0889297293125317,1.36719183800171,-0.190482695639597
3.27025318067428,1.00967841848695,2.9588783819886
-1.75212637283127,-0.566499204195179,2.50763106118688
0.162290756602633,1.4661132425815,0.704452646653602
0.634193020070227,-0.936554242631477,1.13523559232491
-0.596518559035818,1.95064003591597,0.163768880066002
-0.277169242614365,0.0647041390263496,0.514818641800404
0.56447188635445,0.910545218077871,2.83844499639986
1.84909504742997,0.253127474781747,1.67300719299634
-0.313883054395635,1.5183336685074,1.26884102978596
1.09570085353855,-1.42725842419369,-0.388837702767429
1.55970362315129,0.946736823502973,1.83390681324512
-0.735405022414118,0.0243566647304394,-0.0777611301840534
-1.18987298622418,-0.337587097291259,-0.614285425856444
3.00051614503104,-1.02226160226691,-1.01214998135723
1.14612463558335,2.46402542780891,-0.0525808082714486
-0.390857169796962,-0.717811118715106,0.995668567874925
-0.410482109916588,1.39266779338154,1.475727133297
0.729358945403003,1.25647090443475,-1.43468479748806
-0.312211355254468,1.03837663559118,-1.19698122110048
-1.19782793978267,0.116931566033972,-0.381593439622982
0.0914176296003169,-0.518217675124744,1.14320421904298
-0.705511838738244,1.16150384733403,0.989486030646942
