"p=7","p=9","p=12"
-0.293083171265089,1.40331630100999,2.42258335999534
-1.51265372265192,-1.29715143905776,-0.50438632221228
-1.02663699068578,1.83584327188838,0.188635701496098
0.418840052238548,-0.828360183643201,-0.222298291457501
3.88493248413454,0.391836022224628,0.992624866242212
-1.02461869475731,-0.700664026520093,0.0082323874502455
0.16181685340096,-1.45878903881062,0.381871222788406
-1.09202165131753,1.64426578861907,-0.113468065900105
1.04757075740974,0.935227698368679,-1.34218363463998
-0.736602479948221,1.06114952227133,-1.06846192850592
-0.2522163822972,0.517104624265139,-0.124465751121249
0.119090820829916,0.658153503530151,0.78943798329597
1.53148209548207,0.336915544927437,-0.757935978328559
-0.0124913360113759,0.175958191811916,-1.08176911490689
1.36202466534467,-0.516154532955107,1.1174780519673
1.13092346468026,-0.439636799022733,-0.0739838878005852
-1.59401572369649,-0.267229004667647,0.780034136882886
-0.543781755475622,-0.273170013178217,1.20467389887714
0.0475712876185649,-0.279532672897792,1.79253829526644
-0.576338991386735,-0.106748163698713,0.510455775554867
-0.754426448905947,-0.286687265062115,0.0413611788838226
1.38874584910335,-1.03616387604701,0.864403012314279
-0.923632418340986,-0.555118917296258,-0.0733696917844166
-0.875833984971982,-0.285363632140109,-0.533471961345033
0.300482074870852,1.43515115440691,1.70016746738933
1.20256141425173,1.12020519260843,0.130424936339983
0.563268536555587,0.154602624718889,-0.249688779325166
3.2843613054347,1.06348524258562,0.340481203619375
0.793051501713597,0.976211542469074,0.413952130421217
1.26886018548249,-0.414430994075986,0.709597870278861
2.54023257502509,-0.447181673343996,-0.0727454437097152
-0.0621901443811805,3.36225298058664,-0.686264687510804
-0.483543920785898,-0.0565043919721173,-0.076834266873999
-0.0721017575299038,0.453580469782445,0.183576334146419
-0.962574873111332,-0.000628359631235186,0.714765524331687
-1.40031564956251,1.97364344821964,0.942569636648643
-0.767538916239046,0.640282010796638,0.89180445779892
0.713355860260539,0.957292462977102,-1.1734698132509
-0.442755055483121,0.0143574220848458,1.16304956524723
2.22492762051977,2.11173316382756,-0.917694722730603
-0.587702060445161,-0.388081444307942,0.677105598437306
0.319298366445518,-0.661041655819854,0.79380385092154
1.3334711756965,-1.0174214620188,-1.48911290791775
0.713988780536047,-0.216465253474778,0.791362264177531
0.0246313350556983,-0.833698220467611,-1.05887657733456
-1.25327817269447,-0.113770479894232,-0.0804718118396447
0.804571733828511,1.28863394983204,0.602330237527594
-0.703941085425725,-0.281613742661391,0.85346661012206
-0.731339240816588,1.1136337328482,-0.0663434957448774
-0.0130449941132933,-0.299303377351028,0.209964221218579
-0.758074598303518,1.22273647876382,-0.938818020407571
3.273987368839,0.484044087889092,0.0983308488497786
-0.770727848695888,0.399827129909025,0.226365076508746
-0.246731688924636,-0.0128407773245882,0.246633382918887
0.35033197999334,-1.47946062276564,0.280955059900772
0.206996546854621,-0.322872982663927,1.16863637952313
1.53815344387032,4.46120999321624,0.477925346334754
0.949696331865598,-0.824392580480167,-0.688692640827219
-1.25315157409548,2.26635475366852,-0.174160359314122
-0.0777729573701566,-0.679609473253075,0.481822252323148
-0.477856701478457,-0.99323890735141,-0.596976452485426
-0.523576761757942,0.799297598492441,0.642971300520461
0.733936243897244,-0.912949637295595,-0.562727643042063
-0.711633626545648,1.46475164524004,-0.0248460979956565
1.56663354340024,-0.931033919142534,-0.774728807132059
-0.476337853484728,-0.750105940498104,1.84900888188851
1.095863083581,-1.62445141507679,0.566342474424011
0.379314643560305,0.223597402919627,-0.943023514498715
-0.16262491416093,1.70647862394064,3.19533240711288
-1.24486113367183,0.263946734708319,0.950919146979914
-0.783890716387021,-0.338839042950298,0.0999499260028669
1.65979039974317,1.22082623172366,0.682061919503985
1.86232979928345,3.55254281547391,-0.0404442304391702
-0.207390864323285,-0.366583160871621,1.26529348986579
0.314179344075573,1.29938725378552,-1.75137794137993
-0.102506249090865,-0.444886047526593,-0.319739250688756
0.419662236371536,-0.513985348757471,-1.21938541720382
0.522099371827732,-0.425294515689575,1.00519200811577
0.607022310106783,2.48464574888851,-1.41326859942698
-0.831243492451375,0.0210650824080346,-0.0956856240808577
0.954895856072202,-0.827014772477337,1.06901223149452
0.133891768215405,1.0351707744322,-0.0741286770528732
-0.729700409359037,1.11436861732234,-0.774260067922625
0.484673656088953,0.774652445467836,1.1536643179452
-0.559960639533404,-0.908105800554412,0.791055065973048
-1.08910824554961,0.712339851814559,0.0196305253822978
-0.962211418225243,-0.830171718958417,2.59984959479669
-0.506990456035646,-0.864804540606325,0.898898069807398
-0.561795536473903,-0.020632550535982,1.05602872123617
-0.329172631186072,-0.00961679551630399,-1.25623040426674
0.201807978632124,0.0469531771958751,-0.661152492598745
2.47622949891696,-1.0211503776041,-0.251117160847334
-0.501728438356287,-1.28128255111894,-0.290381129444665
-0.405696400419571,1.69098313765081,0.330451917915467
0.250007191751774,-0.573357325661482,1.35382940876028
1.13947620380927,-0.87712234426231,0.821101678299686
2.72466465583686,0.921859849096347,-2.07434723284747
-0.808084953294032,2.21376968425957,-0.696468149485568
-0.844117391378922,1.25252023861817,0.925130322374635
-0.458590578781471,2.51621546099678,-1.00459524797105
-0.156458609808467,-0.858128463328355,0.0550032430196858
0.883068012476314,-0.467892863662521,-0.396237299679355
-0.136400353665351,1.99860471295259,-0.73433491894978
3.02666812876168,-0.400756035808791,0.482394065824859
0.713423836444955,2.7293616021574,-1.01590479291853
-0.996108940894924,0.457801723785559,1.06360638927828
-0.552859812737768,1.35714748007124,-0.357979143792715
3.28202034791714,-0.514877419105824,2.97818755376572
-0.622221311260582,0.160885071178647,-0.9035991359297
0.297273159359969,2.12092532428373,1.15570956464169
0.5404681103782,-1.67472190923245,-0.843757743030883
0.220162557030756,-0.837377420456368,-0.729224004294529
-0.337932394456858,1.08385807116311,1.0085275480276
-0.468592430572147,0.496273679906544,-0.296666833196918
-0.960456496640478,-0.198950009873964,-0.351888874868067
2.42849697873043,1.47459999440424,-0.113045397912146
0.685644564282814,2.11839104812908,-0.980639034888589
0.600199185531715,2.8548013081929,0.117251340181645
2.97572686030992,-0.105622856458013,0.0439938747562985
-0.22055550021449,0.674550011424514,-0.876777090426197
-0.666307769723138,0.0669949491830259,-0.474623275742101
-0.482225725643367,-1.55533939222057,1.37452367110669
-0.847642258087199,-0.727509678887831,0.881135102762144
0.376153188575495,-1.19367431335096,0.419340141959935
1.53770634686809,3.05821702429256,-0.0304756246259015
0.754033903545207,0.584920184908829,-0.752709682215921
0.435155830475652,1.01837662850745,0.373594238069928
0.514697968410041,-0.919026360838985,-0.929214594194266
-0.0358828656268321,0.288481609116508,1.54172237099629
-0.107431689483982,-0.281844114725237,0.0460543191571965
-1.19068505700921,-0.431272844676394,-1.23079452369632
-0.198770968123521,0.880786920103052,-0.56261237482211
-0.950443918945167,0.0647219260593785,-1.2432507585266
-0.261831920174389,-0.475529927214763,1.15737501290637
-0.0834466294963761,0.689086528668747,1.28159173751613
3.67970536127268,2.38056346260774,0.938184518993633
2.05995273839331,-0.297275124779023,1.63081943507566
-0.407574215586137,-0.817769023142972,-0.553872203860793
-0.722137838281535,-0.862930153132321,-1.06002037798333
1.32868667306124,1.74536876317964,4.34255207211951
-1.32309550584642,-0.69683283326174,0.399430068610803
-0.580676639251205,0.901050541085721,1.29525023414805
0.71399372157075,0.310618627256488,1.25194580790836
-0.943483970921308,-0.773673919701179,0.294294544803443
-0.451981874738105,0.162448294680536,0.435109825134272
-1.47497589034223,-0.814979385385586,0.27078299548285
-0.654660278781385,-0.303359557234712,-0.489408336677064
1.0777003329099,0.293436821996494,0.22797087189255
-0.198815952989324,-1.01789100124525,-0.124140947549493
0.811175455547599,-0.0370616872912807,0.757667556397682
0.142924609196798,-0.255411579926044,-0.215700912450978
0.375218320494375,-0.212561823196365,1.23723938787267
-0.591143585917829,-0.517485890924525,-0.60326160075666
0.815785723946002,-0.754306684664168,1.59003978202962
-0.570557873248006,0.858054930385459,0.755303528809982
2.06148751593254,-1.00376467023904,0.499042188847132
0.332446778481317,-0.270308058660161,1.09530103424832
-0.205364606125478,4.91921535029377,1.09525539996908
-1.29874202579109,1.02113303789685,2.95499737344525
-0.690198027287053,-0.623613003330543,-1.01330776838912
-0.875006283235031,-0.36899780798925,2.27468157069912
-1.04769188414995,-0.166677445901755,1.64892422563001
0.149417050069912,-1.21810283545873,-0.615955061025594
0.446395871880776,-0.658072388437176,-0.896985539313742
-0.715757547373273,-0.723862485751435,1.12713848543639
-0.870258736928027,-1.46127441370789,-1.00625247013531
-0.67482507058404,-1.01696067640248,-0.507607739366136
-0.0844946226929671,-0.984143229560239,-1.02479053798016
-0.360441065726209,-1.25140055554325,-0.68694148877341
1.25049313685147,0.138802831190843,1.67282257198134
