"p=18","p=24","p=30"
43.5983083913228,26.860338977343,46.6229352623984
30.0465597814237,30.1467769493479,30.5568742851501
20.2942298381166,22.4482531209893,57.4538332027604
46.0461952032345,32.366838690925,37.3080741740058
25.8495719986173,26.1891416928838,38.0638863686473
19.2137206577003,28.349158970561,38.6626784511339
18.5904564031369,18.0136027227774,67.9755131533828
16.1529254830214,32.6250977917587,27.2628599171071
25.8392798213707,27.7395265136512,34.9207577271965
18.9753381770079,46.9293975526463,43.1485652033974
39.4115783680265,27.8409162984318,86.3991855325404
14.6098793751294,38.1236138338633,27.2145270269804
25.46102019784,26.9817336314498,54.9678245071868
21.4467615534966,33.7005818716615,34.6820665868255
23.2795523413397,43.4648527367344,34.7529668141256
33.6497652205548,32.981235110413,45.915449246175
27.5665117279732,27.3554858224371,54.1985061279405
18.469629530499,38.9270936512734,46.3759088910175
30.9853944443938,36.2995846325247,47.7896926261887
35.196447118499,49.792476740874,64.6892442582479
29.1821567009928,40.4660593041023,38.9302642466189
30.602379310725,31.5636259829933,69.81645311796
26.9212709835184,32.4767714111215,26.0642898946681
20.2925683153512,24.8682489782892,42.6529994911116
21.0861371480743,40.3250967061041,38.9216766165736
36.7922144701875,35.2454414544282,60.2721195422068
24.585479188554,45.2585838253308,49.7002669858462
26.312216609137,43.4807628016973,42.1016533356371
34.3741503847142,27.1880148231857,30.9122863920331
18.2152376898591,35.6056844093351,42.1885978945052
22.8258711744986,21.9561832750687,32.4398328113921
23.6032922077017,37.6377559222741,31.600359553986
21.3310779484963,33.819273325712,41.0985332432083
17.8188072345191,33.4505166436648,55.2343322385188
25.6231760839152,14.6044028301444,47.7205749087208
21.0986988073683,31.8454110697672,32.5679105521092
15.4968253889994,73.4944838400386,46.5248959008375
22.791543052133,31.9817690698978,48.507180495592
31.8105252280763,12.5960011622619,58.3566882642359
29.9989622124778,41.6723976506112,25.5554935454255
18.8507428342023,45.5037172418751,51.8416988599102
24.5973930905832,51.7293823553841,44.5899476831879
32.6092463178182,26.768419350591,32.4475447626523
45.8128428111716,22.9841707927673,44.1794319848461
26.4748452356446,31.6583863136602,22.0284412773255
31.3656614723566,34.022653597454,69.1495931941252
31.0018984263452,22.0821881845671,32.5608074934201
26.3407605412287,35.3912525881414,31.049496421568
34.8323524077177,19.7090507604854,85.6754502590383
31.3335278866164,23.9277504193562,44.0825168478032
38.3718701407337,35.2608297753477,31.2323855531511
