"p=6","p=8","p=10"
20.7307576407649,20.0277599007112,75.6586750429175
35.4920525870331,19.7861891964816,20.4187900207873
3.62987631914916,13.1705766748418,13.555735412634
7.32198486598705,9.80339092831493,29.6373587334549
8.0933367159221,33.4394367952864,31.7875153830938
22.353792716435,8.63164743453725,23.291597106937
24.907737357243,88.237180179763,23.2503675211477
14.4573826208773,33.0091870687018,8.36896096205789
12.3452636926448,32.2949736034233,14.681026198773
5.74480442434016,6.52630053257706,21.8721552223413
25.7600021018746,11.9683823273844,27.4699142808308
23.3616609526337,8.83638820082337,7.01441590695412
10.6147147188657,38.3642369433821,81.5109776949487
3.34491513189361,43.0122360380657,22.8315599157941
17.3556778162207,20.2152241679737,48.6466919738714
10.6694062138666,8.30805354775591,41.1361495722094
41.6828995291209,11.7074120730852,10.0564643063289
25.4041800764186,14.0536233779469,42.8316891143507
10.871374100537,14.3889932967345,30.8663940695509
11.5627622641096,19.6616271733129,23.2124102941731
9.41834214252685,16.3902239926994,38.5680576648503
7.3291102546418,16.3526831918385,8.09069652787864
13.5148342303698,6.44556361854512,39.6385465400649
16.4746233499397,6.28592980322657,64.3085585940937
37.4722625661533,11.590011729194,18.5550440080437
12.5596964899603,11.2614964925324,13.5964988349561
22.4129124488962,17.6047248692501,11.4382495340142
7.91694746566861,14.5604630215011,88.5570267228869
13.3906760180697,7.22564948950348,11.9807567482011
8.8803005216758,44.6476558264244,9.29803571707245
16.9621108985699,29.3632499787842,31.3866841089081
42.2879696521154,50.575305742831,37.6345481245004
41.0721703368406,42.271297037358,23.0663814872874
6.85232265370383,4.26291631442219,32.8470624947546
9.3306394628214,15.3530360489568,7.5004615863728
38.2032236059923,7.59116110433032,23.4500463552842
22.2370927857886,14.1904494798251,36.0010833365938
8.71045959874824,20.25961090591,52.3738076183076
9.7395407010493,28.2103667715428,26.528083140192
11.8128941375376,16.0392472700168,24.020775818613
19.3627965922354,19.047985387833,30.7092033973611
17.3366582989349,29.4558000578966,39.6836469401009
9.77361827107361,19.8684416847435,20.7423126986165
11.4529645023575,30.8692911551411,26.5513570879015
4.81678753941634,23.3791047570306,16.8032615624315
18.614623926176,15.3515086856862,51.749611158913
12.0420349950672,6.57101106361566,13.5509282258338
23.6171860076034,8.71599453009067,21.368646870624
44.7755391272629,8.37340579552538,42.8891690805208
6.88374554706602,12.9342187558638,149.452191781929
9.11149501536946,24.3248727662492,12.0026862673067
11.3227861586675,6.7642903818989,34.3531552373766
18.421375072106,19.3346911052875,51.1029726513025
17.0450346433684,37.909927562431,24.8069621211759
8.85875102454609,7.95428790575401,17.0543232163698
17.7960457071351,15.2890484425605,22.3009587830447
12.0863844062578,7.98969987991984,29.4370074806335
6.31890329945202,24.9950046841992,16.0864432266588
