"p=18","p=24","p=30"
20.0270864154414,45.6533494782036,28.9391075035927
26.518772651496,43.3936744186666,45.9900349139159
21.1019868609012,36.8811600969581,29.5760345305447
40.7226549671659,19.4184768880837,46.4098614966523
17.21843601451,35.8239052721556,35.9635043927891
28.5123986723529,27.3314425547913,45.2152975962673
25.4958163530018,26.2978656361337,62.8190458243299
22.8406907700683,49.9197385384245,36.758960156715
29.5429514811917,34.734449664577,44.6778606405336
37.8516813848605,33.1157783649062,63.837819459405
18.8253109611729,43.4125249444914,66.2741084766042
31.712009632957,50.2188120372093,45.9876257533922
10.4662761535695,35.3492893541715,72.2280010164374
17.3912610815661,39.5984092041306,50.17863680446
28.8806988804802,40.6333036368376,37.4467506961191
18.3905227429769,36.023406276138,51.1967261138418
34.0441282757819,42.7995382528705,46.8592570897508
20.9795363660494,20.5471524818454,64.3505460339938
22.1230807789726,11.995748615913,79.0876160980971
27.5688973146269,33.5858027310109,36.1474642853344
36.7341066439465,19.1911530740784,42.7594845641756
26.3166649817668,37.1674045903964,53.2048149628022
25.3236394973996,33.2228462175792,30.5132962817745
30.6986992384312,23.3011228107731,28.3442012613448
25.8753570907738,32.4242185390847,45.3934089621905
23.8260366325019,40.3610483381271,27.3136999955671
28.8611567846619,37.448409030578,58.0704024537275
30.0332402897624,41.6047276432415,64.0794258692754
25.2655815418899,22.6859272903118,39.0795969554093
27.0432801748916,46.6988874281257,44.5239743922834
17.1491332952571,36.1199427668123,49.8801187977632
33.376202155669,34.1800324694771,62.5701775959629
34.9620137780452,32.3524268750888,30.2054361568001
32.4928288740809,36.4949369911288,41.9103031199034
26.5549673284248,31.1664047836899,29.2081736203124
25.2294791043988,41.4046306258859,69.3777956233513
59.3049553383521,34.3982120602941,43.9784895522097
23.1107009982655,47.0025451890801,56.6796680820795
30.5186502200938,32.410655703735,53.8473990656949
36.706594009764,31.0591148546143,37.7396195958079
47.5251784863154,24.3246335900717,41.5184777731871
36.6379539649807,40.8077139357552,59.2594518010294
44.1237057956549,48.3555295084733,41.1787489861056
22.2068548563211,45.6148475088474,104.770827678074
41.4722456965161,60.083433424336,47.5964656854983
26.5599504664398,24.2310573183453,73.2317247883174
24.2627220594175,40.0358872136588,18.5314375565871
27.4708565349637,36.1585778055393,44.5948165570108
20.4663618655185,36.6328084842625,59.3399050232093
37.3898020008819,51.9248798425943,44.2686238411266
31.9861536285745,47.5547769538212,77.1890382346393
21.9791479871101,66.9593546710785,63.7585689891026
25.8242184139936,42.2720822566698,36.7839516773233
26.0202410516227,45.3562877895593,69.6393156836344
57.1311561203197,29.5915618715453,37.4181380439335
24.8570675222918,36.3668720207166,35.4467421450565
18.192300472873,50.4668235708914,45.9419942229205
28.1894586726052,20.09825184672,52.4341642219463
38.3150083599174,27.595424683677,52.0215231703566
23.8993399001515,27.9958049214388,44.8688865759109
15.0688417448203,36.4822370238319,69.0268457423195
16.9966156607915,39.2081770280503,49.3017378703511
25.5127989212764,33.7953074219608,43.7970398204306
27.8517304125766,35.7909994040018,34.786915963512
30.5524472437331,18.6548991086433,57.3003401209836
21.3910743082254,32.3923595002063,59.3055009494617
30.4883010683156,32.8218086961571,63.7153464836078
36.8530889292664,32.9567551089036,42.1315476708051
17.4150323733107,31.222403420316,56.4955031436001
29.486977869588,54.2791067005539,44.7375549575938
35.6466677847691,18.3210111590634,42.2713948806513
22.567939659398,43.028774446334,41.9578871919164
27.0548203904794,66.2772198277892,69.0748448126352
44.4600297296962,39.010879482115,52.2204460116009
25.1130368287025,20.1614969570102,65.149682263357
64.1327842554789,43.9543496133547,42.8397957708745
25.1935524732966,43.8877704620885,53.4378746468852
18.624810817272,38.3498283154719,59.8721669370482
59.7275157229682,47.379161854618,33.8905932118919
17.6452386831733,62.1952910963756,68.9815460023965
13.1214721510882,40.9537986940216,19.2289424927208
27.9233643855605,23.2791395055119,45.6278142229775
33.2114458307845,41.2165232716346,48.8772113884124
24.1295982934636,27.0868271547281,40.1377555540944
37.0210036359295,22.2902093211633,48.9550093355573
25.2771068470157,32.5813456314111,74.1695981552472
18.9361812755838,21.4879109036875,44.4074647450773
27.1096295955352,29.1750005227163,63.5243059408861
16.2659895736452,23.9312630045583,45.7206631485844
34.4976118860896,26.19095578995,84.877447408261
17.9580232578277,26.0236778781709,64.851570017422
