"p=18","p=24","p=30"
0.703776635712899,1.93931282135785,-0.493895484480511
-1.38202964049172,0.995413777942202,1.56937722786001
-0.894431641897108,-1.0087338238497,5.63903485249362
1.59251811213186,-0.35676667999834,4.63733805187727
2.95833828038485,1.50578356861105,0.97115070942337
-0.767366580268451,0.107171085523259,-0.689712549881517
2.10266374219615,1.03539871735816,1.03044712409064
-1.26029818258745,3.23233621913972,2.52034621118177
0.478519447300775,1.18019570079858,1.00287661531739
2.41571224245806,-0.51878311866404,1.51267696887986
-0.55901917285351,0.519486645012175,1.10531657590588
5.31104034300335,1.52695271280526,0.635899689749539
1.33809395264121,3.13939007077032,3.15077627214385
-1.61770591836841,1.62696044386693,2.20468079730739
0.687849237027675,2.40221749672741,3.19424292408551
1.77296714219855,0.937518230072634,1.99656005383746
2.1435231024973,1.40716724795723,1.52164557574729
1.43470078401563,1.28134614513923,2.24558423521112
1.45433893768287,0.170363310120774,3.66302021924193
2.12365318776954,8.05818443995346,0.914199867202774
0.829926961542164,2.94226133714544,3.9120720423234
-0.48388238796626,4.76288640793877,1.68440977902391
0.670519675251105,2.05206962027849,1.29548129953234
-0.188755440051935,1.44172929849331,-0.920793439038773
1.68914460441607,2.00600142796759,3.78088397706344
0.809872681235141,-1.43975234839051,-0.374189871289702
1.40138922063714,2.52752551726202,2.75143601498118
4.50237082952725,1.9433854733824,1.51922787994809
-0.552184814284878,-0.268344131428948,4.99519665273027
0.247767465408792,-1.35215402203693,-0.161041263834945
2.27745467943413,-0.231752377781771,6.13561915467356
-0.893843565340493,0.0601505727186568,1.09367053177708
3.10132181836738,2.33454790026524,8.67484970518851
1.16374537867059,2.30334144288381,3.05710719784846
0.102114614467103,0.947443128110891,0.161201534479396
1.06526386098161,1.22083830662198,0.24603642519838
1.30410351839133,5.95737229987689,0.919570715242814
1.7153158050141,-0.145852428270109,-0.210507084899866
1.0655531541111,0.305343482328005,1.46295312764916
5.30933939868028,2.97836680284971,0.444127382538797
2.34361309509911,1.93304340578315,5.84523126421858
1.46770515707439,1.97144584648639,1.72316943027902
0.52898726974269,3.53470713812655,2.15017683075024
-0.158793727661805,1.13015073493273,3.27507607496978
1.87375739646179,1.58749274867432,4.67391073857147
-1.18773331296722,-1.25986670901601,1.27680777996934
-0.902754530447911,3.92019727115759,6.46888829065314
2.29406213123725,-0.675133240623557,3.26023725334294
1.35882122285219,2.46292405303578,1.97414899286739
-0.268100073392606,-0.78776754517507,2.06977088568634
1.29405773104095,3.22107475115044,-0.00627856635092059
-0.687096664816827,0.0512861469360588,1.67845247848607
1.23817904289279,0.176008788698849,1.55751212112011
2.41764291120954,-0.698707631056345,2.07854199938008
-0.571807057504602,3.16196621471225,2.96471036714997
0.650017760423021,1.57673099883684,9.74253393840144
