"p=3","p=4","p=5"
25.1341061656569,7.68810305949824,12.6763831879506
11.8349047468661,4.92912571241096,4.06593962959137
3.62710106785595,4.4849731866062,23.6595418237636
5.39276975965326,5.99377306916679,7.20698719012548
21.1722571632198,12.280104888448,18.4381370841466
3.95253710930578,10.2851049772793,33.026218897518
5.86845769765788,9.88590805719481,6.10858855426446
14.6888440704735,4.01332936984825,9.6052654202321
7.82026495877046,5.15163982639819,11.1531813832274
9.48298503956163,10.939350652834,12.7059710661211
2.41407085940538,3.83146822122444,4.99891738229916
12.7914470557226,4.00788094266502,19.2208069887615
9.89105176813091,8.71671512645016,16.1640143973335
11.7534728980607,14.4246168582259,7.89507794102528
7.52490067354576,3.1063840423528,10.5176355147532
5.88013504263412,10.5044415324169,5.62257762247933
1.75145152052306,7.55894505744005,12.6122222798738
10.9597773392892,23.0483657163632,22.1160119297712
3.77656893033714,10.0607418597844,10.2987071099763
3.7148752071066,11.3074416526514,8.25246508606114
3.53172344197981,4.63589983799994,10.3362965125085
14.9738216504079,5.16668453616258,5.74226001077038
3.52097588338733,6.14065680478644,1.73152403165605
12.2159283609874,3.14832769306879,15.3773633150445
15.7514323387108,17.56176006878,5.28215505351638
8.56986273411399,4.11836726202376,20.109094109918
6.74683877385551,10.5402107821441,12.8204743140101
5.82578604751021,2.56941882309519,18.618507307298
5.5213320021841,6.39298418494863,8.08091825629006
7.52493862742774,7.7803759674738,13.2146902292985
2.02483912555999,7.38656775148827,9.96020970423256
3.85467778890788,19.1708805203742,18.7647708219119
14.6862949423548,14.959156569117,10.8257502948746
5.91298466231225,15.8911931627684,17.7652563359276
19.4476175780762,9.41767480180418,7.31256549376208
7.78863388946586,15.3641430775183,11.875313524071
9.77576803938819,5.49124323442189,8.22964863023454
1.63971585411379,14.0877356321505,13.3387774325668
15.677325301161,4.68704830182776,8.66998127379638
4.40592715755374,10.3350667754927,9.82244768020309
5.40988664248309,6.72220564381111,10.9643363069845
11.5162475734959,8.40916248009587,6.26470825310915
4.39286424893824,10.8375860839868,4.64228829605049
16.9088455075696,15.6359927978202,3.26567791836401
1.29613757854788,7.11195297955609,7.22255931124299
7.9067994456277,5.74333491297316,11.9110530278395
3.8215830549287,2.47347897170381,18.9877480085491
1.23503277556721,3.21286854170369,8.28216297235993
3.77689928843282,9.72716270009242,11.2494624488195
1.56652866485427,3.65859588221781,6.7210177181695
12.5356741708253,9.92603803243259,9.24242218836931
2.64610985831868,2.33914912945036,6.77186509115375
8.89790659630072,5.83720743673959,3.72236971294621
3.59838691844683,7.82433033030062,10.6843159950076
4.3320180245268,19.5282888093385,7.04235657552956
3.79170855964484,6.08697060528599,10.124637400246
5.80933222844063,10.711905215396,19.8766132277505
7.08117686144609,13.8425292153739,8.04156835363601
6.4834726320001,8.04838460784132,22.5882237122231
16.7386971961136,10.4114372895892,5.85367726299136
6.30539627621012,20.0365014242197,7.59653717237605
9.50376093009733,1.94444451497387,3.00741399748024
6.81822678945955,6.65057291189357,7.83529529316376
1.31098837938165,3.70436070766915,8.66086024140559
8.18714295311806,5.64368787361852,2.58460793974831
0.961780002071966,6.82106109310708,4.43312753992149
14.4592040422805,5.2960209256385,13.9425609133825
7.0689649619494,2.63561317349027,37.2230036550374
3.94893446150463,5.94709246579182,6.89794790032783
7.92096736948011,8.54905397009187,4.21269919066612
3.12219484204259,4.88825149074285,14.227733074732
8.27456865623358,2.20532960017678,13.5785448086516
15.3640210143896,18.586919645569,8.05846711436851
6.26517312340026,14.5389687077294,19.3868027810416
4.85801818434338,6.55421298308819,5.83363407790825
6.60959941978887,5.86703242298355,10.357603790662
0.822115384872484,2.77241933914597,6.04215816998144
4.43797130434063,10.5149817783314,10.9201015072707
6.14625639951526,12.1760817647678,29.6162347762853
8.61715280402464,15.8560817784731,4.84112493011716
14.1964115723192,6.63270667889195,9.84701944055692
5.82737059142116,6.84519192922144,8.18431265723309
5.32874536294767,26.5464094734885,4.6426030489627
2.92891801978114,7.80554082040537,15.6761193308535
0.677685693601534,5.1048648385195,9.5807543483487
10.4516844779664,12.2513107318408,13.225051237821
10.2061455029814,5.40257867512271,14.283439449667
14.9424699518181,4.26384781295974,3.65784400881157
21.6232916062033,13.0162692102932,6.67435666187624
1.12490196695013,13.6342875121864,23.0720060516478
4.66987684266258,19.5943937463474,14.0344792939907
4.30499426667286,7.19453833276345,14.9427295971214
21.6977262364436,7.77499553456158,6.55733969164005
5.98582276452897,5.87008605454316,2.74135635192096
3.87361264627183,3.12413044055719,7.04409334376976
3.49621856480467,7.01233826956156,4.82802102711151
9.73784559970149,12.4523716735334,8.83288749058067
16.3123131678936,4.84697299217072,41.3535439843085
3.1441208385727,10.495092727475,11.3921650784886
7.33184579375301,14.9668042988995,5.73050010981805
9.20463543487883,3.24301608034609,7.76359307817565
6.79584134230833,12.7363284048226,7.49788575569422
4.10837122426419,2.81270314040146,6.71808583953577
2.99828454898207,12.1242166097579,5.75582218565096
6.94195779026136,0.912907176236445,3.23948093353786
14.0526375683196,4.31453160814265,20.0495903963342
4.69817721002708,9.60004162561555,10.7723056469393
9.58582335859741,4.84129364936354,11.4045682048489
2.15504663045119,11.3247861254822,5.48592906622792
7.94441285122857,7.59998570899023,10.2127320331999
4.11648882423944,5.38586593579032,18.6687356565932
2.31873220748838,2.50301868794129,3.5676341536451
6.61032783873015,14.7561911686696,5.75052906826463
4.30070179375596,8.01631248324256,9.15674710922255
3.15160388742272,11.6238189751838,13.9872171394923
7.33869027227877,8.50134047636433,5.02219140648346
7.28570317291838,4.08046738263129,12.4343069241562
11.1278145849333,5.72407059836898,12.7926855719572
14.0068178324531,8.72597486695022,5.05208295703165
3.2809537021278,20.9642728405535,7.94558264262969
8.29235119107225,6.46274334990665,4.86179812580179
23.2815973291334,15.3569683734287,10.4854526833613
19.2422730330914,10.2848229114187,4.77060230550677
1.77954801510845,5.20960806706133,3.80403180947368
4.14646775268913,4.63960251799948,6.65694403139049
8.8485868957908,9.3359831291339,16.6766090000784
2.97466806311524,3.25486587025513,7.22667809392141
16.7038407713824,3.15549230731006,10.9958919072629
16.2237643001476,7.02694990953128,20.6486984545048
8.37479250713415,5.92444511504529,8.88613886401185
0.470447948938953,7.9025909802109,11.4371195847699
2.77157851142932,2.65532676473653,8.36073899823533
1.94314104271343,17.2017725429636,17.9959150333288
2.83652719682494,6.94578693883734,6.82287779420929
6.24030531510224,6.18972400834078,9.62647624944412
9.11931903625913,6.43344029966653,9.91846336806374
13.0858303272346,10.6775562392613,5.69027725682718
7.2779804368062,8.16973811312596,8.42540031390618
10.2345564405348,4.61314252140364,2.70286490601503
8.87245290698213,9.23214914056176,5.16443673558745
6.52405509406064,6.05611589993078,9.30194245113745
7.14887641766081,5.32018497255907,5.75911008138015
4.07726787875618,7.78916274368447,15.0831802987545
7.08422473653277,1.56705264528407,6.95229208899774
12.482772075221,2.13153544374548,10.8000692844399
6.61362439938358,14.0682509528561,7.76849353855576
4.69710581648244,5.47066070659254,13.4136336284417
8.9781496187016,9.91173721522088,3.86883619172894
10.4283197070272,12.3569789250385,7.9394138990376
12.7752606273925,24.5899705554392,7.33934880798354
5.58866457730876,11.4665995716326,7.87280686733254
4.69289237871542,3.2045359458703,1.80366107996105
12.5473148537518,14.9290224962284,7.5348967326474
2.77596151009635,25.0711241636625,4.83503419933393
9.95674785561048,11.4319142627801,16.7367789534995
4.80635886300485,10.3365599424632,11.3060967009537
3.60114955703775,5.85073111693345,13.2958553356049
4.56303122979082,8.46474963305359,10.4963441103688
12.6117597871165,10.2097568850787,16.0450940636489
1.47399216457435,8.90745879500646,7.37690828667948
7.18121668108799,11.0894196927406,12.3189879432968
3.05358236237539,6.00380000716327,11.8648350825678
7.11605956247411,21.0779786729571,4.98105868229533
8.49461044007476,12.4062062077555,18.3831414739644
2.01172885326442,12.1977978148157,12.5806266111495
6.38866397196911,5.88165500830361,5.69508431348393
15.5501367715989,5.72000732714492,17.4561377770338
6.16279682187677,3.90788145563034,15.796042289279
6.88123256117345,4.86311397633164,4.64073635903301
10.8334573097909,13.4342217646611,10.454349486872
5.88240232013878,6.27627507799923,10.9227286081466
5.49699478782286,5.84281158557195,11.7587280373617
14.4313913543941,8.41442366112438,10.4425973251357
1.40309035038276,4.15703691696151,8.36651931255854
17.4041202772659,2.79459435264137,5.53827767313722
7.31073314724615,9.53477644770095,3.97475909898652
1.39290099541771,8.99055235477749,12.5903213164258
4.08519375892173,7.47074137550035,9.42150421552447
7.60479635609266,1.07959190428398,6.75311138126452
1.18228708629143,16.2413296822407,6.02160266369468
5.30725725448727,21.5405320234624,12.7382278324406
3.32806436496815,0.727874986660851,6.07598518659637
6.10696796766815,9.0912705324459,9.11692874228019
10.5961680881558,12.4556785386231,5.3071637911078
7.81051928658874,5.63502894639556,10.4690612650137
20.1940977917412,7.55194564454406,2.78928143703281
5.51942867618603,24.6780817522004,28.9655424705579
13.5993483722029,12.2265857077912,7.52847732526481
7.4132280688572,2.91800572953785,5.15968728273949
12.2834774663972,17.6202746619324,10.8873853459005
7.65232548135306,4.55630816170209,2.52077275415577
1.83437888245539,10.0615741491007,5.67943722252319
4.47781224086122,6.84719449057306,6.08308965616216
5.85884410324058,6.47963264617515,5.06063365441022
3.40393842450398,16.0120413085782,7.28406232809798
7.61281710622205,12.1750149495963,3.17741427990785
4.34070956742243,9.95651639429995,9.76344153488977
3.63015494473268,5.02645081427995,4.77733800334689
3.40635023365069,10.9884771883128,10.6405439602837
10.7675016595662,17.8160088034927,16.1012090833012
18.7739086300985,8.67746308965952,7.112867875113
5.3379500770636,11.3053951914476,4.11553811826197
3.01755175095444,7.54511434395151,8.30074186123704
5.74756591927039,6.30982516457018,7.16455024487916
3.27436361073008,6.28689586339598,17.4432891878948
5.69296992315654,11.7760099379644,12.3977553932622
3.65508121365548,16.0670106916839,4.6427388342709
7.55140916239599,3.55859169354258,5.37863530329463
8.83523183177128,6.24747277101975,6.17197447596775
13.3379630566008,11.5000234814751,7.42832597047406
3.73633705013673,5.1692502324477,4.29979960949575
7.7480861380364,5.98892557086929,5.3471009120774
19.0140680707533,12.9845817615196,9.85296563648451
4.104050021631,9.39658876455902,18.1230680747318
6.34342417625969,13.3431541829543,24.0226891500295
2.69723497651308,8.48163328203023,14.3104631351105
3.74923439631028,6.90873014250234,4.16540150426227
4.32707490194041,7.24171317808449,7.11790778621844
6.52891374320601,5.89673733291703,2.80521636966748
4.17461590157683,10.2019950762583,7.53420790592614
5.85579855948244,8.90202734529844,15.6877462163092
5.38515710225881,8.9470252836148,3.54364314835391
11.7850743613502,5.28709618189103,18.1666593276869
12.1066502563174,10.8445530834521,6.73249113099238
11.0333767008845,13.3638551737241,2.26740574720608
15.2994889669946,13.9708823885771,9.01036375198328
4.58257533861988,13.1645253713818,8.19118394825791
3.58528203759614,6.46469659234251,13.38820797773
2.80953601173569,8.23170755413124,14.2311176151847
5.48688372655543,7.66139775490829,5.61234424665781
6.71584318277372,13.4030888948984,12.2305658972364
14.4638017598775,4.5682392088285,10.587946367586
5.90896060498299,14.1511645086078,8.73260773362798
4.54476290895423,7.93917450948636,4.63635817584949
8.41291710316775,9.3058138883777,22.1630595376313
2.99118992517806,7.35307973247636,14.9952957267472
11.5144056203986,5.62165711806855,5.79473901178532
8.50899535410411,7.77925965835939,16.4161170531005
5.20513194319637,7.75219971424356,6.563739570659
11.8836820811128,3.78562247537446,3.48689017077464
6.39682097443178,8.33195750008498,5.02295046248496
7.6042956216688,3.17253665302767,14.5959597375932
7.41958779265599,7.36507853205701,10.9097704605129
2.79268717788635,9.07282252794145,11.3132387741869
3.82118139319956,4.6334198758103,2.33639178317405
9.08144518310768,4.66650734153748,8.47320680888656
2.63736758346159,9.93761423246014,12.3338841798362
3.57419298239457,7.0777899779832,10.568149133453
5.40441687158091,11.391962915192,18.6704667575761
10.6939529315119,3.83237695419835,4.88926193590762
13.7344347111481,5.25101576269867,14.5490787917601
2.77439403040747,5.2815679490583,11.0289383514898
5.75730805612947,3.08400071288504,7.01412130060418
5.90392865555731,6.30709038804881,4.98081150259276
7.1652178051552,3.1429337534566,23.425948921661
4.90760566872781,12.173975995163,14.1456797342909
3.31193730425623,2.0220467871289,4.26394713871155
11.2620023981583,4.42319042883658,30.1078240585963
4.11821585652168,5.68365313697486,7.61917536283217
7.86133838603643,10.6529406838475,23.1967059563754
3.4042330085349,15.081105463444,10.6748079839681
5.14823227210332,4.81362767077097,10.7531706229984
1.5940910012562,11.0202905456395,28.4312316821173
8.81998693808119,11.5141327051315,8.96224837939242
5.0535951429244,7.95277555655761,3.86858852548517
6.32660524665651,9.94618903088812,2.88287952738541
6.36865355957885,6.36983628408438,6.10213133281214
5.05586264130669,6.43629637362478,11.6476790024561
12.0042517066221,3.7523889362292,20.3515477848049
4.02215677896901,19.5325915593716,12.9096279561634
4.48577593168855,5.6615678629965,40.6699570266067
2.5272106247306,6.14881830224486,5.86180556364022
6.79956725690729,14.0734900445596,11.9653495354223
15.0945567509894,9.8578081151514,14.7113370916878
13.9907844175339,5.48435074322929,6.17400916291293
9.21725112152675,16.4724312431793,15.3974333763956
9.41443764516637,6.55634864568951,7.77333986382045
9.30256435709983,9.92126263381451,8.89306114645726
7.607855611736,5.4084116705491,3.2889521346361
7.90899581298382,12.6789265237355,15.852004802699
3.14327101136415,4.59919619055129,4.76711713284041
1.22971844408177,3.77008158519088,10.5432650219405
5.52909623721066,8.70783161715354,12.5916249497615
7.67343893030707,3.75814790762034,13.334302944101
12.4465612852694,22.0332566722058,8.3765795844726
8.19750051434242,2.99111364008964,5.50655804273043
4.24158961705919,10.3374423965527,20.3553135887744
11.7679385916221,1.41721671019515,13.7084345783065
12.0620314563111,7.87343800436921,6.02529919952112
2.09258216378725,6.38360704421638,11.7565726419654
3.43055431405993,12.8316339764401,19.471195271423
1.40735511150823,16.2862283045019,6.6912261901115
5.45690709249965,6.00687863606986,5.75539201200689
6.13305403500783,2.27932956609754,11.1537574946013
4.03894311619483,9.15008516597967,14.0524480213372
8.56515053618005,4.89468282883057,9.95070731971757
8.05274776849761,10.4050777841813,14.2290219315123
38.105625093654,8.41730032649469,14.2125565950207
4.90847765442005,16.1709055810295,4.38761121000676
2.9426788692876,5.52473953663612,7.10171354135663
10.6554425991006,4.93214886259371,7.59638855888986
5.85558116841695,6.53077792441592,6.06351347614841
11.69625990262,7.13837167795179,15.0686603843418
7.0712975741985,2.63978400761111,17.7219644267855
6.93732272686446,7.81273738084485,23.5082839403975
2.53523667661322,6.99912683986401,17.2876062185303
2.99706522089205,10.2601980024054,8.87845023758537
4.15275816115065,12.8011843373054,12.9088583807031
11.1827871778495,15.389534765608,8.37615214277103
8.41834406109313,6.75602101263234,7.74123173313489
8.79186861880545,5.59445118836782,6.32797637064129
7.55192711847491,6.08013784025256,10.685387762992
10.974472065385,4.28765718830078,12.949138485406
8.62170645409647,13.2759225011231,9.21409723839219
8.92567790994752,9.5928731742056,6.52306150774044
9.02670127066418,4.72185840997463,13.7659713847964
5.77920180315347,5.90432022613008,2.97289979950661
6.47481439938494,12.4820374293819,5.50511002191408
7.80313415893285,9.74218147721992,9.95870873689982
17.1889025755418,15.8457001046178,11.3314468455727
2.5344045780381,3.7499551930852,17.8147266109892
9.48957682690546,18.3485636322586,5.95555112997687
7.07498378221132,17.9432475373414,8.36035707609413
8.13920552523857,10.0773500162831,12.3885366673136
9.1782042889482,6.84864581978236,14.8760389709847
5.52567215439567,14.0970610252933,6.9198663600136
