"p=3","p=4","p=5"
-0.740143941760242,-0.183012561176542,-1.25979553810836
-0.432744851487592,-0.0523356998325574,-0.00390320516354703
-1.03463918512124,0.591115055104997,0.14256917510928
0.244725816684588,0.567205952156023,-0.319869734689723
1.49343162252343,-0.783938794889368,-0.0120705301340229
-0.565459571008591,-0.896575546047773,-0.505893974886419
-0.105747144637262,0.478605197310505,-1.03743870090523
-1.11684672366419,-0.883504414229456,-0.632240882913983
0.881965841369354,1.22689417617448,-0.734352313785947
0.699617818958134,-1.40066784590036,4.82248631368162
-0.398211753707039,1.88869622372502,-1.54528037818446
-0.924457757042111,-0.693557250635851,-0.262814119108766
0.184179514691351,-1.11726282391646,-0.334096965775052
1.33546223876622,0.99914129730861,0.978629907261441
-0.909120306370439,-0.566759196038029,0.88186002520782
0.26062453690013,0.9050212009311,0.164567829211675
-1.09931436347593,-1.18340635608244,0.0785577277544909
0.313703736024147,-0.173414372710251,0.694830412648535
0.253837667784532,-0.610113033969968,-1.52503049384426
1.16930723511572,0.393274065012849,1.48359412059255
-0.781720892264681,-1.35173810090618,1.96504210670449
2.65477617945059,-0.837080909876222,-1.26260781246339
0.144785610364633,-0.45063852794433,-0.643750692191547
0.898444305574838,-0.57224327932375,1.94475921202592
-1.01497409632535,0.304492337161484,-0.813689814086656
-0.543610643702086,-0.724578300906054,2.89559944640943
1.12337885613309,2.42439203071096,0.942796635521822
-1.18369474652464,0.0380758022388938,1.43358021004962
-0.62388207207146,-0.0800581544481085,1.32670462354716
1.94383787801673,0.31069449866081,0.83606340554439
-0.457091649755511,-0.124994445658918,0.548189714000127
-0.614118248342802,-0.330510452239974,-0.618757961062043
-1.02323908796047,0.268162266927629,-0.0489707469184362
1.69492354716046,-0.193798181362849,1.57082023818193
0.913295980947623,0.724433085108578,-1.35485203810459
-0.304757282411474,-1.32312547770275,-0.100333576142079
-0.29681441975792,0.992671559176606,-1.14375391399526
0.492021022497368,-1.286147491664,-0.636478674855883
-0.109981743848486,-0.155060897914037,1.34536265150848
-1.11308079799175,-0.568089397329694,-0.464469206254251
0.216158359955025,0.979165607353649,1.9580144011794
2.56528127450664,-0.79628755651338,-1.1828491474776
-0.490907486097295,-1.50771558047622,-0.307294245433662
0.604529256401438,-1.07858604189636,-0.422755570427641
0.147337346100833,0.156695522958017,-0.914499874484822
-0.577334706381883,0.815826339276453,0.850525894105893
3.32457454028118,-0.887167076212876,-0.549256973663599
0.280483050710493,-0.74643144182155,-0.37633373139439
-1.20968659531119,-1.21632800292786,0.386197769427991
-0.279130737837015,0.651313163541808,0.602437297145728
-0.466363891094738,-0.424499477382157,-0.507334768345893
-0.0815261317316694,-0.0748182642706239,-0.794951998726276
0.823481205681249,4.22603938430701,3.77641003062604
0.142512776841315,1.19972487533806,0.47742710438175
0.131115702809825,0.0735712900563104,1.53705007962646
0.0533817874306296,-1.00085870459495,1.49251431016848
1.84152509188136,-1.26710615751255,-0.101556317394904
-0.853514845817091,0.223761055060378,2.27887071627515
-1.17394543426838,0.753061489123689,-1.08012673764573
-0.309105297598118,0.0954271078792879,0.290007411387236
1.25701389328036,-0.600840534268451,2.63104568628636
0.0472679153617121,-0.849719968849225,0.154199337656898
-1.01630214977783,0.212927598023156,-1.0650990565521
0.643153398755519,1.53375451416616,-0.73625952305911
-0.932162546438704,-0.24128780534948,-0.156354175251262
-0.660733701408351,-0.645163226234829,-0.613395535939898
-0.767720050945971,-0.0898766695087277,-0.656260172602197
-0.662974691587485,0.00433815853634751,-0.448802484584807
-0.520535177993335,0.523530117114438,0.661184927829738
1.40089934548782,0.138410230148672,-0.413933231040232
-0.488952370454601,-0.0475888493854151,0.836545236308154
-1.2729856664941,-0.578858973555878,-1.18755091913235
-0.780833319707692,0.509522183142696,2.04318610976486
1.51069692959751,0.021945927685496,-0.103031784434079
-0.572709517355454,-0.177357917857635,0.899900471745065
0.694305661057642,1.39823255409077,1.61344317466696
1.34193612812598,-1.28585947707528,-0.261568630196925
0.539911693457324,0.438380363148306,-1.046050540691
-1.0243265225366,-0.599658341449429,0.808774634030088
1.36002508221946,0.920601909316961,-0.0080773432171839
0.98562949798257,0.534054045401404,-0.16990042547855
0.0019225143061557,-0.486850929609833,0.717077681554322
-1.0656290424109,-0.11997605767131,-1.0375504973072
0.410688202307364,-0.727026966705366,0.368384369830272
1.33293219842608,0.488284604175043,-0.726466310496259
1.36062681867989,-0.893143550729649,1.84235420626916
-0.296775959097598,-0.103619050486636,0.470983457596898
-1.3351652402702,-1.4610488239228,-0.999943965941521
1.26151102718641,-0.846449373429591,1.23771242537422
0.066488523241136,-1.32221481752756,0.510042047311389
0.350407467289568,0.944031252940124,0.881689146330747
-0.620519662621794,1.14435506041759,-0.621275508736067
-0.703981148016649,1.16558108761651,-1.46913262899465
4.08445365451683,-0.667744106102044,-0.557328366309329
-0.807535108279509,-0.230123832118758,-0.248948661974866
2.93639122252544,-0.422040405399536,0.852806433935049
-0.779310680527195,0.262280233154705,-0.383883280563832
