"p=30","p=40","p=50"
23.4014577245307,661.836515375794,599.140205736812
2.01467529890476,657.129930914127,593.471867926797
7.38494195013761,661.765512123093,600.409092689764
26.9989871209813,658.162442272117,598.254085820172
4.62115326754561,647.008635166839,600.150734388967
23.5488447406018,649.929849812721,599.870090032735
21.765750132388,658.341666029596,589.862752144595
15.9420087484412,663.791128027073,597.88905888063
8.26722010716807,651.773393917179,583.105392407282
10.2761929897113,667.604926180426,594.196279990099
6.73724503183066,34.3058721283361,594.480997144349
26.3908511582822,659.354722421932,595.575515090025
24.0407711487895,651.431609374438,587.913097259643
750.892781914646,629.230203574311,601.593694443897
4.0213935393605,652.733097661873,598.055337722018
5.10839802808021,59.037647387617,598.928754362316
7.92136916770319,648.433035552392,583.409427629355
4.58579806260036,658.266931340836,589.296937118924
14.7542671100929,16.7804412867715,598.298909626596
10.6028359021657,20.2427639072837,599.76610239984
1.14849297735851,660.396790998069,599.659513902998
24.6682440615643,656.69807925548,597.751383696941
12.2422823542414,662.055541960091,598.619394470428
7.73274285423181,660.150540019108,594.86015190235
4.04163557925115,603.152691407879,594.910867023081
20.7308032343846,662.160422124988,594.72011869376
25.5033659770525,658.024119329027,599.808180870062
27.2523939511849,15.9452665399825,598.15756268382
12.449004927114,664.537660165376,589.967521851002
6.43376895471444,663.129697140321,600.329030160284
3.48572097538109,661.593351820275,600.33808447507
744.481252436706,665.171843262314,600.832221560845
3.09634066081325,656.209559353071,600.631690657949
2.53782230583852,659.942319856273,599.47741975057
10.5066867296594,663.757064410007,597.020618589145
29.8751173084512,646.131268550716,595.250421862928
5.31991869074586,26.1381667469695,599.157015051011
33.6094592837706,19.9152204373303,598.698080022789
10.4058771192228,633.128752196013,600.070562024834
2.34485240964863,647.053373453106,601.941741772377
734.020388041742,642.15322139411,592.963453301083
5.18261265629899,35.3186432536184,599.192401014402
758.13638871399,629.928931193773,601.126574578203
3.46905605652709,643.911893150429,595.653732056865
8.03667422566061,660.171293120856,601.299120486026
10.2904642888142,660.185870519657,600.533589201027
6.90715458475675,53.2698098891912,599.990253306599
749.336735042165,655.41810941648,600.089776328913
10.6122836009966,662.129137643262,598.359163732315
16.3609453357277,658.47109822642,596.183463036248
16.3013304376614,660.520982700815,592.647270987239
6.71204735465665,663.05483469556,595.707167532988
6.38896390630439,643.464777155258,599.799207310727
753.0506871077,661.735666964929,599.76625489424
16.1487604771194,641.714479363064,597.715668478543
8.44567608047943,666.349945976177,596.342460018158
5.23407470947851,660.635085175445,598.663685061339
3.9658653320727,648.774728506429,595.874731123505
3.48336767774443,648.953111499815,598.86500104734
3.05605119694984,662.613133779574,594.447801393353
13.7594767146304,649.499921986063,599.261278669301
753.759424072017,664.303722897582,601.490315913111
5.2645850601737,668.25321815344,597.030046724251
10.0548757912364,667.049479592805,601.259161514787
21.7854636137293,12.3401294238958,598.143030224914
28.7267477227836,13.1144783881463,600.43711174913
6.25711437901432,644.489504669302,598.083306955764
6.26012126422142,647.336736602669,590.016883767472
760.681894202626,661.329472806389,598.095124455499
15.2221189725845,664.180067479785,586.05232218228
745.034352669557,668.510923614004,600.657705738315
10.2470925224965,655.49179771476,601.201616559452
4.74680034184602,657.523536783751,595.377635361444
754.340161488573,7.32199465986846,596.341330690114
13.3264779360614,663.436150689413,597.745836755253
4.5730086381726,655.056733764986,593.888649509385
726.539831642625,19.3817376111982,597.741287892696
7.71621246487407,637.828523942566,599.352815008497
36.9947789002732,662.690093109175,595.878101419135
50.5181956357816,654.068302630141,599.132452083992
11.9750014229175,650.98285942453,591.183976133841
16.0492317641348,5.80328636083879,600.138248435467
65.1321179702109,5.44251564084638,598.289007627181
12.272170868052,661.727864564637,592.865352803492
750.914292397103,26.7115553273224,598.864083851767
9.20957604056413,30.8233676055205,598.663924004469
6.13459287015185,16.949491943963,599.499935039672
21.655911637775,642.388394076104,599.118990443348
19.0059715718858,669.38580896578,598.042766942144
754.725105564115,654.003850147723,589.493924000318
6.68052535858682,632.014820850859,590.215316665233
20.9464487798499,15.713113998531,600.829404420713
8.87506104570087,658.506737382648,599.979109822407
12.156652496214,657.361910431201,601.347636104381
21.2387584600393,21.4347345528445,595.655933323656
728.836968301918,651.890628745963,596.724914759258
6.52864584223615,663.336549473119,597.649033591355
7.1267409525913,649.688279731384,599.930470414581
24.6843211423139,16.0741305699651,600.159924492962
25.1365874297814,640.539664476901,600.169515938526
3.53676587179048,666.175687883083,598.503846646558
13.9740898903194,664.953307612044,598.603550664128
15.6565659559692,638.177202204805,581.12991341123
754.22919080665,664.590766699102,599.455068039821
8.12377587486174,655.025148318246,601.491967840389
757.168640338906,648.944492833808,601.138851005419
-0.907011739124203,656.270739755601,600.230164924951
19.3764156559493,660.856305518391,589.658202359699
19.2219502274815,661.101224158275,598.235969026339
4.83658825432582,40.1604389312211,598.969401559862
12.1569746961869,658.880278898642,601.081811454425
16.8138556787807,663.732130412209,598.764349596403
26.8202454005365,659.433521997514,599.072628247214
1.52644573115404,665.107252383453,590.823282644236
6.80361976930634,17.2723629326616,600.206461271081
758.224629691464,648.450420862488,600.858035954873
23.5131308478656,660.398086489048,594.397283833347
9.23495285427155,646.846075083222,586.791218920214
11.0466112681093,661.941830935296,594.218086342573
19.8551638358943,647.338064659645,598.977844460019
21.0577323627204,663.056126361002,597.539578480745
13.3161791248169,645.962608611596,599.398000161917
9.76664076466703,660.768494754182,599.333521326344
3.14087713331441,4.95812985475246,596.981294730566
8.3398550369788,649.092784907582,598.598817686492
1.82586139460097,662.573857929824,599.202543424591
5.90101265080968,657.047590442547,599.507386638042
5.84234797285575,644.291898149216,596.578182597725
4.08481767455227,51.4363946409493,599.469278758329
721.475503818036,665.047451104622,591.486591266065
12.3067721097084,656.353161358841,597.816323867576
11.4705779585298,656.230647458538,598.374045301692
16.2881970966321,29.5491566473552,596.187322274465
58.9585601415645,661.038593664696,598.886923906709
30.8702526221096,640.146271565261,597.931406508206
9.53136258449384,660.797809945659,599.643900406083
12.8856571231022,659.135694206674,593.900888535819
9.40176418010684,666.614081627226,598.751229758961
25.8330967406317,665.23961316715,600.227302697568
13.04290616566,648.071184416229,597.210007963922
13.9882397505045,667.755976711695,601.499868878793
13.6953377218198,654.927407885517,595.476204312728
17.7717431683863,662.028325183894,600.828213190608
13.311369511825,40.1827446316991,600.506473831896
29.6231296470286,656.079044592568,597.33593870835
4.87882459766903,31.0202797110494,590.798985284751
1.30505722515616,646.584950059242,585.064964202613
762.096807123272,14.7747715682673,595.340394605229
745.231804682841,662.37674063633,600.907362577644
21.5638554267828,666.513777557584,598.977711601172
746.346377359494,662.547623643856,600.774158042509
10.2628261659525,666.873822367313,597.73959948281
749.159002513949,662.1457207253,600.656921847645
737.747489917059,660.971369054805,599.854285586092
22.3368928279889,650.691955172914,592.436798049843
754.650158539868,33.7886268711651,594.442275708573
32.2326626402812,657.74734888825,594.146720129969
6.85023394558261,9.36024418396075,593.827548186778
14.2637466588878,660.205070836059,591.502763784259
739.908201098528,660.542328833509,596.926608083149
4.89952286502296,642.817623141486,599.295664823233
7.05097474734118,656.265713927472,599.468069540938
10.4395639599145,662.29988792845,601.520786890742
733.004464819008,5.32770165723402,597.987875577482
20.019434439126,665.016664880754,600.796833034412
752.307610784752,657.194440475438,597.474832409566
736.474384361209,652.436399513713,597.587808247193
90.5149907042388,6.41421426615373,599.128230113615
8.37682621756223,10.8322474545705,601.409300787222
16.2062504808017,662.673089542151,594.791323434926
9.38477100786357,648.544111954951,596.095879912622
1.02310883794822,651.126229562274,598.501373834876
3.48977531491557,655.677808541988,595.055068706242
4.81901200354618,651.386781625065,598.527253581471
7.19185208694764,661.191209655375,602.341295023418
0.995359413145947,664.0262920203,592.318361304463
736.08077738525,662.13045461855,584.091143871669
14.8909317600324,666.399121295772,596.40064630872
3.50187076719088,26.5715720568991,594.40867787472
12.9526997624724,650.021883946524,598.515567412509
754.751345145189,650.519780115881,601.538648067425
12.8859232507332,649.602630963201,600.062700061933
6.96578049107318,661.871236078394,599.408119750063
7.001224708381,638.139873599858,598.906841412391
7.68238496944944,645.769649895963,601.137912546553
7.73447273507751,5.25936375697449,600.327662312499
7.44298109519157,649.780998804066,598.197723326594
17.2236497978699,664.108779854994,597.310935935389
15.3736635809884,18.5442928776621,599.631739177966
23.0714701183125,650.369336215052,601.47297099309
41.8264728977206,665.883894165058,598.944925719588
2.55166639151479,665.928558038344,591.76165893703
747.616455640002,665.851369669277,593.590540725402
12.6747090957572,11.4539588793794,595.948064221871
12.4199899387504,665.975894541593,597.696428382625
742.67428363068,664.381388545337,600.224774044839
32.525668316965,45.0485610842148,578.087391233365
14.7726939733411,653.873826561965,599.479074969902
8.2630928104911,646.867453883464,600.56334601771
717.061413904268,42.0212778235914,597.888828617861
6.6676830535688,643.370175365363,595.4247650589
36.5302616403973,650.358191081909,593.715959311487
14.2807030807646,667.6575938772,586.572866189647
32.7014737994036,647.393491771223,598.812786994831
9.49080236910591,655.045080072585,598.980097535305
6.87177076186816,663.097875227033,595.764740495922
6.31390648938785,11.4267084038204,601.101259474032
65.3898882594664,20.0784500320419,594.939433319088
15.2743385919179,660.513232939557,599.509536031913
758.066691567068,663.173445846693,598.93967474636
7.3522595880437,662.103013401949,598.537678150473
8.27684184972738,617.803555011309,597.043411613007
4.54034653289228,653.79969084012,600.583468264463
71.4152866127298,659.034312766632,596.888472925927
11.7324264456272,641.559223002047,601.346947146116
19.6576636418027,661.452560220585,597.234469255955
-1.36036695546012,661.346946612818,599.551101861255
13.8161385998719,665.516374811705,596.635457919529
7.06592827902238,662.677558496473,595.766129403149
16.2215464097713,654.622954422877,597.543138580618
8.86937887323869,664.039454009527,597.099361330977
12.908395337341,666.540870323183,597.148607581625
7.17096676576518,653.413739705116,599.08613158941
34.3394247940192,658.735249720627,596.758675345429
9.06558867575144,661.723314736119,601.258887905528
9.60174468445558,660.798269992917,597.882156479584
30.4073895850186,663.897134399919,601.678664970562
756.614528920424,664.839690088367,598.996344865195
24.1111135918201,663.026053059731,600.71646747751
18.8602923653896,644.366889742498,591.103763686624
4.8626593225421,658.698988957927,587.588503928098
19.9623995297778,654.223068880188,597.55524499452
4.12075615295526,646.130612925753,601.948320289509
7.29548657629036,652.987244714062,600.495416489273
758.756128030898,649.684474412645,590.364553871468
64.4625896563648,657.262851338587,596.523014240288
29.938306146045,660.830452592637,600.338859927954
753.033192746276,7.18250704058436,599.693434445345
9.27811955905183,661.096089153553,598.4388108703
756.528767099391,663.772967017381,600.506688729267
29.159377567987,648.940604068953,598.715063231801
10.9139915680859,650.537338862772,586.809260037623
41.8415140840972,646.996596724163,598.065101660858
17.2319753398617,659.211686215762,600.0502667494
27.2530645112812,22.0680298781453,600.527206768449
738.436249656873,22.0355677268142,599.058430583537
32.0051137548061,665.032434863416,586.425631739172
747.672539106361,657.749266371044,598.988006890078
11.1626401122463,661.295752504033,600.713924291463
751.362512370008,654.25307968913,593.290792041201
753.981740757735,656.980942844609,596.817702846767
4.1638735954792,662.701453532385,601.720717506707
59.0405449629132,664.978753032494,594.564834870842
23.2306267736859,662.35998094912,599.050866773201
4.29034255315856,662.805707486469,597.204393301368
4.37719649023915,646.107241160072,598.906285869606
9.8786977778588,657.057248093133,598.895534101383
15.3593966057489,8.63782627214758,579.548290925967
11.4492330711298,665.016968961693,599.245657234433
21.8432603990565,660.680333022941,595.327837281372
748.629511235172,655.108980140015,597.648650834993
1.09503339565597,650.319092360623,600.077957240112
11.3731935065349,661.33400237553,599.0761541782
750.839736245806,663.10874602131,598.610393381676
10.0623058548926,649.146482383534,595.973199146865
3.71715181771413,646.87982481039,592.968581821589
22.8610400980742,650.426174639298,597.377082611087
761.752584334518,664.057781652806,600.369396466834
2.85253572867037,658.502557676825,594.620055683102
10.9995702011686,644.304296246571,598.820637599742
724.001648432577,667.237202329902,599.286951266368
8.23215615683089,660.897479246542,600.831986454866
7.95144993810064,658.613348044314,596.94448128671
735.316246168434,647.214677082685,587.595278857043
6.30965835187783,644.587225136133,592.865574969477
11.585140594587,659.90990009895,597.885138272825
721.72455647462,660.48668690613,596.50797611195
11.9839410039835,658.488505653407,597.244506727967
9.63188635592416,661.889580817832,597.744768661169
734.694677307487,660.076792676281,601.450140300715
8.15654703116753,658.730644581395,590.410958678876
13.8417953418948,658.73856554053,597.701718138838
20.3814203250736,54.6705515092478,588.382152568427
12.2210386053989,659.149370457936,597.854760127878
748.206257089387,10.5944363934996,596.640317501623
18.2945531789153,30.8716310426964,592.104369973448
9.25303438185756,658.705591400935,599.940073788286
3.19553918147459,656.432807212453,599.536675061914
9.17620705339866,6.92225294917454,596.204567748323
12.8067343045889,651.326356166323,593.590820384161
13.0429282986062,657.656207050055,600.718771291134
27.4179385235756,659.627242407332,598.621813206867
6.25624215444439,637.886805278512,595.749939571855
10.3305408031055,649.747432617832,599.209188986139
24.5320768446603,659.836241397782,590.658168000376
746.170831921281,651.646813469314,601.202055003431
756.006587702344,653.608435369718,599.276451194065
720.94732213556,665.798056970379,597.613633778735
754.316066178547,664.287471767433,598.223247115271
11.8876570651182,11.5508720243245,591.398957919918
754.128609672461,662.25137219398,597.895361925249
12.2417984950818,17.2268916244893,600.145662347135
8.74340785112613,662.463422582817,596.018417698133
46.0680385519548,10.4635180520016,600.267146339142
737.0457092141,664.194385640174,595.461869017546
4.12837710261317,15.6046031719984,596.757211234422
5.16888153976904,660.641095667777,599.089235718619
