"p=23","p=31","p=38"
4.60038306371729,1.24015046334964,2.50898897434811
-0.545484773869962,0.806539805804416,0.349160810854333
-0.918910449541252,1.42590623513594,-0.952675784164652
-0.806679886381875,0.249529083977775,0.690609426728686
2.04150078858619,-0.13847618664544,2.20197850622834
0.145689741555615,-0.731776266381356,-1.57714180036768
1.75543827044561,-1.30083138414519,-0.818136272750236
-1.30707552766067,-0.873182143756656,-1.14215011831876
-0.484160900422253,0.502201045744044,-0.948089781493481
1.849902808543,-0.677147967488075,0.358364537733808
0.755981834564706,-1.34238689289014,-1.38339114132715
2.48155034336081,0.849578395462016,-0.636506789191146
-0.535202560757088,2.42641702864583,0.148144640949906
1.16044682000517,-0.282605708358966,0.0113692778811912
0.376503157455182,0.709683342702005,2.60696882744365
-1.29387622774586,-0.347203097807941,0.331104865980034
-0.415248838199788,-0.136719236068317,-0.146073146165364
0.703492854879591,1.05977920088307,0.121900814892531
1.18059361321448,0.773237785593365,1.11728626147603
-0.822908531490697,0.425583036903714,-0.737616990058316
-0.00137261328129587,-0.860555348587879,-0.976813767676964
2.8326072829337,0.271367119264336,1.5139964631356
0.514494506914945,-0.637328975498411,-0.102085782180994
0.330800853884882,-0.416872839919939,1.14158394568851
0.854398517624084,1.71468610935041,-0.600004440294228
1.24333007683698,-0.143993560165688,-1.22227780403693
-0.478645715799855,-0.253903171567391,-0.0348746032272359
-0.332611087961914,1.34400890355984,0.64858437484608
0.72443712205595,-0.663852618645323,-0.0201659282706346
0.611742321349882,0.114981823911338,0.281928398461409
-0.748805100436807,-1.32910715668698,0.690999817933925
0.163309118067276,-0.0821805057947038,1.45318549580969
0.478753860355783,2.3091667514323,-0.290582182064437
-0.417954391742394,2.13303582368367,-0.171482046058762
0.168954975393407,1.12118258035641,2.93930243200959
0.0434957364579761,-0.0644871145517816,-0.520911981066942
0.318109344468389,0.883769850187922,-1.279839156591
-0.608260963245318,1.87368650561783,1.54472692110243
0.416297074525047,0.10833483260803,0.733371989235225
-0.58438523235563,0.248012266617005,-0.57422692315441
1.71913218613896,1.28431929759355,-0.796347316227789
0.464447995427206,-0.313799962427883,-0.180704283720647
2.6388631464536,1.90044351005917,1.93055382305188
-0.150405171860253,0.0750933864609232,-0.99928032138211
-1.26296487638147,-0.0441920409901292,1.25753591150501
-0.20056720642085,1.09964234315805,1.08439789919069
0.0690464873762922,-1.19614573845912,0.26937304069932
-0.771493548939105,2.21929286945858,0.92181393410391
2.11643561339063,1.44181899709226,-1.45019710254901
0.042946304898906,1.34696335550268,1.17762800555293
1.23822192562205,-0.0855348998906767,0.120932292086289
-0.955366742754387,1.42474403595926,1.2204299735052
1.03950585049149,-1.7696677302031,1.1446949908218
1.15119529901656,2.84695539326412,0.746312481657322
-0.376164363406377,-0.43437082067075,1.73597691168924
-0.762346815520166,-0.0481315071143732,0.279328150500461
0.427026705015446,-0.536570150004145,-0.528958179390908
