"p=46","p=61","p=76"
67.4978930580985,85.1989137851995,103.424406480004
43.1854401866109,109.122840120978,106.281945388428
57.4942041620543,110.46237606829,102.268029638032
53.8868701907397,72.9427808594501,132.988611669397
50.1160437751242,68.2525592181513,106.164512667339
46.0721050536296,65.058660072225,108.280266733998
61.1664889904074,92.7382248853121,110.91450275687
77.821797028411,103.664582633175,154.616526931895
71.445819998213,87.7260362065703,108.036291936477
61.7106395960479,76.7379977990119,79.1399124281055
61.5862857135638,66.0333641500287,118.666107752034
81.3201718701589,102.42989518136,125.601559442136
55.3007638447234,71.6895326969299,130.086764290262
51.3848322605767,74.9904409458307,134.030842509621
48.3075978164392,73.3264040048204,106.510644015883
57.0216912268132,75.8729431274624,129.670054605832
45.6916387607704,59.610607995764,96.6167814621079
70.9727771266993,59.9724525044979,106.044864132168
56.3531291809308,88.1221772754126,90.8982570805615
59.9783905619917,80.0351860578826,91.7200151805192
65.37071231637,84.4644348189035,96.7611840698389
50.0621715800354,88.5909179827358,113.592843609963
52.5239657583563,81.4593132280632,83.9455397455316
65.8068928449758,70.3325182632885,129.882622350441
71.9591693657044,117.725719948801,115.88858314701
56.547501766987,59.890770981904,95.3010662807627
77.2789858982695,79.1166149544053,104.471906748564
45.216580512776,86.1587362601268,133.186410004979
59.148767756387,72.4699976911245,113.157292900136
69.3394867370382,87.1460162324521,105.067130390932
59.4537168857808,89.8610225540958,95.3760812137844
75.2195043223171,108.473003205028,153.185168214566
46.3069485695675,121.435905367809,116.500846655644
53.485259961504,85.8177121076457,96.9465045096176
61.1187887908742,87.9193012068843,103.218296279854
48.1927831335318,78.5330818290444,152.354570562098
48.5738065929228,67.428146342486,115.431686763302
44.7930947774966,96.4816638129156,122.497532750628
78.741581392087,66.4829530365547,103.736454695578
78.0368695686143,116.827873298379,111.990441576033
64.9879290506607,61.9083591861752,120.124703629992
62.6432530540486,101.598159389176,134.699679736568
55.4468063401191,58.6149737209575,116.778265379622
52.2857852302639,82.2776858309007,169.566368607929
54.5529696912809,68.3902322657749,119.882202681658
40.7014594867036,98.7174796635696,129.504183695005
45.6358654937304,72.767507608565,132.280594958573
78.8285287549268,69.5334532451617,103.182114201869
66.0878953343423,69.1985894554944,158.468786279149
43.3939094781282,58.3594345542543,112.179538977123
44.6854808767564,69.3758367613661,106.226997017932
67.8091919292608,83.9550728415285,114.04558031351
53.7607970543175,77.6066820375559,105.210647447896
43.9049596228667,100.861546143128,109.513502838586
48.4710474506293,78.6974824691296,95.5791883110499
48.2861673252786,87.8790328141687,90.2353701970357
69.5279366886375,111.653475722941,107.823316712914
63.8215935583544,98.3112198916947,91.2024064621046
55.4961801664443,85.091796495013,133.310110590593
53.9119612363275,80.9447263397447,127.221049239646
75.9823602388353,82.5753291558624,167.219818885587
72.9677155596092,100.001085030148,128.946840134558
68.8868098030143,109.158944973837,125.853739842525
45.2425266075815,115.828491859786,81.4950685121292
65.0331210612366,62.6181547775238,104.710994874035
60.5404867642304,84.2888144556439,125.739876504973
57.7910788327627,90.4785709427631,85.9384737834088
41.0513673369697,99.1843366542707,121.78441877277
91.6469328090309,75.9426309928219,113.451887574312
71.0914064492019,136.958950262918,153.290834600473
57.7893563908224,92.2286382462998,97.6496506434658
71.6982730522064,82.1061777306717,100.346261513336
79.6483002683131,85.4639912970632,128.243164997913
70.142177307121,92.7963925191412,109.049597095232
49.9684550334349,89.0482466570037,104.093731516786
64.8915536290442,120.85053615763,95.5407981457668
76.5174880504171,80.5404963484306,102.373479168038
97.7993234577185,73.1899451242267,155.286771235066
81.731742797792,59.8287404444947,88.2638107674988
60.1520142599015,63.9636778007728,109.095247762562
50.8286480033938,67.7818664983188,107.906426844443
60.9917089174598,81.8302692355757,114.097972724791
108.01451117324,73.6326761215179,104.859037177029
67.8483077303084,80.3964154690478,108.723667237359
52.5871700078815,93.4195876902121,111.498869888686
63.7762395344558,92.9284945213363,154.656085854806
91.1455134741124,100.392629781934,105.051705742277
53.8684354503747,86.928436792933,108.98800669242
49.921320066938,47.6926140601204,125.51683761667
72.755225817799,133.322124123906,133.971464434371
43.6659766408601,83.9557525393266,116.544731872685
82.7389893979748,90.7857863435491,127.161128079098
62.38461277129,71.0293825119005,91.2369568644196
56.9187508809574,80.7506083518819,113.17064692685
78.5998759634822,61.8389285317078,101.430690039906
55.8443196806746,58.7121343006542,89.9474681747075
54.1629252265538,97.4178075933111,80.3371645770691
64.3011951376393,103.113964444153,127.050170777347
69.6834899883205,85.6274328659203,95.5484335057804
63.1432309298757,96.7797472184671,105.544929235719
60.44179500853,56.9926875560624,138.685925120034
54.743846578411,107.694372211382,83.769573494976
52.9610254007381,65.7778207666314,94.4053885272392
54.0796191231426,49.9872202351723,85.583148465183
48.7441421269127,125.652208331451,170.139426161181
44.2922000101367,75.7028173321878,114.122471268974
65.4193836514018,82.9998663725366,107.096521112689
71.7812327588311,68.3482684491322,94.7764703569659
73.7368595094027,104.327750534767,103.849645821585
71.0370106548564,119.269366427481,127.074426159549
68.7126767841694,105.895811866083,151.402621526005
59.7051914111845,57.9707944319096,108.687967923471
34.3970485394906,87.9036742740464,112.741311178309
67.2182346730114,98.6253273858532,111.979280963126
66.0045084785269,96.7151544764124,107.101226887105
57.1018087421799,74.5074276494356,147.73010097605
72.6851577337196,70.2923567224287,137.04760719077
56.1311141174244,89.8886062630376,121.889051959774
64.882012891172,123.115280485579,96.6379698195044
72.7032044420472,102.481465891438,90.6087656859025
47.9826716024956,90.1015590186314,96.8546507124101
82.8905811874612,105.819074448483,85.9248321482013
60.2843999611252,63.3271361315014,78.475047589789
81.6231385301181,93.777335394154,103.94677826739
79.1077844179477,92.2081607720876,108.223436681779
75.6767782001703,91.2767603036533,105.95132171641
41.0047991694257,104.791763027183,108.29744444052
100.074478324568,73.9492022946907,103.880392389821
88.4708840000689,91.9695834026905,93.9189099592132
61.423116479162,86.5306184692452,122.472159652996
72.6906802825274,65.6777789863939,112.522454125303
73.2973914114913,103.641805698805,125.009633876097
66.4049547854398,162.450566938875,83.0611884167203
59.3662179842057,97.293819557863,112.436137336155
52.7092569070749,64.5947112150911,133.800329925154
84.276466885257,105.852704391327,117.403228675558
56.1698333837887,86.7619761686566,112.046553163089
46.8638511911756,57.6349385034777,94.334951070633
68.6012982826069,78.0731511563392,99.6592691247743
99.4961013263976,106.273424187041,101.942356279428
50.0780565677432,96.7583978319466,130.291741906875
56.7808216756404,68.2677323850817,98.7252821334892
66.0831239431395,118.935033868004,104.47833523883
67.0836566952214,71.4611203437718,90.8207705830456
80.0253589293079,68.3623288735856,129.137793491559
44.9870223530442,128.309895555219,91.7530717715818
53.397933613454,112.368582001394,72.7681415175132
46.7190798666867,82.3186202827847,107.617947851375
54.4084203422905,87.4519439776699,119.130114411501
49.089899076947,86.5951664657749,109.739848948848
62.4212612866043,73.2705315860931,105.017523960097
66.6170442763318,115.697133252608,104.121292659236
67.7057652581373,91.497858868767,137.322218457551
57.0689145618672,84.758744917559,117.955783086547
63.2944956506528,111.012884293467,92.6071120655807
64.2814803431738,96.6460044424338,87.7668468156613
52.8754382843368,77.7026914445309,139.141930512687
47.9645155812032,79.4758211991716,105.157146145632
62.806370529466,85.6548328234827,102.971017181926
47.1739262256358,104.962244080929,100.416977305593
58.7693650412866,74.8200799962998,113.182624505857
61.3172243950208,130.113392544836,108.821925707929
70.1654585297486,70.0299896393078,100.888511081151
69.8918669694783,81.5930959734571,127.072916794175
71.4789937139022,82.2629684060522,132.733337402879
72.6234737015628,118.856496971757,119.021084880448
76.1036614151463,85.9970026386683,82.9333680953114
42.5039930049541,79.1839781994757,104.374953706214
89.9284710496496,72.7653146137756,83.7780614322342
46.4717262171543,79.69711850143,92.2699813342253
77.0102433310932,53.9196040007203,110.089473173666
42.5719766750328,109.937845318742,112.003988051859
52.947608148126,73.7143304942171,129.205820800619
81.6108031675854,95.4366308612743,95.1499137709553
55.1655739059628,98.8419272094693,108.938611426819
77.1048998352969,58.2985266139052,101.690059687762
68.7205258414861,84.5917874603756,119.796622840355
93.4735620728518,130.563358751855,85.011493361931
58.5787430262548,137.767598748439,88.683649566202
76.4663745538761,61.3675364624714,96.0925623965468
41.6256158978808,84.015342099901,96.1085897456018
57.9124336630471,64.3910161371922,115.889652919423
49.6718653442096,54.9660306231046,136.865330038212
62.3032239860162,103.521672531598,88.5533118135107
80.7718130347618,49.8625293707816,119.378032798545
59.9558078639191,87.2429617919529,149.709579214891
