"p=9","p=12","p=15"
19.6462243544683,21.5375762320636,28.8748132136299
18.251958105167,15.4868104225312,48.1822469261305
21.3875635539392,41.5516803734685,28.8804805045835
24.9643875815227,51.8551438098897,25.3735358499951
14.0776776592309,22.6640869702768,10.1945678662056
19.7982056103901,16.7719533807154,11.8179169065609
9.78206631896668,12.099081323105,19.0926676217851
11.7604262317037,30.4590028592634,41.9837697858213
6.04609344986539,42.8669251579036,34.740540465755
33.116549227983,43.2397745966686,54.7266653193566
16.9226071456764,30.9078483989001,17.6779731815477
12.9786692634072,18.1923300322674,134.140431095867
27.0028351340874,23.3586032668911,36.0838342046847
32.9192226989025,17.0371517569239,29.4218611020066
10.4194079394557,14.3506784671348,28.4326352123215
10.1045063283712,26.1171737738694,22.9545386277386
32.6069854905596,32.6622517867893,17.7134937153772
11.0693859110223,15.006961032896,70.8072175750843
11.2923834033049,32.2838068267964,31.7956453060344
11.4068618335297,35.4461657004682,25.5349690142138
5.93268762673548,30.603540533529,15.8248115110378
13.1003382372268,16.1756663247435,41.8286838829916
13.27087740373,45.3765938809429,30.3028635437779
11.3788517929863,56.2919702916458,21.153899449889
7.4360377778585,44.0988206392919,16.5985058697194
21.6946106505087,18.8844327445516,38.2308656505765
7.8918340683528,14.0136982311145,29.5564595048161
18.3101262394976,17.582805363008,32.4069863156598
26.2760585819595,35.8923169564092,24.2665796576971
12.2851284184653,31.5643919131807,28.6286116680232
20.4882265007372,15.7901817020431,51.0642535612164
21.8952936045676,15.3750524541096,12.1902053498772
4.67136948619781,30.4226736341729,54.698556309355
14.1155855572537,26.8621786633512,57.9691152120062
15.1318244874418,15.5770964171246,46.1465337207634
48.2403142119063,6.46061776047777,21.4046729833035
14.6444128192524,23.5974751476838,79.9140374844669
9.45051544566563,22.2050161120679,21.7329029446204
9.47685457814021,38.7552755557731,19.4359829058989
20.0759827241763,33.6271030103272,30.7691116308668
14.4264316793304,29.3383121562014,26.050464597281
17.8222021974663,21.2436502583975,35.9013775485817
9.16939834962134,14.3016563886674,31.6743012775832
8.70555823672439,57.8665807134444,30.4375627854012
19.1399419749147,23.6811281199721,24.3115986823388
13.0267331546868,46.99400595938,37.2779442112111
13.0154128309834,35.2716775266037,18.7931674762233
14.4416590162736,25.3624884262094,44.8220197711663
26.5932184904114,24.1413497653281,34.4716326781423
10.3751976153733,69.1815006277627,20.8214140032395
14.2010194488716,24.7842358351312,85.0128263953207
23.3017246752579,30.8133955080769,24.7643738125031
23.1275833258117,21.3649218507027,55.6861900555167
16.4534922280528,15.8179694829697,33.8523635404541
11.8245139133128,33.6730321779713,19.9156208061756
22.2088604702083,23.3871276832796,54.9555452973748
8.02218681098713,57.7096499519758,36.9044879030043
21.181518543378,35.6943219532089,63.9027067366903
7.98200158832348,22.5095152085561,34.0989823833782
30.4945456366764,16.3703257141236,18.4547470830588
9.91701544786115,58.8836361837639,13.4979271246296
18.8524105237828,68.344171320136,21.398470213687
15.3609115517417,50.5139480750081,41.7789382079413
13.2182133159984,28.0191741195241,62.8197978140472
23.6811602562379,25.2169875573122,17.729290857255
22.2948869488392,61.2452099681654,16.5380062503807
15.2830428216044,15.0483817993254,71.8473328558499
17.4269266594578,41.0157679499145,12.2960274964519
10.2432760948441,33.9738626597417,34.0954177741188
10.658804757852,11.4508792899709,48.2131839194293
12.8711887890156,38.4532502440516,45.7902982915142
22.0148110994948,28.5305026118428,21.5139784664984
31.0376438779732,27.0325122582827,29.6575314116058
13.2790207431679,21.2407511340818,26.523818062537
10.8162424113923,11.1799236202353,29.940937455647
26.6037012290449,13.4164406242433,29.4012450104676
60.4405008363838,17.3542258972033,28.6853782756338
17.4064477041185,21.3052096487642,30.8363062557122
16.9755773092803,14.6272564799689,35.3997027041676
39.2636925129212,29.0143311987815,24.6115039203677
11.1449329614356,22.7132458311386,34.7942617478571
22.4664585161464,54.8104326587409,66.0305585410221
6.38159677527433,45.7907637913629,121.295049178488
10.735234573776,60.7858152023733,28.6000139910714
15.4691549337151,25.1811912878303,19.4379728020443
21.480440734997,56.4315097723628,23.9699202839441
16.1839603760444,32.1771472982657,36.0195950442548
6.10727067303596,10.9582313014937,25.3254230897203
11.0738083860013,40.6772205278255,16.9838789881316
17.0517488528897,14.0664891936322,32.8075966209588
10.9559738158788,20.4805345319897,77.2774146431401
11.3549283565577,29.1816938564039,24.0583932543345
10.1785525633687,17.0037679977513,35.7836981306424
12.7080972135223,18.203117663333,24.334344388224
7.01034358006711,36.4626964032977,21.8716722907363
9.51644052404398,24.9795007055482,21.9666523632986
3.55170611967531,15.3210640719685,14.2076351910247
10.5438995350764,32.3154264408943,35.3675057587127
11.0642916804055,31.4609270012725,77.1364592743631
23.0852998722913,22.6305136244461,78.0596434301155
10.4837371547909,53.1853092154024,51.0076628651789
7.91349171472912,23.7699964119982,119.440353306248
24.3147177014174,17.0732689740787,35.5352102108599
11.3313658750041,14.5665051251337,53.9414744093937
9.81418236785994,18.3654168399993,18.0100044262301
6.88034711907121,59.4543233438502,19.5949817266032
19.5049143048104,32.1930809978813,23.933212947872
15.3185410616925,28.5113654357311,25.5637135275236
18.0657463807157,7.60640353639918,36.9610420135575
19.1901819947437,16.0581370406488,26.3949500778314
17.5273161856238,13.4237902036898,15.4872283366894
19.6678415715828,15.35960240949,24.6457996394212
16.4731433081292,19.9852029552378,37.9510610289941
13.6276097637676,25.3209995113061,65.4135769239697
17.9792466713816,84.5522175171805,40.0271023875768
9.06629858213682,20.4163818831909,12.7955386346751
16.2742286397133,19.4734773157987,59.3955486474831
14.7532322231306,12.4900889184664,21.4784206433136
53.5876933983448,22.996301786979,26.7035851138278
13.3452406865055,23.7025910925484,24.2949982146848
33.2853042056828,53.1053809632731,54.1752714546706
22.761848661711,10.197364784717,49.6166270377157
24.0204919823406,20.3228615958786,54.8308745938515
8.53407720484465,41.2456189819959,15.1897589689878
25.3446751994012,18.3624393806137,32.0040045296402
35.0347423291322,28.0823113634048,29.8690048760235
10.2330238217038,29.8265774078019,47.48017573297
8.06133662823926,18.8229391322214,47.407717128538
11.6087238244244,28.6590602921475,38.4483419817807
15.6033169677063,22.3065522153791,62.2365317945908
19.3334015139073,15.9780145903388,42.0787386216979
26.7978856759753,27.6162465155426,106.584377050098
22.6681496479649,34.966738070998,47.6182894890148
15.2744160334643,9.23358362650393,34.3233498258269
5.90944877583517,13.2089193832966,31.8513211614952
17.5047276186818,27.3260856866489,44.002798217599
20.4125102977031,44.6975326303506,36.1967276217917
12.4943131251888,16.3821487552998,32.8851786675026
26.1751785708587,10.305638174628,16.1230845071957
15.896829009103,46.1243304135741,25.7199863608985
16.2551977243757,25.8794536236282,14.2178427905756
7.08729886016301,22.6352261741861,26.3030179370277
21.3430163672586,24.69313997857,51.918260310201
15.6591744315944,42.6002869450387,49.9183668266846
18.8370417831217,42.6272050880281,16.8927159871811
20.6669733455385,11.1063159305192,33.2365857257438
10.3349751871021,18.9363946233816,21.9222580748527
26.9492958104141,32.7017001534885,73.4629637862355
25.1474162103538,49.3960270354662,11.1907390985461
26.172764378329,33.254152035639,15.2285331743373
10.4223947370662,20.6584448762162,50.0557062125114
11.2135239864567,26.3056342602533,26.2342218961138
6.80309919091301,33.8057166747527,27.902001841101
20.0944206754114,22.0661636768581,29.1912400067322
13.9466253307467,34.8159003599937,14.8839563179729
19.3039900664625,23.3105109665469,41.8085495888871
14.9762222962783,39.263246383257,28.4498965545699
9.4036679392212,23.0906710265468,32.6987568473895
10.0824005960705,13.27616462075,32.8040529429676
12.0688472244774,49.9246957250269,22.9863972518191
10.4284530807284,66.6803119423709,17.3310338211196
8.75723726907545,23.6191833220199,47.6615310170761
21.1847481497191,16.6941363121516,29.2035417766998
12.9977644607149,17.5015632805785,62.4490677498337
16.1034315232578,33.3107848162129,26.0493337717381
13.6230808102167,23.6245221208991,20.7818738673962
35.0337623294024,27.6482903644553,15.182250816088
26.5454777180667,39.4052192458087,68.4136560578322
27.2728163994078,25.1010264511769,21.2232899445162
15.3374003507486,28.3167281990979,18.8504123784741
8.21686343433684,18.4738811451057,43.072460713836
16.4378966699662,33.7634502713227,25.9940650782453
25.7631481725081,24.2353232067832,32.7669638984347
36.4072269271506,37.0157183573936,26.833147891843
6.81500770054064,26.0094906674147,58.1068008366282
5.2971134420188,7.99944949519501,13.9645722411273
9.80912635237934,46.1610604033929,20.4994347333917
15.8689421690287,26.0553592503136,29.7770193736619
8.30643147171719,17.0217756344554,24.6271590898314
22.5410051886327,58.0649264651043,45.3817830615851
21.2911628417462,15.3296357543079,31.231808209246
12.4224612569103,21.7168339431993,49.4880822259476
14.1992823929575,24.3028014296879,20.7990978248058
9.30616042109754,26.0362733079414,13.5728230471903
9.2505470028273,25.8213415468039,34.7428558176743
9.41845643322166,33.8796018729642,50.4425636216504
17.9425095749536,15.2198058561155,74.0764581929198
13.9520906565131,33.2036064847118,43.912275397296
17.717786552699,16.7096160371685,22.1905855154789
9.9026715213714,30.2187661260595,52.5258774224719
2.67510193522192,30.4972693820188,59.6644494494459
15.5266107228533,28.1503421335682,18.7288925873096
14.3330714029383,10.6618574837196,73.3103598617038
9.89240719051963,54.2109697026943,81.5964696658048
33.5230677373541,14.2644534627935,50.9026218000239
19.3979136832272,21.5606336518594,33.6838349618624
19.0972587176245,14.0401062536914,19.4878257679115
14.0942468065583,20.2996797418798,28.6466540268558
18.652555951252,20.9635386623785,77.349808099694
27.3471939556501,14.1151789076995,47.749093500819
46.4019278400938,22.979884152467,12.3792703108403
9.93903330576567,24.3207225903908,23.9329774447791
29.0467936822298,35.0224990085304,23.1983710727183
12.9998927724793,15.8837575242303,37.1491903135306
5.72774856400578,53.897053105322,44.4475401043319
12.5579228254055,35.6222146046829,71.8337416832183
6.28847850966212,34.9631428597059,38.6777607120004
14.2386831539849,32.6174641241122,14.9499239653088
11.3357206569104,17.2182232051922,14.6788478122981
16.3875172295169,23.1584797676374,48.9153819290454
8.93451382975274,29.0470170783507,38.3030668197954
11.0040693876107,29.1855645172537,27.0578486683518
12.2678450928242,23.9299448712594,44.4651572377494
16.8111122319081,44.6988244415266,19.5214736414284
25.0241878917937,16.8708719868252,24.8793681596639
24.1605498199256,12.6143933287436,32.6911743489332
18.5990174920065,20.2722077935241,22.368154322593
20.7104022599572,12.9497709856057,64.1696028103236
19.149253479277,25.3794097814936,26.3170829285608
11.5602870902503,22.4226655546666,33.972996049556
10.6319918114532,31.7661840850824,53.7956130694571
