"p=26","p=35","p=44"
1.05295612867287,1.8605123464215,3.56006826382448
2.49419736705498,4.26681218380659,3.23530238311017
1.28154800053865,1.13418262458394,2.69669164734147
1.15312526584564,3.62775451390071,12.6992745808922
1.82485137372781,4.08457469364974,4.82083866351192
2.52932123346768,6.70973241285488,2.70586198364127
0.655178420883517,3.85939931820789,13.0248407362878
1.16655732923741,-0.962681284226516,1.85392631816569
2.04356937708409,1.3335897595389,4.74653649379847
0.089083860062529,3.93385826812495,5.2757117747725
0.666991139273893,6.79134111174566,9.10451194263853
3.69465443861826,0.109707018037653,7.32094237677192
-1.3708569185142,0.0976824562812007,0.827115266371811
-0.285849798499639,5.15194510698002,4.0317767213827
0.0900490073873197,2.45540189995649,7.99468335552732
2.44625551550242,1.5396461204997,14.3638086422258
-1.54634323565281,8.06896128460855,2.74808058415701
3.05151241057863,-0.663052245445867,3.9645685664686
-0.36489203305088,5.91861583112,14.4533406391789
4.07382572082452,8.32612949652312,5.20940259781788
4.38795157178567,3.82798627906109,7.54515956395382
1.86994365699656,-0.568635707293913,5.15132890526904
1.71626571494288,2.94331419069276,3.64137643714129
2.86086623888906,3.94431637732362,4.37867930284225
2.47093660224872,5.29681185297434,2.0472375625411
0.481499884773456,1.08134729556249,10.4305259753347
1.0341393225537,3.75227168248046,3.69242397326971
5.9613172788418,7.60841818055979,3.13177995288783
5.1867312526425,5.79973013075795,4.86324362583317
4.61973190036497,3.51398578751534,4.08408986953166
2.1881708726687,1.61317610110519,8.79212240420292
7.78805534618507,0.512434909983569,7.43588296877215
1.56073576540585,4.605389539965,3.87392918437375
3.45772207603638,2.26770650537093,2.70421804450439
1.89244931235423,3.06472979095699,6.32265642147381
1.44640863419243,2.29007298978787,1.72602096858722
5.02524882779968,6.94700236446718,12.7080789674016
2.59852888017797,5.42834653513768,7.75732553611653
4.4558942812914,2.96687014784522,2.59592771361754
2.7881254891678,4.6498577305072,15.1964166744735
2.1472636797761,2.18176446345136,6.93908497569817
4.30649531457913,2.35309104415977,6.23899168639414
2.21331823628618,2.13776459542951,7.08779094552339
1.13625693785051,2.97093142214315,9.94588376811638
1.26908108215958,1.63278432440796,16.407988289388
0.747848244100868,4.47362514066463,12.999037042796
6.8381472247131,2.62835671355762,2.30252043615233
-1.11720627021768,5.61432531097432,6.53001685579874
3.03090674727156,1.72361839832194,1.81782593761996
2.34565930046614,0.141315282400624,12.1254366954393
2.8837456745261,3.12380856351415,7.10911580800613
1.71191025753987,10.4567035842326,1.31251276163321
0.613426961676208,7.39504686338424,7.87938019664548
0.639744562866767,4.01743417693744,0.0933195266703531
3.64806977463061,10.7227302336364,7.01509071679196
1.60924958812982,4.31949184791575,12.3423692405075
3.42635298980178,2.54254829230408,3.2139284305803
1.05668039903514,6.00273482233414,2.43254925419289
-0.765602473459771,0.636579132558015,4.81236911545332
1.27363087322386,2.88707833164622,0.472671841175727
0.829044780558617,2.02723067238604,9.69073510185789
0.0534355792930703,1.96633722922897,6.93394351186566
2.0948070706375,1.42322867746978,3.92285760653422
0.235021320996939,3.37009773591038,2.90662950262468
6.73009883648,2.42743299069191,5.52334782717519
0.325607284061156,2.5658272167587,8.38179876679189
2.88816935162742,3.15577784453553,4.00982281059975
1.66462822823246,1.89184499576303,5.39358314904342
1.13772839022192,9.48069123810617,3.19394198601721
3.30140942828801,5.96919727641596,4.26542717901937
1.34508295317673,7.45717445817121,1.44815026846321
0.360702945278829,4.0118455366871,10.0341429466505
-0.0804002127041307,2.13515063211735,4.08580868838136
3.03147906913509,17.3527822758567,1.43516506695437
-0.322739972602876,2.87935757996449,12.0087687862178
3.91747062894309,-0.349527063608403,2.75327181799406
7.46858679611683,-0.186347237637044,7.63651225598663
3.16035057676371,5.7318024901101,9.60762374550042
0.226876993027847,2.22221389496307,3.59527363732391
2.83215367826003,3.02559039495623,9.31486941299057
4.61203995207266,6.28912235994,3.58347894589521
4.06130181511093,6.23151705308233,5.87676105631288
7.64977375386732,3.60700898954662,11.5160171709964
1.68155434256826,5.02739107504946,5.92790119855066
0.0826577440812705,5.40457280446442,9.59366481529758
1.1061014213026,1.27292696631765,6.72605308855177
-0.24870578224762,2.46917325691989,2.57758645787419
4.19682289825571,5.19248492263193,4.93770784577555
3.161760556547,1.57764844180255,14.1932549416556
4.83109082361771,0.786486585403206,4.72350367939467
1.84076122169978,2.56745067662949,12.556492096512
2.24254368399232,1.95059782109231,8.01281633658423
0.471892665407842,2.71377089439395,4.31812451377892
0.513067446731007,4.09838174524239,7.63887461788087
1.09589170447177,-1.63618721429688,3.89282775342853
1.2697285559682,3.23740369434453,8.2980849658334
1.83549233079495,0.221697803107882,8.24041979321652
4.6678397624171,8.53785004946801,7.96757688228594
2.05969569272114,3.95490748264143,4.00073794606923
1.54369500918424,4.93009116152171,6.19437443804534
0.739111484707245,2.30323132143626,5.05745760248922
4.13652504738016,5.00054327681995,5.49751935786619
2.67707005234219,0.677392445957153,1.5390135745717
1.65136238076701,4.78181645655997,6.72651025550994
-0.22949301818904,4.12723256042552,5.40476009828353
3.57266258220625,1.88591099320145,1.51505941981667
4.38955343135816,1.61038546652987,13.3111607520808
-0.472176150148628,3.23944571124911,3.91060485042289
1.45491913168186,0.609771612462863,1.91778241866545
2.09120572348623,4.81932489065077,2.75057181127374
-0.125794625550468,4.31157040707794,5.13073458123843
2.74035655686314,3.9344112618511,4.08581917682723
2.70942175430782,3.9352721382215,12.1643040148569
9.9259623061564,2.40693281803767,6.12290427393985
