"p=26","p=35","p=44"
50.9575056200049,64.4877393939662,113.134698953215
67.8596648965461,88.2145591536379,97.7164086219775
38.120249349944,86.9093693802946,88.0498916780523
73.4296577640908,49.156060113295,136.651381073743
38.3943504005555,110.515988777205,69.697237183956
39.5409945701124,62.5282596716629,118.55669633667
52.0551503535235,106.468040907977,133.261876219948
74.8273038053562,42.0964593067149,110.834353255846
50.5734575650743,49.3909779542984,72.0184524035061
37.1316569948018,142.530845714758,72.1829458480405
43.9045363765863,53.6330621118186,120.026672936254
39.3918977977033,101.459307217169,81.7141711338288
30.9605157194278,45.1671850952677,94.0684977412317
38.9327269827439,94.4070367783236,103.387768180803
53.5431851682868,86.0003289045028,97.3650224289361
53.3614519464461,48.6824658544403,150.747379259245
59.1839097044013,75.746504313793,89.0000579174331
75.9392493963851,82.6396431934288,151.915207266161
43.5428965037247,78.6478425542491,85.6574430936804
30.3559471345261,99.6001846440011,124.328024588057
57.3079980906952,48.5564925428229,134.376196088933
40.50250276047,55.7538242376482,90.0371716875174
30.9716951569702,70.380424535119,169.587168750682
108.097714974085,86.3135828878966,106.367069544502
61.3634532730476,80.8966453777656,127.014675938553
50.2931696160621,47.7014867497941,67.6262189865604
87.6804405136423,62.4693631325685,168.379636706464
59.4573378730415,45.284832049111,79.1602504405796
42.4026696892905,87.1707969659963,106.790665353303
51.7413806365688,138.921505603506,135.070697019223
27.1414871835551,30.2014406078852,82.2116583592267
44.7574896785143,70.8609386377609,92.2020236691688
43.6648781453209,39.8322987233467,162.128682166691
38.6434545760931,77.536679320654,124.796128368211
35.0001850471494,109.578096990357,69.0507054552196
28.9517839038153,54.85868240706,112.284398483573
45.8867979714071,51.3062950883069,241.400152645386
38.040181580034,38.0019064891763,116.966641811772
53.4739725100305,56.9127112459625,95.578921796791
31.6467430802933,96.6995440470072,157.459220181198
57.1294819416036,71.53522212184,88.6165838068739
46.8118780566335,98.0361495032121,196.479075503428
76.737226264169,80.7906640567532,99.0028412077352
64.6986697624506,134.027457108251,152.576376015116
33.172555988782,74.4802530629856,93.7311412675333
45.2337938974543,120.31913395329,100.093666736574
38.2857807853791,65.9874875235396,124.34380104215
78.2992575045624,105.603097595591,143.827748814953
41.2124572703591,139.756293099133,74.3141772183313
59.3928233482115,61.5780283294777,119.463667246753
37.8889027115269,63.6949596939567,140.938302795918
46.8388158488177,100.671205368405,135.05199538956
19.8535966155156,79.6472133927943,161.938830461594
96.920813563697,58.7187308675363,134.471899939838
34.9623063689887,103.028795940484,48.300626917509
38.8657220919201,71.4076246509933,93.374847829618
65.3226672733545,81.2156089414889,87.2651292343744
23.0492640193801,69.6420856353985,137.873609339488
39.3845479965088,38.2054086619826,58.0249348801801
42.3500357688815,63.5053163376073,155.01187844855
61.4907024555788,86.8833670097123,72.7187867635511
42.9753482208986,119.855609202755,138.739653987519
49.8037419106427,66.6526857681504,154.715889700777
37.3834186523126,58.3938275795481,160.678721850613
52.6029253460966,54.3899960948735,87.4517270900802
74.2281654636751,78.6457137556137,111.679910368303
79.7869245567754,54.4064401369633,110.856935019506
35.8102499467187,58.5070910973038,128.569336231394
42.9425875327085,107.265906694109,119.323413193424
47.5983385610229,59.6879435805916,82.311367168131
43.3789315903311,107.07704060499,207.719361418696
34.410235426477,82.3149203724724,162.471731610404
40.4488015382935,100.658676829212,185.112448472259
62.8859209656512,75.3113009137071,152.600047833825
54.6325645515215,84.4556717822755,308.517013885892
49.9325869408359,57.8560614095019,323.929118793716
36.6602505460066,49.2175033510457,81.3100826389727
72.9438939481851,44.2896422506225,74.7477972553404
56.1271742169109,90.402871982154,71.7592490264023
40.7438166948748,66.8700339900804,82.4383617022974
41.2095113740623,78.7408267842494,89.1039108557118
81.3096844962196,108.220004392088,446.512772856552
41.6051898389108,67.4135271139995,67.1598796030769
47.4279157491484,45.7115129450971,102.143311496784
75.9256713371667,85.8336711564599,89.6667776652889
55.4889741300921,64.080125745996,63.0481364583715
56.4241398696068,81.8399205403509,47.2155682783945
61.2803584785626,70.6049680982223,128.323524587984
59.2351854327124,113.711612231823,123.537789158319
63.1640332611509,73.3494183033394,146.081638517858
51.2307411113959,73.9900561829594,183.876093824323
75.5947687666173,83.671789773787,106.104769584754
36.6665882684196,36.7947810857453,139.824933247007
53.5095059405834,45.3357335939303,411.554935359272
60.7743806381232,53.6564568298989,117.75837386928
66.5846737973666,89.5262820602541,84.8411924151019
73.4392791653322,96.7059853207371,91.3315315334557
29.6853388370564,137.996922123518,86.2858717553341
49.0276440029592,68.2859608704181,258.729905731656
64.7086101873556,90.7087627003276,112.545775006609
35.5993838394338,109.312879575328,109.513451672303
45.1541746785138,108.747625195275,75.0443323126553
30.8752491969747,89.9285073257991,107.502849535316
42.7259051496001,111.12731641175,115.482467575209
51.2827362681629,152.602190518273,118.053944861932
44.3134724817442,114.700771888047,213.261166955709
51.1250463059883,94.3389665877119,77.0922795866834
34.2309968579028,73.9585738749054,98.7605648209921
62.6574953838607,66.1729272642045,68.7190803460576
50.3443587982183,68.829926175836,112.744448894656
44.3217302568248,88.7567968751023,103.096416259302
32.2844701996899,54.2180507103976,65.2833746062754
54.9019982826757,83.0007130164222,83.2444446941818
56.7678482468512,70.2631853512608,90.5961512560349
49.219056875033,61.5511949754562,139.047272863154
39.5530634448334,33.7175665616079,215.225307604969
44.4159275765893,90.3609720962425,103.694242427734
26.8302365347223,167.630675479496,141.780114190091
54.0655755945924,55.2907248695251,98.429701229493
75.1938259026383,73.6665687858182,96.7105035389288
72.3102242105024,79.4734999397314,116.666702671793
51.895128120723,94.040802682678,107.408927584097
44.4563679829773,31.5759231798504,101.914903173863
33.5068444543835,59.5366374053304,88.6180054002209
38.8417514920266,43.3947318856396,212.960318989159
31.470267769165,63.6035647140262,160.896608483964
31.4113670391607,72.7580855163209,68.240618235127
64.6264332900787,99.9562045608486,76.6535627856167
29.6830523877317,71.1476261424116,117.552759571628
67.9388557778101,56.4797004823903,148.922049963426
59.2197009939191,69.2250792074339,96.7179981639324
47.4233884867168,87.8581387394017,112.644310560004
56.7672532867692,45.710602581604,193.723430977209
44.0693597200835,90.505722679448,117.50659849476
