"p=6","p=8","p=10"
-0.159559038503884,0.45575376994537,-0.0567795184671063
0.884507259090256,3.92381383942884,2.11042539124298
4.1229687653945,-1.77844447226747,2.09764141691557
2.09464367458186,1.70974941115197,0.0311733144944877
-0.733338703735082,12.4310625976309,4.79672562840472
-0.652806466185901,2.86301753038725,2.17714730146796
0.248473930026456,-0.186410644507146,0.172982097148535
-1.18729315187681,0.582735848596312,5.58721926390415
-0.107665221362854,1.92724174895052,3.34166646677201
2.57687196423635,0.657461166580067,1.72993883893046
-0.177600041209738,13.1969892363361,0.00466165266087204
1.18113944225739,4.67895299037184,6.68234645321541
-0.659496731350147,0.586773267433456,1.85703692731637
0.804273221746351,1.09079952548283,0.935257001880591
1.67201045573833,0.712883004547177,-0.503925677839512
4.09742965797992,3.95812299164628,1.88245095674845
1.79275025991511,3.64948686450806,0.642290810858506
1.44041972463812,3.25560875543345,1.37204120059002
-0.354297875135871,0.804893210782422,2.1553208911568
2.84051574126978,-0.452594871854784,2.93064067855674
0.380993107273101,1.84721076213057,2.48922346517202
0.77992817259451,7.86452463570773,0.638809662472433
-0.399286993681152,-0.601009177113043,1.63935192416677
0.740080199209878,5.11044916808241,1.49719324594158
-0.239083952837058,1.42605271762398,3.9774461569612
0.382177692030911,0.783680228323001,0.763408578628488
2.80780750797365,0.490159717825466,-0.0639819433175447
-0.524390545653848,-1.45443404440983,4.63303090082224
12.3068260008217,3.04754118624863,3.25034226856312
-1.01046542074712,0.353224196469775,3.4969631547901
1.67747316226814,1.86669028361592,-0.164299129059179
0.257958774639219,3.26929163272007,3.63058284563594
4.07215531361096,0.548404119996291,8.03358987821455
1.4349116322953,1.14657534698295,-0.345507005887028
1.07725008170772,0.925426667262938,1.00212156520126
1.06756769272396,3.47140644415845,4.20548244834538
-0.093474550701969,3.79263295864212,1.79706474574576
7.04120344759845,2.29781433894509,0.195564049106809
-0.707141975072224,2.3429459173549,0.60169599886976
3.2659869796795,3.60369641554754,10.9696020927041
-1.04883333119849,2.04640798854063,0.680479595345674
0.347330794582097,1.28669423171594,1.78745656776969
3.25166295155998,0.333980419103788,1.72605379240459
1.0027346613673,0.478884847211157,0.478498736180441
0.476434995956275,0.175698435132173,3.03419499982824
2.01686340589914,-1.00723769118648,1.46782578248912
-0.479251440176753,9.776331553304,5.17447049362133
-0.304533094690368,2.55172312605049,0.863019451316532
0.210665718597824,-0.295191712537973,2.05671981660385
0.771023878783599,11.3507712878218,0.250452954880733
13.1171660302412,5.59732620386451,1.49821667242985
0.925422475405597,1.22250028957078,5.1166196955459
1.89423357517518,0.851608264263478,7.68697948570134
2.13863080563409,5.43014745823734,0.241440474204031
-0.339678957853294,4.47185423546307,1.4283571312295
-0.414023094303963,-0.79656906047517,-0.287400158996343
3.35016155135499,0.515743313778119,1.60295063973344
-0.731705414443827,3.00808135741578,3.13221301796725
-1.07995459168526,0.135107971303999,0.0188834463570198
5.13429374203732,0.516077387400822,0.213501810454639
-0.851084812297262,4.82507912244503,0.925266458138067
-0.23493790485954,-1.02736938333879,-0.815373819248467
0.568616005488662,0.0441182735852363,0.931276255776416
1.25604534586086,0.19788322794086,0.0257085065994063
1.37916728023254,3.7326458010904,2.9690710505766
-0.762057038253805,-0.228979335422956,6.23622061451867
1.06605307733904,1.84895586286423,3.66963983005927
2.03641969478713,4.70965037454585,0.650937874533658
-0.730213735717969,0.962228205034667,1.72813893116846
3.15689344865366,-0.156324487821646,-1.57015430749706
-0.966208500872035,2.10359952835116,5.39140080984032
-0.302139568579605,-0.377843732152871,0.76071098211596
-0.258095498791745,3.55168891038973,1.26296829545425
4.4326061757741,3.49607200502421,1.08245136285263
-0.823932702312052,1.00520399294203,6.4403518868019
-0.982003404331614,15.1945487754085,2.74403439900802
0.602051542558967,-0.534158430351834,2.350084167113
1.31514850904652,2.62632970635397,1.49273369311663
1.42119695552448,-0.643172873699201,2.2054315430986
2.28607518853398,3.31058937091107,4.79030589104351
-0.673569989963922,4.11483256141714,-0.386479194357223
1.79223743565941,1.30222013820816,3.622398525515
0.498287932032896,-0.65257871337699,3.32750172563133
-0.640531834902496,1.33721272249387,3.62307925767213
-0.709107072332498,1.65233076498185,1.74379120308167
1.40838087983528,4.64802774505533,6.01698810014427
2.15443887737548,2.15496364224582,-0.0812770636191292
1.49282116612216,0.63546237188573,8.87470475502045
5.11556314990282,0.578450854101509,-0.925236443794537
0.548783896247449,3.67604162815426,-0.600266467164898
0.660506180894593,1.23205829819744,2.50532083348236
1.31685226786624,1.87442694893138,4.94467262694714
8.64266437761239,-0.770577785136839,3.84657160720629
2.38311507088798,0.1085483799388,0.182884158001226
0.396539996424055,8.11827160354465,1.72946597233806
2.75315265949763,0.658618383549993,3.42681401524732
0.164535727743905,-0.304325333377927,-0.292851314209385
6.07341671608098,4.23591538988327,2.35736204858052
0.0744879567472628,2.64610041057872,1.30021920270727
-0.850553688032923,0.816829146268953,-1.52315243237537
0.714369694303277,-0.690513021425234,2.16124639526043
1.4362941218703,2.17854116180729,1.86706309874312
0.582042041596286,6.41965742159617,2.45879471446096
3.37616426417366,1.01992282108817,3.47625209688713
-0.519868032205837,13.6149600638909,-0.449189774870321
1.93160162558522,2.15875523327903,4.56393737375066
-0.164143627229552,7.90951248833416,-0.766305447581038
-0.187666802100358,2.84997083827873,2.84295889194376
1.3998536985186,-0.370898687644919,1.13223232451602
0.600176012736168,2.28486370031784,3.09050579609432
2.25632758021532,0.557095638940203,1.11668811877372
1.02150866686485,5.19466969985169,1.67511931295274
0.586573074274788,0.058581154881037,3.93113643669321
2.41337862668051,1.14443802705861,3.54218884326329
2.99782622098365,0.375391759763567,-0.164543675572381
4.54230267327187,9.89310111306078,0.322362417136318
2.32992189865165,-0.332159696085939,-0.332396350151962
-0.28302389987927,4.17348254372348,0.167788154818418
-0.797188293149817,1.24359193878848,1.72581939464517
-1.63856329885874,-0.228481447899862,2.80721859120195
6.07645516417104,-0.167030348003291,0.462723147832837
-0.487627395810443,2.43892092582233,1.50486513753665
0.5800956144078,-0.959848998155692,1.43163064618164
1.35141166482354,-0.296350609210729,-0.0658075679417988
0.82535881501597,1.83684830010941,6.15232783564703
1.14453752468803,6.43021215771853,0.160601016526893
-0.695933235136163,6.16157039576233,3.75962675829055
2.30035040749186,0.899216261224323,1.80736340279533
-0.444123312788308,3.6512663628236,0.176953485278094
1.18207635946436,3.12120115025123,4.48430524137262
5.11382040236681,1.22902314778804,4.89304679086415
5.61039668780906,2.16838893813829,4.33946639412123
1.62483289718948,1.18999764209923,2.18127681348779
0.781148505219652,-0.566989403348835,3.49779479840092
2.3948119718932,3.21210451089571,3.04088068975741
1.69216992203482,-0.0688617066986628,2.06709095076372
-0.35424807633582,3.00560965613942,-1.41029532813526
0.286227857437698,1.79153856876749,2.26930317607523
0.774142791124091,2.2001464616649,3.98357108739425
1.72072540358093,5.29326666668749,1.60878687201249
0.336265660249816,-1.31209517994882,6.33091471723864
0.122991679459016,2.80758747275518,1.79292832273826
0.0591539772961335,5.15396473700793,1.24893875119279
1.75552767243856,-0.264798241491436,0.694486236052039
1.04502757477708,2.26994410189592,-0.182344522640642
-0.38022351378102,7.45208534532261,2.10290645792243
0.0033837250573245,-0.88512531416591,1.79105089303924
0.430055079388002,2.26434634057341,0.671184562827996
0.273727890962485,-0.161907926658698,0.388484355466217
1.96735237505611,0.0678544739625532,-0.349269054032183
0.785123819467488,-0.962470697880881,2.43196044550489
5.65633709744904,1.988339687061,0.838235752190011
2.32297839200814,12.718373558677,4.07264926721024
0.0394611449925084,7.13995141246189,1.86660315914432
-0.147502027208182,0.719803353384987,8.37298630489875
-0.812159518514868,2.67939889701432,0.970649639596453
-0.38464075787546,0.471189508283867,0.337236084935421
1.63339694302142,5.77275545009052,0.450205425237464
0.898861162535184,5.22287636417667,2.33931881591793
3.06120304257677,0.219457436118939,2.33186314216262
-0.760237993088429,-1.62815708614864,6.39100031286273
0.013418783999688,2.74084611703555,0.266882982898225
3.65791645853606,0.266829676141335,2.60005175373292
-0.685813996885963,5.46011717198096,-0.515649397569741
0.432421284380296,7.71868197260824,-1.08853583338194
-0.448649520930089,0.861436939215057,1.33503947894846
-1.01214979065831,6.0704448539229,1.9025916171725
5.57231313397994,1.01227236895096,2.084606528384
1.5754061806106,0.92308891570546,3.12151442208635
2.295491345977,1.42018003771162,-0.258787854265745
0.098920658459261,1.09149194405276,0.714283679218993
2.47828510021758,2.60057882871957,0.116736672053478
-0.339025248102706,-1.47590010647841,-0.66098346845856
1.05637265535644,-0.289176437301663,2.94387486640513
0.329684006889912,-0.676422529450404,2.25562823090756
0.32583976983745,5.06485351754886,1.305073571206
0.0771388034664398,6.14067727314881,6.87489502662121
-0.141926000916674,-0.493514745180432,0.618454477236701
0.132512587233706,1.20164587640337,1.88521593232039
0.989569622220773,-0.266140513421224,2.98264418935839
5.8379146758563,2.20542292937896,5.63305779725482
-0.169621004869898,4.60071683696672,2.00341523982477
-0.62510252378817,-0.224461136159084,2.62069312295443
0.597627174141066,1.37227344007667,8.64389572854313
1.27798600939925,0.52605926027429,0.47337105199159
0.913134023432093,-0.404641689097143,0.698241639969438
-0.0101888453543429,2.08881714732131,18.3513363700974
4.84799840407825,3.10042611716016,4.25650332405292
0.305325904315998,2.13173113981734,1.60247100736389
1.17457451004687,5.38506646933931,4.90961789535275
1.25782817567995,-0.47510215077828,3.67507965320091
-0.0975213693706604,-0.0587716682618576,8.14781564816668
0.664456263918138,2.47993449416158,1.7653430340397
0.392475858221438,0.192161022912389,1.54234326857004
2.3857855168459,2.43855176310237,3.37953294177381
-0.696037363877228,12.669104994592,9.38703168611421
-0.489006508325398,0.897587176900286,-1.84575285587948
0.641802461703235,-0.184651815063885,0.0390410869265275
-0.49914881280162,0.529986924006469,0.391656400932962
0.246438183947698,8.17281444654398,0.240070378676961
3.96286696600561,1.4200987912271,0.833250347573558
-1.20135239391731,0.508559750158336,-0.914571291179309
3.38649444111101,1.17134623637233,5.7289500829329
0.382170977162557,1.47475006979705,0.270979976131344
