"p=6","p=8","p=10"
2.09373623614031,-0.653231294262025,-0.901160858695254
0.00491004002099814,2.26016574228521,2.33459574175375
0.56581342489105,2.11894479463882,4.72265411400878
-0.503508661420171,0.306284546434939,1.36790151140533
2.24934373207473,0.740538521764358,2.33851005256183
1.65563929598361,-0.196339384570472,4.7991876020125
-0.871813130087377,0.754425402719821,1.79591554168754
1.70166519772464,0.198909787639016,2.13218990187742
0.718842807615107,11.1308943257727,0.126962752997403
0.540364145535516,1.85714212815862,-0.0607003585051026
0.203881777815597,-0.634492968993766,1.23829134090643
1.76978194613274,3.28721284826064,-0.750010436439146
2.05413223536555,2.02387886668342,2.19530972330336
1.54043870665572,2.66064040320703,8.65354037303666
6.42981690660891,-0.582518061273483,4.644016706021
1.00311026760166,2.40542960924799,2.36017295301752
1.06060682102568,0.363979755627151,4.68150577546716
3.87943245985405,2.83402196690269,4.37320388671207
1.73833610552459,-0.996414608684598,2.31559746027257
1.74982393464017,2.24553070491105,3.38585747946631
0.259021239595381,2.31602845782096,0.0695187385243753
4.92527178186664,7.18727605394542,1.56858726460848
1.33197722906821,2.3691834837744,4.19551227542077
-0.3917886814842,2.21220298351044,3.62783919267583
1.61990439960461,1.47735202165968,-0.607959085858512
0.909309863911476,5.47039007159785,1.94352264995606
0.902948528287523,0.62613787625124,0.511249953158403
1.67624229997366,0.862152229010962,3.30699299279766
0.22024171541224,0.591075523689902,3.48223751600275
3.16174575656436,0.635609146418225,1.54444815022853
0.562533714634645,-0.0501590777236764,2.17431505466421
1.26500432347852,-1.22361756375979,10.544762618228
0.0805796265834654,-0.73176663293887,3.30024318273323
3.15457635183903,-0.133661513149421,-0.0350673466580788
-0.391976242922904,2.69991243098951,3.67397122945801
3.45735700711496,3.73768893781191,0.245510752915962
2.06278896536371,2.55760460749393,4.59457857092809
0.00474390567681724,1.22989465845878,3.69636888812567
0.552870760691692,-0.90560406761271,6.75644053358106
-0.317562893739218,3.29342104813072,2.52736194183727
4.88608799746773,1.72426341904773,3.87829491988792
1.50507697741467,0.56987349075569,1.69519791198957
-0.152081490151062,1.50038578261627,-0.348477400491398
2.25870097702666,-0.594848594490809,-0.543585868418259
-0.0289133014633288,-0.706462415417378,0.85717200776954
0.539339676072455,0.94997874198133,3.4368904531518
5.3998313331226,0.444246435947082,1.80902547973582
-0.543382632969757,7.33456846517292,0.128935171172464
2.74947205266279,2.93570652018754,1.4378701642223
-0.30905331143741,-0.740800377270001,1.41786860451277
-1.38684729452374,4.54284480054783,10.7809303340843
8.18650944280547,3.4273220667096,0.584100469214909
-0.497250967958602,0.292670152800902,2.95862825913705
1.34513434599219,-0.565126821082367,-0.738892757013864
2.49037827622078,1.91680771920495,1.74932291916716
2.45124655680783,0.718460366862505,2.77085242084315
1.9647236801399,2.08862019569828,3.91064858534233
0.592762279778159,0.875757362242869,3.48283209648622
