"p=3","p=4","p=5"
0.488234799298888,-1.05841945680843,0.540091751436413
1.5329877378071,0.201544588280029,1.13626163895607
-0.618641238756445,-0.442462018295836,0.279354058604433
2.14797527854266,0.667318407791966,0.174025621349488
-0.0914814868458687,0.61916601277317,-0.887750662298248
0.809859374011321,1.61038919457598,-1.14660119210777
-0.0619020929236111,-0.967700171445971,-0.680299065281358
0.0412155292091329,-1.10668940536548,-0.277196378400459
1.00639778872509,0.600044161075715,0.692774784607985
-0.819972030398973,1.10965935584763,0.673041870912011
-1.52402511200293,-0.651767174508115,-0.315119004085866
-0.965330818559114,1.10448744584444,-0.31928174598074
-1.17498367032559,0.959653638488459,2.13465594814103
-1.06855710133895,-0.0669351568743693,-1.39864460853379
-1.08517925234577,0.872802204016163,0.285531426918156
1.13156341388458,0.652962055679553,-0.789974691738139
0.023171614340022,-0.900808836599987,0.269299155459975
2.26513529522946,-1.43670647446168,-0.280075764889761
-0.439290252154551,0.105921079684547,0.941492841347975
-0.720100534155407,-0.422601676155603,-0.783868375297042
-0.573009332027336,1.41171449728575,1.76105063211824
-1.12933381964571,-0.0889495090876108,-1.65514804514787
-0.616805373382176,0.708544376133514,-0.712090595493065
-0.485835202208296,0.53260726638386,-0.523310735505901
0.023014755329406,-0.0781764709611795,-0.941886083867015
0.759750885046432,0.854403857564068,-0.804031451367124
1.12034004425728,0.104798708698091,0.704539972363388
-1.01503433538186,-1.36345457816695,1.77771768184673
0.704021214598067,0.60799039072777,-0.754490436969735
-1.01839698651525,0.201552746107038,-0.562294414135609
-0.320906405151305,0.259256290967655,-1.17424411601293
-0.607005232098122,-1.41006287034528,-0.264617509793397
-0.314372187893945,-0.695359237308088,-1.66248002464651
-0.014980592720742,1.33774920574847,1.04592497826391
2.10361155704613,2.08931716099595,2.08704591453787
-0.053260174839279,1.19116973612677,-0.659724983083066
-1.01222364627751,0.988848996174268,1.59497882022775
-1.18755475214883,1.2266124559453,-0.783148506046186
-0.0967019436175788,-0.417060650016605,0.903851915234506
0.504219411318756,0.597306602066659,-0.229026246473964
-0.668214329434024,-0.916150028979852,3.4975148225748
