"p=9","p=13","p=16"
5.35086085093439,13.3543044822179,24.0416412367621
17.9804834601505,23.5994201009753,52.6566151753695
18.1781711438309,16.6626766404409,114.378094918435
18.675795977448,25.1350948590611,20.2554262245459
9.38412151907223,41.3811486366111,52.8415288551414
20.1885900992799,53.740325491054,56.5932171637105
35.6938570298395,42.4704432700332,22.2287965625204
15.6543433725687,28.8639168402697,20.715482512428
20.6044669150351,41.5707193796991,22.9611548904771
19.4395962109877,20.3672785394766,23.5901656326268
20.4060561457791,26.2734285923302,48.7480366314401
19.1349953350522,19.2253193328159,36.9203065708744
8.71578330463247,17.4407596172113,54.3844790594488
13.525846253835,23.0311205555451,34.2711402783334
19.8708061402974,98.4972980284595,27.0359376743085
12.4763833280189,6.73268283943528,54.241504453478
36.3743340526292,32.0402083375082,27.2010607533168
15.7578598365332,33.6968012262761,33.6419808291182
8.71534255725361,60.506141509848,25.7808187886862
18.6659277849282,30.0213563173338,16.7205145688521
27.4066389527243,28.0453626915542,20.51318344065
10.6631228574835,16.1838082528081,29.4966179660215
15.0721196774859,71.3584765717239,24.92099130659
2.51611433906192,21.8919874899108,31.726879810168
10.9680263125646,33.5010796936981,55.2567899613154
11.3751274051032,21.5566493683987,32.9707513030741
50.1230754515313,14.3475204757723,21.5555374548326
46.7777593358634,25.317863307314,61.3228767032359
32.1626577438289,20.2206696117403,39.4557526611108
9.61677856529989,11.4383069805974,93.0485799385297
9.26688949183286,24.8282879438541,43.4215955612837
7.35584071532607,15.0424744294479,31.972567683112
48.09919159887,23.2863406423318,70.8277945949857
17.2843279617337,25.7439239965911,66.1050800510262
39.3917445489481,20.8617549870985,44.6425613014257
14.5027299916771,19.5634524748794,81.786702820533
16.7433665014957,22.5401393971695,49.2011619520037
22.0296048894823,18.5886709262645,48.8471849166236
11.0594484007043,34.3143491466444,33.2340338621479
8.06202489713337,21.5488650166832,31.0246173029485
17.6420080218275,35.6073575964262,20.4686429050281
19.4333483281708,22.7894861615781,57.5989448633771
21.8074078473915,41.6658197960321,56.9394775954364
16.9552225153315,17.6307991891086,17.0917410063241
22.0274345034054,41.0596164260041,44.4016993813634
9.42345200370993,30.2421045047138,33.7529093795584
12.1107868664207,32.4111952680586,40.5509683076784
4.68090069948559,32.4452330744289,47.3437305415982
20.8496946013108,29.5577199051364,22.7046415615794
7.68545380206266,18.0734269114822,21.9053168165622
11.7275689304677,17.3306846625587,61.7539823626086
22.5968960403633,8.99050960127288,49.0160994925998
17.905427301878,36.9884510735799,42.1140791608721
26.3959749453629,22.5987047725289,31.3163468185921
29.6079066381858,26.7522553399048,26.5274512740054
19.4057969883524,31.2706057120082,22.9018830420529
29.6017468409456,15.0991309548054,35.0145541010875
21.1041697327678,14.1803288981712,44.5998509947671
20.9281924783324,29.9233224439038,30.1336587147175
25.6586814525251,11.8547780927227,16.0431316890139
5.57934870282535,17.7630102492087,44.0154989672739
18.8579847981441,9.64347377006995,44.4777996341201
18.7429422260423,42.1606946382551,19.8331514728229
14.1400910513303,8.44364765698118,27.6951962415705
22.2870830168267,27.4125942089186,43.5379653219799
52.3590088891023,35.0125711099732,19.2940344664095
17.7909713529519,20.2454390357626,30.462894375101
58.9698837374224,26.8780776771636,52.0189752395823
40.9135096148596,13.0874851762996,22.7897581883756
11.5991867797488,23.8981782296053,66.746935293063
34.7270226034111,22.5609080758101,29.7457956480836
16.0132511531976,8.99727422107815,30.3482814660738
6.56202458244128,27.5913092217919,69.2399354644727
16.1216241395157,21.2555404579753,15.4865716805535
6.03913001355338,40.8076951482661,22.417835937622
20.2058684547562,19.981895217504,63.7033896899473
7.78676812601189,20.8823896154913,33.1232126210267
17.0520779724805,36.5981550322944,50.3519051315498
40.7536671493168,37.730768747376,44.5616311908905
14.156572638856,26.1369828996622,67.2711290081955
15.0904019859105,18.3016396164454,14.1392715344191
9.52762344000254,72.1239687440043,36.2953927752317
21.3325821453839,23.2732954692587,41.8684736731975
28.7274840134288,21.2306346745652,104.903610361326
25.7676749190944,8.54083063096418,53.0479009212969
8.55261787343738,34.8007714171171,72.2701214220028
9.19077272323682,33.2292435049583,74.9259508450752
25.617416435168,32.7377386455227,56.882124045051
18.1562324547041,31.0881629851498,30.6877267419474
16.3198952437551,25.5967212888148,33.0728484056853
9.72996106902543,19.5478514561486,19.526628104774
27.3098521246801,44.2235543725201,107.242368694626
47.1391439415766,43.1758664247828,51.6235350933278
8.59190380133436,17.7312635518107,51.9597694066985
15.3717974206094,17.0396113249954,31.5035105508157
20.8388007555704,46.3065939041528,33.2386800476449
5.80140180220266,22.796188330468,21.6724363706997
10.5391238574407,64.076579397562,33.2973124046489
7.37044689482012,43.4394135869396,28.6498584294289
21.6137292938413,60.9656359012029,36.5533283177201
15.294046542277,19.164713720567,49.1656144642257
18.7298993003017,41.5795141084828,79.2535703208271
25.4406362625095,59.917093338211,43.7505731972891
