"p=19","p=25","p=32"
87.9287735577888,75.8329579498091,159.467021896514
68.7070338197925,67.5000323075212,74.1878658288821
96.2470371341053,435.445634515697,126.091120375385
31.9113851007227,76.4747957802167,6171.6760611572
114.703409479534,44.2188720006457,6147.96744976019
30.7330965997735,82.0119235347192,163.006184897981
123.485979462615,60.1172065645234,6085.45422459175
107.79740047598,567.124928272123,6086.95648634033
25.5466983792216,116.102497921453,338.820673385266
192.508225593989,37.2516274663903,142.000457642746
64.8141307336303,114.633861252189,291.836252405402
58.070072430365,78.7873530000539,167.338776052588
118.661992975345,325.192833256588,88.9223586298207
38.4576491244332,400.090837776102,125.355543744729
52.0963693326237,200.495496855025,5944.01981638402
96.1371661443253,94.1286230609198,99.7323662421781
35.2205645548211,6075.59366591147,6115.04061368788
40.4464220217315,52.0730149419125,142.348200961653
49.1905756103248,189.490135269285,6134.34527522236
46.2731106738361,71.909034673208,6210.34100296364
39.3649583027644,175.782507481276,182.276035015691
50.9155115315493,64.5141823613538,6181.84849033048
61.7254848679869,86.9999825243952,6066.15280318225
62.7157468166,37.3990366272248,258.037944691178
37.1316598704129,6080.22102708092,6201.10220471494
25.6543397490671,36.0976120882755,6106.24034161011
42.1854955004327,88.9658758489824,6141.98761673621
49.5202826605055,58.4031209146693,120.416832857353
48.4105944793398,77.1659233441656,79.3129415842488
26.8484380975607,114.196887384134,6163.56976149062
45.7682628150859,6082.01349490921,128.913284405887
60.5779123777128,94.8421082697723,346.180989736166
47.1463509297466,77.7451915877838,6205.25923590136
42.8123325291868,36.2857831210528,5898.83649824031
41.3672185938765,81.7993080124673,6040.99927051288
37.1513616886418,134.718096976293,6162.98312766711
58.4469718301029,6096.82979868352,329.932953413672
40.8706604371069,124.954381003449,214.952540945372
49.0862560105421,313.159157848873,95.3309843481096
61.0900210997095,73.6154952422593,479.959108378752
156.837006592662,46.7153341961211,6126.61613937949
101.520914398567,104.35077402682,6197.31935980891
40.1981394357149,53.054716377239,6191.47782567601
52.1514677253689,53.4263501438975,168.204954469089
26.8737162761413,67.7835912239628,6192.12837016031
69.6984695149856,252.744157359827,83.0152261957895
63.4726614827609,68.426822208999,78.4967287599335
169.149006168534,212.739946097636,194.612095846701
45.9221818363089,155.379672653822,6179.81805135075
35.400490380111,219.933433700991,98.8093906735484
16.1952303013894,65.0890378049419,6179.88954794135
27.8317841175626,51.7534113076686,6033.23340384439
24.7292933205759,221.387951741337,6184.12497787872
39.3543429663915,70.8448647791522,231.418777250313
15.2772639939354,115.71093647676,248.895059448812
35.3275127693263,49.0683136735905,140.630967188642
42.3408164393783,103.318351957181,102.692914784501
56.8925605883445,66.641986038158,134.937144959462
56.0770954237171,199.124775514315,141.96828011244
96.7483593322111,82.0138192327729,6229.01578220207
49.3246458446353,48.5222667812684,284.077150112138
124.918201315899,69.3354439262446,137.60413262129
44.2135375926448,123.831537771865,140.94762000301
81.8096368854652,48.5019193868828,423.823949268526
48.2891795129468,45.0294959120506,6174.02623072904
300.304838995452,53.0968812819166,6132.73584843273
61.9854119005953,78.1322639009929,6004.0842291399
65.639550990471,82.6717616522713,363.64021420692
40.0529658021922,67.1857732439766,6008.73098171703
49.6753165253467,46.6693212823578,6031.21963058442
24.0350487534509,5942.70814206625,106.019285504586
34.9398722316834,334.263579924895,6207.92978371566
72.6836815736349,117.093912208957,58.6288272707276
29.4605268799639,122.183291835357,6214.23093306494
166.170080261333,105.392935478983,235.197930830062
84.9409241046134,54.5733266365339,167.110680700322
43.4823519025415,80.7819544944756,346.729210651906
115.129052687399,53.4234475867101,102.453986224932
32.7861964698726,65.5623115513153,86.8719094716981
66.2519342103902,61.8852102162296,6064.84196541598
42.5182131804756,206.298587614638,6183.13200811588
66.8437663235289,147.751186243509,6184.34491458744
28.0636094303796,245.246203084886,222.275506090107
251.566117359056,42.0275310360367,52.4411137207883
62.4035050486905,202.118089937473,5983.28383403404
39.0807207411848,40.3376561402696,6039.02917586667
34.4320045134459,97.1063916076263,6170.8023154637
21.2682377849043,80.6292369729585,6202.96123074485
55.8425086477754,80.0444229455449,180.257957370861
70.168416628124,418.715179024532,6152.19293410975
26.4704261892572,40.7602609816942,6239.90396185654
