"p=15","p=20","p=25"
23.1334445723791,38.3165983540671,48.4368406038753
10.5362746767721,22.9142689809589,39.81811760316
26.7207819129145,33.6827837447546,49.1051181008652
11.5651446419304,21.8483658930038,31.1594166817593
12.3244825096704,30.0990705643238,43.6029190353233
13.8738485329561,32.289001544798,24.1775685093929
16.5040805150996,29.4063108780476,38.6406869981155
24.6750634963532,27.9743654441765,42.3352175862122
31.3166617292815,14.9598459660857,54.0895277471918
25.275235326053,50.6347310744622,39.7025342748205
14.2402379828822,23.3986950589455,71.1398756897062
20.956310687635,26.6507801673683,41.0228931856142
20.131508391985,25.9125859776321,80.516125950204
22.0395753797779,40.8432484692248,39.2848203955156
43.5529725242324,26.0266739853505,21.1487359928833
18.8588673842091,17.688686224322,23.0412610036044
30.5319818681598,23.6316278322214,44.1552168489996
20.8370861995286,37.1196194152111,61.5626212656251
31.1031914961265,26.3372053047654,30.0196193571276
26.494113354141,78.587933656985,47.9577497026784
24.5144428489539,20.2093233139259,37.8584963115741
23.6299825829171,29.3695071690191,50.2685540351815
35.1251869839083,27.5698261777051,50.9157861199752
40.0374972564868,37.8950838201327,40.881875133737
17.1111462599502,48.3674001230258,36.8225242345635
47.4876651284872,45.1177380069581,42.0342433924387
20.7370541252277,30.4409771024086,59.8656076259626
26.1990907669689,23.8477376462428,41.2446032646495
19.9393521829584,33.655036757735,30.8169475065403
16.3923237530381,28.6040250987098,39.5054457593688
12.6572850878625,22.655481947144,46.151738457884
37.6883411810667,53.4717368591863,73.5591125616072
33.2321497771589,25.7950274659457,23.9875497256761
33.8953417312645,18.0019188321535,31.2233145620169
32.6794402943692,35.6729435268598,18.5031795892159
51.8500800798289,35.8861623823297,44.5794082675089
15.1553079415174,40.7976816171038,54.4393070226474
25.9400162952706,25.4164516762312,26.4001733845904
20.7690297297406,27.4379074152091,32.5180320304075
15.7294830335693,35.0210898155752,46.4431856607674
15.0711536353715,17.4130340035328,36.5760770090488
19.5898610610756,25.1849250047248,28.2274468261897
33.1176196163022,37.8544921021484,25.6477198829101
34.7736945127625,27.611341502691,44.7878536821298
21.3330296224347,42.1321273278471,47.9541704243268
19.1195344048943,45.859422722045,46.3045829076436
17.1185322950416,25.1422656351764,53.2992210864766
38.3805956879881,42.5366090082787,18.6294518875776
23.4243961070262,16.3568020703473,23.0483113350063
10.5047941744548,24.3623628360603,23.660658849515
31.1159184939284,37.8204503608191,50.7291017173179
14.4599849518045,37.0653800595805,42.0278268690205
50.6814556465848,35.1175027395915,36.7991036412299
20.3444077719269,24.0076955703609,16.7786404420445
39.8512336515607,29.3111586338822,24.6339840911269
14.3055798641021,24.947716182195,54.6152338758669
28.602070963559,29.9386478910566,47.4583506481716
16.2913805216206,25.5636556982917,46.5752196183351
36.2045704888839,26.7762577936082,35.3060714485791
20.3799341151135,27.2474262782262,53.9862941295836
25.8837809824975,28.6760942271001,31.5452015436132
28.6316506645741,39.3949756687936,48.06058303242
22.9487728956351,31.5244580222739,51.1286457026506
32.2417295191114,34.4653578002001,25.8665380787189
55.4227320046502,21.7146540356794,34.2492992951672
30.1600150729771,21.7531412962224,53.2968668158982
27.9369805068874,23.7071816100309,57.1416028637534
15.6150920891062,36.2527094422467,42.3366445109013
26.3478293959869,28.1851039108265,44.8315348075123
17.3423333377082,26.9055964946489,71.1884831709182
18.5083863894665,25.4447531404659,61.1859240764348
25.0406279690014,13.4687294912441,46.4205409254998
26.4053801769893,29.7378760919382,60.3516148373762
16.3544063772902,36.5709658812688,40.6272555168312
17.2485185115048,26.5352000002267,38.1581400778073
37.6727584859673,36.3117458887429,39.7319137887283
19.231007354326,33.6030578478449,42.9554177058622
24.627104921425,35.5086074939225,39.9790156860884
21.4732815755715,26.536397077159,34.9535565004366
9.06535174666787,20.3355700746067,55.9891663550652
13.4769775103416,34.7905349462112,59.452698884621
11.2307079981668,39.9909133724428,36.6225028835249
21.6430472049148,34.2657406530974,49.5579128544841
18.7675642049975,18.9851170769159,36.5183581344288
25.4569296870175,19.5659942208071,52.4949309543998
11.1696941889237,32.3934656473402,42.0759219531571
37.2672560495367,43.4286388894236,63.4268431733506
30.3912253767923,11.4481530232628,29.5228393733017
18.1920990251975,27.8992601245972,18.4982821017006
10.9898914940038,17.0487098292519,27.8340187487643
30.9402484769963,37.7666251489952,26.7584852144737
17.9844630918339,45.3320270360409,41.6894877026092
22.3294856217906,21.8019007192634,56.6268353094159
12.6650187857521,43.7980548802932,61.6895315000833
29.0324966054957,46.2024109823072,65.0643842179852
17.5420873678593,23.7139530136444,36.2976109766241
26.8809446540901,45.6833739474096,48.9555055104941
18.507613370761,20.6850262385526,42.6112079735958
20.9824275417188,27.5578149960105,31.8898738517445
17.025916054039,39.3461772549856,42.6588269144609
20.7745028477188,23.2519265715239,27.9603599216196
32.3012138710606,14.6938950155321,48.7472129388521
16.0139125858173,51.5045115023629,28.8744518798862
19.3805807851458,23.9276005996996,50.5156658244661
19.3794599317371,46.4598436580764,36.4332223684039
33.7422267676326,26.6099083352586,40.28429174804
29.722778985196,25.5475420510025,53.314222383226
30.2411129642384,23.0030479215146,37.3274157670201
38.3354507437054,52.692133731866,77.0861267609015
19.6657154741983,28.0803694510612,48.8845453240785
18.3630194222819,14.972059483957,32.7576047268892
16.2571038245586,17.9403801453188,36.7766940809529
10.7538410263568,12.869915802119,48.9796747811726
13.3051354912208,42.5855056801547,38.9718695930445
20.7729897897724,26.7392380976028,52.1549942851263
19.2004591109293,15.1352658939772,79.8899676614291
34.4425558567747,33.1769642656891,28.0207720035837
29.4071779860533,28.5339331654456,37.0418907677575
19.9220546895737,57.0409502646541,40.8653751833978
17.8136019368323,36.5156297331001,36.8455442099115
20.5131093628058,50.563869923208,14.5435283918333
13.369263957447,28.7153886917566,67.2194533872924
26.2702908047177,26.1263146897428,36.1916197378481
39.6124233438104,21.2840381347708,65.0058871915634
27.8040545986157,13.4264292188427,32.8440397918306
19.111267422526,24.0970547869732,39.8207613879555
20.6284287855684,55.6293818598033,40.6942339225934
19.3202202619646,32.8718723996523,65.6763280139186
18.9665337353957,30.4531803610108,32.5361337990578
14.5154452708605,31.8145542768252,66.8392152587251
25.2993925559249,50.4411970262992,33.4126302498198
14.7146359195418,26.5668627783993,69.8596457185339
26.1517493906203,21.1612151416317,28.1325723125097
28.849151392507,23.8596870048148,50.5984584903869
17.0228007770946,22.3194288524414,49.2503390289463
19.2251787056739,49.4279163398586,38.4782361514703
23.4418894463407,28.7363873019381,55.6293978014656
28.2765397741503,30.5703467882181,29.9151421553957
14.6849090827859,19.33514636501,42.1728819086344
10.3790762701844,79.2967651786192,26.0053930080014
19.1978483839804,16.4435127561782,49.9609845469772
29.1697193727872,19.4841249452127,49.2176339368505
21.3141230403789,30.6614048056138,34.8901891809287
29.1300301094682,30.0578140967827,22.0770005157771
31.6047189193313,29.9969560811075,57.9718553003606
15.8999246279608,25.0201189410537,56.0930506776843
37.214430923929,26.9764220527739,40.39741019971
32.2929731612445,27.2928829333465,40.9997909480735
15.4553231937682,25.2770836734371,19.6109777466689
20.511743431061,25.1339584751907,20.8708857877995
15.4662576533216,40.7762906460816,35.1624258006993
14.6949742194117,26.6926816992179,41.1182218347703
22.3366500841472,24.9518918870131,77.8786290962311
19.8619789968442,23.1637820239034,40.7729081876693
12.046188823323,36.1583957327018,47.6254687530153
14.1432995072904,45.4225042545532,47.4205790511638
25.1031371225135,27.3921432650594,62.8756202574076
23.6801507946351,31.6067345853967,41.5652412409902
24.9381627644291,36.7835623548782,48.9615814681655
27.2483533118721,51.9788994991792,49.3580671600962
18.3657106330604,50.201295627074,54.2588289540478
16.4621461467632,35.1706259445772,52.201324631686
20.6282944796953,20.1213919190279,33.2955241743933
15.0518475274116,52.6050914420861,32.0277389930271
26.6108363739318,26.7674458386698,58.8734915668586
18.5960120789818,42.4394247846516,32.9655267369297
24.2071009850584,33.1110504020937,27.6586806447696
26.6465740561722,25.3846965624292,30.8105285281015
15.9698807595067,29.589451573012,38.2286451502918
11.3118661776043,34.8716167161483,30.0363590391127
17.3743262531003,26.3744950746785,33.0119904727224
24.1886096686704,25.3068290083096,30.1729958571344
19.7827362495818,26.7331960357108,27.7198516275232
17.0859706928139,19.6264444333427,45.2263897164013
21.9279603163699,27.5869170228322,32.916295326465
34.4105760262809,24.4883252960623,45.341018014491
18.1017680178521,27.5119475085803,34.4987662254311
23.9743614546059,37.8600754973177,32.9877225517625
23.3819574357468,30.0219576031895,28.7632540019938
25.2338077764161,38.2452993623405,44.675660589501
30.2313932633967,29.3356929314492,44.4433627097689
12.5213937310986,30.7058307938423,46.667053162964
37.4686802508885,52.7308716826405,44.9434346965953
8.5179506327057,50.1751561792464,32.3704152215622
19.9711295438397,22.9312837177212,60.4296735001387
29.0517624896003,46.7127603365005,25.734850259864
18.5665286193256,51.6968723448633,42.2018042057595
20.648853255321,33.5512873630121,45.8425864505429
30.9628154206979,31.8350258428523,23.8857044930199
27.4724948528057,22.9786722895234,43.445881827092
24.3191866655724,25.3511215315562,50.3261778878556
24.7468971802209,25.3222260075209,49.1729876764627
22.3686365851111,22.9113751148776,34.6916199657152
21.3738221601944,33.1210804630765,49.0037804222799
19.2367101363087,25.5500047872817,43.102706780932
18.5974849905459,25.0870607237784,58.5182338792938
27.5879858666727,19.0973120009865,42.0871240382126
34.3974107401585,38.174416297304,44.3603360945953
12.6342493006325,24.2845689263407,25.9643987202111
24.0228228198607,26.0569271141857,46.0009112267738
20.1029505117849,22.5486947030758,38.9829538296708
11.7992846882731,61.1373037327612,25.4041133247268
24.5944438935112,40.189914646565,44.7316898017965
20.3312480601762,30.4192853783987,51.3297321799492
16.9962901181679,53.7434322108428,44.8433460297987
17.0389071886075,40.4180640524998,61.5024023765527
7.55899855749556,42.7042455232139,24.8978490261445
32.0490058281701,26.3555929894226,36.2491513145483
25.0412145525046,21.4589180053186,23.6095883478854
16.9532808808262,14.6719054515854,48.1003969953213
14.5487426726216,26.9531819504608,50.393854042387
20.6416293393319,26.8956659854875,35.6075779595059
9.18967607076675,23.8998539173877,47.0276284225683
21.5018940723317,47.3624088406811,34.0417537072986
21.4028131213522,50.5490579559762,42.703846879827
19.791929426613,47.3749940547727,43.0800998481538
19.5111129308534,33.1283501433201,26.162908065244
33.934078905709,43.1597300310984,76.266694683829
20.3885507480462,23.9212322810078,25.5223516152371
29.1047847708664,42.6575990089259,50.7700605498449
40.2330265298062,51.9531679870533,43.2469144949424
22.40528200838,30.8423107616074,22.28075629549
23.7898712611003,39.7185831812142,26.8346366335219
17.926660552334,24.650446298983,33.2223280129824
33.0774925539236,22.9182818714191,40.4282441712086
26.6590420114378,30.6507360516259,48.7594530519037
20.9557665301082,24.5038058315362,36.5431590708502
28.7697255594367,20.5491599608451,42.6101902065615
25.8627207517582,23.6029250280842,65.0518893267738
13.1628582557381,27.6554215812998,58.8261790345602
26.9529550760408,11.7334761926738,31.1846439821064
23.9070596731617,43.0862541271704,58.9738801537875
27.2894208316721,26.890864659911,31.0739638724612
32.381205047081,41.7640774868919,26.0288990994628
20.7888965951966,33.381851984453,28.9156058110695
18.7564475054424,27.1805301636226,27.4297492529494
18.9062068657753,31.7002231885911,23.814070079958
21.3677469053188,28.4926580386198,43.4688028321867
12.9314548766806,27.0687131286949,50.864442216347
25.4519252196544,39.610576404495,28.0988852296967
37.3050711910005,50.9693632408887,40.5551753808548
24.8718760537359,65.3071721083037,42.765725095046
23.6370585577393,38.0308294890337,35.9128729488161
32.498237436041,28.7410206877509,74.7616882024946
45.5789748626825,53.8566369148606,29.287262481098
16.0107556420163,39.3306987084364,34.0956354537929
40.0541589873078,21.7839374384645,41.3800302634482
32.8707367295009,49.5156549683744,54.8918427449728
24.362419830758,24.6171892751458,48.5501571592137
15.6865898671783,24.5513645941345,20.4613221456643
11.7963109690981,37.1126853827919,52.5128256240749
21.2767808016196,33.019674600053,51.0202844357847
20.7225941514027,32.9567252982432,41.5707988518921
22.053892535415,29.6979661982873,18.5020309853046
12.6400350353223,33.3772182769214,72.1067985144973
11.0304946494955,40.3343261864451,65.684420941241
19.9511798407535,39.6043407305127,68.1217261742058
9.46486645285363,20.5987554423468,31.0112029533666
23.3447933448542,36.8368299727223,45.4954640625003
20.8794250772507,15.5435954644885,29.9743111476385
24.9943433140722,35.684817520781,24.0666170622243
24.9099339094237,40.1731020338252,34.4666606813507
18.2531134345641,45.9617581204541,46.4124440374127
12.5958141321319,54.9166990398254,74.778119621841
22.557202551819,28.7146059326345,31.6072786622605
17.5109230859174,16.903260314631,48.0999295785443
40.5170828424023,72.1300375193054,41.578694162728
18.7142728344143,19.9272077248958,61.3076585089309
33.7004361235232,23.869286134557,60.1749214449763
21.9822081549193,41.2355558578064,30.144547622941
17.5950075200097,17.185635471407,70.7570397805813
20.3444232192915,34.4976854447262,34.257261189822
13.9097306549322,56.8403943556775,52.5298150022045
29.2118080318572,27.0016817824589,37.1212321051243
24.2066110972793,27.1272279527594,69.0616559631562
12.8776328548607,14.9922619518558,55.3263016853278
23.8029677405902,59.8048169115621,41.5666140001883
16.2933776076112,24.2911108710811,34.9006184172959
20.9524182677406,15.5891894622565,33.3042263897341
53.2691060950223,44.887931925674,42.272560280061
14.690715988206,28.9923436182798,43.9304263763969
11.2755783179078,24.1738504430318,38.3788181609549
14.4268043271514,16.1940391097951,28.4024256559066
63.3217249204198,19.9331217657033,48.8506881956513
11.0869820844416,56.4206509638512,43.9857910143869
13.8703805976426,30.9959326385236,33.5858818692325
24.9921613451857,30.4799491728349,33.046594462247
20.9843819654345,30.9146147886868,37.4335066661974
16.082817557797,42.7525105801432,58.4671648370194
16.0282433195687,36.9618535932937,67.3855648195412
10.81634797335,37.0848759589767,23.7546343958775
15.0339453639074,25.4811324859173,31.6684739413536
26.1391319831653,33.5032745906684,50.9373613552654
32.93665493363,27.2364753752458,39.987603346792
16.1421652235617,31.7396282699187,48.5001661542997
24.0645204622669,40.9802037088699,40.1372912578697
25.9492688411487,43.1461408189623,55.030299214307
40.2371638306897,32.5671157133471,59.5216203408082
11.7026065761571,30.1822337030875,49.2583771916227
21.9170611368243,25.097779197899,38.9865151823309
26.0130811750128,25.3966405665949,47.0895708051985
19.4940297908591,40.4754008851383,73.3451871854087
8.21344788706436,36.7642285725985,54.841223686407
14.3214437300223,26.6553292486514,37.3543358719042
16.0281795759047,28.4101837703624,79.015326278076
26.6666716515359,34.4915538810404,60.9381114105169
23.8865278436897,29.7492045754079,36.2388908286951
19.6438063620886,36.1689698892339,38.8141901664006
37.5922973238302,25.0685174981692,39.0664480857548
8.75996036884028,16.1791924086633,46.5736088904353
27.3483628258391,41.6390274101239,85.3680720192848
10.9026449013998,23.1813705110446,26.4156647823622
23.5106161767421,34.4535983122501,39.5939477435607
24.2955725347053,36.5118374751228,33.4496244225639
10.6865449926405,29.9072020842968,45.2733761192066
24.8382038334453,35.0758967818641,30.5376665924409
22.6132389901704,23.1627853172103,49.295786154389
7.36582472555912,35.5713407991943,51.3132265339637
20.6437686068807,25.8460810663905,86.8776288945791
34.8268356399677,15.3784248359658,48.2616183582669
31.3108911902581,33.7535737891185,53.8963614156574
21.9787774846642,24.8088343389591,39.800996254738
34.2962257445261,51.2774614113175,49.6559142632796
14.0509443943979,23.323324179597,60.2569572815584
13.1380055956389,23.906020598443,53.7649658075436
15.1471085538156,27.2490167860082,27.8886325776946
20.8660389264102,35.6873055072782,44.9553929250251
17.8108152698439,35.268709858053,31.0955924010794
20.7284077442864,47.487356806515,40.9527971432453
33.4151914008514,36.3106039249016,28.1632530026482
8.56147871670874,32.4905952929685,41.2276139669576
13.4757116217167,22.381178942378,57.3122970434321
30.532317248872,25.0954230533756,38.9173237014286
27.8205327312137,14.5274853344818,33.7714931382591
20.062333178403,18.2800968721529,47.1837298976303
18.1992943422034,25.281724310015,51.1200964926011
31.7148775257834,46.7288104663256,22.0647231710869
22.5640412776922,32.1170047743065,39.9245701747793
15.9028139455015,41.9452667335203,88.1286376653595
19.9906432657975,32.6623886523122,41.4313093607253
46.2981242971873,19.5928696653749,34.9929847138588
16.9921359799739,16.2682980620116,22.9862863838664
26.0531974508192,27.9058541435795,44.5838284263967
44.8904432756341,35.6251891593102,38.4863425774447
14.5659674489409,24.3022019640295,34.9321325554897
13.2462926747408,19.4289325399977,46.4720877549451
29.6154696973738,27.0223993786292,31.0341671140817
13.8512766236302,26.6576440080852,20.1376768057259
45.7129466234103,33.9985335813469,44.7797130879066
16.8470829678002,38.8503602159589,43.7061662357516
26.4180193965114,19.2042674915319,21.0980017293754
26.0391309901896,51.3602940996743,30.4206492810775
27.068151127636,30.5996529300711,45.1526427348629
18.4775955654365,44.9478196746644,65.9728892433895
27.1079215113434,52.8061003162243,44.6474891342242
27.6764104522936,26.9168239186504,31.411880720256
27.4416294407001,35.0971378964954,69.8289565851097
23.4404267380487,21.1330542393157,32.9184735220962
13.533732248409,33.2777141029371,32.860895734876
26.5009182248903,29.4306569436838,67.1788130379443
43.385064468048,16.972296770805,35.9677176775525
15.6263027021745,25.4758053241679,33.3585395546522
26.2427467443712,39.2418553040469,55.1351118338947
13.2146835952375,21.5332770651781,27.3973671760394
17.0856724373019,29.0380117943581,43.7477544075577
21.2524042301216,33.6349083760547,23.6619376794545
29.1320751048133,18.1282852151801,59.6924783239437
23.7926821928231,27.5193980818032,37.9234330993367
11.1336161687427,40.7483455796346,34.1485195022897
23.1132595515023,31.8228776705086,45.6074358482848
16.2921116598078,15.5799608646923,41.6595153988243
18.8989352012458,34.0534932723161,46.8134264549304
12.912775431096,66.1931951486067,28.3675598718646
18.8215429779755,49.2795069474826,28.8823796103955
37.8381039769385,18.7360678353309,35.2373429452796
16.9642790542791,24.7937474510452,49.4415812232312
25.6227567954384,33.6849212203603,43.4068154390488
16.756381622334,25.3361127908453,31.113735418549
18.8312208506487,18.2680548383413,44.4353392445994
27.6911297316214,31.1023468854916,41.8910386942519
23.6963599005703,73.4728061969792,59.8942569964242
10.8388300027037,44.9158780373128,90.3687802114358
22.1423779341042,43.8053790939093,43.6719486044386
20.3420160835647,38.0935575491442,34.9028234078455
23.2868889037291,38.0920940442908,37.4714543555065
26.4052819550286,11.6354856840949,32.482456062403
14.3513645771413,22.7735068704841,33.435402264205
20.0366706848332,38.7647382914791,72.1075501185356
29.9403068460299,25.1988543527028,43.6142272083883
45.4016561644166,32.8718631336293,22.4877621700274
20.9588675350127,34.6233567365542,21.5855567032844
19.4490637490987,18.1290432663985,46.3516978323081
24.5700830567758,34.6061042174648,40.1248077405841
