"p=6","p=8","p=10"
17.8829705435449,7.93607364258354,8.40496319662687
9.02083153556847,21.6011170174276,24.904149243553
11.4005430577611,20.9387320589697,37.08090548328
6.86379366674182,12.4366018635888,19.9749564993289
18.543157237017,14.4734335532399,24.9241083907457
16.0242826403336,10.0790866563366,37.4711512320543
5.30121014272648,14.5385687985282,22.1574083918293
16.2195540037214,11.9329696027252,23.8720779163584
12.0497917432309,63.2085221665335,13.6473855550332
11.2925709097094,19.7107687061472,12.6904876875004
9.86499712592267,8.02396417873448,19.3140717107949
16.5085488919919,26.4183949493758,9.17568214919855
17.7149449984852,20.4928333322655,24.1939271175038
15.535527932871,23.4795096784252,57.1245712237769
36.2794028187064,8.26774810502106,36.679931805452
13.2558364349939,22.2824649483627,25.0345679428902
13.4997736519198,12.7072163820503,36.8710893021044
25.459037997108,24.2927412972462,35.2990519552647
16.3751354891871,6.32640121610746,24.8072766355557
16.4238742203995,21.5324726074822,30.2645533580428
10.0989340499354,21.863136378763,13.3544774042961
29.8961584568679,44.7113128736272,20.9982570710118
14.6511007863612,22.1124555502088,34.3929989618886
7.33778139918232,21.3761517377858,31.4984228356308
15.872672315006,17.9293952051996,9.90000475774142
12.8578750258297,36.6584038042042,22.9100599172355
12.8308861644871,13.9368469625912,15.6068734874781
16.1116937833386,15.0438524023199,29.8624218015899
9.93440646280892,13.772389951561,30.7559970450629
22.4141511891267,13.981271157448,20.8751712557475
11.3866284255853,10.7647330713467,24.0868748924314
14.3669588121718,5.26072489494434,66.7679503565485
9.34187040229589,7.5677102523506,29.8280043883583
22.3837339809366,10.3730719322421,12.8211909151005
7.33698564339114,23.6637118164564,31.7336509913849
23.6683235082829,28.5313150992307,14.2518641199153
17.7516723933928,22.9962289583865,36.4278457898976
9.02012668724032,16.7687172889577,31.8478570899901
11.3456319840292,6.75234040910914,47.4512221231591
7.65269474630266,26.4475139878865,25.88706785934
29.7299157389018,19.0875123147885,32.7755014759762
15.385500821626,13.6729436021461,21.6438472326365
8.35477288212737,18.0374331205984,11.2231069348483
18.5828566651694,8.20991277769149,10.228245049622
8.87733125081274,7.6863975530034,17.3707367941224
11.2882244538827,15.4557952628865,30.5247714867018
31.9095441174875,13.0837004844116,22.2242562217595
6.69462273268851,45.402175520551,13.6574429537968
20.6650219987245,24.769684128504,20.3317280253824
7.6887978464067,7.52533823556964,20.2297396821212
3.11610524143229,32.3078308469215,67.9721741481804
43.7324180475327,27.0755654356853,15.9783396904255
6.89034281162939,12.3727446971273,28.0861032268069
14.706921705948,8.34932025209635,9.23237141353393
19.5657802010123,19.9906251347101,21.9198317004084
19.3997583760739,14.3698778275404,27.128630563165
17.3356166243083,20.7964970821887,32.9404734474646
11.5148773659764,15.1076661336454,30.7590288225505
10.4269382096989,19.8832011315253,24.3865948198853
7.7105512383554,27.1170029596939,16.0535903139733
26.3770556237448,17.5427362180789,17.9725831794081
11.6688579264057,13.9899444065997,42.0134716892622
11.603462828381,48.8510590177229,43.3271305771016
12.6192993529655,33.5448290739126,17.2854403506363
11.5006354446513,9.23521109194633,38.7129539749474
15.9750462181298,12.7314988931884,6.81351965980129
9.17988723958394,15.3764387709442,37.1612580770066
11.3718733152795,19.2240026654077,44.2299127004853
15.1179124514592,8.12684502548251,33.4902894899509
7.3565598857766,29.4657450251547,23.5245772716312
18.985305791936,8.7572537390323,21.5665047415709
17.7941180940213,10.7613061622335,20.2906318343532
6.31576298493332,22.8892788623949,51.7470023545648
24.4542114890999,4.80469346738202,23.0486598444659
7.67283675793406,7.90255425494325,16.4418850218499
21.942435502367,21.3342906512606,26.2346076755286
4.67864041154608,27.8604528527,21.6440462592776
25.3617742344069,42.6024751358632,19.5675575947409
34.5794630542063,13.1110577765922,6.50603002791104
9.78775763133716,20.2321213084488,21.9105963649763
15.6723947559472,22.8761813511274,24.8098427056137
21.6664226903846,8.87160887410732,22.4843833840462
29.6567312485168,11.6439588824386,4.8462467120703
8.0036254844024,55.8839923776143,12.0796443598435
21.3741358699032,52.2145072165939,11.6577843054906
19.6070604339472,3.85702197444341,11.788046725488
21.0253234226442,11.220041053819,61.2195087460245
20.6629358548557,8.17607431418763,17.1502433069561
5.13453326915214,9.79085289912865,24.4194087243318
14.8651057081469,20.8250534887747,28.0386239794314
4.63796463315977,26.8634371540465,59.4106514602973
14.8765787392963,13.3227168114598,23.4876196922005
16.8741177493669,13.1017616851988,18.6730426001662
7.23863968274344,13.2734761865765,39.3302673033138
11.8107635583858,29.9196511111859,11.159048986315
8.7962452036408,12.7560374300933,17.647371667434
12.5363269628504,25.0546494382149,47.6722647046914
12.8903199858625,18.2273039708741,40.6869642968527
9.70130392270815,14.0652293073973,46.8257078885299
5.66444417170206,29.1552927784057,30.118103942029
28.1882532458831,9.49332426262794,36.9517206790053
33.6829870370595,28.5503736616925,55.9551485230279
13.9673967508294,38.8037072570604,30.9029536022861
7.41187724090979,29.812690213259,21.2837657463535
5.8267649344173,15.5710509073114,11.9936187351507
17.4655174106714,13.8356185863645,6.7441234870348
15.6997569053303,10.1671032123664,17.0501648712894
8.11148721578862,9.29205948885092,13.7575686908979
14.2805092983915,13.4054942060233,26.9352507513629
15.8556830217258,48.4728684342621,8.10552293046964
9.4594951271778,35.1569433789523,19.6815120763545
15.6536603876973,5.13568705089458,40.3545386042344
2.54726559446379,27.1739493638838,16.4929457205424
14.5983094842106,31.6201613683287,17.2491747244042
9.65186041503814,15.4994369471997,14.8526478385954
16.9926271966549,17.3127677134483,14.7006967387742
9.90861522232164,22.2387274379509,22.1489347309153
18.2490893873916,36.5592779469204,20.4624406929379
34.3411591185536,10.0411503896472,15.8792553677615
8.15489239320735,8.80614682639344,8.74886152513383
11.2427430571882,13.5785850831091,19.1810711662606
10.7029546564099,12.5577314725826,38.1969828269561
7.16113645516206,19.1446790705151,23.0768257626251
9.56986969848337,31.177522085441,25.6985127016768
57.3080424506224,7.78810637334513,7.71240027547858
7.13103837264735,22.8666180143372,22.0163126951518
3.75329893328983,34.9000143812091,43.385518201733
9.96913516275673,28.733806415538,25.9946660001361
3.30060283808611,26.3420569785689,12.9874424558963
5.32678375878458,14.7830271079025,9.79029254033108
9.1735118769212,29.5706260865346,23.7955335328332
22.2353373188213,15.0707125075312,34.672924301452
8.35599836539178,19.0919862892386,24.7454147945147
18.7108571232051,10.0817459767862,34.5313257286333
9.77860631873519,25.7637924517727,9.05341422180553
15.2378194475583,18.5551001705949,42.4025902813225
11.1435188310436,14.8978130101998,24.3378750372021
10.6431058182785,21.2600760042571,15.1230561843296
10.964182512784,7.52358779260229,26.5854075236367
9.27414748661537,25.6833203172507,29.1923609194209
7.07820402514257,9.22909473713213,41.8429457819248
