"p=30","p=40","p=50"
223.114341278552,6180.61934998339,6221.52596086107
49.3672995011737,6136.97228126906,6163.16685125499
92.9955520189251,6179.9608929059,6234.5899516194
252.340808257124,6146.54739769533,6212.40279793879
70.5424266192495,6043.11124582863,6231.92999011054
224.311719057459,6070.20147599799,6229.04057961761
209.825789981231,6148.20945044751,6126.00873002543
162.513491319379,6198.74568201782,6208.64461557777
100.163213650212,6087.29780070236,6056.43745344046
116.484186501865,6234.11339111084,6170.62512992841
87.7336373800351,361.139570273448,6173.55647244337
247.400288340916,6157.60414894446,6184.82522439472
228.30814808983,6084.12822124532,6105.9358044274
6133.28179803852,5878.24085379125,6246.78617314431
65.6699555539196,6096.19772709935,6210.35656102897
74.5008217662902,590.492618744359,6219.34893571646
97.35350733572,6056.32059158909,6059.56768763677
70.2551995764705,6147.51638945557,6120.18330779292
152.864232634652,198.615410679584,6212.86428727124
119.137846067247,230.723669770539,6227.96996141009
42.3304010555153,6167.26789536571,6226.87256566932
233.405762131081,6132.96745374012,6207.22716280691
132.456772006254,6182.65051896653,6216.16388068912
95.8210999209535,6164.98425773268,6177.46010959794
65.8344026633794,5636.40795464812,6177.98225372355
201.417841635092,6183.62313760353,6176.01837947484
240.190324645061,6145.26464349194,6228.4031857764
254.399495077695,190.870318700791,6211.40903142686
134.136194127377,6205.66873626307,6127.08740017258
85.2681860746547,6192.61182431294,6233.76565742772
61.3181310718411,6178.3643439375,6233.85887730394
6081.19428632728,6211.54990836037,6238.94632997801
58.1547904422828,6128.43710653772,6236.88173796996
53.617365876774,6163.05330337948,6224.99779162508
118.356726497232,6198.42978902858,6199.70347553711
275.706600356862,6034.97488255002,6181.47818476719
76.21922375316,285.395386583047,6221.69902334299
306.044537980401,227.6861565895,6216.97399803367
117.537745350489,5914.39450639507,6231.10456510189
52.0496710291886,6043.52613162761,6250.3695397099
5996.2098222369,5998.08399086257,6157.93240231036
75.1037442561254,370.53162331257,6222.06334413424
6192.12913786447,5884.72058716641,6241.97687977562
61.182744631061,6014.39324178947,6185.63051735606
98.2902500548148,6165.17671408089,6243.75334862491
116.600127083862,6165.31189931602,6235.8717216532
89.1139891133212,537.003894239943,6230.27773624185
6120.64041348707,6121.0975017675,6231.3023884701
119.214599535385,6183.33301725518,6213.4846412582
165.916948243601,6149.40975526189,6191.084431594
165.432634522222,6168.41960183727,6154.67710614991
87.5289304829658,6191.91757856059,6186.18066925463
84.9041881406498,6010.24685862703,6228.31079732843
6150.81270270046,6179.68412029515,6227.97153143603
164.193150303385,5994.01526464871,6206.85945212788
101.61299683093,6222.47518347724,6192.72140571328
75.5218239525372,6169.47774465639,6216.61988023187
65.218842265373,6059.48932168742,6187.90584200769
61.2990127914633,6061.14357751417,6218.6925551652
57.8274772905542,6187.82141277662,6173.21470126886
144.782517257352,6066.21448935297,6222.77248299407
6156.57050901735,6203.49929128967,6245.72182602682
75.7696912133238,6240.12540354226,6199.80054412907
114.686197081849,6228.96239136262,6243.34194583622
209.985943060736,157.437652462251,6211.25941060493
266.377201740183,164.618669339092,6234.87842549152
83.8330375173122,6019.74979065411,6210.64452191494
83.857465568213,6046.15393337234,6127.59561220761
6212.80892221336,6175.91723063375,6210.76619052141
156.665079133214,6202.35255812012,6086.7779524553
6085.68769386057,6242.51526566774,6237.1495796155
116.247773188619,6121.78085893333,6242.74948425961
71.5631882762961,6140.62243194155,6182.78792789685
6161.28844209246,110.901385101677,6192.70977856943
141.264818551097,6195.45375761382,6207.17005354688
70.1512978012462,6117.74624184198,6167.45788027889
5935.43749476243,222.738840386052,6207.12322014043
95.6868064029676,5957.9783965885,6223.71490728689
333.547004556835,6188.53510423901,6187.94054132496
443.411761478003,6108.57990858836,6221.4461321194
130.285371455352,6079.96668541,6139.61156355211
163.384575216734,96.8174637305326,6231.80143935134
562.135827765273,93.4718137089776,6212.7623399476
132.699587440309,6179.6117638115,6156.92239587052
6133.4565500241,290.712773526914,6218.68311205882
107.818949443958,328.844151920018,6216.62234030197
82.8376680739196,200.183121980791,6225.2296007142
208.933457832687,6000.26489259594,6221.30753604623
187.40524296742,6250.62861864741,6210.2271369288
6164.4157425458,6107.98220085532,6122.21141186637
87.2728445763038,5904.06433206993,6129.63860393076
203.169754328241,188.71742459861,6238.91732574516
105.101336778762,6149.74025920025,6230.16300705012
131.761111751056,6139.12357080917,6244.25284748754
205.544489396146,241.777550795299,6185.65318078478
5954.09952120322,6088.38499177888,6196.65901827332
86.0389695525934,6194.53009393222,6206.17340397491
90.8979171987436,6067.96124722375,6229.66223369687
233.536372952525,192.065354552642,6232.02460802222
237.210601641034,5983.1204795916,6232.12335799826
61.7328217706316,6220.85918040213,6214.97424303097
146.52604293879,6209.5232921121,6216.00075871944
160.19454311101,5961.21190577018,6036.09865234583
6160.38691201073,6206.16122599646,6224.76766667819
98.9978671980319,6117.4533304589,6245.7388336591
6184.26711289927,6061.06365129368,6242.10327332968
25.6314017978993,6129.00447025019,6232.74777753093
190.414744933122,6171.52925772031,6123.90276109473
189.159861860061,6173.80053974903,6212.21627413014
72.2926287255542,415.432589259798,6219.76742422867
131.76372931601,6153.20434071182,6241.51601520924
169.596409264421,6198.19856064543,6217.6562850532
250.88870365572,6158.33490614602,6220.83020802231
45.4009037424881,6210.95091719152,6135.89799678888
88.2728682963851,203.177304353245,6232.50373347769
6192.84601095433,6056.48181632235,6239.21210543124
224.02157802129,6167.2799092548,6172.69459115541
108.025111653105,6041.60372563057,6094.38535998145
122.743094183204,6181.59600630385,6170.84964006821
194.304113533144,6046.16624926608,6219.85434920599
204.073826429286,6191.92955697312,6205.04649463902
141.181150613024,6033.41079461915,6224.18011691437
112.344564656438,6170.71493419324,6223.51626667138
58.5166064552892,88.9798047241018,6199.29861163346
100.753302609512,6062.43885541176,6215.95202973223
47.8333680912804,6187.45718352996,6222.16776663829
80.9400534014205,6136.20868714889,6225.30631961498
80.4634593047272,6017.9172631746,6195.14831820839
66.1852156639984,520.001500683923,6224.91397497999
5894.29470102181,6210.3963429461,6142.72717702856
132.980689256374,6129.76881675443,6207.89576278506
