"p=15","p=20","p=26"
16.9851916259271,28.5566436208508,60.0496242491925
15.6089168929796,20.7114449051144,22.2877696030394
21.1127522341232,46.066050398541,37.485408355477
17.2781134076317,31.7637042862009,52.9199206687847
47.5251678753169,13.5350255102335,39.2533531952889
14.2753466889663,22.322422691813,42.5859770897408
20.8070839372754,21.7289965436645,36.4229836395361
15.9047861448017,26.0271778010945,29.7805458795989
19.5866051485837,21.8285357279605,54.2185343848873
16.8326902126145,33.6101463486354,37.5760454479638
21.5662706519454,33.0934836455457,36.8678958125628
17.5083664854734,21.0995399722495,24.8943137472285
15.8124928285911,13.9177105078473,35.3897884304603
10.1878580286445,24.4025159560439,37.2743090089844
28.1925715719215,28.7838773704788,18.1830901326164
14.9790234127746,20.2426346477007,39.342677333301
25.7929770676243,20.0873074070823,24.7289092030054
8.51827678064953,18.4739788788354,33.4894293169318
22.2184935435433,27.2057407754276,52.4361346624351
29.6327693255136,22.0777563439818,32.3900301816254
25.4583935678451,37.6109959509509,32.6764722505492
12.6501934695561,27.0178317012963,23.2800310381566
18.4681702488287,29.2094585792982,31.9267256505664
14.0212538606313,27.7769941179695,39.5525942791752
29.7613017134536,29.5991558316326,47.8460193603769
17.2087142721948,18.6368675932662,37.423501559635
17.4515718953575,35.9912987350326,40.0426310661488
19.9993989951607,57.8073931320604,28.996376142731
12.6720120858855,15.00669509304,27.5338150449224
17.9247345344132,23.195499919959,21.5803408158404
17.0012763723857,27.549951273645,32.3025179315083
9.41945611377326,19.0818313453934,44.2936158100492
21.1361582414783,25.8255122483391,33.1157137004469
9.96923618177424,28.6599144700753,18.0017562940633
14.7902164520407,32.1511104597952,26.9436920761098
27.4042443452637,25.4218692889447,34.6484145321379
39.5873091359574,7.58936489688364,27.6925116150733
23.4512232104679,18.0629723620324,40.6948257061145
19.3373511504031,18.9228141859104,37.8048407646397
35.8182702000885,23.0722859984152,26.5139828640752
11.579447669653,30.4527815185812,49.8816131794274
16.2723282329144,30.1085300267595,25.6666402532391
23.0262015998788,34.348532808353,34.2712443162351
48.7934902312668,18.7169028232541,30.7488542376989
12.1662173838903,19.1109068116856,28.8868540489082
25.9754465900342,27.4502180990921,38.5241632383413
26.1824839208598,24.8579486066975,10.3154318895909
47.6930508320202,58.8927275941071,25.8296519561819
28.9796550759286,25.9064582744703,20.9510180337555
9.01628195353727,26.2573926741773,46.2128545797809
28.4452028309247,28.2987073946584,15.9948943321123
30.0072816237451,29.6754542811265,34.6580159836184
25.6908739130015,16.6440755278413,28.0644726752483
16.2220070804949,22.7702659032228,29.5004222268272
17.0766060671064,27.9699319484489,45.2189922513264
24.0911731795039,22.4373448076979,47.3040341989962
16.8727650800236,24.3966639691866,28.9923698802994
23.0822863987836,20.2529624689242,26.9939149490337
18.4543394168453,41.4163641481195,22.8163289512669
12.8080728673053,36.2077123814539,49.2505538712766
22.4550641292669,25.3857685206863,31.7265568954644
16.1454708283614,23.2228041862426,43.7425889629408
35.1964617008704,21.2713890381255,63.0199052134589
28.789113663985,16.4824258140198,32.7806691382301
18.5752928912895,27.910240030585,41.7247565757191
18.0633715839121,34.8608262957611,43.934346948819
14.3017587235499,25.3589218608098,19.411423446656
15.9126221783497,31.2405167068807,29.5366569066581
10.6892133170024,20.7547228107813,35.392242831989
15.4371620190606,25.4267008233437,33.4671911745403
36.234395988495,17.1979471074372,24.3112840432021
24.8952875920806,26.3197649585377,42.420632106624
12.5994807664473,30.0736005528252,42.8696267677147
21.8275369405509,34.1595927751858,49.5303160973377
11.694849742279,29.7719157129755,44.3108183829941
8.72245849792247,23.452528125576,35.693150343494
15.5157419593919,15.2283584444394,23.5299903319442
30.9052524671644,24.5208289130431,37.5163685677309
28.6280571523702,31.7194653944932,42.6148189568484
23.6977043842703,26.4350876080388,25.1472042542289
17.461948321169,29.1319524263916,25.5623550578434
34.3567994424527,27.4108001710627,32.5834221550472
14.6214918190826,17.2778171738262,25.8985504340926
24.4373870475553,27.638454876723,29.6629961997589
16.4870813685694,29.2490946838643,41.321284257143
16.171080326269,42.9676134870198,26.6230876175076
26.4147280677153,21.2116374356426,35.1514049852498
13.164825205059,27.35503033466,36.2568483804058
11.4573143117383,17.6139164764538,23.7536137665721
32.3341339360711,34.7670243367337,35.9223647025254
30.6170559281684,18.3043957404543,35.3856305045035
22.3551334183133,29.8461999720221,44.9488375773599
17.9189152092812,35.8852702956246,58.7938032060711
9.53315049367083,26.3402702755273,17.1308760984451
19.8080992374621,25.4682747346061,37.8983645083702
19.9299671187986,21.4617474048148,33.0332271752792
22.4401220028324,22.1115225418982,38.1497231009582
13.0657488294998,23.4233090816505,44.1699074937086
13.3385425659875,19.9577393413132,32.7091820184281
25.4202622000655,27.6756317732973,35.6525426594476
26.8316907880316,29.1362648673917,27.2210668553062
22.7237645121487,28.7444736588443,38.2377358903972
19.7386755427152,25.4618176869894,39.878939547122
20.1223786693682,27.8921634617394,26.0084058508689
19.3817317403073,24.4411048906347,27.3108685294285
16.7304044385028,49.8896000068934,30.5235919036906
18.4957865566746,24.3953669307956,60.4730467797246
14.6287348521708,34.6487718980278,47.7368084679291
15.998880186763,36.2664538265056,26.9183853224824
13.2668783811671,14.8954846168215,26.1400089721494
35.0817867773516,33.7717662414829,47.2634128385641
14.2143942209461,29.9488681876545,26.1054326921772
23.3580732598854,24.0330560547178,38.2906492916157
22.0371418424786,20.2309176519074,25.2106489850156
15.0847103747212,34.2299151307445,39.1992679704656
22.3719815572067,32.7227246193064,30.7967641123349
25.6114713353719,24.0258708559158,22.8241391963316
26.2539322028532,26.9052212299138,22.606948544145
16.3342092108965,32.4757262656547,37.8425359656942
25.7528749436274,23.8318297071213,30.0225800094709
14.3409481842255,26.1941478702002,35.3695471525893
22.442806179092,13.450103985898,28.6097306364131
24.8780258763824,37.465141168779,34.7171758087682
13.0586103576325,26.2452441115536,44.9407659924327
22.3317198978182,37.6395418163694,21.2088700603652
11.0592867044159,21.9309970316059,51.0507938328637
30.1695792526218,36.4450173659505,44.3604243062193
21.2004908664048,17.6830152579442,30.7264226561182
15.0930401790655,14.6625217541223,37.9287585330059
35.0732320004945,33.7143375390796,24.223751575623
21.1857821992675,47.6793796742589,29.548393180698
24.7073488201608,39.6608117056902,32.4755689895146
16.7923699252588,29.3268793889926,34.8441937445267
13.3681583119853,16.6839714390381,57.1279888601138
13.2105074840478,12.4960785603448,35.5737343512891
19.1647782878775,24.8945939138296,36.1105534435992
22.8195732626824,38.9650887760351,35.300635370206
21.0742438980487,13.2835863433422,23.4434602551929
16.6372958828244,18.1180109877138,41.9291246102733
21.4902479585004,26.9585991822881,30.3926553816273
22.2539554759995,20.3416912829116,32.5406784274228
35.4567662742094,27.8023352410143,33.5599327969864
34.513381896256,28.793477369071,54.6003975478323
8.3922239930326,22.1891380365372,25.995588422865
15.6381608480134,38.7865101445764,35.843372475467
31.4011438630695,32.1433518385504,32.0433890160262
23.1872917827107,40.0903992449153,27.2512584277009
22.5610233473418,42.7910173248756,21.983906152293
22.4024592497554,21.9529160004761,42.952848475427
16.7280901998435,47.5326541184892,32.3729287804789
11.6663697901147,22.4758543139051,38.3325981043887
12.3265043171846,24.8946105836249,36.2796259002458
17.2097391672376,34.2984074664314,32.5384399804767
18.5877503616223,56.1132578525218,43.1503984371823
26.4657079941997,23.0073582044384,39.2711668350904
19.03472353108,18.2720157770335,24.4848796197595
21.7006687641006,27.8425608230615,34.7473402738935
18.3930351217838,22.2010300200788,41.6028029485918
13.8414287306,15.1820930595166,21.1709439094261
13.4537680309424,19.5133780364811,24.2115513345668
28.6538832737907,24.9887637751291,31.809849479601
11.4992925597872,19.4640401212858,33.4233425815055
20.2614136119131,17.4524536076528,38.6636997731966
25.4696534120477,18.8300745668239,17.3429583652767
16.0137993230085,16.7650723675436,27.0242735237778
13.7303915332362,31.1429361538501,31.0229788368243
23.9881416596089,24.6011249744244,33.5505244390334
16.671866233332,13.5873112297146,48.7953933681732
45.3159797623733,24.2198287825748,36.6950743619768
23.4563356191877,28.074456067782,35.1099153993447
21.5223078890612,29.8866221011087,33.5203782204362
14.4381856371879,24.3617784548869,17.0506608810652
11.9670643733905,17.0876222943268,31.2715823027045
27.2663052412272,22.200737189651,43.1387490921863
37.817821370225,25.8898323562778,26.9735825050564
24.4551723594235,24.6218948981778,26.3617001900068
17.8064324296418,42.3671420034492,26.2899574729815
29.327223099276,47.7964370946823,34.21571822487
14.5773818220078,23.2566393637969,29.5384339197062
18.1677293268821,23.9130933033268,32.554386585794
28.6207223109541,28.9107016224719,56.5685019751536
13.9618271865441,26.1498348949653,36.1701466184819
17.8391352530711,18.3456380181539,30.7230999382752
9.14290555009467,14.8176509927593,36.9604063338678
16.5540848186795,25.9068388253831,34.7107334283222
17.624465837881,15.9971625834206,29.496516709572
15.8623425212779,30.3958738716699,24.0313704620272
16.3806504082643,36.8194908628123,35.2536417982506
17.9015407844493,21.2247716081703,23.8861367861263
15.8314100921142,34.1672245791317,42.8994686554647
15.4416206638888,15.1800076008474,30.5685407845163
16.7648935670702,20.4626002292128,35.8894039557422
15.432818892675,18.4128189388165,49.7526097645233
26.1617787289478,26.8890799537617,42.2624526678162
22.3572767807906,34.5075984549509,53.7350917617467
15.6271032039957,35.4856744603212,33.8951328193465
18.7403004834666,34.5821463883131,32.4586672768532
25.1906176817378,37.7116076971214,40.8738860010277
26.9927955048056,13.7977884003765,33.4074369389658
25.4393410538779,32.1803067790939,29.6202493190679
29.3426124304363,24.9854164446025,54.1401882662063
23.3857740674588,25.8266050242931,40.115270847457
28.0902631353998,38.0075782726041,34.4455930140259
38.8144348542073,21.9584825712893,36.8935248945797
14.0870877973686,36.5839134152164,45.0764718877111
25.698437028602,25.7836968965663,35.4072979988028
6.18153572505044,28.8027325453687,22.1187226517927
27.8481585898102,30.978382665252,49.6825647776366
24.0497962588478,34.8322490854069,27.7277779435377
18.7089252254289,29.3145305649514,46.6801378652802
16.0981720870987,36.4104958084536,31.7962623256111
13.0715524069024,37.2625081181287,25.4445611110811
20.677790734476,26.3928053854738,31.6684592999376
25.813542520912,31.9109188845193,40.6302882294287
17.664159269498,16.3158770036049,19.2529884607609
18.5815703589647,22.8004791316215,29.7884256873463
