"p=7","9","12"
8.07036105048351,5.17885376762159,6.26412349041399
9.45002370782101,5.62204905838198,34.0298286948655
7.74085717218806,4.99419197902305,4.45276263004042
6.04035486267632,9.24195145293768,11.5221094016599
7.35257579380257,5.98756422458345,8.00167825541704
7.08213719290318,7.40141135699865,22.3470990557797
18.1032597112902,7.57949611043669,15.9926026700087
8.55216356952436,12.7580481357309,16.9237256734191
1.05423183948717,2.87466033351102,16.4029673652593
7.5206811757862,3.72582521164273,16.8661449249085
7.4137802208679,9.74863765123385,12.8616527538107
5.31357757448497,7.11236724195345,20.9029736314402
6.72480555944613,14.6791579940018,15.6716290383886
6.05442510675309,5.68282054840713,13.4024403221073
5.10843246556919,4.83057079820268,27.2286749840518
1.15801291520855,10.7318750354109,13.152317044928
2.98701530225567,5.88886893738983,17.7242620568399
9.16017886786956,6.23774635506294,12.3359081628459
15.1775014998423,16.1590876868067,13.2899088452319
18.3782210333013,7.68849037672099,15.3019684488521
15.2213693885669,13.5678124903247,8.76294162269646
9.5635587400882,2.20106356653184,21.9706489850891
9.08334767343122,4.96879255623637,22.9389419174957
8.19604389565991,6.14711442448047,25.3574474225514
6.43241114911312,8.32887602735837,18.2345574517204
9.55735796102233,5.01703658034853,11.6335432182712
5.20401893224094,9.05471893669273,5.29237972358985
7.0847604063498,9.56126882992033,17.6578553292836
4.36245406200063,19.9180960977717,6.82992889334721
3.60009780203051,6.98083886137826,7.41964161069732
5.74180364816785,5.41292630306559,3.35123522683353
9.86730861413876,12.9341589535996,15.1323574298671
2.8163176665264,11.2062279154292,19.5622485363638
9.39185876275364,7.28327433022981,13.3654788677358
6.77409281222995,10.3012067002708,9.16655521486751
8.50937898372448,16.9966661006164,15.4072012410288
2.8104611881304,6.34483912398521,15.4238206911681
1.24036427534976,9.77356620047236,15.5981755662531
4.84326466327196,8.29515154732161,13.7241871204955
12.2480659107021,11.6364724412395,11.256087412587
11.0261045462441,8.66605763689346,20.892313646645
4.74799671984287,12.1577974084295,20.5881781794042
8.94799047409863,10.5503566856762,13.7014967910365
4.26637797742863,6.59732754002714,14.1138238774608
2.51689901918988,12.2963939297845,10.2977433101831
3.67363886106198,4.92075585945531,19.1165912710103
4.08547422127783,8.92927213907288,14.7962598503872
8.71107072243725,8.44563138744583,15.3869442139138
3.87270841489089,16.9193799131876,5.20816120119055
7.33825747018988,15.5973377425893,14.8234039044293
4.67287370839457,19.0102163902239,18.9898516762356
10.9925399522586,12.7776782186696,16.2402360071549
11.1990693265032,7.22389538776703,16.1374273257127
4.98623936375249,7.07627994378141,19.510284038701
4.86041214012675,6.07778877303558,11.4964177321122
4.1601198792412,5.13809335051229,9.99376412550866
15.3905030919559,20.1161251870626,15.0789455400493
6.2686593748027,9.18277286842652,22.9141727503053
12.6170300664829,15.9426064679925,12.8186453459191
2.72212226742565,8.06747749669116,12.28926420976
4.19891547467379,3.728551840719,25.3250619644657
5.15854501541551,5.81868004342643,7.463749633343
2.45763640641914,18.8359308230008,12.0474791867579
9.32183151227321,6.80867574779211,15.2169505450106
2.86858472990821,13.3269836523011,9.10303011019194
11.8760385106522,13.1031550001074,19.6337022509535
2.21543806214978,7.06075278128659,23.7722865776781
5.37682173967762,12.6315445011729,9.92967403052815
5.49634851259014,11.9254102200132,13.6932093994925
3.38487421872502,15.4373849213614,12.5199272245454
5.50230529613514,11.3337183728591,20.2674974660963
5.55854352416566,12.5095968176916,21.0383736340951
4.44528966995227,4.2406081621595,6.96363046268155
17.9635770492952,12.703691693578,21.90741362616
6.69453349716792,6.29003486938102,6.22233128327183
