"33","44","55"
-0.576950679510404,2.59264415911208,4.32571826801729
2.21538317112341,1.68810395688206,1.25854898247089
-1.32323312239566,2.90371546745987,-0.690610434123947
5.74350704665707,3.70413919865579,6.17083564675225
1.55558295749454,2.94623662691362,0.332217136395396
1.20214111667053,2.53442706251895,1.3001862185771
0.386964006586857,-0.604113085798078,3.18501207719976
1.86365955258473,-0.331423210655654,2.76985915450272
2.16033041779435,3.11268438721281,3.81383524223519
1.5351254891157,2.7090248934144,1.49809049386248
4.36756673153506,0.0730626586508417,1.96900522477101
2.08825452736281,1.76770339509756,1.75298135922485
-0.821645294428411,3.02993800101114,2.00412220024708
1.93406553760105,1.16359685910219,2.68987094308155
0.50219331133108,3.10885570667135,4.91848184835155
1.21605400579708,2.68500870593387,-0.891543787794034
1.48864698355626,4.51509927075139,2.57003785394334
1.6138715132618,0.0687643479157553,5.51591995760925
0.0344265191966481,-0.697063838241188,1.82243625785405
-0.862070057122321,0.825009599036959,6.10073538140034
0.664565682585375,1.81225106960689,2.73726193675416
1.25815269263357,0.971072720260626,-0.168746506380904
0.212379739278882,1.13359047087459,1.63197221770351
0.494370921561409,4.05647358202895,2.48600387507891
0.969219443512531,2.1041197774459,-0.144312395487098
3.25387982347107,3.43793317627799,3.08674106285538
1.09256838814847,2.8219494241556,4.63205776735446
0.905397899816002,1.19920534282704,2.14513553596644
-0.955696219432827,-0.278502462257856,1.84835863323807
1.1335468895609,1.84144320018008,0.93538174326655
1.39096627305236,2.87479561629081,3.10453329298634
2.77919159039222,2.35602829974469,1.10433367057449
-0.371980285491231,0.469195309736859,1.75564618083247
0.308312732989877,0.516363630002096,2.75752624539401
-0.375584699383269,2.72137073987688,4.52993128099839
-0.380368709853469,2.71757493237918,3.76944839026461
1.32193913129586,0.684592028239325,2.62038974369643
-0.601408564620545,1.74665209075096,0.469011184063061
0.836904293404012,1.76680655211961,0.967658987987597
-0.467473601858108,3.1970558669152,0.88687639829526
1.42845386719077,2.71384827065027,0.981974882020086
1.89667175137944,-0.400474343206246,5.00724321071353
1.24213708512797,2.28757254881358,3.14770966114642
-0.322379738174397,5.35919033023507,0.163171570927952
-0.84910779213238,0.468409586997867,3.17848254845128
1.18951685855893,0.567552795774669,3.63986259301152
-1.45808284759887,2.38420877498022,2.59691222466587
0.148161546379001,1.72224225560944,2.85285203750755
2.03680442347186,3.14354446690307,1.87443299234404
1.07031039288751,2.51739733580268,4.60472105312189
-0.20979146314868,2.87924797313494,2.85726719776414
1.1989758545104,1.86797953376479,1.64217192192499
1.26073085853464,-0.461866845066016,1.19953281453246
1.75989326420581,-0.169899842456302,1.83516935815376
1.47052107159783,2.18558686740972,2.9429151001925
4.1696735253891,4.44584853380198,1.83734628354123
1.54940770350821,-0.97883252872929,2.11022605858288
0.266549074979999,-0.306037317881026,1.33706960719656
4.74101106688431,4.49680450963745,2.59761282133673
0.191327953786071,1.01768579852549,0.78963634240904
1.08748496991805,2.29937660918471,0.282135914761123
0.182978116223583,-0.507581417696083,4.9121290237227
2.34895726278455,0.714574274734072,3.74155301167202
3.79961559530637,3.44846249693657,2.63037796836271
2.81766607161484,2.93563498190914,5.65695857607363
1.30852227147411,1.68977032156127,2.93465995517953
2.44409779601406,2.14490940433501,5.88902501789747
1.75769728981272,1.55883456327799,4.85760127912883
-1.02547640065674,3.92773721263932,1.58560572158164
0.722614988389857,0.439375455498389,1.47416052270581
1.3307841497883,0.14584889123085,1.08286868954849
0.244696854559461,1.47621241206262,1.18588097143324
0.631408800154734,1.45982885997737,3.25120401169273
0.0150967922849879,-0.664754765540924,3.21700460969118
3.48113583556671,2.7443106210895,2.45420762045219
0.948296593269875,0.254339437866761,0.969336893037983
2.42445672620554,2.17510675238002,0.430636207967575
1.98667066369112,5.49313096649508,5.9025782570508
2.68798504279969,0.810922375884242,3.94197769061714
1.71196229556477,1.2715233846263,0.721353576114323
1.28056099602065,0.46356845857128,2.67398923986876
0.889526923505052,1.22156375632021,0.2924862520241
1.90712597026426,2.87014998789208,4.47797069353081
1.47068850975298,3.74646449722547,3.49862318592137
1.06444170785351,0.95926243999119,0.619742733364587
2.8027844799177,1.43969822115118,1.18479292886731
1.82729257843657,1.45484397107172,1.62683318708534
-0.947855451828716,0.801084578797481,0.813728673560584
-0.560520211386131,1.05969374801017,0.56738434946219
2.00172043493216,0.856937994017555,1.32860089930349
-0.340880614388217,2.47949643996315,1.38654476142834
1.58322096338493,-0.757869123517795,2.2155544135868
1.0770440113457,3.02668614824286,1.90195379322889
-0.36449083491577,2.17761708971789,1.60190365004626
0.969650714777329,0.443852591082337,1.05776360813919
1.84638394564488,1.74865298533124,0.340914530614469
3.43649132754726,-0.711652829589675,1.0425499479693
-0.211291945859483,-0.980618087071027,1.45223445610939
-0.328176153460217,3.12994463638703,0.703080186524524
1.28920715506966,2.03582681837667,5.07141456948176
0.210420839864909,-0.376172339678854,5.60508039358033
-0.00562244873338468,1.76328075208604,2.33156489639548
0.638494013004313,0.671364233282558,3.68632228520144
-0.497808379207951,3.12548948251486,1.48580934548919
-0.00327236916664311,3.38085530388078,2.23382431488002
0.208667476136224,7.73843198986363,0.446589292890831
-0.825638548302059,3.12327606955282,4.49077168076243
0.15307961336353,-0.2054003033067,0.17058656120082
2.57833874008452,0.969894253398181,4.11355246445643
2.5991492302045,2.36281910862228,2.29387448056321
1.13143661923223,0.037961342383319,0.65432738408415
1.50312710599158,-0.351348333385736,2.9827988725463
0.821935776767875,2.96635440676774,1.78688081247437
6.06596570466835,0.152589971150567,1.9458394000718
1.60069204723346,2.41416634947582,2.5825180319054
1.77998146768684,2.67017660524993,0.127170331212904
1.11744588249392,1.1699404524747,1.91072250218273
0.00695198592611895,0.74080270609292,2.34980044569845
0.122352953386339,1.80576240569986,0.095350140842441
-0.265151420921394,1.81671563358867,3.65202992899253
1.76238431612455,1.28199447404698,0.742573960849595
0.644250852901567,0.564503520861704,0.975166039262401
0.663867172237019,1.73523549734357,2.50646285364869
0.373651463340544,4.8837726501668,3.33575874296581
-0.368650337534685,3.86731070494341,8.38113555749776
2.02418182955512,2.78517996059936,1.37900111360166
3.35571965675858,0.125156740791181,2.10233372886648
-0.6543530185789,0.422431993915184,3.01920691944908
1.62671238336643,3.53791926005439,1.94115428056516
-0.249682748424147,1.84804894272322,2.67805863118229
-0.0135873442309776,2.05840154894534,0.912346302388465
3.70119835283376,-1.42734800131242,6.61514678319324
3.1998302478417,0.406991000723981,2.35757708813169
0.097536548016355,6.81734919539596,0.426364291666748
3.64154846143377,2.84353831808155,1.75499971603228
1.61093920005416,4.05004749916415,-0.342688677198648
0.399524870728705,2.13270386324325,3.46762546272739
1.89476971252618,1.31100660922054,0.625265040688691
0.189974204403313,0.21005601110506,1.62242369012601
1.97328300228677,1.81557466172134,3.68197291833222
1.18093608986705,0.200942019337252,1.68982140133109
-1.31097793708843,2.93789677569758,0.334080451490074
0.573079745167296,1.78685156944356,0.488436612242088
0.473475170997161,2.93465466702407,5.78294977879925
1.41657444393733,0.413315548646857,-0.287477639808674
-0.180320766919133,5.53813737538356,1.76636066027917
0.362037049974007,2.89611105225955,-0.277582839681124
0.909667478152408,0.486644569721039,6.72231419412574
-0.0879378269771486,-0.0944504963920119,2.64907337963705
1.95494738459608,4.79483300310232,-1.1249951028932
0.115815372888895,2.94749187286007,5.15581935722772
1.0738601321391,2.64052194761401,0.341655794223966
0.362107947982168,1.51076964747115,4.63118473178846
-0.389842858929516,0.162157292284152,4.57308718355993
-1.18029724427464,1.48278608258762,2.78752396963363
1.75033833963902,2.68671973546682,2.13955837497433
3.04823162013397,1.19538558730828,1.53378880567015
1.39171077204677,2.77772442973355,2.74702177279809
1.14162737180339,1.58793258750373,1.06234192027694
0.742836292746864,2.98826505729038,1.28848919077653
0.0195381668236539,2.55514791725201,1.09565300720263
1.31078554414483,7.34083721967763,2.3092726955635
0.108291801572071,0.934148935172352,6.117739915656
-0.798682492916975,0.829724417928902,2.42922301694416
2.69841892852134,1.39697856021489,3.51503457822208
0.377748159074126,1.21210002507009,3.94551262800482
-0.133628491296924,0.957429734618153,0.752620011353784
2.76938033762243,0.29220189764925,2.29345585062186
0.149707923413166,0.486899631856701,1.5234958357609
1.54330609406736,0.828532918200589,-0.659970996262605
-0.706727776542078,0.223988520498126,3.79632710887612
0.530646579040163,0.205165206169314,2.13354711199762
1.39142768584526,4.72195296525377,1.42852600067249
0.675779588237526,2.02357536729194,3.60507901881354
1.12618675262989,-0.0915758047839153,2.4855756162804
1.82266369606992,4.23105430060699,2.59215894336272
0.73337276562812,1.95320485920518,4.21539252233674
1.43183015114042,-0.266956845948786,-1.36502344874298
-0.309128656002935,0.813866880213889,2.48875162941649
1.609969776729,2.10698424039642,0.224682035394761
-1.06329205163414,-0.382470207874501,3.07983752123632
-0.634985880208517,1.20883752049362,2.45855537463566
0.150008974423726,0.359831686931773,2.07803510209865
0.759254188867696,3.02976335379359,-0.290499070686171
-0.801027690574328,1.2384760898471,3.5604129159097
1.56538724306358,-0.0393825285376935,0.751256071336643
2.56849046493717,0.807178438781474,1.33515464784452
2.57094867945841,1.96164311323259,1.67923576479679
3.99372187500245,0.333343785462849,-0.0424110787325436
-0.534694732098591,1.73269024218178,3.7755801933368
-0.332669165613925,3.6234457772132,-0.0422696753445405
0.9234291090533,0.387475245801935,0.705180606279816
4.36028363389273,0.46879279794796,0.982621746094699
2.17721326851137,-0.733255397545827,6.49251451512815
-1.37120627636919,3.17780928918913,1.05484201261671
0.781618181651139,0.198521928254531,4.47516980085285
-0.047816500039795,-0.0307685132112464,1.41374675244551
-0.687737035383149,3.32139842821585,2.20432776753507
1.17474211194016,2.25915201897449,0.724482988725425
1.33384791478436,2.48139588896829,-0.874425418134729
-0.855200118864617,2.11317186915949,0.48584068851719
1.04944506725133,0.751699558092801,1.64384137486189
2.00313353686054,1.66463577687023,6.37840881015191
-0.0621312923874561,0.327988457331136,1.83220541402415
-0.0343236691308936,1.63535864564659,3.93618765658632
-0.657257119533805,-0.0439955843891894,5.9391685980133
1.54262067861674,1.38735360746458,1.14844307285135
0.19795323701251,0.890193341107461,3.12833413340572
