"85","113","141"
1.61519604312323,7.46866110709962,5.11843300932549
0.817631744940374,4.97845947289231,5.20410290180017
2.05236687389578,4.99422496740027,5.10051915378302
4.04199643896644,1.72489987191581,5.29360449817496
1.54425213934146,7.75656966366638,7.5151526133226
1.92611509553133,2.33576706713853,4.36949647268881
1.92834849591142,3.32791601374858,3.85673351469483
4.95416936327197,3.71720223980797,5.36082537247524
2.29633279924889,3.75742691228322,2.35634374620689
1.48272378004442,1.39996624249522,3.22002169796964
3.6173015741025,7.48917293369865,6.05083419900581
1.59818823466769,2.5661316616833,3.60054588893768
0.104570364148639,3.61101101580695,6.50867527110571
3.42602659524865,1.23003863625213,3.32025698632474
2.96053603759012,5.30166604852721,4.5704568389764
1.97864979843555,5.22307630769839,6.03804681024803
0.371150887846056,1.56256238282811,5.50673803687531
1.5379574609817,4.66589740534925,5.99871278902983
1.24031837042652,3.78387330821684,3.95356325851166
0.0938545570528675,2.47354154014414,5.49106500950273
3.43564280386404,4.45793198912718,6.12441732481639
1.94053813083385,3.17384135850166,3.33930500073577
2.60656158864062,4.29929889783166,4.53404604294062
2.39753193284687,2.78519691565017,3.69915502256515
1.26976559900791,5.01624856921069,3.80541195323752
0.494890795633152,3.09582761779008,6.68597077651375
2.323790976057,2.49088821029797,5.44636294553209
3.01557715484854,-0.512323792715767,6.08462200870552
2.86107788815414,3.55185884523258,5.1935712303368
1.60486837022552,6.00409193543775,4.69925888421743
2.00534389089194,2.35953662595588,2.7560802062914
2.44633756237512,6.8095597946494,4.41302917798715
2.44196261144694,1.55528814597397,7.15379025464963
0.394409833648955,0.585889489033754,3.78082851939397
1.99817341264895,1.47267560530302,3.00547693193034
1.9579002559323,4.23046155194001,4.84717579397569
3.38102970385404,1.49010446376537,6.25555244769629
2.5669024243764,3.96793917950706,4.24477449368011
1.78475573578069,2.56874941059699,5.82077714938224
3.74602035346476,3.32389908319446,6.21437513998631
0.232583126525746,4.35304451581896,2.85316297870272
2.50243847091343,4.24090356526321,8.48016860800138
-0.0405971698260561,-0.578631627341385,6.73941913916888
2.23887700568602,2.73521425193849,6.56087419941926
1.9170075803044,5.42276896640695,5.05224954365699
0.228528145757714,1.95605679350013,7.36796590791716
3.4822090588538,3.95416590180508,6.47159715435183
3.16039247397401,2.3876840603386,6.60961512755408
4.09861016679525,2.29453428051545,7.03431342663908
4.60827298142488,2.24170537144698,6.02205718455421
1.17494307197436,4.41227966452711,6.22912820041724
