"p=13","17","21"
13.1057322505007,11.6456241449046,22.7045765765328
11.5230696579568,16.1397320351366,25.8775961425573
6.8900214156597,22.2115670672487,21.932099778711
22.8902074514545,16.0954060383167,19.2123208029693
13.4994025796072,11.5703001795425,21.9438279545384
8.5546049417495,23.1411134716939,13.218992408135
16.2255135495205,22.8051921425805,18.1772049839609
15.299258723161,16.181306703169,15.0992847436746
14.9840432777332,11.2246781043023,10.0085124374764
13.4929666313417,14.1714442445903,22.3714021428065
16.969633187627,28.6861405992852,29.7473049389228
11.958421382052,14.2622769827402,34.2865624992877
17.4264245532455,13.6621032320812,12.4796461748765
7.32182746470928,27.673562642633,10.9824835816444
7.98967793486786,31.1179129402858,24.4672939841092
16.6621747746848,22.100311524928,26.4510404600655
11.5019769650108,22.5420532705955,13.9239921014816
13.3078027712953,17.2265932080659,28.172542310125
5.84409301328604,14.4179622502061,22.6206892835541
11.3164728435736,16.2557537312846,20.9079378224579
24.144461037725,11.1364170566312,18.2127472772039
17.1177696861721,15.3549889594309,26.5333334283783
21.9513045611476,12.4064570790889,27.2646094138934
7.60902046420299,8.29525072857763,12.4903978259753
25.1034249756064,33.2217070052685,28.3561994732042
15.4157550199948,13.3476733121888,26.6088397389843
21.6690424778688,12.5863539846582,20.5342113954768
14.4569627915532,33.5754740986052,41.429489414467
23.9074349518414,20.1325499451224,17.6863033443435
9.85695954337235,16.3085155961359,28.4637138524398
23.2194374401814,20.1538693575984,20.2359319797066
7.79112230884146,26.025534884235,15.5020877096303
19.8399979407909,19.3056844712467,46.9471632815427
14.1530087725418,8.58971343416519,13.2408506836396
18.2414377215738,17.3503007251396,15.3393389819339
10.2610051296795,21.2821054664637,22.5752334475166
14.9916328175516,21.9626853916798,14.3572999360571
12.9434252492721,18.2255214447777,29.0248643072011
25.6478742338643,21.6696090577198,21.4375861389605
21.7167604938541,13.0372548841774,23.5452609872912
9.47990811210025,10.0476750475468,31.7739481931193
