"3","4","5"
3.60238723748429,2.02291090377649,3.20120062579502
6.66678035569223,6.38644758456744,2.63598129701533
0.187138113442799,3.25254435929953,3.41019785978844
3.08416408065374,8.89003775788802,4.31274127901443
2.13021908701811,2.1740149334252,2.37766336307102
1.61517855589479,1.44554664071061,2.12208064921529
3.57044330384942,2.12957578238768,13.1882138466325
1.2957953100755,5.25170567848237,11.8999485707339
4.52374580247932,4.4144057260202,4.90262562928909
3.78081116218304,1.01051315249465,4.04666118142931
4.69390244122746,4.02220776250218,4.6339243635432
5.15651020796317,2.22803271785977,4.9267935959428
0.252881035386472,0.894264509285632,2.96455053011286
2.57650991388183,2.27374205722629,15.3493030229874
3.37009150271517,3.65475273181381,8.48716274980898
1.49618629721928,1.70399136978832,2.77703578824608
6.74140572811653,3.25634326694137,4.09458789662391
1.18418521038614,3.44493219659222,2.94988988285516
0.520302864399504,7.62954823539718,5.76441316111525
6.86845792199178,1.78481989860504,5.75931562321804
0.800155305250413,3.59913847116492,12.2596586605679
4.34327416742266,8.97236294500986,2.80188769474276
5.15172329258056,7.53656389887631,9.06212489542735
2.27697872219694,12.5304881661084,11.0639034664584
2.58665051371368,1.74972982623722,6.1395453178698
2.22553111429988,4.50737213196098,1.48161740797061
0.540547902872429,4.7268804813026,7.58342701249145
0.427300665150253,1.79961166383083,1.56157607621136
6.43157643972356,2.82512966337329,7.5064873754219
2.76169839548189,5.14350196622263,1.3807081465626
4.90424233957146,1.34486608863791,4.10539325890234
2.29177502337489,1.68675021110305,5.9179194067181
3.21853691498333,0.221420955722251,7.812059660483
3.17217493730618,6.20888429170059,1.3504014522491
2.31401671215282,4.13888561219635,4.09344874667239
1.07107901600871,2.07066537962579,3.09469932102536
1.19478322596682,1.11300490560803,10.7849388958339
0.826759573372815,2.96378457604868,4.69477427146998
1.32079475023424,6.84384519986537,4.39437112632461
2.80514557169935,3.01445547285133,7.29805883332056
1.62684908023529,4.4798609919288,4.72106678518371
3.75540003500665,6.12738359956287,7.34329803786853
4.00106849825568,6.30023184612819,4.1560896262658
0.769776505338399,1.12702791105007,4.3580744285521
3.15284796345351,3.24406405462477,2.32270531434149
4.76279577786926,4.85784669051063,2.16709971046289
4.35972239516588,7.46147612985118,7.96018443638487
11.4056099302338,1.65586823462264,3.97925040492219
4.00384740087992,3.80731646335295,2.24815706634856
4.00741183605363,0.823902327090355,7.07793996261092
2.31792440588762,8.87571243541979,5.60549979604834
0.575136747303267,5.55274216605864,8.84354554139417
0.0790195915395475,8.75770559885487,10.6767334657215
3.86809384507522,3.88211087612011,11.2616579854489
4.59666208613083,3.67482995928755,2.32280137565981
8.92648567230896,2.57841327523394,1.18625167790931
3.35927375392003,2.56128244291121,6.20010579323119
1.11170964833535,6.86006121568848,1.52352296822619
3.09772034021989,1.50458108921876,6.13200090819256
2.44527598442302,10.7574344241096,6.88947890116988
2.04482816352191,7.92488454025961,3.08536187385723
1.565677163677,1.25564448490523,7.25166975862174
1.04769968246226,5.42575047401889,1.79531104786776
4.0424165119702,4.30506144182278,1.57776884279452
4.6804279011036,1.77356290623936,5.63774233879346
2.86377471867763,3.52670361187788,0.815565479253359
2.32636063224165,1.62675221826596,0.911994622766428
2.12187116189948,3.43147320838829,6.54745169181291
2.65446949734743,3.98389667849164,7.87998679570785
6.55410051560581,14.956964123416,7.04291632964451
4.08878499069155,1.77086620310336,9.00984449597898
2.66584354639854,1.09764326502212,7.77964866113752
1.65123631078355,1.246434460654,2.24363153776674
3.74963998357824,2.67885445066136,2.90138996642375
2.74832396345688,0.743761098021641,3.69109136701501
6.90823088179791,4.12740380445099,9.03205645138872
1.5639036410889,2.74700773082189,11.8642262933252
1.94441852925326,3.05616373529052,5.4584035096391
1.80337249207012,6.6743880037877,5.67316388708484
2.5480171534657,3.45419715979823,6.1013333296313
6.29420058028104,4.25819268299137,4.27355160406477
2.1036698812962,5.15468513840509,1.2002504449195
0.749522534621927,5.96457009596647,4.24987032447287
2.86091788652685,1.21159452751242,3.07220997425227
2.41885542047238,4.10829247260686,1.35298094072118
0.8425436863011,5.36897243366464,3.86206221542856
1.76810952690125,4.56750337007636,7.83165949122463
2.64957988729596,1.57471660851497,4.50192676257599
1.44045100437731,4.48725824635921,3.8551979679803
0.574202822589816,2.60414564078864,1.45868003663703
1.38102535068066,7.33387372195437,4.16820682283505
1.91670930950927,7.05927243943156,9.15503594608958
0.438924784357265,5.69615266651874,2.67046607554932
5.79842183527903,2.19804594235046,7.05480733860357
4.02947984531595,1.55686228477885,10.1749800805255
1.95603813384773,5.13780295940252,5.9626837054591
2.69949006186714,3.47259214305159,2.94181987112474
1.57935180602462,1.11754522000379,2.69330600683325
2.9515142746783,4.10682824384615,4.61774568876108
0.731553040975658,6.79771223594648,5.10749946377113
0.431480076503505,1.41521257513529,2.35885551364862
5.30527385536092,2.41909780577483,3.62462313845242
1.20779539784409,6.03697983785077,4.64477182871357
0.048059786339596,1.28447187617425,4.23725577556944
1.559524902359,2.84515291414475,4.45445414475501
1.90658018363205,4.59529160612606,3.53256708568397
2.88195973784732,9.30553866835158,2.00276087416011
0.316158581841634,1.23717436236301,4.83993715388226
1.58315079361975,4.1188805685098,13.9411051617186
0.60328749642857,4.60474763847769,8.59010512391298
2.19392480297588,1.88765736742769,7.93012740160018
10.1054260976254,0.851645076057596,7.6924539168395
1.10227251640142,2.94591203197787,2.01558813811257
2.77650873272335,6.09294690066333,4.94524163645921
2.97275152562978,0.886444937761655,18.7022132442092
10.5298996933245,3.12304702838451,1.9274679961768
0.00284472100368996,2.45754184594918,7.72756467677244
1.5960157725477,4.82516151772225,2.00137486438936
2.03480792071004,2.50910378311031,9.62111829468153
2.43519081081036,0.603020531086202,0.82409096696079
2.7793580494508,2.44136112004076,2.4880586975384
3.3580631665239,1.99242947448525,7.03100793903223
7.40190832998509,3.27230699901518,1.73798466710152
0.805263438987495,0.612194718402706,5.37070943891164
2.80017407599373,11.9706810211653,2.02356799594926
4.78205201209096,4.85327371781812,1.90844157789901
3.46402486392905,1.48707663536056,3.19038749551332
6.08072482446731,3.56845800873648,3.08930078905098
1.31448865483006,8.72989695373113,3.15711132120848
7.47184437595779,18.12119099851,14.5510059718983
1.41028590008664,5.12409006041821,7.81513051635792
1.58050028799802,4.00787226421398,12.9151273471318
2.77197996746259,6.42036807238281,5.06301612476094
1.25825034429446,4.21992045202681,3.44506234876168
1.77968758933098,6.09785949028806,4.75158461291632
3.38875101279018,1.19591477204094,0.465053307248528
3.19056141414924,12.6471417174637,10.1442912255691
1.80120001241358,7.92690723434068,5.02736105605597
0.906808147577194,5.38925508209525,4.61673861653965
0.568948908158845,1.53854573993683,3.20113395620368
4.00701548100794,1.4626768693311,1.5689739058062
2.11912289588096,1.84261417078922,3.59126152497479
